"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,EP,B1,EP 0711535 B1,115-917-688-040-785,2003-08-20,2003,EP 95850195 A,1995-11-06,US 33684194 A,1994-11-09,Bone graft delivery system,,HOWMEDICA OSTEONICS CORP,SMITH MARGARET ELIZABETH;;CUSICK MICHAEL JOSEPH,HOWMEDICA OSTEONICS CORP. (2004-04-21),https://lens.org/115-917-688-040-785,Granted Patent,yes,5,1,14,14,0,A61B17/8822;;A61F2/30723;;A61F2/30724;;A61F2/3676;;A61F2/4601;;A61F2/4607;;A61F2/4684;;A61F2002/2835;;A61F2002/4631;;A61F2/4601;;A61F2002/2835;;A61F2/4684;;A61F2/30723;;A61F2/4607;;A61B17/8822;;A61F2/3676;;A61F2/30724;;A61F2002/4631,A61B17/56;;A61B17/88;;A61F2/28;;A61F2/30;;A61F2/36;;A61F2/46;;A61M5/315,,0,0,,,,EXPIRED
12,EP,A3,EP 0241121 A3,144-130-462-579-107,1988-11-09,1988,EP 87301707 A,1987-02-26,US 85096586 A,1986-04-11,ELECTRICAL CABLE CONNECTOR ASSEMBLY ELECTRICAL CABLE CONNECTOR ASSEMBLY,"One connector (14) comprises a conductive block (48) encased in insulating material (18) with a cylindrical recess (26) in the block. A wedge (38) projects into the recess. The other connector (12) has a conductive block with a cylindrical post (20) projecting therefrom for mating within the recess (26). The distal end of the post (20) has a flat (40) and an annular groove (34) defining a part annular ridge (36). When the post is inserted in the recess, relative rotation enters the wedge (38) into the groove (34), which has a helical flank on the ridge (36) such as to draw the connectors (12) and (14) together and compress their insulating materials (18) together to provide a seal.  ","TWECO PRODUCTS, INC","CUSICK, JOSEPH B.;;RANEY, TY A.",,https://lens.org/144-130-462-579-107,Search Report,yes,3,0,5,5,0,H01R13/207;;H01R13/213;;H01R13/52;;H01R13/625;;H01R13/213;;H01R13/52;;H01R13/207;;H01R13/625,H01R13/207;;H01R13/213;;H01R13/52;;H01R13/641,,0,0,,,,DISCONTINUED
13,EP,A2,EP 0241121 A2,019-064-249-594-864,1987-10-14,1987,EP 87301707 A,1987-02-26,US 85096586 A,1986-04-11,Electrical cable connector assembly.,"One connector (14) comprises a conductive block (48) encased in insulating material (18) with a cylindrical recess (26) in the block. A wedge (38) projects into the recess. The other connector (12) has a conductive block with a cylindrical post (20) projecting therefrom for mating within the recess (26). The distal end of the post (20) has a flat (40) and an annular groove (34) defining a part annular ridge (36). When the post is inserted in the recess, relative rotation enters the wedge (38) into the groove (34), which has a helical flank on the ridge (36) such as to draw the connectors (12) and (14) together and compress their insulating materials (18) together to provide a seal.  ",TWECO PROD INC,CUSICK JOSEPH B;;RANEY TY A,,https://lens.org/019-064-249-594-864,Patent Application,yes,0,4,5,5,0,H01R13/207;;H01R13/213;;H01R13/52;;H01R13/625;;H01R13/213;;H01R13/52;;H01R13/207;;H01R13/625,H01R13/207;;H01R13/213;;H01R13/641;;H01R13/52,,0,0,,,,DISCONTINUED
14,AU,B2,AU 699037 B2,026-945-461-384-075,1998-11-19,1998,AU 1995/033178 A,1995-10-11,US 33684194 A,1994-11-09,Bone graft delivery system and method,,OSTEONICS CORP,SMITH MARGARET ELIZABETH;;CUSICK MICHAEL JOSEPH,HOWMEDICA OSTEONICS CORP. (2000-11-30),https://lens.org/026-945-461-384-075,Granted Patent,no,3,0,14,14,0,A61B17/8822;;A61F2/30723;;A61F2/30724;;A61F2/3676;;A61F2/4601;;A61F2/4607;;A61F2/4684;;A61F2002/2835;;A61F2002/4631;;A61F2/4601;;A61F2002/2835;;A61F2/4684;;A61F2/30723;;A61F2/4607;;A61B17/8822;;A61F2/3676;;A61F2/30724;;A61F2002/4631,A61B17/56;;A61B17/88;;A61F2/28;;A61F2/30;;A61F2/36;;A61F2/46;;A61M5/315,,0,0,,,,EXPIRED
15,EP,A1,EP 0711535 A1,006-518-249-152-662,1996-05-15,1996,EP 95850195 A,1995-11-06,US 33684194 A,1994-11-09,Bone graft delivery system and method,"A surgical technique for the delivery of bone graft to a medullary canal and implantation of a prosthetic device (35) includes placing bone graft into an elongate hollow tube (10) and arranging a plunger (20) having an elongate rod portion (21) into the hollow tube (10). The hollow tube (10), bone graft and plunger (20) assembly are inserted into the medullary canal which has been prepared for the assembly by reaming the medullary canal with a reamer corresponding in size to the hollow tube (10). The hollow tube (10) is withdrawn from the medullary canal while the plunger (20) is pushed into the canal, resulting in bone graft exiting the hollow tube (10) and being packed by the plunger (20). A trial prosthesis (30) is used to shape the bone graft within the canal for the prosthesis (35). Space for a cement mantle can be left through the use of an appropriately sized trial prosthesis (30).",OSTEONICS CORP,SMITH MARGARET ELIZABETH;;CUSICK MICHAEL JOSEPH,HOWMEDICA OSTEONICS CORP. (2004-04-21),https://lens.org/006-518-249-152-662,Patent Application,yes,5,11,14,14,0,A61B17/8822;;A61F2/30723;;A61F2/30724;;A61F2/3676;;A61F2/4601;;A61F2/4607;;A61F2/4684;;A61F2002/2835;;A61F2002/4631;;A61F2/4601;;A61F2002/2835;;A61F2/4684;;A61F2/30723;;A61F2/4607;;A61B17/8822;;A61F2/3676;;A61F2/30724;;A61F2002/4631,A61B17/56;;A61B17/88;;A61F2/28;;A61F2/30;;A61F2/36;;A61F2/46;;A61M5/315,,0,0,,,,EXPIRED
16,DE,T2,DE 69531531 T2,064-384-963-134-560,2004-04-08,2004,DE 69531531 T,1995-11-06,US 33684194 A,1994-11-09,Einsetzeinrichtung für Knochentransplantat,,HOWMEDICA OSTEONICS CORP,SMITH MARGARET ELIZABETH;;CUSICK MICHAEL JOSEPH,,https://lens.org/064-384-963-134-560,Granted Patent,no,0,0,14,14,0,A61B17/8822;;A61F2/30723;;A61F2/30724;;A61F2/3676;;A61F2/4601;;A61F2/4607;;A61F2/4684;;A61F2002/2835;;A61F2002/4631;;A61F2/4601;;A61F2002/2835;;A61F2/4684;;A61F2/30723;;A61F2/4607;;A61B17/8822;;A61F2/3676;;A61F2/30724;;A61F2002/4631,A61B17/56;;A61B17/88;;A61F2/28;;A61F2/30;;A61F2/36;;A61F2/46;;A61M5/315,,0,0,,,,EXPIRED
17,AU,A,AU 1995/033178 A,121-683-121-753-31X,1996-05-16,1996,AU 1995/033178 A,1995-10-11,US 33684194 A,1994-11-09,Bone graft delivery system and method,,OSTEONICS CORP,SMITH MARGARET ELIZABETH;;CUSICK MICHAEL JOSEPH,HOWMEDICA OSTEONICS CORP. (2000-11-30),https://lens.org/121-683-121-753-31X,Patent Application,no,0,0,14,14,0,A61B17/8822;;A61F2/30723;;A61F2/30724;;A61F2/3676;;A61F2/4601;;A61F2/4607;;A61F2/4684;;A61F2002/2835;;A61F2002/4631;;A61F2/4601;;A61F2002/2835;;A61F2/4684;;A61F2/30723;;A61F2/4607;;A61B17/8822;;A61F2/3676;;A61F2/30724;;A61F2002/4631,A61B17/56;;A61B17/88;;A61F2/28;;A61F2/30;;A61F2/36;;A61F2/46;;A61M5/315,,0,0,,,,EXPIRED
18,DE,D1,DE 69531531 D1,123-842-258-086-165,2003-09-25,2003,DE 69531531 T,1995-11-06,US 33684194 A,1994-11-09,Einsetzeinrichtung für Knochentransplantat,,HOWMEDICA OSTEONICS CORP,SMITH MARGARET ELIZABETH;;CUSICK MICHAEL JOSEPH,,https://lens.org/123-842-258-086-165,Granted Patent,no,0,0,14,14,0,A61B17/8822;;A61F2/30723;;A61F2/30724;;A61F2/3676;;A61F2/4601;;A61F2/4607;;A61F2/4684;;A61F2002/2835;;A61F2002/4631;;A61F2/4601;;A61F2002/2835;;A61F2/4684;;A61F2/30723;;A61F2/4607;;A61B17/8822;;A61F2/3676;;A61F2/30724;;A61F2002/4631,A61B17/56;;A61B17/88;;A61F2/28;;A61F2/30;;A61F2/36;;A61F2/46;;A61M5/315,,0,0,,,,EXPIRED
19,US,A,US 1613449 A,059-415-520-871-666,1927-01-04,1927,US 732425 A,1925-02-06,US 732425 A,1925-02-06,Heading machine,,FORGEY JOE A;;CUSICK JOSEPH B,FORGEY JOE A;;CUSICK JOSEPH B,,https://lens.org/059-415-520-871-666,Granted Patent,no,0,2,1,1,0,B27H5/00;;B27H5/00,B27H5/00,,0,0,,,,EXPIRED
20,CA,C,CA 1298376 C,185-551-756-175-127,1992-03-31,1992,CA 516839 A,1986-08-26,US 85096586 A,1986-04-11,CABLE CONNECTOR ASSEMBLY,A connector assembly includes first and second connectors which may be coupled by advancing a connector post on the first connector into a corresponding recess on the second connector. The assembly may then be fully engaged by 180.degree. rotation of one of the connectors about a longitudinal axis. Indicia on the connectors enable an operator to quickly ascertain whether the assembly is in engaged or disengaged position.,TWECO PROD INC,CUSICK JOSEPH B III;;RANEY TY A,,https://lens.org/185-551-756-175-127,Granted Patent,no,0,0,5,5,0,H01R13/207;;H01R13/213;;H01R13/52;;H01R13/625;;H01R13/213;;H01R13/52;;H01R13/207;;H01R13/625,H01R13/641;;H01R13/207;;H01R13/213;;H01R13/52,D13390108    M,0,0,,,,EXPIRED
21,US,A,US 4702539 A,145-611-063-071-06X,1987-10-27,1987,US 85096586 A,1986-04-11,US 85096586 A,1986-04-11,Cable connector assembly,A connector assembly includes first and second connectors which may be coupled by advancing a connector post on the first connector into a corresponding recess on the second connector. The assembly may then be fully engaged by 180.degree. rotation of one of the connectors about a longitudinal axis. Indicia on the connectors enable an operator to quickly ascertain whether the assembly is in engaged or disengaged position.,TWECO PROD INC,CUSICK III JOSEPH B;;RANEY TY A,VICTOR EQUIPMENT COMPANY (2007-12-20);;TWECO PRODUCTS INC (2004-02-05),https://lens.org/145-611-063-071-06X,Granted Patent,yes,3,52,5,5,0,H01R13/207;;H01R13/213;;H01R13/52;;H01R13/625;;H01R13/213;;H01R13/52;;H01R13/207;;H01R13/625,H01R13/207;;H01R13/641;;H01R13/213;;H01R13/52,439/588;;439/491;;439/894,0,0,,,,EXPIRED
22,AU,B2,AU 2005/202181 B2,057-185-364-565-70X,2010-08-26,2010,AU 2005/202181 A,2005-05-19,US 84962504 A,2004-05-19,Navigated lateral/medial femoral resection guide,,HOWMEDICA OSTEONICS CORP,CHAUHAN SANDEEP K;;CANONACO ALEX F;;CUSICK MICHAEL JOSEPH,,https://lens.org/057-185-364-565-70X,Granted Patent,no,2,0,11,11,0,A61B17/155;;A61B17/155;;A61B34/20;;A61B34/20;;A61B2034/2055;;A61B2034/2055;;A61B2090/3945;;A61B2090/3945,A61B17/15;;A61B19/00,,0,0,,,,INACTIVE
23,AU,A1,AU 2005/202181 A1,026-019-594-802-215,2005-12-08,2005,AU 2005/202181 A,2005-05-19,US 84962504 A,2004-05-19,Navigated lateral/medial femoral resection guide,,HOWMEDICA OSTEONICS CORP,CHAUHAN SANDEEP K;;CANONACO ALEX F;;CUSICK MICHAEL JOSEPH,,https://lens.org/026-019-594-802-215,Patent Application,no,0,0,11,11,0,A61B17/155;;A61B17/155;;A61B34/20;;A61B34/20;;A61B2034/2055;;A61B2034/2055;;A61B2090/3945;;A61B2090/3945,A61B17/15;;A61B19/00,,0,0,,,,INACTIVE
24,US,A,US 4864099 A,141-405-505-130-66X,1989-09-05,1989,US 2774487 A,1987-03-19,US 2774487 A,1987-03-19,Water cooled semi-automatic welding gun,"A liquid cooled welding gun assembly is adapted to be operatively connected to a power, gas, and weld wire feed mechanism through a cable assembly and a connector assembly. The welding gun assembly includes a front connector block and the connector assembly includes a rear connector block. Power, gas and cooling liquid hoses are contained within the cable assembly and intercommunicate the connector block of the welding gun assembly with the rear connector block. The welding gun assembly includes a liquid cooled nozzle assembly. In an alternative embodiment, a nozzle of the nozzle assembly has an internal cooling passage therein. The nozzle assembly includes alternative diffusers having longitudinally directed gas flow passages therein. A hose coupling assembly is provided for facilitating connecting and disconnecting the various power, gas and liquid hoses from the conductor blocks. In an alternate embodiment, the connector block is replaced by a robotic body and a robotic conductor tube assembly is attached thereto for robotic welding.",TWECO PROD INC,CUSICK III JOSEPH B;;STEUART KYLE;;BERVIG DALE R,TWECO PRODUCTS INC. A DE CORP (1987-05-22);;VICTOR EQUIPMENT COMPANY (2007-12-20);;TWECO PRODUCTS INC (2004-02-05),https://lens.org/141-405-505-130-66X,Granted Patent,yes,8,90,1,1,0,B23K9/285;;B23K9/32;;B23K9/32;;B23K9/285,B23K9/28;;B23K9/32,219/137.62;;219/137.31,0,0,,,,EXPIRED
25,US,A1,US 2005/0187804 A1,127-216-713-236-178,2005-08-25,2005,US 78219504 A,2004-02-19,US 78219504 A,2004-02-19,Evaluating employee benefit plans,"This invention relates to computerized methods and systems for evaluating employee benefit plans. In one embodiment, a computerized method for determining improvement actions for an employee benefit plan includes uniquely associating an improvement action for one or more attributes of an employee benefit plan; receiving the status of one or more of the attributes for a first employee benefit plan; identifying the attributes of the first employee benefit plan which have a different status than a set of other employee benefit plans, and providing an action plan to improve the first employee benefit plan, the action plan comprising one or more actions associated with the identified attributes.",CLANCY CAROLYN;;FREITAS JOSEPH;;CUSICK MARY;;BURT CHRISTOPHER;;ROBERTS JANET,CLANCY CAROLYN;;FREITAS JOSEPH;;CUSICK MARY;;BURT CHRISTOPHER;;ROBERTS JANET,FMR CORPORATION (2005-03-07);;FIDELTY INVESTMENTS (2004-04-15);;FMR LLC (2007-09-28),https://lens.org/127-216-713-236-178,Patent Application,yes,30,30,1,1,0,G06Q40/00;;G06Q40/02;;G06Q40/02;;G06Q40/00,G06Q40/00,705/8,0,0,,,,DISCONTINUED
26,AU,A,AU 1997/045936 A,040-922-524-599-942,1998-04-14,1998,AU 1997/045936 A,1997-09-22,US 71714496 A;;US 75188196 A;;US 9717187 W,1996-09-20,Resilient mat; a method of making the resilient mat and a battery including the resilient mat,,JOHNS MANVILLE INT INC,FORTE DON AUGUST;;RUMIESZ JOSEPH JR;;CUSICK MICHAEL JOHN;;MARTIN PHILLIP CHARLES,,https://lens.org/040-922-524-599-942,Patent Application,no,0,0,8,8,0,H01M2300/0011;;D04H1/49;;D04H3/105;;D04H3/11;;D04H1/46;;D04H1/492;;D04H1/498;;Y02E60/10;;H01M50/44;;H01M50/403;;D04H1/43838;;H01M50/437;;H01M50/417;;H01M50/429;;H01M50/457;;H01M2300/0011;;D04H1/49;;D04H3/105;;D04H3/11;;D04H1/46;;D04H1/492;;D04H1/498;;H01M50/403;;H01M50/44;;D04H1/43838;;H01M50/429;;H01M50/437;;H01M50/457;;H01M50/417,D04H1/46;;D04H3/10;;D04H13/00;;H01M50/403;;H01M50/417;;H01M50/429;;H01M50/437;;H01M50/457,,0,0,,,,PENDING
27,US,A,US 6108879 A,182-974-575-360-820,2000-08-29,2000,US 3004498 A,1998-02-24,US 3004498 A;;US 75188196 A;;US 71714496 A,1996-09-20,Method of making resilient battery separator media,"Resilient battery separator media, especially adapted for use as battery separators for starved electrolyte batteries, are formed from air laid, fibrous mats of randomly oriented, entangled microfibers which may be needled to further entangle the fibers. The fibrous mats may be essentially uniform in density throughout their thickness or may include one or two relatively high density, high tensile strength fibrous surface layer(s) and a relatively low density, more resilient fibrous layer integral with and, in one embodiment, intermediate the two surface layers wherein the fibers in the surface layer(s) of the mats are more entangled than the fibers in the resilient layer. The fibrous mats, with one or two surface layers, are formed from the air laid fibrous mats by further entangling the fibers at and adjacent one or both surfaces of the mats, e.g. through hydroentanglement, relative to the entanglement of the fibers in the resilient fibrous layer. The fibrous mats with substantially uniform densities may be made by flooding the air laid mats with a liquid and drawing a vacuum though the mats. Preferably, no organic binders are used in the mats. However, the fibers of the mats may be treated with an acid solution to hydrolyze the surfaces of the fibers and bond the entangled fibers together at their points of intersection.",JOHNS MANVILLE INT INC,FORTE DON AUGUST;;RUMIESZ JR JOSEPH;;CUSICK MICHAEL JOHN;;MARTIN PHILLIP CHARLES,JOHNS MANVILLE INTERNATIONAL INC (1998-04-06),https://lens.org/182-974-575-360-820,Granted Patent,yes,5,45,8,8,0,H01M2300/0011;;D04H1/49;;D04H3/105;;D04H3/11;;D04H1/46;;D04H1/492;;D04H1/498;;Y02E60/10;;H01M50/44;;H01M50/403;;D04H1/43838;;H01M50/437;;H01M50/417;;H01M50/429;;H01M50/457;;H01M2300/0011;;D04H1/49;;D04H3/105;;D04H3/11;;D04H1/46;;D04H1/492;;D04H1/498;;H01M50/403;;H01M50/44;;D04H1/43838;;H01M50/429;;H01M50/437;;H01M50/457;;H01M50/417,D04H1/46;;D04H3/10;;D04H13/00;;H01M50/403;;H01M50/417;;H01M50/429;;H01M50/437;;H01M50/457,28/104,0,0,,,,EXPIRED
