"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,AT,T1,AT E530350 T1,143-628-663-675-009,2011-11-15,2011,AT 10004777 T,2008-07-22,DE 102007038999 A,2007-08-17,VERFAHREN ZUR STEIGERUNG DES DURCHSATZES UND ZUR REDUZIERUNG DER BEWEGUNGSUNSCHÄRFE,"The method involves imaging and modulating light from light source (2) of two dimensional light modulators (4) with multiple rows of light modulated cells (8). The light modulator is formed over an imaging beam path (11) of light sensitive material (5), which is moved perpendicularly to the direction of the rows of light modulated cells relative to the light modulator with a relative speed. The formation of the data pattern is held during the hold time relative to the light sensitive material in stationary manner. An independent claim is included for an exposing and modulating device for the execution of the method.",XEIKON IP BV,HEDDE JOHN;;EBELING GUIDO;;NEBER SASCHA,,https://lens.org/143-628-663-675-009,Granted Patent,no,0,0,14,14,0,B41J2/465;;B41J2/471;;H04N1/12;;H04N1/195;;H04N2201/0426;;H04N2201/0458;;G03B27/32;;B41J2/465;;H04N2201/0458;;H04N2201/0426;;H04N1/195;;H04N1/12;;B41J2/471,,,0,0,,,,ACTIVE
12,US,B2,US 8643826 B2,087-388-119-593-06X,2014-02-04,2014,US 67305608 A,2008-07-22,DE 102007038999 A;;EP 2008005970 W,2007-08-17,Method for increasing throughput and reducing blurriness due to movement,"A method for illuminating printing plates in which the light from a light source is imaged on a two-dimensional light modulator having a plurality of rows of light-modulated cells, and the light is modulated thereby, whereupon the light modulator is imaged on light-sensitive material via an imaging beam path, wherein the light-sensitive material is moved relative to the light modulator substantially perpendicularly to the direction of the rows of light-modulated cells at a relative speed and wherein the data pattern to be imaged on the light-sensitive material is displayed beginning in the first row of the light modulator in each row consecutively during an exposure time (T, T′) and then moved to the subsequent row of the light modulator. In order to improve the method, the image of the data pattern is held substantially stationary relative to the light-sensitive material during the exposure time (T, T′).",HEDDE JOHN;;EBELING GUIDO;;NEBER SASCHA;;XEIKON IP BV,HEDDE JOHN;;EBELING GUIDO;;NEBER SASCHA,XEIKON PREPRESS NV (2015-10-15);;XEIKON IP BV (2010-02-08),https://lens.org/087-388-119-593-06X,Granted Patent,yes,15,0,14,14,0,B41J2/465;;B41J2/471;;H04N1/12;;H04N1/195;;H04N2201/0426;;H04N2201/0458;;G03B27/32;;B41J2/465;;H04N2201/0458;;H04N2201/0426;;H04N1/195;;H04N1/12;;B41J2/471,G03B27/42;;G03B27/32;;G03B27/54;;G03B27/68,355/77;;355/52;;355/53;;355/67,1,0,,,Written Opinion of the International Searching Authority of International Application No. PCT/EP2008/005970.,ACTIVE
13,DK,T3,DK 2183114 T3,038-637-333-439-415,2012-01-16,2012,DK 08784935 T,2008-07-22,DE 102007038999 A;;EP 2008005970 W,2007-08-17,Fremgangsmåde til forøgelse af produktion af uskarphed på grund af bevægelse,"The method involves imaging and modulating light from light source (2) of two dimensional light modulators (4) with multiple rows of light modulated cells (8). The light modulator is formed over an imaging beam path (11) of light sensitive material (5), which is moved perpendicularly to the direction of the rows of light modulated cells relative to the light modulator with a relative speed. The formation of the data pattern is held during the hold time relative to the light sensitive material in stationary manner. An independent claim is included for an exposing and modulating device for the execution of the method.",XEIKON IP BV,EBELING GUIDO;;NEBER SASCHA;;HEDDE JOHN,,https://lens.org/038-637-333-439-415,Granted Patent,no,0,0,14,14,0,B41J2/465;;B41J2/471;;H04N1/12;;H04N1/195;;H04N2201/0426;;H04N2201/0458;;G03B27/32;;B41J2/465;;H04N2201/0458;;H04N2201/0426;;H04N1/195;;H04N1/12;;B41J2/471,B41J2/465;;B41J2/47;;H04N1/195,,0,0,,,,ACTIVE
14,US,A1,US 2011/0273689 A1,164-363-549-268-558,2011-11-10,2011,US 67305608 A,2008-07-22,DE 102007038999 A;;EP 2008005970 W,2007-08-17,METHOD FOR INCREASING THROUGHPUT AND REDUCING BLURRINESS DUE TO MOVEMENT,"The invention relates to a method for illuminating printing plates ( 5 ) in which the light from a light source ( 2 ) is imaged on a two-dimensional light modulator ( 4 ) having a plurality of rows of light-modulated cells ( 8 ), and said light is modulated thereby, whereupon the light modulator ( 4 ) is imaged on light-sensitive material ( 5 ) via an imaging beam path ( 11 ), wherein the light-sensitive material ( 5 ) is moved relative to the light modulator ( 4 ) substantially perpendicularly to the direction of the rows of light-modulated cells ( 8 ) at a relative speed and wherein the data pattern to be imaged on the light-sensitive material ( 5 ) is displayed beginning in the first row of the light modulator ( 4 ) in each row consecutively during a respective exposure time (T, T′) and then moved to the subsequent row of the light modulator ( 4 ). In order to improve said method, the invention proposes that the image ( 10 ) of the data pattern be held substantially stationary relative to the light-sensitive material ( 5 ) during the exposure time (T, T′).",HEDDE JOHN;;EBELING GUIDO;;NEBER SASCHA,HEDDE JOHN;;EBELING GUIDO;;NEBER SASCHA,XEIKON PREPRESS NV (2015-10-15);;XEIKON IP BV (2010-02-08),https://lens.org/164-363-549-268-558,Patent Application,yes,15,0,14,14,0,B41J2/465;;B41J2/471;;H04N1/12;;H04N1/195;;H04N2201/0426;;H04N2201/0458;;G03B27/32;;B41J2/465;;H04N2201/0458;;H04N2201/0426;;H04N1/195;;H04N1/12;;B41J2/471,G03B27/54,355/67;;355/77,0,0,,,,ACTIVE
15,US,A,US 3972596 A,197-027-153-889-766,1976-08-03,1976,US 36551473 A,1973-05-31,US 36551473 A;;US 25261172 A,1972-05-12,View expanding and directing optical system,"A view expanding and directing optical system for use in viewing around obstacles and the like comprising in combination a negative Fresnel lens and a Fresnel prism disposed in separate planes immediately adjacent one another. In the preferred embodiment, the system is mounted on a vehicle, at the rear thereof, whereby the system provides an expanded and demagnified viewing area to the rear of and below the level of the rear window and/or laterally of the vehicle. In other embodiments, the system may be coupled to means for extending or retracting it at desired times, and may be used in conjunction with vision aiding elements, such as a rearview periscope, for providing an expanded and demagnified viewing area laterally and to the rear of the vehicle.",DONNELLY MIRRORS INC,BAUMGARDNER JOHN D;;EBELING DOROTHY J,DONNELLY CORPORATION (1984-11-06),https://lens.org/197-027-153-889-766,Granted Patent,yes,3,32,1,11,0,B60R1/001;;B60R1/001;;B60R1/002;;B60R1/002;;B60R1/10;;B60R1/10;;G02B27/0101;;G02B27/0101;;G02B27/0149;;G02B27/0149;;G02B2027/0154;;G02B2027/0154;;G02B2027/0169;;G02B2027/0169,B60R1/00;;B60R1/10;;G02B27/00;;G02B27/01,350/286,0,0,,,,EXPIRED
16,DE,A1,DE 2323696 A1,105-721-115-933-992,1973-11-29,1973,DE 2323696 A,1973-05-10,US 25261172 A,1972-05-12,OPTISCHES SYSTEM ZUR ERWEITERUNG DES GESICHTSFELDES,,DONNELLY MIRRORS INC,BAUMGARDNER JOHN D;;EBELING DOROTHY J,,https://lens.org/105-721-115-933-992,Patent Application,no,0,0,8,11,0,B60R1/001;;B60R1/002;;B60R1/10;;G02B23/00;;G02B27/0101;;G02B27/0149;;G02B2027/0154;;G02B2027/0169;;G02B27/0149;;B60R1/10;;G02B2027/0154;;G02B2027/0169;;G02B23/00;;B60R1/001;;G02B27/0101;;B60R1/002,B60R1/04;;B60R1/00;;B60R1/10;;G02B3/08;;G02B5/04;;G02B23/00;;G02B27/00;;G02B27/01,,0,0,,,,PENDING
17,EP,B1,EP 2230086 B1,012-296-155-469-016,2011-10-26,2011,EP 10004777 A,2008-07-22,EP 08784935 A;;DE 102007038999 A,2007-08-17,Method for increasing throughput and reducing motion blur,"The method involves imaging and modulating light from light source (2) of two dimensional light modulators (4) with multiple rows of light modulated cells (8). The light modulator is formed over an imaging beam path (11) of light sensitive material (5), which is moved perpendicularly to the direction of the rows of light modulated cells relative to the light modulator with a relative speed. The formation of the data pattern is held during the hold time relative to the light sensitive material in stationary manner. An independent claim is included for an exposing and modulating device for the execution of the method.",XEIKON IP BV,HEDDE JOHN;;EBELING GUIDO;;NEBER SASCHA DR,"XEIKON PREPRESS NV, BE (2016-02-17)",https://lens.org/012-296-155-469-016,Granted Patent,yes,3,0,14,14,0,B41J2/465;;B41J2/471;;H04N1/12;;H04N1/195;;H04N2201/0426;;H04N2201/0458;;G03B27/32;;B41J2/465;;H04N2201/0458;;H04N2201/0426;;H04N1/195;;H04N1/12;;B41J2/471,B41J2/465;;B41J2/47;;H04N1/195,,0,0,,,,ACTIVE
18,EP,A1,EP 2230086 A1,105-080-131-796-29X,2010-09-22,2010,EP 10004777 A,2008-07-22,EP 08784935 A;;DE 102007038999 A,2007-08-17,Method for increasing throughput and reducing motion blur,"Um ein Verfahren zur Belichtung von Druckplatten (5), bei dem Licht aus einer Lichtquelle (2) auf einem zweidimensionalen Lichtmodulator (4) mit einer Vielzahl von Reihen aus lichtmodulierenden Zellen (8) abgebildet wird und von diesem moduliert wird, wonach der Lichtmodulator (4) über einen Abbildungsstrahlengang (11) auf lichtempfindliches Material (5) abgebildet wird, wobei das lichtempfindliche Material (5) im wesentlichen senkrecht zu der Richtung der Reihen aus lichtmodulierenden Zellen (8) relativ zum Lichtmodulator (4) mit einer Relativgeschwindigkeit bewegt wird und wobei die auf dem lichtempfindlichen Material (5) abzubildenden Datenmuster beginnend in der ersten Reihe des Lichtmodulators (4) nacheinander in jeder Reihe jeweils während einer Haltezeit (T, T') angezeigt und anschließend zu der jeweils folgenden Reihe des Lichtmodulators (4) verschoben werden, wird vorgeschlagen, dass die Abbildung (10) des Datenmusters während der Haltezeit (T, T') relativ zu dem lichtempfindlichen Material (5) im wesentlichen stationär gehalten wird.
",XEIKON IP BV,HEDDE JOHN;;EBELING GUIDO;;NEBER SASCHA DR,"XEIKON PREPRESS NV, BE (2016-02-17)",https://lens.org/105-080-131-796-29X,Patent Application,yes,5,0,14,14,0,B41J2/465;;B41J2/471;;H04N1/12;;H04N1/195;;H04N2201/0426;;H04N2201/0458;;G03B27/32;;B41J2/465;;H04N2201/0458;;H04N2201/0426;;H04N1/195;;H04N1/12;;B41J2/471,B41J2/465;;B41J2/47;;H04N1/195,,0,0,,,,ACTIVE
19,DK,T3,DK 2230086 T3,025-474-177-007-50X,2012-02-13,2012,DK 10004777 T,2008-07-22,DE 102007038999 A;;EP 08784935 A,2007-08-17,Fremgangsmåde til forøgelse af ydelse og reduktion af bevægelsesslør,"The method involves imaging and modulating light from light source (2) of two dimensional light modulators (4) with multiple rows of light modulated cells (8). The light modulator is formed over an imaging beam path (11) of light sensitive material (5), which is moved perpendicularly to the direction of the rows of light modulated cells relative to the light modulator with a relative speed. The formation of the data pattern is held during the hold time relative to the light sensitive material in stationary manner. An independent claim is included for an exposing and modulating device for the execution of the method.",XEIKON IP BV,HEDDE JOHN;;EBELING GUIDO;;NEBER SASCHA DR,,https://lens.org/025-474-177-007-50X,Granted Patent,no,0,0,14,14,0,B41J2/465;;B41J2/471;;H04N1/12;;H04N1/195;;H04N2201/0426;;H04N2201/0458;;G03B27/32;;B41J2/465;;H04N2201/0458;;H04N2201/0426;;H04N1/195;;H04N1/12;;B41J2/471,B41J2/465;;B41J2/47;;H04N1/195,,0,0,,,,ACTIVE
20,CN,C,CN 100451071 C,090-675-740-391-319,2009-01-14,2009,CN 02826840 A,2002-10-29,US 1504901 A,2001-11-12,Flame retardant resinous compositions and method of making the same,,GEN ELECTRIC,THOMAS MIEBACH;;ROBERT CAMPBELL JOHN;;ARNOLD EBELING THOMAS,,https://lens.org/090-675-740-391-319,Granted Patent,no,2,0,11,11,0,C08K3/38;;C08K5/0066;;C08K5/053;;C08K5/49;;C08L25/00;;C08L27/12;;C08L33/00;;C08L51/00;;C08L69/00;;C08L83/10;;C08L69/00;;C08L55/02;;C08L83/10;;C08L33/00;;C08L27/12;;C08L51/00;;C08L25/00;;C08K3/38;;C08L69/00;;C08K5/0066;;C08K5/053;;C08K5/49,C08L83/10;;C08G64/04;;C08K3/38;;C08K5/00;;C08K5/053;;C08K5/49;;C08L25/00;;C08L27/12;;C08L33/00;;C08L51/00;;C08L51/04;;C08L69/00,,0,0,,,,EXPIRED
21,AU,A,AU 1993/039427 A,053-354-855-294-026,1993-11-08,1993,AU 1993/039427 A,1993-03-31,US 86262592 A,1992-03-31,Portable spirometer with improved accuracy,,US GOV HEALTH & HUMAN SERV,HANKINSON JOHN L;;VIOLA JOSEPH O;;EBELING THOMAS R,,https://lens.org/053-354-855-294-026,Patent Application,no,0,0,5,5,0,A61B5/087;;A61B5/0878;;A61B5/091;;A61B5/0823;;A61B5/0878;;A61B5/091;;A61B5/087;;A61B5/0823,A61B5/087;;A61B5/091,,0,0,,,,PENDING
22,US,A,US 5277196 A,112-777-992-481-437,1994-01-11,1994,US 86262592 A,1992-03-31,US 86262592 A,1992-03-31,Portable spirometer with improved accuracy,"A spirometric measurement device includes an arrangement for computation of a dynamic correction factor to compensate for temperature-related volume changes in time varying raw forced expiratory volume (FEV) data due to cooling of expired gas. The correction factor, which compensates for body-temperature-pressure-saturated (BTPS) changes, varies in time according to variation of temperature of a flow sensor. The temperature of the flow sensor is accurately established by positioning a temperature sensor downstream of the flow sensor.",US ARMY,HANKINSON JOHN L;;VIOLA JOSEPH O;;EBELING THOMAS R,UNITED STATES OF AMERICA THE AS REPRESENTED BY THE SECRETARY DEPARTMENT OF HEALTH AND HUMAN SERVICES (1992-05-11),https://lens.org/112-777-992-481-437,Granted Patent,yes,4,48,5,5,0,A61B5/087;;A61B5/0878;;A61B5/091;;A61B5/0823;;A61B5/0878;;A61B5/091;;A61B5/087;;A61B5/0823,A61B5/087;;A61B5/091,128/725;;128/724;;73/861.03;;73/202.5;;73/204.19,6,0,,,"Wright Magtrak Respiratory Monitors by fdE Ferraris Medical, Inc.;;The Morgan Spirocheck Portable Spirometer.;;Welch Allyn Introduces PneumoCheck.;;Satellite Subminiature Spirometry System by Jones.;;SpiroSense Spirometry System by Tamarac Systems.;;Compact Spirometry by Vitalograph.",EXPIRED
23,US,A,US 5562101 A,040-697-031-973-467,1996-10-08,1996,US 30784095 A,1995-01-26,US 30784095 A;;US 9303030 W;;US 86262592 A,1992-03-31,Portable spirometer with improved accuracy,"A spirometric measurement device includes an arrangement for computation of a dynamic BTPS correction factor, to compensate for temperature-related volume changes due to cooling of expired gas. The correction factor varies in time according to variation of temperature of a flow sensor. The temperature of the flow sensor is accurately established by positioning a temperature sensor downstream of the flow sensor. Autozeroing drift compensation is provided by addition of a PWM signal having an adjusted DC value. Resolution accuracy is increased beyond the capacity of an analog-to-digital converter used in the circuit by implementing a dithering procedure, wherein zero average noise is superimposed on the signal, or by implementing a modified dithering procedure wherein a sawtooth waveform is added to the flow signal, and oversampling the resultant signal.",US ARMY,HANKINSON JOHN L;;VIOLA JOSEPH O;;EBELING THOMAS R,HEALTH AND HUMAN SERVICES THE DEPARTMENT OF THE UNITED STATES OF AMERICA AS REPRESENTED BY THE SECRETARY OF HEALTH AND HUMAN SERVICES (1996-06-03),https://lens.org/040-697-031-973-467,Granted Patent,yes,6,32,5,5,0,A61B5/087;;A61B5/0878;;A61B5/091;;A61B5/0823;;A61B5/0878;;A61B5/091;;A61B5/087;;A61B5/0823,A61B5/087;;A61B5/091,128/725;;128/724;;73/204.19;;73/861.03,0,0,,,,EXPIRED
24,WO,A3,WO 1993/019669 A3,024-374-750-105-387,1994-01-06,1994,US 9303030 W,1993-03-31,US 86262592 A,1992-03-31,PORTABLE SPIROMETER WITH IMPROVED ACCURACY,"A spirometric measurement device (10) includes an arrangement for computation of a dynamic BTPS correction factor, to compensate for temperature-related volume changes due to cooling of expired gas. The correction factor varies in time according to variation of temperature of a flow sensor (18). The temperature of the flow sensor (18) is accurately established by positioning a temperature sensor (20) downstream of the flow sensor (18). Autozeroing drift compensation is provided by addition of a PWM signal having an adjusted DC value. Resolution accuracy is increased beyond the capacity of an analog-to-digital converter used in the circuit by implementing a dithering procedure, wherein zero average noise is superimposed on the signal, or by implementing a modified dithering procedure wherein a sawtooth waveform is added to the flow signal, and oversampling the resultant signal.",US HEALTH,HANKINSON JOHN L;;VIOLA JOSEPH O;;EBELING THOMAS R,,https://lens.org/024-374-750-105-387,Search Report,yes,4,0,5,5,0,A61B5/087;;A61B5/0878;;A61B5/091;;A61B5/0823;;A61B5/0878;;A61B5/091;;A61B5/087;;A61B5/0823,A61B5/087;;A61B5/091,,0,0,,,,PENDING
25,AU,A,AU 1998/079286 A,153-269-299-466-286,1999-01-04,1999,AU 1998/079286 A,1998-06-18,IE 970463 A;;IE 970713 A;;IE 9800048 W,1997-06-20,A skin-protective composition,,EBELING SABINE;;CLAIR JAMES;;MEER MICHAEL JOHN VAN DER,EBELING SABINE;;CLAIR JAMES;;MEER MICHAEL JOHN VAN DER,,https://lens.org/153-269-299-466-286,Patent Application,no,0,0,13,13,0,A01N37/02;;A01N37/40;;A61K8/365;;A61K8/37;;A61Q5/02;;A61Q17/005;;A61K8/365;;A01N37/40;;A61K8/37;;A61Q17/005;;A61Q5/02;;A01N37/02,A01N37/02;;A01N37/40;;A61K8/365;;A61K8/37;;A61Q5/02;;A61Q17/00,,0,0,,,,DISCONTINUED
