"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,AU,A1,AU 2015/402766 A1,082-162-047-654-594,2017-05-18,2017,AU 2015/402766 A,2015-07-22,US 2015/0041543 W,2015-07-22,Mobile support structure for bulk material containers,"In accordance with presently disclosed embodiments, systems and methods for efficiently managing bulk material are provided. The disclosure is directed to a portable support structure used to receive one or more portable containers of bulk material and output bulk material from the containers directly into the blender hopper. The portable support structure may include a frame for receiving and holding the one or more portable bulk material containers in an elevated position proximate the blender hopper, as well as one or more gravity feed outlets for routing the bulk material from the containers directly into the blender hopper. In some embodiments, the portable support structure may be transported to the well site on a trailer, unloaded from the trailer, and positioned proximate the blender unit. In other embodiments, the portable support structure may be a mobile support structure that is integrated into a trailer unit.",HALLIBURTON ENERGY SERVICES INC,HAWKINS THOMAS W;;LEWIS BRYAN JOHN;;MILLER TORI H;;WARREN WESLEY JOHN;;SCHAFFNER AUSTIN CARL;;FOWLER GLENN RAY;;LUCAS BRYAN CHAPMAN;;STEGEMOELLER CALVIN L,,https://lens.org/082-162-047-654-594,Patent Application,no,0,0,10,10,0,B65D90/125;;B62D63/06;;B65D88/1612;;B65D88/26;;B65D90/125;;B65D90/20;;B65D90/48;;B65D90/66,B65D90/12;;B01F23/00;;B60P3/00;;B62D63/08;;B65D88/12;;B65D88/26;;B65D88/30;;B65D90/54,,0,0,,,,DISCONTINUED
12,WO,A1,WO 2017/014774 A1,178-528-592-333-280,2017-01-26,2017,US 2015/0041581 W,2015-07-22,US 2015/0041581 W,2015-07-22,ROTARY CLAMSHELL GATE ACTUATOR FOR BULK MATERIAL CONTAINER,"In accordance with presently disclosed embodiments, systems and methods for managing dry bulk material efficiently at a well site or other location are provided. Present embodiments are directed to a rotary clamshell gate actuation system and method, where the gate is separate from the one or more actuators used to open/close the gate. The disclosed system may include a portable bulk material container with a clamshell gate for easily dispensing material from the container. The system also includes a support structure equipped with one or more rotary actuators used to actuate the clamshell gate of the container between a closed and open position when the container is positioned on the support structure. The disclosed clamshell gate actuation system is easy to operate, low cost to manufacture, and reliable even when the portable container is not precisely aligned on the support structure.",HALLIBURTON ENERGY SERVICES INC,LUCAS BRYAN CHAPMAN;;STEGEMOELLER CALVIN L;;SCHAFFNER AUSTIN CARL;;WARREN WESLEY JOHN;;LEWIS BRYAN JOHN;;MILLER TORI H;;HAWKINS THOMAS W;;FOWLER GLENN RAY,,https://lens.org/178-528-592-333-280,Patent Application,yes,5,12,5,5,0,B65D90/582;;B65D90/623,B65D90/62;;B65D88/26,,0,0,,,,PENDING
13,CA,A1,CA 2986543 A1,000-859-716-540-89X,2017-01-26,2017,CA 2986543 A,2015-07-22,US 2015/0041581 W,2015-07-22,ROTARY CLAMSHELL GATE ACTUATOR FOR BULK MATERIAL CONTAINER,"In accordance with presently disclosed embodiments, systems and methods for managing dry bulk material efficiently at a well site or other location are provided. Present embodiments are directed to a rotary clamshell gate actuation system and method, where the gate is separate from the one or more actuators used to open/close the gate. The disclosed system may include a portable bulk material container with a clamshell gate for easily dispensing material from the container. The system also includes a support structure equipped with one or more rotary actuators used to actuate the clamshell gate of the container between a closed and open position when the container is positioned on the support structure. The disclosed clamshell gate actuation system is easy to operate, low cost to manufacture, and reliable even when the portable container is not precisely aligned on the support structure.",HALLIBURTON ENERGY SERVICES INC,LUCAS BRYAN CHAPMAN;;STEGEMOELLER CALVIN L;;SCHAFFNER AUSTIN CARL;;WARREN WESLEY JOHN;;LEWIS BRYAN JOHN;;MILLER TORI H;;HAWKINS THOMAS W;;FOWLER GLENN RAY,,https://lens.org/000-859-716-540-89X,Patent Application,no,0,0,5,5,0,B65D90/582;;B65D90/623,B65D88/26;;B65D90/62,,0,0,,,,ACTIVE
14,US,A1,US 2020/0095060 A1,075-378-948-614-580,2020-03-26,2020,US 201916695723 A,2019-11-26,US 201916695723 A;;US 201715522601 A;;US 2015/0041543 W,2015-07-22,MOBILE SUPPORT STRUCTURE FOR BULK MATERIAL CONTAINERS,"Systems and methods for efficiently managing bulk material are provided. The disclosure is directed to a portable support structure used to receive one or more portable containers of bulk material and output bulk material from the containers directly into the blender hopper. The portable support structure may include a frame for receiving and holding the one or more portable bulk material containers in an elevated position proximate the blender hopper, as well as one or more gravity feed outlets for routing the bulk material from the containers directly into the blender hopper. In some embodiments, the portable support structure may be transported to the well site on a trailer, unloaded from the trailer, and positioned proximate the blender unit. In other embodiments, the portable support structure may be a mobile support structure that is integrated into a trailer unit.",HALLIBURTON ENERGY SERVICES INC,HAWKINS THOMAS W;;LEWIS BRYAN JOHN;;MILLER TORI H;;WARREN WESLEY JOHN;;SCHAFFNER AUSTIN CARL;;FOWLER GLENN RAY;;LUCAS BRYAN CHAPMAN;;STEGEMOELLER CALVIN L,HALLIBURTON ENERGY SERVICES INC (2015-08-03),https://lens.org/075-378-948-614-580,Patent Application,yes,2,4,10,10,0,B65D90/125;;B62D63/06;;B65D88/1612;;B65D88/26;;B65D90/125;;B65D90/20;;B65D90/48;;B65D90/66,B65D90/12;;B01F23/00;;B62D63/06;;B65D88/16;;B65D88/26;;B65D90/20;;B65D90/48;;B65D90/66,,0,0,,,,ACTIVE
15,WO,A3,WO 2002/098747 A3,005-270-033-137-903,2004-02-26,2004,US 0208519 W,2002-03-19,US 87176401 A,2001-06-01,"CONTAINER, SHELF AND DRAWER LINERS PROVIDING ABSORBENCY AND ODOR CONTROL","A container liner, shelf liner or drawer liner that will absorb liquids spilled or leaked into a container or onto a shelf or drawer. The liner is a layered product having a layer which is impervious to liquids and an absorbent layer. The absorbent layer further contains a material which is capable of controlling odors, such as those odors found in refrigerators and waste receptacles. The liner of the present invention provides the benefit of absorbing spills and controlling odors in containers such as refrigerators and waste receptacles.",KIMBERLY CLARK CO,FONTENOT MONICA CARLISE;;FORD TERRY PEARCE;;FOWLER JOHN WESLEY;;ALLEN JEANETTE ANN;;FRANK RYAN CLINTON;;ROLSTEN GINA KAY;;SCHMIDT RICHARD JOHN;;WILLIAMSON BRUCE SCOTT,,https://lens.org/005-270-033-137-903,Search Report,yes,11,0,7,7,0,A61F13/551;;A61L9/00;;A61L9/014;;A61L15/46;;A61L2300/404;;A61L2300/408;;B65F1/0006;;B65F7/00;;Y10T428/239;;Y10T428/23;;Y10T428/237;;Y10T428/2924;;Y10T428/239;;Y10T428/23;;Y10T428/237;;Y10T428/2924;;A61F13/551;;A61L9/014;;A61L9/00;;A61L15/46;;B65F7/00;;A61L2300/408;;B65F1/0006;;A61L2300/404,A61F13/15;;A61L9/00;;A61L9/014;;A61L15/46;;B65F1/00;;B65F7/00,,0,0,,,,PENDING
16,US,B2,US 10640288 B2,187-241-283-740-155,2020-05-05,2020,US 201515575437 A,2015-07-22,US 2015/0041581 W,2015-07-22,Rotary clamshell gate actuator for bulk material container,"In accordance with presently disclosed embodiments, systems and methods for managing dry bulk material efficiently at a well site or other location are provided. Present embodiments are directed to a rotary clamshell gate actuation system and method, where the gate is separate from the one or more actuators used to open/close the gate. The disclosed system may include a portable bulk material container with a clamshell gate for easily dispensing material from the container. The system also includes a support structure equipped with one or more rotary actuators used to actuate the clamshell gate of the container between a closed and open position when the container is positioned on the support structure. The disclosed clamshell gate actuation system is easy to operate, low cost to manufacture, and reliable even when the portable container is not precisely aligned on the support structure.",HALLIBURTON ENERGY SERVICES INC,LUCAS BRYAN CHAPMAN;;STEGEMOELLER CALVIN L;;SCHAFFNER AUSTIN CARL;;WARREN WESLEY JOHN;;LEWIS BRYAN JOHN;;MILLER TORI H;;HAWKINS THOMAS W;;FOWLER GLENN RAY,HALLIBURTON ENERGY SERVICES INC (2015-08-03),https://lens.org/187-241-283-740-155,Granted Patent,yes,24,1,5,5,0,B65D90/582;;B65D90/623,B65D90/62,,2,0,,,"International Preliminary Report on Patentability issued in related PCT Application No. PCT/US2015/041581 dated Feb. 1, 2018 (10 pages).;;International Search Report and Written Opinion issued in related PCT Application No. PCT/US2015/041581 dated Apr. 14, 2016, 13 pages.",ACTIVE
17,US,A1,US 2002/0182102 A1,059-048-973-484-931,2002-12-05,2002,US 87176401 A,2001-06-01,US 87176401 A,2001-06-01,"Container, shelf and drawer liners providing absorbency and odor control","
   A container liner, shelf liner or drawer liner that will absorb liquids spilled or leaked into a container or onto a shelf or drawer. The liner is a layered product having a layer which is impervious to liquids and an absorbent layer. The absorbent layer further contains a material which is capable of controlling odors, such as those odors found in refrigerators and waste receptacles. The liner of the present invention provides the benefit of absorbing spills and controlling odors in containers such as refrigerators and waste receptacles. 
",FONTENOT MONICA CARLISE;;FORD TERRY PEARCE;;FOWLER JOHN WESLEY;;ALLEN JEANETTE ANN;;FRANK RYAN CLINTON;;ROLSTEN GINA KAY;;SCHMIDT RICHARD JOHN;;WILLIAMSON BRUCE SCOTT,FONTENOT MONICA CARLISE;;FORD TERRY PEARCE;;FOWLER JOHN WESLEY;;ALLEN JEANETTE ANN;;FRANK RYAN CLINTON;;ROLSTEN GINA KAY;;SCHMIDT RICHARD JOHN;;WILLIAMSON BRUCE SCOTT,KIMBERLY-CLARK WORLDWIDE INC (2001-07-18),https://lens.org/059-048-973-484-931,Patent Application,yes,5,37,7,7,0,A61F13/551;;A61L9/00;;A61L9/014;;A61L15/46;;A61L2300/404;;A61L2300/408;;B65F1/0006;;B65F7/00;;Y10T428/239;;Y10T428/23;;Y10T428/237;;Y10T428/2924;;Y10T428/239;;Y10T428/23;;Y10T428/237;;Y10T428/2924;;A61F13/551;;A61L9/014;;A61L9/00;;A61L15/46;;B65F7/00;;A61L2300/408;;B65F1/0006;;A61L2300/404,A61F13/15;;A61L9/00;;A61L9/014;;A61L15/46;;B65F1/00;;B65F7/00,422/5,0,0,,,,EXPIRED
18,US,B2,US 10526136 B2,150-670-652-048-520,2020-01-07,2020,US 201515522601 A,2015-07-22,US 2015/0041543 W,2015-07-22,Mobile support structure for bulk material containers,"In accordance with presently disclosed embodiments, systems and methods for efficiently managing bulk material are provided. The disclosure is directed to a portable support structure used to receive one or more portable containers of bulk material and output bulk material from the containers directly into the blender hopper. The portable support structure may include a frame for receiving and holding the one or more portable bulk material containers in an elevated position proximate the blender hopper, as well as one or more gravity feed outlets for routing the bulk material from the containers directly into the blender hopper. In some embodiments, the portable support structure may be transported to the well site on a trailer, unloaded from the trailer, and positioned proximate the blender unit. In other embodiments, the portable support structure may be a mobile support structure that is integrated into a trailer unit.",HALLIBURTON ENERGY SERVICES INC,HAWKINS THOMAS W;;LEWIS BRYAN JOHN;;MILLER TORI H;;WARREN WESLEY JOHN;;SCHAFFNER AUSTIN CARL;;FOWLER GLENN RAY;;LUCAS BRYAN CHAPMAN;;STEGEMOELLER CALVIN L,HALLIBURTON ENERGY SERVICES INC (2015-08-03),https://lens.org/150-670-652-048-520,Granted Patent,yes,33,2,10,10,0,B65D90/125;;B62D63/06;;B65D88/1612;;B65D88/26;;B65D90/125;;B65D90/20;;B65D90/48;;B65D90/66,B65D90/12;;B01F23/00;;B62D63/06;;B65D88/16;;B65D88/26;;B65D90/20;;B65D90/48;;B65D90/66,,2,0,,,"International Preliminary Report on Patentability issued in related PCT Application No. PCT/US2015/041543 dated Feb. 1, 2018 (12 pages).;;International Search Report and Written Opinion issued in related PCT Application No. PCT/US2015/041543 dated Jun. 21, 2016, 15 pages.",ACTIVE
19,AU,A1,AU 2002/258568 A1,162-209-652-478-90X,2002-12-16,2002,AU 2002/258568 A,2002-03-19,US 87176401 A;;US 0208519 W,2001-06-01,"Container, shelf and drawer liners providing absorbency and odor control",,KIMBERLY CLARK CO,FORD TERRY PEARCE;;SCHMIDT RICHARD JOHN;;ALLEN JEANETTE ANN;;FOWLER JOHN WESLEY;;FONTENOT MONICA CARLISE;;ROLSTEN GINA KAY;;FRANK RYAN CLINTON;;WILLIAMSON BRUCE SCOTT,,https://lens.org/162-209-652-478-90X,Patent Application,no,0,0,7,7,0,A61F13/551;;A61L9/00;;A61L9/014;;A61L15/46;;A61L2300/404;;A61L2300/408;;B65F1/0006;;B65F7/00;;Y10T428/239;;Y10T428/23;;Y10T428/237;;Y10T428/2924;;Y10T428/239;;Y10T428/23;;Y10T428/237;;Y10T428/2924;;A61F13/551;;A61L9/014;;A61L9/00;;A61L15/46;;B65F7/00;;A61L2300/408;;B65F1/0006;;A61L2300/404,A61F13/15;;A61L9/00;;A61L9/014;;A61L15/46;;B65F1/00;;B65F7/00,,0,0,,,,DISCONTINUED
20,CA,C,CA 2986543 C,095-460-473-729-410,2021-02-09,2021,CA 2986543 A,2015-07-22,US 2015/0041581 W,2015-07-22,ROTARY CLAMSHELL GATE ACTUATOR FOR BULK MATERIAL CONTAINER,"In accordance with presently disclosed embodiments, systems and methods for managing dry bulk material efficiently at a well site or other location are provided. Present embodiments are directed to a rotary clamshell gate actuation system and method, where the gate is separate from the one or more actuators used to open/close the gate. The disclosed system may include a portable bulk material container with a clamshell gate for easily dispensing material from the container. The system also includes a support structure equipped with one or more rotary actuators used to actuate the clamshell gate of the container between a closed and open position when the container is positioned on the support structure. The disclosed clamshell gate actuation system is easy to operate, low cost to manufacture, and reliable even when the portable container is not precisely aligned on the support structure.",HALLIBURTON ENERGY SERVICES INC,LUCAS BRYAN CHAPMAN;;STEGEMOELLER CALVIN L;;SCHAFFNER AUSTIN CARL;;WARREN WESLEY JOHN;;LEWIS BRYAN JOHN;;MILLER TORI H;;HAWKINS THOMAS W;;FOWLER GLENN RAY,,https://lens.org/095-460-473-729-410,Granted Patent,no,0,0,5,5,0,B65D90/582;;B65D90/623,B65D88/26;;B65D90/62,,0,0,,,,ACTIVE
21,US,A1,US 2017/0334639 A1,068-690-415-375-209,2017-11-23,2017,US 201515522601 A,2015-07-22,US 2015/0041543 W,2015-07-22,MOBILE SUPPORT STRUCTURE FOR BULK MATERIAL CONTAINERS,"In accordance with presently disclosed embodiments, systems and methods for efficiently managing bulk material are provided. The disclosure is directed to a portable support structure used to receive one or more portable containers of bulk material and output bulk material from the containers directly into the blender hopper. The portable support structure may include a frame for receiving and holding the one or more portable bulk material containers in an elevated position proximate the blender hopper, as well as one or more gravity feed outlets for routing the bulk material from the containers directly into the blender hopper. In some embodiments, the portable support structure may be transported to the well site on a trailer, unloaded from the trailer, and positioned proximate the blender unit. In other embodiments, the portable support structure may be a mobile support structure that is integrated into a trailer unit.",HALLIBURTON ENERGY SERVICES INC,HAWKINS THOMAS W;;LEWIS BRYAN JOHN;;MILLER TORI H;;WARREN WESLEY JOHN;;SCHAFFNER AUSTIN CARL;;FOWLER GLENN RAY;;LUCAS BRYAN CHAPMAN;;STEGEMOELLER CALVIN L,HALLIBURTON ENERGY SERVICES INC (2015-08-03),https://lens.org/068-690-415-375-209,Patent Application,yes,15,22,10,10,0,B65D90/125;;B62D63/06;;B65D88/1612;;B65D88/26;;B65D90/125;;B65D90/20;;B65D90/48;;B65D90/66,B65D90/12;;B01F23/00;;B62D63/06;;B65D88/16;;B65D88/26;;B65D90/20;;B65D90/48;;B65D90/66,,0,0,,,,ACTIVE
22,WO,A2,WO 2002/098747 A2,085-245-694-970-852,2002-12-12,2002,US 0208519 W,2002-03-19,US 87176401 A,2001-06-01,"CONTAINER, SHELF AND DRAWER LINERS PROVIDING ABSORBENCY AND ODOR CONTROL","A container liner, shelf liner or drawer liner that will absorb liquids spilled or leaked into a container or onto a shelf or drawer. The liner is a layered product having a layer which is impervious to liquids and an absorbent layer. The absorbent layer further contains a material which is capable of controlling odors, such as those odors found in refrigerators and waste receptacles. The liner of the present invention provides the benefit of absorbing spills and controlling odors in containers such as refrigerators and waste receptacles.",KIMBERLY CLARK CO,FONTENOT MONICA CARLISE;;FORD TERRY PEARCE;;FOWLER JOHN WESLEY;;ALLEN JEANETTE ANN;;FRANK RYAN CLINTON;;ROLSTEN GINA KAY;;SCHMIDT RICHARD JOHN;;WILLIAMSON BRUCE SCOTT,,https://lens.org/085-245-694-970-852,Patent Application,yes,0,0,7,7,0,A61F13/551;;A61L9/00;;A61L9/014;;A61L15/46;;A61L2300/404;;A61L2300/408;;B65F1/0006;;B65F7/00;;Y10T428/239;;Y10T428/23;;Y10T428/237;;Y10T428/2924;;Y10T428/239;;Y10T428/23;;Y10T428/237;;Y10T428/2924;;A61F13/551;;A61L9/014;;A61L9/00;;A61L15/46;;B65F7/00;;A61L2300/408;;B65F1/0006;;A61L2300/404,A61F13/15;;A61L9/00;;A61L9/014;;A61L15/46;;B65F1/00;;B65F7/00,,0,0,,,,PENDING
