"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
12,US,A,US 5745868 A,050-495-801-328-390,1998-04-28,1998,US 57840195 A,1995-12-26,US 57840195 A,1995-12-26,Method for rapid recovery from dead reckoning system heading loss,"A method of recovering the heading of a terrestrial vehicle navigation system having a GPS receiver integrated with a dead reckoning system. After determining that a current estimate of the heading may be in error (12, 14), Doppler measurement double difference observables are computed for all GPS satellites whose L band carriers are in phase or frequency track, available distance traveled and heading change information is extracted, and the results are combined and processed (20) to produce a new current heading estimate. A recursive estimator is used to guarantee convergence to an accurate result. Conventional GPS/dead reckoning combined systems generally reset to the first available GPS position following a heading loss. Gross positioning errors can accumulate up to this point, however. The methods described can recover the dead reckoning system heading by processing Doppler information from a single GPS satellite, and thus reduce position error growth occurring when the heading is unknown.",MOTOROLA INC,GEIER GEORGE J,TEMIC AUTOMOTIVE OF NORTH AMERICA INC (2006-10-16);;MOTOROLA INC (1995-12-22);;CONTINENTAL AUTOMOTIVE SYSTEMS INC (2009-12-10),https://lens.org/050-495-801-328-390,Granted Patent,yes,10,39,1,1,0,G01C21/28;;G01S3/46;;G01S19/426;;G01S19/44;;G01S19/53;;G01S19/53;;G01C21/28;;G01S19/44;;G01S3/46;;G01S19/426,G01C21/28;;G01S3/46;;G01S5/14;;G01S19/53,701/216;;701/213;;701/217;;701/215;;701/224;;364/571.03;;364/571.05;;342/357;;342/457;;340/995;;340/988;;X 73178 R,0,0,,,,EXPIRED
13,MX,A,MX PA01001659 A,126-708-859-989-564,2005-06-03,2005,MX PA01001659 A,2001-02-14,US 50415200 A,2000-02-15,METHOD AND APPARATUS FOR COMPRESSING GPS SATELLITE BROADCAST MESSAGE INFORMATION.,"An assisted global positioning satellite (Assisted GPS) system has a GPS reference network node (260) that collects GPS satellite broadcast messages and prepares separate GPS assistance messages to be modulated by a base transceiver station (BTS) (202) on a cellular carrier signal (201) and sent to single or multiple handset (204). In a first preferred embodiment, instead of the handset (204) receiving standard ephemeris and clock correction data elements in a GPS assistance message, a compressed GPS assistance message containing XYZ information contains a GPS satellite's coordinate position modified according to the satellite clock correction. In a second preferred embodiment, there is a first type of compressed GPS assistance message containing subframe 1, 2, 3 data of a GPS satellite broadcast message and a second type of compressed GPS assistance message containing subframe 4, 5 data of a GPS satellite broadcast message. The compressed GPS assistance messages according to the seco nd preferred embodiment lack redundant or predictable information in order to reduce the size of the compressed GPS assistance message. The first type can be updated at a different rate than the second type in order to reduce the traffic and yet keep the handset (204) up to date.",MOTOROLA INC,GEORGE J GEIER,,https://lens.org/126-708-859-989-564,Patent Application,no,0,0,8,8,0,G01S19/258;;G01S19/27;;H03M7/30;;H04B1/66;;H03M7/30;;G01S19/27;;G01S19/258;;H04B1/66,G01S1/00;;H03M7/30;;H04B1/66,,0,0,,,,EXPIRED
14,BR,A2,BR 112021024868 A2,082-103-115-431-537,2022-01-18,2022,BR 112021024868 A,2020-06-12,US 2020/0037514 W;;US 201962861131 P,2019-06-13,"Dispositivo portátil de medição, busca e segurança","dispositivo portátil de medição, busca e segurança. um dispositivo portátil de medição, busca e segurança que inclui uma estrutura principal com um punho, um membro extensível que desliza para fora da estrutura principal em incrementos medidos e um apoio de suporte intercambiável compreendendo uma coronha ou um apoio de braço para permitir que socorristas usem o membro extensível para inspecionar materiais perigosos à distância, ou uma configuração de uma mão usada para inspecionar materiais perigosos em áreas confinadas. o dispositivo portátil de medição, busca e segurança inclui uma pluralidade de trilhos picatinny dispostos na estrutura principal e no membro extensível para montar de forma removível uma série de diferentes instrumentos de inspeção em campo e/ou acessórios táticos para detectar, localizar, identificar, medir ou amostrar materiais perigosos, incluindo materiais radioativos ou produtos químicos tóxicos.",MICHAEL J GEIER,MICHAEL J GEIER,,https://lens.org/082-103-115-431-537,Patent Application,no,0,0,13,13,0,F41C27/00;;F41A23/08;;B25G1/04;;B25G1/102;;B25G1/06;;G01V5/26;;F41A23/08;;F41C27/00;;F41A21/48;;G01V5/00;;G01T1/02;;F41A21/48;;F41A23/08;;G01T1/02;;B25G3/24;;F16M13/04;;B25G1/04;;B25G1/06,F41B11/00;;F41G11/00,,0,0,,,,PENDING
15,US,A1,US 2004/0255752 A1,134-803-295-730-690,2004-12-23,2004,US 46433103 A,2003-06-18,US 46433103 A,2003-06-18,Releasable tremolo lock device,"
   A quick-release tremolo lock device for installation into a tremolo or vibrato assembly recess or cavity, and for mounting to a movable bridge or a tremolo or vibrato block of a stringed instrument such as a guitar. The tremolo lock device includes a spring mount that is adapted to be fixedly attached to at least one wall of the tremolo or vibrato cavity to prevent relative motion between the spring mount and the cavity. The spring mount is also configured to capture an end of at least one tremolo or vibrato return spring. A slide key is also incorporated into the quick-release lock device, which is connected to the spring mount about a proximate portion of the slide key. The releasable tremolo lock device is also adapted with an adjustable quick release slide receiver that is adapted to receive and to releasably capture a distal portion of the slide key to, when engaged to capture, fix the position of the receiver relative to the slide key. A tail piece member is also part of the lock device and is joined to the quick release slide receiver. The tail piece is further configured to be mounted in the tremolo recess to the tremolo block of the guitar. In any of the embodiments of the invention, the lock device may also incorporate various types of joints that are adapted for movement in multiple degrees of freedom to compensate for natural and induced misalignment between the tremolo block, the recess wall, and the tremolo lock device. 
",GEIER KEVAN J.,GEIER KEVAN J,,https://lens.org/134-803-295-730-690,Patent Application,yes,14,14,2,9,0,G10D3/153;;G10D3/153,G10D3/00;;G10D3/14,84/313,0,0,,,,EXPIRED
16,WO,A3,WO 2005/006306 A3,150-561-326-474-185,2005-09-22,2005,US 0325209 W,2003-08-13,US 46433103 A;;US 18383203 F,2003-06-18,RELEASABLE TREMOLO LOCK DEVICE,"A quick-release tremolo lock device (100, 200, 300, 400) for Installation into a tremolo or vibrato assembly recess or cavity (TR), and for mounting to a movable bridge or a tremolo or vibrato block (TB, BT) of a stringed Instrument such as a guitar (G). The tremolo lock device (100, 200, 300, 400) includes a spring mount (110, 310) that is adapted to be fixedly attached to at least one wall of the tremolo or vibrato cavity (TR) to prevent relative motion between the spring mount (110, 310) and the cavity (TR). The spring mount (110, 310) is also configured to capture an end of at least one tremolo or vibrato return spring (RS). A slide key (150, 500) is also incorporated into the quick-release lock device (100, 200, 300, 400), which is connected to the spring mount (110, 310) about a proximate portion of the slide key (150, 500). The releasable tremolo lock device (100, 200, 300, 400) is also adapted with an adjustable quick release slide receiver (170; 500) that is adapted to receive and to releasably capture a distal portion (155) of the slide key (150, 500) to, when engaged, capture and fix the position of the receiver (170, 500) relative to the slide key (150, 500). A tail piece member (190, 210) is also part of the lock device (100, 200, 300, 400) and is joined to the quick release slide receiver (170, 500). The tail piece (190, 210) is further configured to be mounted in the tremolo recess (TR) to the tremolo block (TB) of the guitar (G). In any of the embodiments of the Invention, the lock device (100, 200, 300, 400) may also incorporate various types of Joints that are adapted for movement in multiple degrees of freedom to compensate for natural and induced misalignment between the tremolo block (BT, TB), the recess wall, and the tremolo lock device (100, 200, 300, 400).",GEIER KEVAN J,GEIER KEVAN J,,https://lens.org/150-561-326-474-185,Search Report,yes,5,0,4,9,0,G10D3/153;;G10D1/00;;G10D1/085;;G10H2210/211;;G10H3/18,G10D3/04;;G10H/,,0,0,,,,PENDING
17,US,A,US 5525998 A,157-017-688-862-551,1996-06-11,1996,US 28369794 A,1994-08-01,US 28369794 A,1994-08-01,Odometer assisted GPS navigation method,"An odometer assisted global positioning system (GPS) method operates in a vehicle to indicate the position of the vehicle. The vehicle has an odometer, a processor, and a GPS receiver. The method knows the last position of the vehicle and finds a measured Doppler and a measured pseudo range for each satellite of the GPS which is in line of sight with the vehicle. The processor determines the Doppler compensation to the measured Doppler. The processor combines the speed of the vehicle with the Doppler compensation to the measured Doppler in order to produce a new heading of the vehicle. The processor combines the last known position of the vehicle with the new heading and with the Doppler compensation and the measured pseudo range to provide a new position of the vehicle.",MOTOROLA INC,GEIER GEORGE J,MOTOROLA SOLUTIONS INC (1994-07-29),https://lens.org/157-017-688-862-551,Granted Patent,yes,3,62,1,1,0,G01C21/28;;G01S19/49;;G01S19/52;;G01S19/52;;G01C21/28;;G01S19/49,G01C21/28;;G01S5/14;;G01S19/30;;G01S19/34;;G01S19/47;;G01S19/50,342/357;;342/457;;364/449,0,0,,,,EXPIRED
18,WO,A2,WO 2005/006306 A2,159-929-662-828-763,2005-01-20,2005,US 0325209 W,2003-08-13,US 46433103 A;;US 18383203 F,2003-06-18,RELEASABLE TREMOLO LOCK DEVICE,"A quick-release tremolo lock device (100, 200, 300, 400) for Installation into a tremolo or vibrato assembly recess or cavity (TR), and for mounting to a movable bridge or a tremolo or vibrato block (TB, BT) of a stringed Instrument such as a guitar (G). The tremolo lock device (100, 200, 300, 400) includes a spring mount (110, 310) that is adapted to be fixedly attached to at least one wall of the tremolo or vibrato cavity (TR) to prevent relative motion between the spring mount (110, 310) and the cavity (TR). The spring mount (110, 310) is also configured to capture an end of at least one tremolo or vibrato return spring (RS). A slide key (150, 500) is also incorporated into the quick-release lock device (100, 200, 300, 400), which is connected to the spring mount (110, 310) about a proximate portion of the slide key (150, 500). The releasable tremolo lock device (100, 200, 300, 400) is also adapted with an adjustable quick release slide receiver (170; 500) that is adapted to receive and to releasably capture a distal portion (155) of the slide key (150, 500) to, when engaged, capture and fix the position of the receiver (170, 500) relative to the slide key (150, 500). A tail piece member (190, 210) is also part of the lock device (100, 200, 300, 400) and is joined to the quick release slide receiver (170, 500). The tail piece (190, 210) is further configured to be mounted in the tremolo recess (TR) to the tremolo block (TB) of the guitar (G). In any of the embodiments of the Invention, the lock device (100, 200, 300, 400) may also incorporate various types of Joints that are adapted for movement in multiple degrees of freedom to compensate for natural and induced misalignment between the tremolo block (BT, TB), the recess wall, and the tremolo lock device (100, 200, 300, 400).",GEIER KEVAN J,GEIER KEVAN J,,https://lens.org/159-929-662-828-763,Patent Application,yes,0,0,4,9,0,G10D3/153;;G10D1/00;;G10D1/085;;G10H2210/211;;G10H3/18,G10D3/04;;G10H/,,0,0,,,,PENDING
19,NO,L,NO 922260 L,067-245-872-809-082,1992-12-11,1992,NO 922260 A,1992-06-09,US 71343891 A,1991-06-10,GLOBALT POSISJONERINGSSYSTEM FOR BESTEMMELSE AV ABSOLUTT OG RELATIV POSISJON OG AV HASTIGHET MED HOEYT NOEYAKTIGHETS-OG TILLITSNIVAA,"Et skipsbåret GPS-posisjone- ringssystem med dataforbindelser (34, 36, 38, 40) til uteliggende halebøyer (18, 20, 22, 24) som er utstyrt med respektive GPS-mottakere. På skipet innsamler et INTEL 386-basert mikro- datamaskinsystem data fra forskjellig skipsutstyr innbefattet skipets GPS- mottaker og data fra de mange halebøye- enheter. En datamaskinrealisert prosess som inngår i rnikrodatamaskinsystemet, styrer følgende prosesser: Hver GPS- mottaker frembringer periodisk opp- daterte pseudo-avstander (PR-avstander), og disse tidsmerkes. De tidsmerkede PR- avstander for skipet innrettes i over- ensstemmelse med deres tidsmerker med deres motstykke-pseudo-avstander fra halebøyene. De ubearbeidede PR-avstander ledes deretter gjennom et Kalman-filter for å frembringe filtrerte pseudo-av- stander (PR-avstander). En posisjonsløs- ning forsøkes deretter funnet for hver GPS-mottaker ved benyttelse av PR-av- standene. Filtrene tilveiebringer sta- tistiske data som benyttes til å vurdere kvaliteten av hver PR-avstand i en vekt- lagt minste-kvadrat-løsningsprosess. Spesielle foranstaltninger er inkludert for å tilveiebringe kvalitetskon- troll/kvalitetssikring, medregnet bruk av feilellipser på fremvisningsskjerroen, for å presentere en grafisk indikasjon på forventet løsningsnøyaktighet, og bruk av sann-tids feildeteksjons-, isolasjons- og korreksjonsalgoritmer når redundant satellittinformasjon er til- gjengelig.",TRIMBLE NAVIGATION LTD,GEIER GEORGE J,,https://lens.org/067-245-872-809-082,Abstract,no,0,0,8,8,0,G01S19/04;;G01S19/14;;G01S19/44;;G01S19/14;;G01S19/44;;G01S19/04,G01S5/14;;G01S19/11,,0,0,,,,PENDING
20,US,A,US 5752220 A,070-547-650-261-375,1998-05-12,1998,US 57837095 A,1995-12-26,US 57837095 A,1995-12-26,Method for heading error suppression in dead reckoning systems,"A method for substantially reducing the error that accumulates in dead reckoning systems. The method includes determining heading changes from a dead reckoning system (10), testing for improbable heading changes (20), and setting to zero any invalid heading change (40). Testing for improbable heading changes (20) in differential odometry systems includes checking the sign of both prior (60) and next pulse count differences (70) and setting an invalid heading change flag (80) if either or both differ in sign. In systems using a heading rate sensor, testing for improbable heading changes (20) includes checking whether a heading change is below a minimum turn rate (90) and, if so, setting an invalid heading change flag (100).",MOTOROLA INC,GEIER GEORGE J,TEMIC AUTOMOTIVE OF NORTH AMERICA INC (2006-10-16);;MOTOROLA INC (1995-12-22);;CONTINENTAL AUTOMOTIVE SYSTEMS INC (2009-12-10),https://lens.org/070-547-650-261-375,Granted Patent,yes,4,14,1,1,0,G01C21/12;;G01C21/28;;G01C22/025;;G01C22/025;;G01C21/12;;G01C21/28,G01C21/12;;G01C21/28;;G01C22/02,701/217;;701/224;;X235 95 R,1,1,142-480-536-313-609,10.1109/vnis.1991.205791,"Mark S. Pikula and George Calvas, Using Variable Reluctance Sensors for Differential Odometer Applications , Vehicle Navigation & Information Systems Conference Proceedings Part I Dearborn, MI Oct. 20 23, 1991 pp. 441 450.",EXPIRED
21,US,A1,US 2006/0288840 A1,095-363-412-447-247,2006-12-28,2006,US 44721806 A,2006-06-05,US 44721806 A;;US 46433103 A,2003-06-18,Releasable tremolo lock device,"A quick-release tremolo lock device for installation into a tremolo recess, and for mounting to a movable bridge or a tremolo block of a stringed instrument such as a guitar. The tremolo lock device includes a spring mount that is adapted to be fixedly attached to at least one wall of the tremolo recess and configured to capture an end of at least one tremolo spring. A slide key is also incorporated into the device, which is connected to the spring mount about a proximate portion of the slide key. The device also includes an adjustable quick release slide receiver that is adapted to receive and to releasably capture a distal portion of the slide key to fix the position of the receiver relative to the slide key. The device further includes a tail piece joined to the quick release slide receiver and configured to be mounted in a spring hole of the tremolo block.",GEIER KEVAN J,GEIER KEVAN J,,https://lens.org/095-363-412-447-247,Patent Application,yes,29,5,2,9,0,G10D3/153;;G10D1/08;;G10D1/00;;G10D3/153,G10D3/153,84/313,0,0,,,,EXPIRED
22,US,A,US 2261679 A,085-376-227-139-621,1941-11-04,1941,US 29428539 A,1939-09-11,US 29428539 A,1939-09-11,Thread cutter,,GEIER LEO J,GEIER LEO J,,https://lens.org/085-376-227-139-621,Granted Patent,no,0,4,1,1,0,D05B65/00;;D05B65/00,D05B65/00,,0,0,,,,EXPIRED
23,KR,A,KR 20220031863 A,109-479-191-445-248,2022-03-14,2022,KR 20217040507 A,2020-06-12,US 201962861131 P;;US 2020/0037514 W,2019-06-13,"휴대용 측정, 탐지 및 안전 디바이스","손잡이가 있는 메인 프레임, 상기 메인 프레임으로 측정된 증분으로 바깥쪽으로 슬라이딩하는 연장 가능한 부재, 및 원거리에서 위험 물질을 조사하기 위한 상기 연장 가능한 부재, 또는 제한된 영역에서 위험 물질을 조사하기 위해 사용되는 한 손 배열을 대응자가 사용할 수 있도록 하는 개머리판 또는 암 브레이스를 포함하는 교체 가능한 지지 브레이스를 포함하는 휴대용 측정, 수색 및 안전 디바이스. 상기 휴대용 측정, 수색 및 안전 디바이스는 방사성 물질 또는 유독성 화학 물질을 포함하는 위험 물질을 탐지, 위치 확인, 식별, 측정, 또는 샘플링 하기 위한 다양한 현장 조사 장비 및/또는 전술 액세서리를 제거 가능하게 부착하기 위한 상기 메인 프레임 및 연장 가능한 부재 모두에 배치된 복수의 피카티니 레일을 포함한다.",GEIER MICHAEL J,GEIER MICHAEL J,,https://lens.org/109-479-191-445-248,Patent Application,no,0,0,13,13,0,F41C27/00;;F41A23/08;;B25G1/04;;B25G1/102;;B25G1/06;;G01V5/26;;F41A23/08;;F41C27/00;;F41A21/48;;G01V5/00;;G01T1/02;;F41A21/48;;F41A23/08;;G01T1/02;;B25G3/24;;F16M13/04;;B25G1/04;;B25G1/06,F41A23/08;;F41A21/48;;F41C27/00;;G01T1/02;;G01V5/00,,0,0,,,,PENDING
