"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,US,S,US D0688893 S,190-036-788-664-093,2013-09-03,2013,US 201229424709 F,2012-06-14,US 201229424709 F,2012-06-14,Ball shape remote control holder,,CORNACCHIA LOUIS,CORNACCHIA LOUIS,,https://lens.org/190-036-788-664-093,Design Right,no,0,4,1,1,0,,,0604;;D 6434,0,0,,,,ACTIVE
12,CN,A,CN 106413614 A,151-627-887-460-176,2017-02-15,2017,CN 201580028967 A,2015-05-30,US 201462005290 P;;US 2015/0033429 W,2014-05-30,Bipolar electrosurgery actuator,"A system for selectively actuating a heating current conductible from a bipolar generator to a surgical tool may comprise and actuator assembly having an output receptacle, an input plug, and an actuating component. The output receptacle may be configured to receive a complementary tool plus of the surgical tool. The input plug may be configured for mating with a generator receptacle receivable of the heating current from the bipolar generator. The generator receptacle may be complimentary to the tool plug. The actuating component may have at least one of a switch and a lever arm and may be configured to communicate with the bipolar generator for selectively actuating the heating current to flow from the input plug to the output receptacle upon engagement of the switch of the lever arm.",BIPAD LLC,CORNACCHIA LOUIS,,https://lens.org/151-627-887-460-176,Patent Application,no,19,2,19,19,0,A61B18/1206;;A61B18/1442;;A61B2018/00178;;A61B2018/00589;;A61B2018/00595;;A61B2018/00601;;A61B2018/00708;;A61B2018/00922;;A61B2018/00928;;A61B2018/00958;;A61B2018/1462;;A61B18/1206;;A61B18/1442;;A61B18/1206;;A61B18/1442;;A61B2018/00178;;A61B2018/00589;;A61B2018/00595;;A61B2018/00601;;A61B2018/00708;;A61B2018/00922;;A61B2018/00928;;A61B2018/0094;;A61B2018/00958;;A61B2018/1462;;A61B2018/00946;;A61B2018/00952;;A61B2018/126,A61B18/12,,0,0,,,,ACTIVE
13,US,A1,US 2019/0313596 A1,154-495-622-762-002,2019-10-17,2019,US 201916386235 A,2019-04-16,US 201916386235 A;;US 201862658335 P,2018-04-16,Automatic Self-Cleaning Animal Litter Apparatus,The present invention is an automatic self-cleaning animal litter apparatus using a hopper/spout assembly and conveyer belt mechanism. The litter apparatus includes a conveyer belt that is controlled using a sensor and controller. The hopper stores fresh litter to be deposited onto the conveyer belt. The spout assembly provides thickness and location control of the fresh litter deposited onto the conveyer belt. A conveyer belt cleaning device underneath the conveyer belt mechanism rids the conveyer belt of the used litter and feces which are then dropped into the receptacle.,CORNACCHIA LOUIS,CORNACCHIA LOUIS,,https://lens.org/154-495-622-762-002,Patent Application,yes,0,3,1,1,0,A01K1/0117;;A01K1/0117,A01K1/01,,0,0,,,,DISCONTINUED
14,US,S,US D0717570 S,130-881-309-101-94X,2014-11-18,2014,US 201229427566 F,2012-07-19,US 201229427566 F,2012-07-19,Torpedo shape remote control holder,,CORNACCHIA LOUIS,CORNACCHIA LOUIS,,https://lens.org/130-881-309-101-94X,Design Right,no,0,1,1,1,0,,,0604;;D 6665,0,0,,,,ACTIVE
15,EP,B1,EP 3148466 B1,157-744-310-761-194,2022-07-27,2022,EP 15798750 A,2015-05-30,US 201462005290 P;;US 2015/0033429 W,2014-05-30,BIPOLAR ELECTROSURGERY ACTUATOR,,BIPAD INC,CORNACCHIA LOUIS,"BIPAD, INC. (2020-06-03)",https://lens.org/157-744-310-761-194,Granted Patent,yes,3,0,19,19,0,A61B18/1206;;A61B18/1442;;A61B2018/00178;;A61B2018/00589;;A61B2018/00595;;A61B2018/00601;;A61B2018/00708;;A61B2018/00922;;A61B2018/00928;;A61B2018/00958;;A61B2018/1462;;A61B18/1206;;A61B18/1442;;A61B18/1206;;A61B18/1442;;A61B2018/00178;;A61B2018/00589;;A61B2018/00595;;A61B2018/00601;;A61B2018/00708;;A61B2018/00922;;A61B2018/00928;;A61B2018/0094;;A61B2018/00958;;A61B2018/1462;;A61B2018/00946;;A61B2018/00952;;A61B2018/126,A61B18/12;;A61B18/14,,0,0,,,,ACTIVE
16,US,S,US D0688059 S,018-237-693-107-539,2013-08-20,2013,US 201229424708 F,2012-06-14,US 201229424708 F,2012-06-14,Football shape remote control holder,,CORNACCHIA LOUIS,CORNACCHIA LOUIS,,https://lens.org/018-237-693-107-539,Design Right,no,0,0,1,1,0,,,0604;;D 6434,0,0,,,,ACTIVE
17,US,A1,US 2018/0055558 A1,033-891-469-893-010,2018-03-01,2018,US 201615248735 A,2016-08-26,US 201615248735 A,2016-08-26,ERGONOMIC ACTUATOR FOR ELECTROSURGICAL TOOL,"An actuator assembly for selectively transmitting a heating current from a bipolar electrical generator to a surgical tool includes an actuating component with a connector for mounting the actuator assembly to the tool in a predetermined orientation. A lever arm mounted for rotation to the actuating component controls a switch that introduces current to tool electrodes when the switch is closed. A user holds the tool and the mounted actuator assembly in one hand and operates the switch with an ergonomic lever arm rotatably mounted to the actuating component. Different left- and right-hand versions of the lever arm can be used with the same actuator assembly, or the actuator assembly can accept a different lever arm configuration for use with either hand. In another version, the actuator assembly can include a guard for preventing inadvertent actuation of the switch during one-handed manipulation of the tool.",BIPAD LLC,CORNACCHIA LOUIS,BIPAD INC (2016-08-26),https://lens.org/033-891-469-893-010,Patent Application,yes,2,9,2,2,0,A61B2018/00928;;A61B2018/0091;;A61B2018/00916;;A61B2018/00922;;A61B2018/00178;;A61B18/1442;;A61B2018/1462;;A61B2018/00172;;A61B18/1442;;A61B2018/1462;;A61B2018/00601;;A61B2018/00595;;A61B2018/00589,A61B18/14,,0,0,,,,ACTIVE
18,AU,B2,AU 2015/266597 B2,100-031-265-526-807,2019-12-19,2019,AU 2015/266597 A,2015-05-30,US 201462005290 P;;US 2015/0033429 W,2014-05-30,Bipolar electrosurgery actuator,"A system for selectively actuating a heating current conductible from a bipolar generator to a surgical tool may comprise and actuator assembly having an output receptacle, an input plug, and an actuating component. The output receptacle may be configured to receive a complementary tool plus of the surgical tool. The input plug may be configured for mating with a generator receptacle receivable of the heating current from the bipolar generator. The generator receptacle may be complimentary to the tool plug. The actuating component may have at least one of a switch and a lever arm and may be configured to communicate with the bipolar generator for selectively actuating the heating current to flow from the input plug to the output receptacle upon engagement of the switch of the lever arm.",BIPAD INC,CORNACCHIA LOUIS,"BIPAD, INC. (2020-02-13)",https://lens.org/100-031-265-526-807,Granted Patent,no,3,0,19,19,0,A61B18/1206;;A61B18/1442;;A61B2018/00178;;A61B2018/00589;;A61B2018/00595;;A61B2018/00601;;A61B2018/00708;;A61B2018/00922;;A61B2018/00928;;A61B2018/00958;;A61B2018/1462;;A61B18/1206;;A61B18/1442;;A61B18/1206;;A61B18/1442;;A61B2018/00178;;A61B2018/00589;;A61B2018/00595;;A61B2018/00601;;A61B2018/00708;;A61B2018/00922;;A61B2018/00928;;A61B2018/0094;;A61B2018/00958;;A61B2018/1462;;A61B2018/00946;;A61B2018/00952;;A61B2018/126,A61B18/12,,0,0,,,,INACTIVE
19,CN,A,CN 113069202 A,109-523-921-639-956,2021-07-06,2021,CN 202110321316 A,2015-05-30,US 201462005290 P;;CN 201580028967 A,2014-05-30,Bipolar electrosurgery actuator,"The invention reveals a system for selectively actuating a heating current conductible from a bipolar generator to a surgical tool, and the system may comprise and actuator assembly having an output receptacle, an input plug, and an actuating component. The output receptacle may be configured to receive a complementary tool plus of the surgical tool. The input plug may be configured for mating with a generator receptacle receivable of the heating current from the bipolar generator. The generator receptacle may be complimentary to the tool plug. The actuating component may have at least one of a switch and a lever arm and may be configured to communicate with the bipolar generator for selectively actuating the heating current to flow from the input plug to the output receptacle upon engagement of the switch of the lever arm.",BIPAD LLC,CORNACCHIA LOUIS,,https://lens.org/109-523-921-639-956,Patent Application,no,3,0,19,19,0,A61B18/1206;;A61B18/1442;;A61B2018/00178;;A61B2018/00589;;A61B2018/00595;;A61B2018/00601;;A61B2018/00708;;A61B2018/00922;;A61B2018/00928;;A61B2018/00958;;A61B2018/1462;;A61B18/1206;;A61B18/1442;;A61B18/1206;;A61B18/1442;;A61B2018/00178;;A61B2018/00589;;A61B2018/00595;;A61B2018/00601;;A61B2018/00708;;A61B2018/00922;;A61B2018/00928;;A61B2018/0094;;A61B2018/00958;;A61B2018/1462;;A61B2018/00946;;A61B2018/00952;;A61B2018/126,A61B18/12,,0,0,,,,PENDING
20,US,B2,US 10646268 B2,040-529-633-974-392,2020-05-12,2020,US 201615248735 A,2016-08-26,US 201615248735 A,2016-08-26,Ergonomic actuator for electrosurgical tool,"An actuator assembly for selectively transmitting a heating current from a bipolar electrical generator to a surgical tool includes an actuating component with a connector for mounting the actuator assembly to the tool in a predetermined orientation. A lever arm mounted for rotation to the actuating component controls a switch that introduces current to tool electrodes when the switch is closed. A user holds the tool and the mounted actuator assembly in one hand and operates the switch with an ergonomic lever arm rotatably mounted to the actuating component. Different left- and right-hand versions of the lever arm can be used with the same actuator assembly, or the actuator assembly can accept a different lever arm configuration for use with either hand. In another version, the actuator assembly can include a guard for preventing inadvertent actuation of the switch during one-handed manipulation of the tool.",BIPAD INC,CORNACCHIA LOUIS,BIPAD INC (2016-08-26),https://lens.org/040-529-633-974-392,Granted Patent,yes,70,0,2,2,0,A61B2018/00928;;A61B2018/0091;;A61B2018/00916;;A61B2018/00922;;A61B2018/00178;;A61B18/1442;;A61B2018/1462;;A61B2018/00172;;A61B18/1442;;A61B2018/1462;;A61B2018/00601;;A61B2018/00595;;A61B2018/00589,A61B18/14;;A61B18/00,,9,0,,,"International Search Report dated Aug. 25, 2015, in PCT/US2015/033429.;;Written Opinion dated Aug. 25, 2015, in PCT/US2015/033429.;;European Search Report in EPO appln. No. 15798750.4, dated Jan. 2, 2018.;;Examination Report No. 1, Australian appln. No. 2015266597, dated Feb. 21, 2019.;;Office action in Chinese appln. No. 201580028967.3, dated Sep. 25, 2018 (with translation).;;Response to Office action in Chinese appln. No. 201580028967.3, dated Mar. 27, 2019 (with translation).;;Response to European Search Report in EPO appln. No. 15798750.4, dated Jul. 17, 2018.;;Office action in Japanese appln. No. 2017-515040, dated Mar. 22, 2019 (with translation).;;International Search Report and Written Opinion dated Feb. 5, 2020, in Appln. No. PCT/US2019/063550.",ACTIVE
21,US,A1,US 2014/0046245 A1,196-399-661-844-08X,2014-02-13,2014,US 201313965898 A,2013-08-13,US 201313965898 A;;US 201261682559 P;;US 201361782847 P,2012-08-13,PERCUTANEOUS TRANSPEDICULAR ENDOVERTEBRAL DEVICE,"A percutaneous transpedicular endovertebral device and system is disclosed. An example device includes a cannula having an internal lumen. The device also includes a trocar receivable within the cannula internal lumen. A flexible shaft cutting catheter is receivable through the trocar to form a cavity within a vertebrae structure and/or across intervertebral discs such that the cannuale can span across more than one vertebral body. A delivery tube is receivable through the trocar to deliver filling, biological agent, or other material to the cavity.",CORNACCHIA LOUIS,CORNACCHIA LOUIS,,https://lens.org/196-399-661-844-08X,Patent Application,yes,6,39,1,1,0,A61B17/1671;;A61B17/1671;;A61B17/1617;;A61B17/1617;;A61B17/1631;;A61B17/1631;;A61B17/1642;;A61B17/1642;;A61B17/1697;;A61B17/1697;;A61B17/1757;;A61B17/1757;;A61B17/32002;;A61B17/32002;;A61B17/3421;;A61B17/3421;;A61B17/8816;;A61B17/8816;;A61B2017/00261;;A61B2017/00261;;A61B2017/00331;;A61B2017/00331;;A61B2017/1602;;A61B2017/1602;;A61B2018/1417;;A61B2018/1417,A61B17/16,604/22,0,0,,,,DISCONTINUED
22,US,B2,US 10456192 B2,004-729-913-965-15X,2019-10-29,2019,US 201615150155 A,2016-05-09,US 201615150155 A;;US 201514726490 A;;US 201462005290 P,2014-05-30,Bipolar electrosurgery actuator,"A system for selectively actuating a heating current conductible from a bipolar generator to a surgical tool may comprise an actuator assembly having an output receptacle, an input plug, and an actuating component. The output receptacle may be configured to receive a complementary tool plug of the surgical tool. The input plug may be configured for mating with a generator receptacle receivable of the heating current from the bipolar generator. The generator receptacle may be complementary to the tool plug. The actuating component may have at least one of a switch and a lever arm and may be configured to communicate with the bipolar generator for selectively actuating the heating current to flow from the input plug to the output receptacle upon engagement of the switch or the lever arm.",BIPAD LLC,CORNACCHIA LOUIS,BIPAD INC (2017-11-20),https://lens.org/004-729-913-965-15X,Granted Patent,yes,70,0,19,19,0,A61B18/1206;;A61B18/1442;;A61B2018/00178;;A61B2018/00589;;A61B2018/00595;;A61B2018/00601;;A61B2018/00708;;A61B2018/00922;;A61B2018/00928;;A61B2018/00958;;A61B2018/1462;;A61B18/1206;;A61B18/1442;;A61B18/1206;;A61B18/1442;;A61B2018/00178;;A61B2018/00589;;A61B2018/00595;;A61B2018/00601;;A61B2018/00708;;A61B2018/00922;;A61B2018/00928;;A61B2018/0094;;A61B2018/00958;;A61B2018/1462;;A61B2018/00946;;A61B2018/00952;;A61B2018/126,A61B18/12;;A61B18/00;;A61B18/14,,8,0,,,"International Search Report dated Aug. 25, 2015, in PCT/US2015/033429.;;Written Opinion dated Aug. 25, 2015, in PCT/US2015/033429.;;European Search Report in EPO appln. No. 15798750.4, dated Jan. 2, 2018.;;Examination Report No. 1, Australian appln. No. 2015266597, dated Feb. 21, 2019.;;Office action in Chinese appln. No. 201580028967.3, dated Sep. 25, 2018 (with translation).;;Response to Office action in Chinese appln. No. 201580028967.3, dated Mar. 27, 2019 (with translation).;;Response to European Search Report in EPO appln. No. 15798750.4, dated Jul. 17, 2018.;;Office action in Japanese appln. No. 2017-515040, dated Mar. 22, 2019 (with translation).",ACTIVE
23,US,A1,US 2020/0163711 A1,010-364-734-657-694,2020-05-28,2020,US 201916589568 A,2019-10-01,US 201916589568 A;;US 201615150155 A;;US 201514726490 A;;US 201462005290 P,2014-05-30,BIPOLAR ELECTROSURGERY ACTUATOR,"A system for selectively actuating a heating current conductible from a bipolar generator to a surgical tool may comprise an actuator assembly having an output receptacle, an input plug, and an actuating component. The output receptacle may be configured to receive a complementary tool plug of the surgical tool. The input plug may be configured for mating with a generator receptacle receivable of the heating current from the bipolar generator. The generator receptacle may be complementary to the tool plug. The actuating component may have at least one of a switch and a lever arm and may be configured to communicate with the bipolar generator for selectively actuating the heating current to flow from the input plug to the output receptacle upon engagement of the switch or the lever arm.",BIPAD INC,CORNACCHIA LOUIS G,BIPAD INC (2017-11-20),https://lens.org/010-364-734-657-694,Patent Application,yes,0,0,19,19,0,A61B18/1206;;A61B18/1442;;A61B2018/00178;;A61B2018/00589;;A61B2018/00595;;A61B2018/00601;;A61B2018/00708;;A61B2018/00922;;A61B2018/00928;;A61B2018/00958;;A61B2018/1462;;A61B18/1206;;A61B18/1442;;A61B18/1206;;A61B18/1442;;A61B2018/00178;;A61B2018/00589;;A61B2018/00595;;A61B2018/00601;;A61B2018/00708;;A61B2018/00922;;A61B2018/00928;;A61B2018/0094;;A61B2018/00958;;A61B2018/1462;;A61B2018/00946;;A61B2018/00952;;A61B2018/126,A61B18/14;;A61B18/12,,0,0,,,,DISCONTINUED
