"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,WO,A3,WO 1997/012344 A3,080-515-331-267-469,1997-04-03,1997,US US9615471,1996-09-26,"US 60/0/004,510;;US 8/594,983",1995-09-29,"METHOD, APPARATUS, SYSTEM AND FIRMWARE FOR SECURE TRANSACTIONS","The present invention relates to an electronic module used for secure transactions. More specifically, the electronic module is capable of passing information back and forth between a service provider's equipment via a secure, encrypted technique so that money and other valuable data can be securely passed electronically. The module is capable of being programmed, keeping track of real time, recording transactions for later review, and creating encryption key pairs.",DALLAS SEMICONDUCTOR CORPORATION,"CURRY, Stephen, M.;;LOOMIS, Donald, W.;;FOX, Christopher, W.",,https://lens.org/080-515-331-267-469,Search Report,yes,0,0,1,1,0,,G07F7/08;;G07F7/10,,0,0,,,,UNKNOWN
12,US,B1,US 6237095 B1,129-282-467-707-541,2001-05-22,2001,US 354198 A,1998-01-06,US 354198 A;;US 59501496 A;;US 451095 P,1995-09-29,Apparatus for transfer of secure information between a data carrying module and an electronic device,"The present invention relates to an electronic module used for secure transactions. More specifically, the electronic module is capable of passing encrypted information back and forth between a service provider's equipment via a secure, encrypted technique so that money and other valuable data can be securely passed electronically. The module is capable of being programmed, keeping track of real time, recording transactions for later review, and creating encryption key pairs.",DALLAS SEMICONDUCTOR,CURRY STEPHEN M;;LOOMIS DONALD W;;FOX CHRISTOPHER W,DALLAS SEMICONDUCTOR CORPORATION (1999-07-15),https://lens.org/129-282-467-707-541,Granted Patent,yes,8,177,2,19,0,G06Q20/06;;G06Q20/06;;G06Q20/341;;G06Q20/341;;G06Q20/3672;;G06Q20/3672;;G06Q20/3823;;G06Q20/3823;;G06Q20/4093;;G06Q20/4093;;G06Q20/40975;;G06Q20/40975;;G07F7/1008;;G07F7/1008;;G07F7/1016;;G07F7/1016;;H04L9/3249;;H04L9/3249;;H04L9/3263;;H04L9/3263;;H04L2209/34;;H04L2209/34;;H04L2209/56;;H04L2209/56,G06Q20/06;;G06Q20/34;;G06Q20/36;;G06Q20/38;;G06Q20/40;;G07F7/08;;G07F7/10;;H04L9/32,713/178,0,0,,,,EXPIRED
13,CN,A,CN 1198233 A,124-058-264-900-140,1998-11-04,1998,CN 96197307 A,1996-09-26,US 451095 P;;US 59498396 A,1995-09-29,"Method, apparatus, system and firmware for secure transactions",,DALLAS SEMICONDUCTOR,CURRY STEPHEN M;;LOOMIS DONALD W;;FOX CHRISTOPHER W,,https://lens.org/124-058-264-900-140,Patent Application,no,0,4,15,19,0,G06Q20/341;;G06Q20/367;;G06Q20/3823;;G06Q20/401;;G06Q20/4093;;G06Q20/40975;;G07F7/0826;;G07F7/1008;;G07F7/1016;;H04L9/3263;;H04L9/3297;;H04L2209/34;;H04L2209/56;;G07F7/10;;G06Q20/401;;G06Q20/341;;G07F7/1008;;G06Q20/40975;;G06Q20/401;;G07F7/1016;;G06Q20/367;;G06Q20/4093;;G06Q20/3823;;G07F7/0826;;H04L2209/34;;H04L2209/56;;H04L9/3297;;H04L9/3263,G06Q20/34;;G06Q20/36;;G06Q20/38;;G06Q20/40;;G07F7/08;;G07F7/10;;G09C1/00,,0,0,,,,DISCONTINUED
14,EP,A2,EP 1020821 A2,154-233-118-600-864,2000-07-19,2000,EP 00109707 A,1996-09-26,EP 96935993 A;;US 451095 P;;US 59498396 A,1995-09-29,"Method, apparatus, system and firmware for secure transactions","The present invention relates to an electronic module used for secure transactions. More specifically, the electronic module is capable of passing information back and forth between a service provider's equipment via a secure, encrypted technique so that money and other valuable data can be securely passed electronically. The module is capable of being programmed, keeping track of real time, recording transactions for later review, and creating encryption key pairs.",DALLAS SEMICONDUCTOR,CURRY STEPHEN M;;LOOMIS DONALD W;;FOX CHRISTOPHER W,,https://lens.org/154-233-118-600-864,Patent Application,yes,0,0,2,19,0,G06Q20/341;;G06Q20/3823;;G06Q20/4093;;G06Q20/40975;;G07F7/1008;;G07F7/1016;;H04L9/3249;;H04L9/3263;;H04L9/3297;;H04L2209/34;;H04L2209/56,G07F7/10,,0,0,,,,DISCONTINUED
15,US,A,US 6105013 A,171-981-095-359-78X,2000-08-15,2000,US 4119098 A,1998-03-10,US 4119098 A;;US 59498396 A;;US 451095 P,1995-09-29,"Method, apparatus, system and firmware for secure transactions","The present invention relates to an electronic module used for secure transactions. More specifically, the electronic module is capable of passing information back and forth between a service provider's equipment via a secure, encrypted technique so that money and other valuable data can be securely passed electronically. The module is capable of being programmed, keeping track of real time, recording transactions for later review, and creating encryption key pairs.",DALLAS SEMICONDUCTOR,CURRY STEPHEN M;;LOOMIS DONALD W;;FOX CHRISTOPHER W,DALLAS SEMICONDUCTOR CORPORATION (1996-04-12),https://lens.org/171-981-095-359-78X,Granted Patent,yes,12,329,15,19,0,G06Q20/341;;G06Q20/367;;G06Q20/3823;;G06Q20/401;;G06Q20/4093;;G06Q20/40975;;G07F7/0826;;G07F7/1008;;G07F7/1016;;H04L9/3263;;H04L9/3297;;H04L2209/34;;H04L2209/56;;G07F7/10;;G06Q20/401;;G06Q20/341;;G07F7/1008;;G06Q20/40975;;G06Q20/401;;G07F7/1016;;G06Q20/367;;G06Q20/4093;;G06Q20/3823;;G07F7/0826;;H04L2209/34;;H04L2209/56;;H04L9/3297;;H04L9/3263,G06Q20/34;;G06Q20/36;;G06Q20/38;;G06Q20/40;;G07F7/08;;G07F7/10;;G09C1/00,705/65;;235/379;;380/30;;705/75;;713/156;;713/173;;713/174,13,0,,,"Federal Information Processing Standards Publication, (FIPS PUB) 186, Digital Signatur Standard (DDS), Issued: May 19, 1994.;;Federal Information Processing Standards Publication, (FIPS PUB) 190 1, Secure Hash Standard, Issued: May 31, 1994.;;Microsoft Corporation s Secure Transaction Technology, STT Wire Formats and Protoc version 0.902, Oct. 5, 1995.;;Matonis, Jon W., Digital Cash and Monetary Freedom, http://www.info.isoc.org/HMP/PAPER/136/html/paper.html, as of Apr. 1995.;;MasterCard, Secure Electronic Payment Protocol, Draft Version 1.1, Sep. 29, 1995.;;MasterCard, Secure Electronic Payment Protocol, Part 2; Functional Specifications, Draft Version 1.1, Sep. 29, 1995.;;MasterCard, Secure Electronic Payment Protocol, Part 3; Payment System Specification, Draft Version 1.1, Sep. 29, 1995.;;MasterCard, Secure Electronic Payment Protocol, Part 4; Certificate Management Specification, Draft Version 1.1, Sep. 29, 1995.;;SGS Thomson Microelectronics, CMOS Crypto Computer Family, Advance Datasheet ST16xF74, Oct., 1993.;;SGS Thomson Microelectronics, CMOS MCU Based Safeguarded Smartcard IC with Modular Aritmetic Processor, Advanced Data Sheet, ST16CF54, Sep. 1994.;;Micro Card, CP8 Products Crypto Card, Jan. 25, 1995.;;Wayner, Peter, Digital Ca$h, Commerce on the Net, Chpt. 3 & 10 and Appendix B, Jun. 1995.;;Schneier, Bruce, Applied Cryptography, Chpt. 19, pp. 461 482, 1996.",EXPIRED
16,US,A,US 5748740 A,078-951-544-711-075,1998-05-05,1998,US 59498396 A,1996-01-31,US 59498396 A;;US 451095 P,1995-09-29,"Method, apparatus, system and firmware for secure transactions","The present invention relates to an electronic module used for secure transactions. More specifically, the electronic module is capable of passing information back and forth between a service provider's equipment via a secure, encrypted technique so that money and other valuable data can be securely passed electronically. The module is capable of being programmed, keeping track of real time, recording transactions for later review, and creating encryption key pairs.",DALLAS SEMICONDUCTOR,CURRY STEPHEN M;;LOOMIS DONALD W;;FOX CHRISTOPHER W,DALLAS SEMICONDUCTOR CORPORATION (1996-04-12);;MAXIM INTEGRATED PRODUCTS INC (2008-06-09),https://lens.org/078-951-544-711-075,Granted Patent,yes,11,200,15,19,0,G06Q20/341;;G06Q20/367;;G06Q20/3823;;G06Q20/401;;G06Q20/4093;;G06Q20/40975;;G07F7/0826;;G07F7/1008;;G07F7/1016;;H04L9/3263;;H04L9/3297;;H04L2209/34;;H04L2209/56;;G07F7/10;;G06Q20/401;;G06Q20/341;;G07F7/1008;;G06Q20/40975;;G06Q20/401;;G07F7/1016;;G06Q20/367;;G06Q20/4093;;G06Q20/3823;;G07F7/0826;;H04L2209/34;;H04L2209/56;;H04L9/3297;;H04L9/3263,G06Q20/34;;G06Q20/36;;G06Q20/38;;G06Q20/40;;G07F7/08;;G07F7/10;;G09C1/00,380/25;;380/9;;380/21;;380/23;;380/24;;380/30;;380/49;;380/50;;235/379,13,0,,,"Federal Information Processing Standards Publication, (FIPS PUB) 186, Digital Signature Standard ( DDS ), Issued: May 19, 1994.;;Federal Information Processing Standards Publication, (FIPS PUB) 190 1, Secure Hash Standard , Issued: May 31, 1994.;;Microsoft Corporation s Secure Transaction Technology, STT Wire Formats and Protocols , version 0.902, Oct. 5, 1995.;;Matonis, Jon W., Digital Cash and Monetary Freedom , http://www.info.isoc.org/HMP/PAPER/136/html/paper.html, as of Apr. 1995.;;MasterCard, Secure Electronic Payment Protocol , Draft Version 1.1, Sep. 29, 1995.;;MasterCard, Secure Electronic Payment Protocol, Part 2; Functional Specifications , Draft Version 1.1, Sep. 29, 1995.;;MasterCard, Secure Electronic Payment Protocol, Part 3: Payment System Specification , Draft Version 1.1, Sep. 29, 1995.;;MasterCard, Secure Electronic Payment Protocol, Part 4: Certificate Management Specification , Draft Version 1.1, Sep. 29, 1995.;;SGS Thomson Microelectronics, CMOS Crypto Computer Family , Advance Datasheet, ST16xF74, Oct. 1993.;;SGS Thomson Microelectronics, CMOS MCU Based Safeguarded Smartcard IC with Modular Aritmetic Processor , Advanced Data Sheet, ST16CF54, Sep. 1994.;;Micro Card, CP8 Products Crypto Card , January 25, 1995.;;Wayner, Peter, Digital Ca$h, Commerce on the Net , Chpt. 3 & 10 and Appendix B, Jun., 1995.;;Schneier, Bruce, Applied Cryptography , Chpt. 19, pp. 461 482, 1996.",EXPIRED
17,AU,B2,AU 702508 B2,011-479-298-693-862,1999-02-25,1999,AU 1996/073745 A,1996-09-26,US 451095 P;;US 59498396 A;;US 9615471 W,1995-09-29,"Method, apparatus, system and firmware for secure transactions",,DALLAS SEMICONDUCTOR,CURRY STEPHEN M;;LOOMIS DONALD W;;FOX CHRISTOPHER W,,https://lens.org/011-479-298-693-862,Granted Patent,no,3,0,15,19,0,G06Q20/341;;G06Q20/367;;G06Q20/3823;;G06Q20/401;;G06Q20/4093;;G06Q20/40975;;G07F7/0826;;G07F7/1008;;G07F7/1016;;H04L9/3263;;H04L9/3297;;H04L2209/34;;H04L2209/56;;G07F7/10;;G06Q20/401;;G06Q20/341;;G07F7/1008;;G06Q20/40975;;G06Q20/401;;G07F7/1016;;G06Q20/367;;G06Q20/4093;;G06Q20/3823;;G07F7/0826;;H04L2209/34;;H04L2209/56;;H04L9/3297;;H04L9/3263,G06Q20/34;;G06Q20/36;;G06Q20/38;;G06Q20/40;;G07F7/08;;G07F7/10;;G09C1/00,,0,0,,,,EXPIRED
18,ID,A,ID 22323 A,056-558-994-161-155,1999-09-30,1999,ID 980458 A,1998-03-30,ID 980458 A,1998-03-30,METODE ALAT SISTIM DAN PERANGKAT KERAS UNTUK MENJAMIN PELAKSANAAN TRANSAKSI,,DALLAS SEMICONDUCTOR,CURRY STEPHEN M;;LOOMIS DONALD W;;FOX CHRISTOPHER W,,https://lens.org/056-558-994-161-155,Patent Application,no,0,0,1,1,0,,G06F17/30,,0,0,,,,PENDING
19,US,A,US 5805702 A,197-994-506-015-727,1998-09-08,1998,US 59501496 A,1996-01-31,US 59501496 A;;US 451095 P,1995-09-29,"Method, apparatus, and system for transferring units of value","The present invention relates to an electronic module used for secure transactions. More specifically, the electronic module is capable of passing encrypted information back and forth between a service provider's equipment via a secure, encrypted technique so that money and other valuable data can be securely passed electronically. The module is capable of being programmed, keeping track of real time, recording transactions for later review, and creating encryption key pairs.",DALLAS SEMICONDUCTOR,CURRY STEPHEN M;;LOOMIS DONALD W;;FOX CHRISTOPHER W,DALLAS SEMICONDUCTOR CORPORATION (1996-04-12),https://lens.org/197-994-506-015-727,Granted Patent,yes,3,171,2,19,0,G06Q20/06;;G06Q20/06;;G06Q20/341;;G06Q20/341;;G06Q20/3672;;G06Q20/3672;;G06Q20/3823;;G06Q20/3823;;G06Q20/4093;;G06Q20/4093;;G06Q20/40975;;G06Q20/40975;;G07F7/1008;;G07F7/1008;;G07F7/1016;;G07F7/1016;;H04L9/3249;;H04L9/3249;;H04L9/3263;;H04L9/3263;;H04L2209/34;;H04L2209/34;;H04L2209/56;;H04L2209/56,G06Q20/06;;G06Q20/34;;G06Q20/36;;G06Q20/38;;G06Q20/40;;G07F7/08;;G07F7/10;;H04L9/32,380/24,0,0,,,,EXPIRED
20,TR,T1,TR 199800565 T1,045-308-933-574-705,1998-06-22,1998,TR 9800565 T,1996-09-26,US 451095 P;;US 59498396 A,1995-09-29,"Güvenli parasal islemleri gerçeklestirmeye mahsus yöntem, cihaz, sistem ve bellenim.","Bulus parasal islemleri güvenli bir sekilde gerçeklestirmekte kullanilan bir elektronik modül ile ilgilidir. Daha özgül olarak bu elektronik modül, paranin ve diger degerli verilerin elektronik olarak güvenli bir sekilde aktarilabilmesi için sifrelenmis, güvenli bir teknik yoluyla enformasyonun bir servis saglayicisinin ekipmaninda alinip verilmesini saglamaktadir. Modül programlanabilmekte, gerçek zamanda çalismakta, islemleri daha sonra gözden geçirilebilecek sekilde kayda geçirmekte ve sifre anahtar çiftleri meydana getirmektedir.",DALLAS SEMICONDUCTOR,CURRY STEPHEN M;;LOOMIS DONALD W;;FOX CHRISTOPHER W,,https://lens.org/045-308-933-574-705,Patent Application,no,0,0,15,19,0,G06Q20/341;;G06Q20/367;;G06Q20/3823;;G06Q20/401;;G06Q20/4093;;G06Q20/40975;;G07F7/0826;;G07F7/1008;;G07F7/1016;;H04L9/3263;;H04L9/3297;;H04L2209/34;;H04L2209/56;;G07F7/10;;G06Q20/401;;G06Q20/341;;G07F7/1008;;G06Q20/40975;;G06Q20/401;;G07F7/1016;;G06Q20/367;;G06Q20/4093;;G06Q20/3823;;G07F7/0826;;H04L2209/34;;H04L2209/56;;H04L9/3297;;H04L9/3263,G06Q20/34;;G06Q20/36;;G06Q20/38;;G06Q20/40;;G07F7/08;;G07F7/10;;G09C1/00,,0,0,,,,PENDING
21,EP,A3,EP 1020821 A3,078-285-528-705-722,2000-08-02,2000,EP 00109707 A,1996-09-26,EP 96935993 A;;US 451095 P;;US 59498396 A,1995-09-29,"Method, apparatus, system and firmware for secure transactions","The present invention relates to an electronic module used for secure transactions. More specifically, the electronic module is capable of passing information back and forth between a service provider's equipment via a secure, encrypted technique so that money and other valuable data can be securely passed electronically. The module is capable of being programmed, keeping track of real time, recording transactions for later review, and creating encryption key pairs.",DALLAS SEMICONDUCTOR,CURRY STEPHEN M;;LOOMIS DONALD W;;FOX CHRISTOPHER W,,https://lens.org/078-285-528-705-722,Search Report,yes,5,0,2,19,0,G06Q20/341;;G06Q20/3823;;G06Q20/4093;;G06Q20/40975;;G07F7/1008;;G07F7/1016;;H04L9/3249;;H04L9/3263;;H04L9/3297;;H04L2209/34;;H04L2209/56,G07F7/10,,0,0,,,,DISCONTINUED
