"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,AT,T1,AT E550962 T1,091-828-462-583-281,2012-04-15,2012,AT 08795016 T,2008-08-04,US 95416707 P;;US 2008/0009373 W,2007-08-06,KOPFSCHUTZBEFESTIGUNGSSYSTEM,"Headgear of the type having an outer layer and a relatively flexible inner layer includes a belt which extends around the inner layer within the outer layer, and a tensioning device which can tension the belt causing the belt to urge the inner layer inward away from the outer layer and against the helmet wearer's head. Preferably, the tensioning device includes a chinstrap assembly releasably fastened to the front of the helmet.",XENITH LLC,FERRARA VINCENT,,https://lens.org/091-828-462-583-281,Granted Patent,no,0,0,11,11,0,A42B3/08;;A42B3/14;;A42B3/08;;A42B3/14,,,0,0,,,,ACTIVE
12,EP,A2,EP 2146177 A2,020-092-679-435-517,2010-01-20,2010,EP 09173478 A,2008-03-13,EP 08794322 A;;US 68954107 A,2007-03-22,Method of making a protective structure,"A method of making a protective unit comprising the steps of: 
forming a mold including a split outer mold section defining a cavity having an end wall, an annular flange surrounding an opening spaced from the end wall and angled side walls extending between the end wall and the flange wall and having symmetry about an axis centered on the end wall and opening and diameters that vary along said axis, a radially collapsible core having a core end wall, a core flange wall and core side walls extending between said core end walls and core flange wall, said core walls being somewhat smaller radially than the corresponding walls of the outer mold section so that when the core is positioned coaxially in the cavity in its uncollapsed state, the corresponding walls of the core and outer mold section are substantially parallel and defme a continuous gap between them; 
filling said gap with molten thermoplastic material; 
allowing the thermoplastic material to harden; 
collapsing the core so that the maximum diameter of the core side walls is appreciably smaller than that of the opening and sliding the core axially from the outer mold section through said opening, and 
splitting the outer mold section and removing the set thermoplastic material therefrom to reveal said impact-energy management structure as a thin-wall enclosure having an end wall, a flange and side walls extending between the enclosure and wall and flange.
",XENITH LLC,FERRARA VINCENT R,,https://lens.org/020-092-679-435-517,Patent Application,yes,2,3,14,14,0,A42B3/12;;B29C33/485;;B29C45/0053;;B29C45/4421;;B29C65/04;;B29C66/54;;B29K2021/003;;B29K2023/0633;;B29K2075/00;;B32B3/12;;B32B3/266;;B32B5/18;;F16F9/0481;;F41H1/08;;B32B27/065;;B32B27/08;;B32B27/32;;B32B27/40;;B32B2274/00;;B32B2307/56;;B32B2437/04;;B32B2571/00;;Y10T428/24562;;Y10T428/24562;;A42B3/12;;B32B5/18;;F16F9/0481;;B29C33/485;;B32B3/12;;B32B3/266;;B29C45/4421;;B29K2023/0633;;B29K2021/003;;B29C45/0053;;B29K2075/00;;B29C66/54;;F41H1/08;;B29C65/04;;B32B2307/56;;B32B27/065;;B32B27/08;;B32B2571/00;;B32B27/40;;B32B2274/00;;B32B27/32;;B32B2437/04,F41H1/08;;A42B3/12;;B29C33/48;;B29C45/00;;B29C45/44;;B29C65/04,,0,0,,,,DISCONTINUED
13,WO,A1,WO 2006/089098 A1,035-706-069-013-155,2006-08-24,2006,US 2006/0005603 W,2006-02-17,US 65422605 P,2005-02-18,CHIN STRAP SYSTEM FOR PROTECTIVE HEADGEAR,"A chin strap system for use with protective headgear is provided. The chin strap system includes a chin protector configured to receive a wearer&apos;s chin, and a pair of chin straps disposed one each on opposed sides of the chin protector for engaging and drawing the protective headgear down on the wearer&apos;s head when the straps are anchored to the chin protector.",FERRARA VINCENT R,FERRARA VINCENT R,,https://lens.org/035-706-069-013-155,Patent Application,yes,7,15,1,1,0,A42B3/08,A42B3/08,,0,0,,,,PENDING
14,WO,A1,WO 2009/020583 A1,089-095-770-005-259,2009-02-12,2009,US 2008/0009373 W,2008-08-04,US 95416707 P,2007-08-06,HEADGEAR SECUREMENT SYSTEM,"Headgear (8) of the type having an outer layer (10) and a relatively flexible inner layer (12) includes a belt (26) which extends around the inner layer within the outer layer, and a tensioning device (20) which can tension the belt (26) causing the belt to urge the inner layer inward away from the outer layer and against the helmet wearer's head. Preferably, the tensioning device includes a chinstrap assembly releasably fastened to the front of the helmet.",XENITH LLC;;FERRARA VINCENT R,FERRARA VINCENT R,,https://lens.org/089-095-770-005-259,Patent Application,yes,5,4,11,11,0,A42B3/08;;A42B3/14;;A42B3/08;;A42B3/14,A42B3/14;;A42B3/08,,0,0,,,,PENDING
15,US,A1,US 2015/0008085 A1,099-861-575-936-894,2015-01-08,2015,US 201414295507 A,2014-06-04,US 201414295507 A;;US 2006/0005857 W;;US 81548606 A;;US 5942705 A;;US 56419404 P;;US 65422505 P;;US 65419405 P;;US 65412805 P,2004-04-21,"AIR VENTING, IMPACT-ABSORBING COMPRESSIBLE MEMBERS","An impact-absorbing compressible member includes a thin-walled enclosure defining an inner chamber containing a volume of fluid such as air. The enclosure includes one or more orifices which as sized and positioned to allow air to vent from the inner chamber in response to an impact on the member and to refill the inner chamber in response to an impact on the member and to refill the inner chamber after the impact is released. The enclosure is formed of a blow-molded thermoplastic elastomer (TPE) material which is economical to make and durable in use. The compressible members can be used as building blocks for impact-absorbing shell structures for a wide variety of application such helmets, protective pads for body parts, sports arena wall padding, vehicular bumpers, dashboards and the like. The compressible member has impact-absorbing advantages over conventional foams currently used in those applications.",XENITH LLC,FERRARA VINCENT R,XENITH LLC (2007-06-30),https://lens.org/099-861-575-936-894,Patent Application,yes,6,6,4,24,0,A41D13/0155;;A42B3/065;;A42B3/121;;A63B71/0054;;A63B71/081;;A63B71/10;;A63B2071/0063;;B60R19/20;;B60R21/045;;B60R2019/1893;;B60R2021/0407;;F16F9/0481;;F16F13/08;;A41D31/285;;A41D13/0155;;A42B3/065;;A42B3/121;;A63B71/0054;;A63B71/081;;A63B71/10;;A63B2071/0063;;B60R19/20;;B60R21/045;;B60R2019/1893;;B60R2021/0407;;F16F9/0481;;F16F13/08;;A41D31/285;;F16F7/12;;F16F7/128,F16F7/12,188/377,0,0,,,,ACTIVE
16,TW,A,TW 200829826 A,037-113-821-857-866,2008-07-16,2008,TW 96137220 A,2007-10-04,US 54364206 A,2006-10-05,Impact energy management method and system,"An impact-absorbing protective structure comprises one or more compressible cells. Each cell is in the form of a thin-walled plastic enclosure defining an inner, fluid-filled chamber with at least one small orifice through which fluid resistively flows. Each cell includes an initially resistive mechanism that resists collapse during an initial phase of an impact and that then yields to allow the remainder of the impact to be managed by the venting of fluid through the orifice. The initially resistive mechanism may be implemented by providing the cell with semi-vertical side walls of an appropriate thickness or by combining a resiliently collapsible ring with the cell. After the initially resistive mechanism yields to the impact, the remainder of the impact is managed by the fluid venting through the orifice. The cell properties can be readily engineered to optimize the impact-absorbing response of the cell to a wide range of impact energies.",XENITH LLC,FERRARA VINCENT R,,https://lens.org/037-113-821-857-866,Patent of Addition,no,0,0,11,11,0,A42B3/121;;A42B3/121;;B32B5/18;;B32B5/18;;B32B3/12;;B32B3/12;;B32B3/266;;B32B3/266;;B32B27/065;;B32B27/065;;B32B27/40;;B32B27/40;;B32B2274/00;;B32B2274/00;;B32B2307/558;;B32B2307/558;;B32B2307/56;;B32B2307/56;;F16F9/0481;;F16F9/0481;;Y10T428/24562;;Y10T428/24562,F16P5/00,,0,0,,,,PENDING
17,US,A1,US 2009/0038055 A1,009-008-433-516-568,2009-02-12,2009,US 10452208 A,2008-04-17,US 10452208 A;;US 95416707 P,2007-08-06,HEADGEAR SECUREMENT SYSTEM,"Headgear of the type having an outer layer and a relatively flexible inner layer includes a belt which extends around the inner layer within the outer layer, and a tensioning device which can tension the belt causing the belt to urge the inner layer inward away from the outer layer and against the helmet wearer's head. Preferably, the tensioning device includes a chinstrap assembly releasably fastened to the front of the helmet.",FERRARA VINCENT R,FERRARA VINCENT R,XENITH LLC (2008-04-16),https://lens.org/009-008-433-516-568,Patent Application,yes,21,49,11,11,0,A42B3/08;;A42B3/14;;A42B3/08;;A42B3/14,A42B3/00;;A42B7/00,2/421;;2/424;;2/425,0,0,,,,ACTIVE
18,US,S,US D0584456 S,028-884-976-267-819,2009-01-06,2009,US 30328208 F,2008-02-05,US 30328208 F,2008-02-05,Helmet liner cell,,XENITH LLC,FERRARA VINCENT R,XENITH LLC (2008-02-13),https://lens.org/028-884-976-267-819,Design Right,no,0,13,1,1,0,,,2902;;D29/122,0,0,,,,EXPIRED
19,US,B2,US 7774866 B2,038-403-881-749-949,2010-08-17,2010,US 54364206 A,2006-10-05,US 54364206 A;;US 2006/0005857 W,2006-02-16,Impact energy management method and system,"An impact-absorbing protective structure comprises one or more compressible cells. Each cell is in the form of a thin-walled plastic enclosure defining an inner, fluid-filled chamber with at least one small orifice through which fluid resistively flows. Each cell includes an initially resistive mechanism that resists collapse during an initial phase of an impact and that then yields to allow the remainder of the impact to be managed by the venting of fluid through the orifice. The initially resistive mechanism may be implemented by providing the cell with semi-vertical side walls of an appropriate thickness or by combining a resiliently collapsible ring with the cell. After the initially resistive mechanism yields to the impact, the remainder of the impact is managed by the fluid venting through the orifice. The cell properties can be readily engineered to optimize the impact-absorbing response of the cell to a wide range of impact energies.",XENITH LLC,FERRARA VINCENT R,XENITH INC (2007-01-02);;XENITH LLC (2007-06-14),https://lens.org/038-403-881-749-949,Granted Patent,yes,88,121,11,11,0,A42B3/121;;A42B3/121;;B32B5/18;;B32B5/18;;B32B3/12;;B32B3/12;;B32B3/266;;B32B3/266;;B32B27/065;;B32B27/065;;B32B27/40;;B32B27/40;;B32B2274/00;;B32B2274/00;;B32B2307/558;;B32B2307/558;;B32B2307/56;;B32B2307/56;;F16F9/0481;;F16F9/0481;;Y10T428/24562;;Y10T428/24562,A41D13/00,2/455,4,1,002-059-802-868-231,12937493;;pmc155415,"http://www.edizone.com/technologies.html (2 pages).;;Barth, Jeffrey T., et al.; ""Acceleration-Declaration Sport-Related Concussion: the Gravity of it All""; Journal of Athletic Training; Sep. 2001; vol. 36, No. 3, pp. 253-256.;;Hernandez, Hayden; ""Novel Helmet Liner Technology""; pp. 1-6.;;""Notification of Transmittal of The International Search Report and The Written Opinion of the International Searching Authority, or the Declaration"", International Application No. PCT/US2007/021050, published by European Patent Office, mail date Aug. 22, 2008, 13 pages.",ACTIVE
20,EP,A1,EP 2180802 A1,138-350-466-391-109,2010-05-05,2010,EP 08795016 A,2008-08-04,US 2008/0009373 W;;US 95416707 P,2007-08-06,HEADGEAR SECUREMENT SYSTEM,"Headgear of the type having an outer layer and a relatively flexible inner layer includes a belt which extends around the inner layer within the outer layer, and a tensioning device which can tension the belt causing the belt to urge the inner layer inward away from the outer layer and against the helmet wearer's head. Preferably, the tensioning device includes a chinstrap assembly releasably fastened to the front of the helmet.",XENITH LLC,FERRARA VINCENT R,,https://lens.org/138-350-466-391-109,Patent Application,yes,0,2,11,11,0,A42B3/08;;A42B3/14;;A42B3/08;;A42B3/14,A42B3/08;;A42B3/14,,0,0,,,,ACTIVE
21,CN,B,CN 101707885 B,002-608-742-185-162,2013-11-06,2013,CN 200880015827 A,2008-03-13,US 2008/0003264 W;;US 68954107 A,2007-03-22,Protective structure and method of making same,,XENITH LLC,FERRARA VINCENT R,,https://lens.org/002-608-742-185-162,Granted Patent,no,0,0,14,14,0,A42B3/12;;B29C33/485;;B29C45/0053;;B29C45/4421;;B29C65/04;;B29C66/54;;B29K2021/003;;B29K2023/0633;;B29K2075/00;;B32B3/12;;B32B3/266;;B32B5/18;;F16F9/0481;;F41H1/08;;B32B27/065;;B32B27/08;;B32B27/32;;B32B27/40;;B32B2274/00;;B32B2307/56;;B32B2437/04;;B32B2571/00;;Y10T428/24562;;Y10T428/24562;;A42B3/12;;B32B5/18;;F16F9/0481;;B29C33/485;;B32B3/12;;B32B3/266;;B29C45/4421;;B29K2023/0633;;B29K2021/003;;B29C45/0053;;B29K2075/00;;B29C66/54;;F41H1/08;;B29C65/04;;B32B2307/56;;B32B27/065;;B32B27/08;;B32B2571/00;;B32B27/40;;B32B2274/00;;B32B27/32;;B32B2437/04,F41H1/08;;A42B3/12,,0,0,,,,INACTIVE
22,CN,B,CN 101873811 B,011-747-186-472-633,2015-05-13,2015,CN 200880111356 A,2008-08-04,US 2008/0009373 W;;US 95416707 P,2007-08-06,Headgear securement system,"Headgear of the type having an outer layer and a relatively flexible inner layer includes a belt which extends around the inner layer within the outer layer, and a tensioning device which can tension the belt causing the belt to urge the inner layer inward away from the outer layer and against the helmet wearer's head. Preferably, the tensioning device includes a chinstrap assembly releasably fastened to the front of the helmet.",XENITH LLC,FERRARA VINCENT R,,https://lens.org/011-747-186-472-633,Granted Patent,no,0,0,11,11,0,A42B3/08;;A42B3/14;;A42B3/08;;A42B3/14,A42B3/08;;A42B3/14,,0,0,,,,INACTIVE
23,WO,A1,WO 2006/088500 A1,090-983-237-659-36X,2006-08-24,2006,US 2005/0029466 W,2005-08-18,US 5942705 A,2005-02-16,MULTILAYER AIR-CUSHION SHELL WITH ENERGY-ABSORBING LAYER FOR USE IN THE CONSTRUCTION OF PROTECTIVE HEADGEAR,"A multilayer shell for use in the construction of protective headgear, the shell including an outer layer, an inner layer, and a middle layer disposed between the outer and inner layer which resiliently compresses in response to an impact to the outer layer. The middle layer includes a plurality of compressible members, which resiliently compress to absorb the energy of a direct impact to the outer layer and resiliently shear with respect to the inner layer in response to a tangential impact to the outer layer.",XENITH ATHLETICS INC;;FERRARA VINCENT R,FERRARA VINCENT R,,https://lens.org/090-983-237-659-36X,Patent Application,yes,5,10,20,24,0,A42B3/064;;A42B3/064;;A01N25/18;;A01N25/18;;A01N25/20;;A01N25/20;;A01N25/34;;A01N25/34;;A42B3/066;;A42B3/066;;A42B3/12;;A42B3/12;;A42B3/121;;A42B3/121,A42B3/12,,0,0,,,,PENDING
24,CA,A1,CA 2663728 A1,141-537-542-471-089,2008-09-04,2008,CA 2663728 A,2007-10-01,US 54364206 A;;US 2007/0021050 W,2006-10-05,IMPACT ENERGY MANAGEMENT METHOD AND SYSTEM,"An impact-absorbing protective structure comprises one or more compressib le cells. Each cell is in the form of a thin-walled plastic enclosure defini ng an inner, fluid-filled chamber with at least one small orifice through wh ich fluid resistively flows. Each cell includes an initially resistive mecha nism that resists collapse during an initial phase of an impact and that the n yields to allow the remainder of the impact to be managed by the venting o f fluid through the orifice. The initially resistive mechanism may be implem ented by providing the cell with semi-vertical side walls of an appropriate thickness or by combining a resiliently collapsible ring with the cell. Afte r the initially resistive mechanism yields to the impact, the remainder of t he impact is managed by the fluid venting through the orifice. The cell prop erties can be readily engineered to optimize the impact-absorbing response o f the cell to a wide range of impact energies.",XENITH LLC,FERRARA VINCENT R,,https://lens.org/141-537-542-471-089,Patent Application,no,0,2,11,11,0,A42B3/121;;A42B3/121;;B32B5/18;;B32B5/18;;B32B3/12;;B32B3/12;;B32B3/266;;B32B3/266;;B32B27/065;;B32B27/065;;B32B27/40;;B32B27/40;;B32B2274/00;;B32B2274/00;;B32B2307/558;;B32B2307/558;;B32B2307/56;;B32B2307/56;;F16F9/0481;;F16F9/0481;;Y10T428/24562;;Y10T428/24562,F16F9/04;;A42B3/12;;B32B3/12,,0,0,,,,INACTIVE
25,CN,B,CN 101720999 B,174-476-963-170-795,2013-07-17,2013,CN 200910209871 A,2006-02-16,US 5942705 A,2005-02-16,Energy-absorbing liner and shape-adapting layer for use in the construction of protective headgear,,XENITH LLC,FERRARA VINCENT R,,https://lens.org/174-476-963-170-795,Granted Patent,no,0,0,20,24,0,A42B3/064;;A42B3/064;;A01N25/18;;A01N25/18;;A01N25/20;;A01N25/20;;A01N25/34;;A01N25/34;;A42B3/066;;A42B3/066;;A42B3/12;;A42B3/12;;A42B3/121;;A42B3/121,A42B3/12,,0,0,,,,INACTIVE
26,US,A1,US 2007/0190292 A1,045-137-239-484-570,2007-08-16,2007,US 54364206 A,2006-10-05,US 54364206 A;;US 2006/0005857 W,2006-02-16,Impact energy management method and system,"An impact-absorbing protective structure comprises one or more compressible cells. Each cell is in the form of a thin-walled plastic enclosure defining an inner, fluid-filled chamber with at least one small orifice through which fluid resistively flows. Each cell includes an initially resistive mechanism that resists collapse during an initial phase of an impact and that then yields to allow the remainder of the impact to be managed by the venting of fluid through the orifice. The initially resistive mechanism may be implemented by providing the cell with semi-vertical side walls of an appropriate thickness or by combining a resiliently collapsible ring with the cell. After the initially resistive mechanism yields to the impact, the remainder of the impact is managed by the fluid venting through the orifice. The cell properties can be readily engineered to optimize the impact-absorbing response of the cell to a wide range of impact energies.",FERRARA VINCENT R,FERRARA VINCENT R,XENITH INC (2007-01-02);;XENITH LLC (2007-06-14),https://lens.org/045-137-239-484-570,Patent Application,yes,81,55,11,11,0,A42B3/121;;A42B3/121;;B32B5/18;;B32B5/18;;B32B3/12;;B32B3/12;;B32B3/266;;B32B3/266;;B32B27/065;;B32B27/065;;B32B27/40;;B32B27/40;;B32B2274/00;;B32B2274/00;;B32B2307/558;;B32B2307/558;;B32B2307/56;;B32B2307/56;;F16F9/0481;;F16F9/0481;;Y10T428/24562;;Y10T428/24562,B32B3/00,428/166,0,0,,,,ACTIVE
27,EP,A3,EP 1927294 A3,125-434-217-291-461,2008-06-25,2008,EP 07123110 A,2006-02-16,EP 06720890 A;;US 2006/0005856 W;;US 5942705 A,2005-02-16,Energy-absorbing liners for use with protective headgear,"A multilayer shell for use in the construction of protective headgear, the shell including an outer layer, an inner layer, a middle layer disposed between the outer and inner layer which resiliently compresses in response to an impact to the outer layer, and an internal liner disposed inwardly of the inner layer. The middle layer includes a plurality of compressible members, which resiliently compress to absorb the energy of a direct impact to the outer layer and resiliently shear with respect to the inner layer in response to a tangential impact to the outer layer. The inner layer includes an open configuration, which reduces the weight of the shell, provides for greater heat ventilation from the head of the user, and permits for visualization of the compressible elements. The internal liner is formed from contourable materials which enhance user fit and comfort without compromising user safety.
",FERRARA VINCENT R,FERRARA VINCENT R,,https://lens.org/125-434-217-291-461,Search Report,yes,4,0,20,24,0,A42B3/064;;A42B3/064;;A01N25/18;;A01N25/18;;A01N25/20;;A01N25/20;;A01N25/34;;A01N25/34;;A42B3/066;;A42B3/066;;A42B3/12;;A42B3/12;;A42B3/121;;A42B3/121,A42B3/06;;A42B3/12,,0,0,,,,DISCONTINUED
28,CN,A,CN 101627222 A,159-116-519-348-718,2010-01-13,2010,CN 200780044303 A,2007-10-01,US 2007/0021050 W;;US 54364206 A,2006-10-05,Impact energy management method and system,"An impact-absorbing protective structure comprises one or more compressible cells. Each cell is in the form of a thin-walled plastic enclosure defining an inner, fluid-filled chamber with at least one small orifice through which fluid resistively flows. Each cell includes an initially resistive mechanism that resists collapse during an initial phase of an impact and that then yields to allow the remainder of the impact to be managed by the venting of fluid through the orifice. The initially resistive mechanism may be implemented by providing the cell with semi-vertical side walls of an appropriate thickness or by combining a resiliently collapsible ring with the cell. After the initially resistive mechanism yields to the impact, the remainder of the impact is managed by the fluid venting through the orifice. The cell properties can be readily engineered to optimize the impact-absorbing response of the cell to a wide range of impact energies.",XENITH LLC,FERRARA VINCENT R,,https://lens.org/159-116-519-348-718,Patent Application,no,0,7,11,11,0,A42B3/121;;A42B3/121;;B32B5/18;;B32B5/18;;B32B3/12;;B32B3/12;;B32B3/266;;B32B3/266;;B32B27/065;;B32B27/065;;B32B27/40;;B32B27/40;;B32B2274/00;;B32B2274/00;;B32B2307/558;;B32B2307/558;;B32B2307/56;;B32B2307/56;;F16F9/0481;;F16F9/0481;;Y10T428/24562;;Y10T428/24562,F16F9/04,,0,0,,,,ACTIVE
29,EP,A2,EP 2132516 A2,162-901-071-347-304,2009-12-16,2009,EP 08794322 A,2008-03-13,US 2008/0003264 W;;US 68954107 A,2007-03-22,PROTECTIVE STRUCTURE,,XENITH LLC,FERRARA VINCENT R,"XENITH, LLC (2010-06-02)",https://lens.org/162-901-071-347-304,Patent Application,yes,0,2,14,14,0,A42B3/12;;B29C33/485;;B29C45/0053;;B29C45/4421;;B29C65/04;;B29C66/54;;B29K2021/003;;B29K2023/0633;;B29K2075/00;;B32B3/12;;B32B3/266;;B32B5/18;;F16F9/0481;;F41H1/08;;B32B27/065;;B32B27/08;;B32B27/32;;B32B27/40;;B32B2274/00;;B32B2307/56;;B32B2437/04;;B32B2571/00;;Y10T428/24562;;Y10T428/24562;;A42B3/12;;B32B5/18;;F16F9/0481;;B29C33/485;;B32B3/12;;B32B3/266;;B29C45/4421;;B29K2023/0633;;B29K2021/003;;B29C45/0053;;B29K2075/00;;B29C66/54;;F41H1/08;;B29C65/04;;B32B2307/56;;B32B27/065;;B32B27/08;;B32B2571/00;;B32B27/40;;B32B2274/00;;B32B27/32;;B32B2437/04,F41H1/08;;A42B3/12,,0,0,,,,ACTIVE
