"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,PT,E,PT 2190497 E,166-850-686-724-346,2014-03-27,2014,PT 08828696 T,2008-08-22,US 96613207 P;;US 19720108 A,2007-08-25,AUTOMATED BODY FLUID DRAIN CONTROL APPARATUS,,BECKERSMITH MEDICAL INC,ECKERMANN JAN,,https://lens.org/166-850-686-724-346,Granted Patent,no,0,0,12,15,0,A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M1/70;;A61M1/74;;A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M1/70;;A61M1/74,A61M27/00;;A61M1/00,,0,0,,,,ACTIVE
12,US,B2,US 9205184 B2,195-156-874-798-272,2015-12-08,2015,US 201313931648 A,2013-06-28,US 201313931648 A;;US 19720108 A;;US 96613207 P,2007-08-25,Automated body fluid drain control apparatus and method,Described herein is an automated fluid drain control apparatus and method which comprises a first collection chamber which is connected to a drain that has been inserted into the subarachnoid area in lumbar region of the body. The volume of fluid into the first collection chamber is controlled as a function of time by being constantly measured such that too much fluid will not be drained from the body.,BECKERSMITH MEDICAL INC,ECKERMANN JAN,BECKERSMITH MEDICAL INC (2008-08-22),https://lens.org/195-156-874-798-272,Granted Patent,yes,18,11,12,15,0,A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M1/70;;A61M1/74;;A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M1/70;;A61M1/74,A61M1/00;;A61F13/00;;A61F13/02;;A61M3/00;;A61M27/00;;A61M35/00,,2,0,,,"Supplemental Search Report issued on May 23, 2012 in related EPO application 08828696.8.;;Written Opinion of the International Searching Authority and International Search Report with a mailing date of Nov. 3, 2008, issued in related application PCT/US2008/074125.",ACTIVE
13,US,A1,US 2018/0263636 A1,104-819-392-941-703,2018-09-20,2018,US 201815924105 A,2018-03-16,US 201815924105 A;;US 201762472102 P,2017-03-16,ANTI-DUROTOMY KERRISON RONGEUR,"A rongeur for cutting bone and other tissue includes a first shaft terminating in a footplate and a second shaft having a cutting edge. The first shaft and the second shaft are capable of reciprocal motion relative to one another, such that the cutting edge and footplate are moveable from a maximally-separated open position to a closed position. In the closed position, the cutting edge and the footplate may be in contact. The rongeur further includes a flange extending outwardly from either the footplate or the second shaft, or includes a first flange extending outwardly from the footplate and a second flange extending outwardly from the second shaft.",ECKERMANN JAN,ECKERMANN JAN,,https://lens.org/104-819-392-941-703,Patent Application,yes,0,1,2,2,0,A61B17/1611;;A61B2217/005;;A61B17/1604;;A61B17/1611,A61B17/16,,0,0,,,,ACTIVE
14,US,A1,US 2013/0289506 A1,174-540-122-156-052,2013-10-31,2013,US 201313931648 A,2013-06-28,US 201313931648 A;;US 19720108 A;;US 96613207 P,2007-08-25,AUTOMATED BODY FLUID DRAIN CONTROL APPARATUS AND METHOD,Described herein is an automated fluid drain control apparatus and method which comprises first collection chamber which is connected to a drain that has been inserted into the subarachnoid area in lumbar region of the body. The volume of fluid into the first collection chamber is controlled as a function of time by being constantly measured such that too much fluid will not be drained from the body.,BECKERSMITH MEDICAL INC,ECKERMANN JAN,BECKERSMITH MEDICAL INC (2008-08-22),https://lens.org/174-540-122-156-052,Patent Application,yes,0,1,12,15,0,A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M1/70;;A61M1/74;;A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M1/70;;A61M1/74,A61M1/00,604/327,0,0,,,,ACTIVE
15,EP,A4,EP 2190497 A4,000-351-547-715-582,2012-06-20,2012,EP 08828696 A,2008-08-22,US 2008/0074125 W;;US 96613207 P;;US 19720108 A,2007-08-25,AUTOMATED BODY FLUID DRAIN CONTROL APPARATUS AND METHOD,,BECKERSMITH MEDICAL INC,ECKERMANN JAN,,https://lens.org/000-351-547-715-582,Search Report,no,2,0,12,15,0,A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M1/70;;A61M1/74;;A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M1/70;;A61M1/74,A61M1/00;;A61M27/00,,1,0,,,See also references of WO 2009029551A1,ACTIVE
16,WO,A1,WO 2016/205778 A1,086-353-332-896-67X,2016-12-22,2016,US 2016/0038320 W,2016-06-20,US 201562181546 P;;US 201615087316 A,2015-06-18,"SPINAL CORD STIMULATOR PADDLE APPLICATOR, NEUROSTIMULATION LEAD, AND STEERING MECHANISM","An applicator for a neurostimulation lead includes a base having a first end and a second end, and configured to receive a neurostimulation lead thereon. A handle extends from the second end of the base such that the applicator can be manipulated while inserting the neurostimulation lead into the body of a patient. A neurostimulation lead may include structures for clearing the epidural space and steering the neurostimulation lead within the body of a patient.",ECKERMANN JAN,ECKERMANN JAN,,https://lens.org/086-353-332-896-67X,Patent Application,yes,5,0,2,3,0,A61N1/0553;;A61N1/0553,A61N1/05;;A61N1/36,,0,0,,,,PENDING
17,EP,B1,EP 2190497 B1,190-941-642-225-59X,2013-12-25,2013,EP 08828696 A,2008-08-22,US 2008/0074125 W;;US 96613207 P;;US 19720108 A,2007-08-25,AUTOMATED BODY FLUID DRAIN CONTROL APPARATUS,,BECKERSMITH MEDICAL INC,ECKERMANN JAN,,https://lens.org/190-941-642-225-59X,Granted Patent,yes,5,0,12,15,0,A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M1/70;;A61M1/74;;A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M1/70;;A61M1/74,A61M1/00;;A61M27/00,,0,0,,,,ACTIVE
18,US,A1,US 2009/0054857 A1,060-049-715-277-227,2009-02-26,2009,US 19720108 A,2008-08-22,US 19720108 A;;US 96613207 P,2007-08-25,AUTOMATED BODY FLUID DRAIN CONTROL APPARATUS AND METHOD,Described herein is an automated fluid drain control apparatus and method which comprises a first collection chamber which is connected to a drain that has been inserted into the subarachnoid area in lumbar region of the body. The volume of fluid into the first collection chamber is controlled as a function of time by being constantly measured such that too much fluid will not be drained from the body.,BECKERSMITH MEDICAL INC,ECKERMANN JAN,BECKERSMITH MEDICAL INC (2008-08-22),https://lens.org/060-049-715-277-227,Patent Application,yes,4,13,12,15,0,A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M1/70;;A61M1/74;;A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M1/70;;A61M1/74,A61M1/00,604/318,0,0,,,,ACTIVE
19,US,B2,US 10709459 B2,072-289-863-463-337,2020-07-14,2020,US 201815924105 A,2018-03-16,US 201815924105 A;;US 201762472102 P,2017-03-16,Anti-durotomy kerrison rongeur,"A rongeur for cutting bone and other tissue includes a first shaft terminating in a footplate and a second shaft having a cutting edge. The first shaft and the second shaft are capable of reciprocal motion relative to one another, such that the cutting edge and footplate are moveable from a maximally-separated open position to a closed position. In the closed position, the cutting edge and the footplate may be in contact. The rongeur further includes a flange extending outwardly from either the footplate or the second shaft, or includes a first flange extending outwardly from the footplate and a second flange extending outwardly from the second shaft.",ECKERMANN JAN,ECKERMANN JAN,,https://lens.org/072-289-863-463-337,Granted Patent,yes,18,1,2,2,0,A61B17/1611;;A61B2217/005;;A61B17/1604;;A61B17/1611,A61B17/16,,0,0,,,,ACTIVE
20,PL,T3,PL 2190497 T3,172-851-761-145-486,2014-06-30,2014,PL 08828696 T,2008-08-22,US 96613207 P;;EP 08828696 A;;US 2008/0074125 W;;US 19720108 A,2007-08-25,AUTOMATED BODY FLUID DRAIN CONTROL APPARATUS,,BECKERSMITH MEDICAL INC,ECKERMANN JAN,,https://lens.org/172-851-761-145-486,Patent Application,no,0,0,12,15,0,A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M1/70;;A61M1/74;;A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M1/70;;A61M1/74,A61M1/00;;A61M27/00,,0,0,,,,PENDING
21,US,A1,US 2014/0276334 A1,097-615-812-184-31X,2014-09-18,2014,US 201414209983 A,2014-03-13,US 201414209983 A;;US 201361779793 P,2013-03-13,FLUID DRAIN TUBE WITH CONNECTOR,"A device for signaling the imminent removal of a tube from an opening in a patient's skin. The device includes a tube attachment mechanism that is configured to be temporarily secured to a tube, a tether having a proximal end and a distal end, and a patient attachment mechanism attached to the distal end of the tether. The proximal end of the tether is secured to the tube attachment mechanism.",BECKERSMITH MEDICAL INC,ECKERMANN JAN M,BECKERSMITH MEDICAL INC (2014-03-12),https://lens.org/097-615-812-184-31X,Patent Application,yes,5,9,2,2,0,A61M27/006;;A61M27/006;;A61M25/02;;A61M25/02;;A61M2025/024;;A61M2025/024;;A61M2025/0253;;A61M2025/0253;;A61M2025/028;;A61M2025/028,A61M27/00;;A61M25/02,604/8,0,0,,,,DISCONTINUED
22,WO,A1,WO 2014/160481 A1,038-105-167-705-900,2014-10-02,2014,US 2014/0026785 W,2014-03-13,US 201361779751 P,2013-03-13,PORTABLE AUTOMATED BODY FLUID DRAIN CONTROL APPARATUS,"A portable body fluid collection device that includes an apparatus for controlling the collection of body fluids and at least one strap associated with the apparatus for controlling the collection of body fluids. The strap can be worn by a patient to support the weight of the automated body fluid drain control apparatus. The apparatus for controlling the collection of body fluids includes a drainage tube and a fluid collection chamber in fluid communication with the drainage tube. The fluid collection chamber includes a first valve, and the fluid collection chamber is configured such that when a predetermined amount of fluid is collected in the collection chamber before a first predetermined period of time elapses, the collection chamber ceases collecting fluid.",BECKERSMITH MEDICAL INC,ECKERMANN JAN M,,https://lens.org/038-105-167-705-900,Patent Application,yes,6,16,1,15,0,A61M27/006;;A61M1/70,A61M1/00;;A61M1/12;;A61M1/20;;A61M25/02;;A61M27/00;;A61M37/00,,0,0,,,,PENDING
23,WO,A1,WO 2014/160395 A1,126-835-180-275-655,2014-10-02,2014,US 2014/0026487 W,2014-03-13,US 201361779833 P,2013-03-13,FLUID DRAIN TUBE WITH TISSUE OXYGENATION CONTENT SENSOR,"A catheter for draining body fluid that includes a tube for draining the fluid that has an outside surface, an inside surface, a tip and defines a lumen therein. The tip includes at least one opening therein that is in fluid communication with the lumen, at least a first sensor configured to measure the oxygen partial pressure in brain tissue positioned on the outside surface of the tube at a first location, and at least a first wire having a proximal end and a distal end. The distal end is in electrical communication with the first sensor and the proximal is configured to be in electrical communication with a monitor. The tube and the first sensor can be inserted into a single hole in a patient's cranium.",BECKERSMITH MEDICAL INC,ECKERMANN JAN M,,https://lens.org/126-835-180-275-655,Patent Application,yes,3,0,3,3,0,A61B5/6852;;A61B5/6864;;A61B5/14553;;A61B5/1459;;A61M25/007;;A61M27/006;;A61B5/031;;A61B5/1459;;A61B5/6852;;A61B5/6864;;A61M27/006;;A61B5/14553;;A61M25/007,A61M27/00,,0,0,,,,PENDING
24,WO,A1,WO 2014/160469 A1,071-709-605-390-923,2014-10-02,2014,US 2014/0026742 W,2014-03-13,US 201361779793 P,2013-03-13,FLUID DRAIN TUBE WITH CONNECTOR,"A device for signaling the imminent removal of a tube from an opening in a patient's skin. The device includes a tube attachment mechanism that is configured to be temporarily secured to a tube, a tether having a proximal end and a distal end, and a patient attachment mechanism attached to the distal end of the tether. The proximal end of the tether is secured to the tube attachment mechanism.",BECKERSMITH MEDICAL INC,ECKERMANN JAN M,,https://lens.org/071-709-605-390-923,Patent Application,yes,5,0,2,2,0,A61M27/006;;A61M27/006;;A61M25/02;;A61M25/02;;A61M2025/024;;A61M2025/024;;A61M2025/0253;;A61M2025/0253;;A61M2025/028;;A61M2025/028,A61M25/01;;A61M25/16;;A61M25/18;;A61M27/00;;A61M39/02;;A61M39/08;;A61M39/10,,0,0,,,,PENDING
25,WO,A8,WO 2014/160395 A8,188-624-670-081-246,2015-10-22,2015,US 2014/0026487 W,2014-03-13,US 201361779833 P,2013-03-13,FLUID DRAIN TUBE WITH TISSUE OXYGENATION CONTENT SENSOR,"A catheter for draining body fluid that includes a tube for draining the fluid that has an outside surface, an inside surface, a tip and defines a lumen therein. The tip includes at least one opening therein that is in fluid communication with the lumen, at least a first sensor configured to measure the oxygen partial pressure in brain tissue positioned on the outside surface of the tube at a first location, and at least a first wire having a proximal end and a distal end. The distal end is in electrical communication with the first sensor and the proximal is configured to be in electrical communication with a monitor. The tube and the first sensor can be inserted into a single hole in a patient's cranium.",BECKERSMITH MEDICAL INC,ECKERMANN JAN M,,https://lens.org/188-624-670-081-246,Amended Application,yes,0,0,3,3,0,A61B5/6852;;A61B5/6864;;A61B5/14553;;A61B5/1459;;A61M25/007;;A61M27/006;;A61B5/031;;A61B5/1459;;A61B5/6852;;A61B5/6864;;A61M27/006;;A61B5/14553;;A61M25/007,A61M27/00,,0,0,,,,PENDING
26,US,A1,US 2014/0194840 A1,027-861-903-455-415,2014-07-10,2014,US 201414210224 A,2014-03-13,US 201414210224 A;;US 201313931648 A;;US 19720108 A;;US 201361779751 P;;US 96613207 P,2007-08-25,PORTABLE AUTOMATED BODY FLUID DRAIN CONTROL APPARATUS,"A portable body fluid collection device that includes an apparatus for controlling the collection of body fluids and at least one strap associated with the apparatus for controlling the collection of body fluids. The strap can be worn by a patient to support the weight of the automated body fluid drain control apparatus. The apparatus for controlling the collection of body fluids includes a drainage tube and a fluid collection chamber in fluid communication with the drainage tube. The fluid collection chamber includes a first valve, and the fluid collection chamber is configured such that when a predetermined amount of fluid is collected in the collection chamber before a first predetermined period of time elapses, the collection chamber ceases collecting fluid.",BECKERSMITH MEDICAL INC,ECKERMANN JAN M,BECKERSMITH MEDICAL INC (2014-03-12),https://lens.org/027-861-903-455-415,Patent Application,yes,3,23,2,15,0,A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M2205/3375;;A61M2205/3334;;A61M2205/3324;;A61M2205/3313;;A61M2205/3317;;A61M2205/52;;A61M2209/088;;A61M1/69;;A61M1/73;;A61M1/74;;A61M27/00;;A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M2205/3317;;A61M2209/088;;A61M2205/3324;;A61M2205/3375;;A61M2205/3334;;A61M2205/3313;;A61M2205/52;;A61M1/69;;A61M1/73;;A61M1/74,A61M27/00;;A61M1/00,604/328,0,0,,,,DISCONTINUED
27,US,A1,US 2017/0304596 A1,143-933-002-965-077,2017-10-26,2017,US 201715647066 A,2017-07-11,US 201715647066 A;;US 201414210224 A;;US 201313931648 A;;US 19720108 A;;US 96613207 P;;US 201361779751 P,2007-08-25,AUTOMATED BODY FLUID DRAIN CONTROL APPARATUS,"A portable body fluid collection device that includes an apparatus for controlling the collection of body fluids and at least one strap associated with the apparatus for controlling the collection of body fluids. The strap can be worn by a patient to support the weight of the automated body fluid drain control apparatus. The apparatus for controlling the collection of body fluids includes a drainage tube and a fluid collection chamber in fluid communication with the drainage tube. The fluid collection chamber includes a first valve, and the fluid collection chamber is configured such that when a predetermined amount of fluid is collected in the collection chamber before a first predetermined period of time elapses, the collection chamber ceases collecting fluid.",BECKERSMITH MEDICAL INC,ECKERMANN JAN M,BECKERSMITH MEDICAL INC (2014-03-12),https://lens.org/143-933-002-965-077,Patent Application,yes,4,1,2,15,0,A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M2205/3375;;A61M2205/3334;;A61M2205/3324;;A61M2205/3313;;A61M2205/3317;;A61M2205/52;;A61M2209/088;;A61M1/69;;A61M1/73;;A61M1/74;;A61M27/00;;A61M27/006;;A61M2202/0464;;A61M2205/3382;;A61M2205/3386;;A61M2205/44;;A61M2205/3317;;A61M2209/088;;A61M2205/3324;;A61M2205/3375;;A61M2205/3334;;A61M2205/3313;;A61M2205/52;;A61M1/69;;A61M1/73;;A61M1/74,A61M27/00;;A61M1/00,,0,0,,,,DISCONTINUED
28,US,A1,US 2014/0276660 A1,107-319-815-428-628,2014-09-18,2014,US 201414209630 A,2014-03-13,US 201414209630 A;;US 201361779833 P,2013-03-13,FLUID DRAIN TUBE WITH TISSUE OXYGENATION CONTENT SENSOR,"A catheter for draining body fluid that includes a tube for draining the fluid that has an outside surface, an inside surface, a tip and defines a lumen therein. The tip includes at least one opening therein that is in fluid communication with the lumen, at least a first sensor configured to measure the oxygen partial pressure in brain tissue positioned on the outside surface of the tube at a first location, and at least a first wire having a proximal end and a distal end. The distal end is in electrical communication with the first sensor and the proximal is configured to be in electrical communication with a monitor. The tube and the first sensor can be inserted into a single hole in a patient's cranium.",BECKERSMITH MEDICAL INC,ECKERMANN JAN M,BECKERSMITH MEDICAL INC (2014-03-12),https://lens.org/107-319-815-428-628,Patent Application,yes,0,20,3,3,0,A61B5/6852;;A61B5/6864;;A61B5/14553;;A61B5/1459;;A61M25/007;;A61M27/006;;A61B5/031;;A61B5/1459;;A61B5/6852;;A61B5/6864;;A61M27/006;;A61B5/14553;;A61M25/007,A61B5/03;;A61M27/00,604/543,0,0,,,,DISCONTINUED
