"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,CA,A1,CA 2639549 A1,153-043-331-368-44X,2009-03-19,2009,CA 2639549 A,2008-09-17,IN 1817MU2007 A,2007-09-19,DATA MAPPING DESIGN TOOL,"A data mapping tool facilitates database engineer interaction with a data mapping document design system that facilitates creating the technical specification for migrating legacy databases. The data mapping tool provides a flexible selection of mapping modes, including a fully automated mode that resolves conflicts that may occur during the creation of the technical specification. The available mode s also allow the database engineer to fully specify the intermediate staging tables used in the technical specification, and to request an partially automatic and partially interactive role over the execution of the data mapping document design system.",ACCENTURE GLOBAL SERVICES GMBH,ZACHARIAH ALEX GEORGE,,https://lens.org/153-043-331-368-44X,Patent Application,no,0,0,7,7,0,G06F16/258;;G06F16/214;;G06F16/214;;Y10S707/99943;;G06F16/258,G06F17/30,,0,0,,,,ACTIVE
12,US,A1,US 2009/0077114 A1,061-969-794-835-693,2009-03-19,2009,US 96746107 A,2007-12-31,IN 1817MU2007 A,2007-09-19,DATA MAPPING DESIGN TOOL,"A data mapping tool facilitates database engineer interaction with a data mapping document design system that facilitates creating the technical specification for migrating legacy databases. The data mapping tool provides a flexible selection of mapping modes, including a fully automated mode that resolves conflicts that may occur during the creation of the technical specification. The available modes also allow the database engineer to fully specify the intermediate staging tables used in the technical specification, and to request an partially automatic and partially interactive role over the execution of the data mapping document design system.",ACCENTURE GLOBAL SERVICES GMBH,ZACHARIAH ALEX GEORGE,ACCENTURE GLOBAL SERVICES LIMITED (2010-09-01);;ACCENTURE GLOBAL SERVICES GMBH (2007-09-07),https://lens.org/061-969-794-835-693,Patent Application,yes,25,30,7,7,0,G06F16/258;;G06F16/214;;G06F16/214;;Y10S707/99943;;G06F16/258,G06F17/30,707/102;;X707E17001,0,0,,,,ACTIVE
13,EP,A1,EP 2043013 A1,003-658-786-625-176,2009-04-01,2009,EP 08253084 A,2008-09-19,IN 1818MU2007 A,2007-09-19,Data mapping document design system,"A data mapping document design system provides a market differentiator that facilitates creating the technical specification for migrating legacy databases. The system addresses the significant technical problems associated with the immensely labor intensive, complex, and error prone endeavor of manually creating the technical specification. The system not only achieves cost and time savings in clearly measurable aspects of data migration such as migration project cost and completion timelines, but also achieves improvements in other harder to measure and track areas, such as data quality, and achieves reductions in subsequently discovered data errors.
",ACCENTURE GLOBAL SERVICES GMBH,ZACHARIAH ALEX GEORGE,ACCENTURE GLOBAL SERVICES LIMITED (2011-04-20),https://lens.org/003-658-786-625-176,Patent Application,yes,6,1,7,7,0,G06F16/214;;G06F16/214;;Y10S707/99932;;Y10S707/99933;;Y10S707/99935,G06F17/30,,5,4,157-104-111-872-048;;125-465-701-281-224;;034-984-025-378-965;;134-407-068-293-537,10.1109/ase.2004.1342738;;10.1007/s007780100057;;10.1109/icde.2002.994688;;10.1002/9780470604137.ch12,"BOSSUNG S ET AL: ""Automated data mapping specification via schema heuristics and user interaction"", AUTOMATED SOFTWARE ENGINEERING, 2004. PROCEEDINGS. 19TH INTERNATIONAL CONFERENCE ON LINZ, AUSTRIA SEPT. 20-24, 2004, PISCATAWAY, NJ, USA,IEEE, 20 September 2004 (2004-09-20), pages 208 - 217, XP010730440, ISBN: 978-0-7695-2131-2;;RAHM E ET AL: ""A survey of approaches to automatic schema matching"", VLDB JOURNAL, SPRINGER VERLAG, BERLIN, DE, vol. 10, 21 November 2001 (2001-11-21), pages 334 - 350, XP002263938, ISSN: 1066-8888;;ANONYMOUS: ""ORACLE WAREHOUSE BUILDER: A TECHNICAL OVERVIEW"", ORACLE TECHNICAL WHITE PAPER, 1 January 2000 (2000-01-01), pages 1 - 21, XP002249154;;POPA L ET AL: ""Mapping XML and relational schemas with Clio"", PROCEEDINGS 18TH. INTERNATIONAL CONFERENCE ON DATA ENGINEERING. (ICDE'2002). SAN JOSE, CA, FEB. 26 - MARCH 1, 2002; [INTERNATIONAL CONFERENCE ON DATA ENGINEERING. (ICDE)], LOS ALAMITOS, CA : IEEE COMP. SOC, US, vol. CONF. 18, 26 February 2002 (2002-02-26), pages 498 - 499, XP010588269, ISBN: 978-0-7695-1531-1;;POULRAJ PONNIAH ED - PONNIAH P: ""DATA WAREHOUSING FUNDAMENTALS: A COMPREHENSIVE GUIDE FOR IT PROFESSIONALS. CHAPTER 12 DATA EXTRACTION, TRANSFORMATION, AND LOADING, CHAPTER 16 DATA WAREHOUSING AND THE WEB"", 1 January 2001, DATA WAREHOUSING FUNDAMENTALS : A COMPREHENSIVE GUIDE FOR IT PROFESSIONALS, NEW YORK, JOHN WILEY & SONS, US, PAGE(S) 1 - 2,VII, ISBN: 978-0-471-41254-0, XP002439035",DISCONTINUED
14,US,A1,US 2013/0055227 A1,133-493-240-692-562,2013-02-28,2013,US 201113216995 A,2011-08-24,US 201113216995 A,2011-08-24,SOFTWARE APPLICATION PORTING SYSTEM,"A software application porting system facilitates the transition of code and data compatible with an old platform version to a new platform version. The software application porting system identifies differences between the platform versions by comparing sample source code objects or sample data schemas. Then, the software application porting system utilizes the identified differences to perform an automated transformation of software application objects and schemas.",ZACHARIAH ALEX GEORGE;;ACCENTURE GLOBAL SERVICES LTD,ZACHARIAH ALEX GEORGE,ACCENTURE GLOBAL SERVICES LIMITED (2011-08-23),https://lens.org/133-493-240-692-562,Patent Application,yes,4,16,6,6,0,G06F8/51;;G06F8/51,G06F9/44,717/168,0,0,,,,ACTIVE
15,AU,B2,AU 2008/221522 B2,154-825-456-589-062,2011-03-10,2011,AU 2008/221522 A,2008-09-18,IN 1817MU2007 A,2007-09-19,Data mapping design tool,,ACCENTURE GLOBAL SERVICES LTD,ZACHARIAH ALEX GEORGE,ACCENTURE GLOBAL SERVICES LIMITED (2010-12-09),https://lens.org/154-825-456-589-062,Granted Patent,no,4,0,7,7,0,G06F16/258;;G06F16/214;;G06F16/214;;Y10S707/99943;;G06F16/258,G06F17/30;;G06F17/22,,2,2,125-465-701-281-224;;157-104-111-872-048,10.1007/s007780100057;;10.1109/ase.2004.1342738,"RAHM E et al., ""A survey of approaches to automatic schema matching"";;BOSSUNG S et al., ""Automated data mapping specification via schema heuristics and user interaction""",ACTIVE
16,CA,C,CA 2639549 C,147-886-754-837-349,2015-04-14,2015,CA 2639549 A,2008-09-17,IN 1817MU2007 A,2007-09-19,DATA MAPPING DESIGN TOOL,"A data mapping tool facilitates database engineer interaction with a data mapping document design system that facilitates creating the technical specification for migrating legacy databases. The data mapping tool provides a flexible selection of mapping modes, including a fully automated mode that resolves conflicts that may occur during the creation of the technical specification. The available modes also allow the database engineer to fully specify the intermediate staging tables used in the technical specification, and to request an partially automatic and partially interactive role over the execution of the data mapping document design system.",ACCENTURE GLOBAL SERVICES GMBH,ZACHARIAH ALEX GEORGE,,https://lens.org/147-886-754-837-349,Granted Patent,no,0,0,7,7,0,G06F16/258;;G06F16/214;;G06F16/214;;Y10S707/99943;;G06F16/258,G06F17/30,,0,0,,,,ACTIVE
17,AU,B2,AU 2008/221523 B2,166-565-526-870-608,2011-03-10,2011,AU 2008/221523 A,2008-09-18,IN 1818MU2007 A,2007-09-19,Data mapping document design system,,ACCENTURE GLOBAL SERVICES LTD,ZACHARIAH ALEX GEORGE,ACCENTURE GLOBAL SERVICES LIMITED (2010-12-09),https://lens.org/166-565-526-870-608,Granted Patent,no,4,0,7,7,0,G06F16/214;;G06F16/214;;Y10S707/99932;;Y10S707/99933;;Y10S707/99935,G06F17/30,,2,2,125-465-701-281-224;;157-104-111-872-048,10.1007/s007780100057;;10.1109/ase.2004.1342738,"RAHM E et al., ""A survey of approaches to automatic schema matching"";;BOSSUNG S et al., ""Automated data mapping specification via schema heuristics and user interaction""",ACTIVE
18,US,B2,US 7801908 B2,186-530-359-008-521,2010-09-21,2010,US 96746107 A,2007-12-31,IN 1817MU2007 A,2007-09-19,Data mapping design tool,"A data mapping tool facilitates database engineer interaction with a data mapping document design system that facilitates creating the technical specification for migrating legacy databases. The data mapping tool provides a flexible selection of mapping modes, including a fully automated mode that resolves conflicts that may occur during the creation of the technical specification. The available modes also allow the database engineer to fully specify the intermediate staging tables used in the technical specification, and to request an partially automatic and partially interactive role over the execution of the data mapping document design system.",ACCENTURE GLOBAL SERVICES GMBH,ZACHARIAH ALEX GEORGE,ACCENTURE GLOBAL SERVICES LIMITED (2010-09-01);;ACCENTURE GLOBAL SERVICES GMBH (2007-09-07),https://lens.org/186-530-359-008-521,Granted Patent,yes,29,3,7,7,0,G06F16/258;;G06F16/214;;G06F16/214;;Y10S707/99943;;G06F16/258,G06F17/30,707/763;;707/769;;707/776;;707/779;;X707E17001;;707/999.102,11,4,157-104-111-872-048;;158-034-592-125-638;;125-465-701-281-224;;134-407-068-293-537,10.1109/ase.2004.1342738;;10.1109/icde.2002.994768;;10.1007/s007780100057;;10.1002/9780470604137.ch12,"The prosecution history of U.S. Appl. No. 11/967,455 shown in the attached Patent Application Retrieval file wrapper document list, printed Jan. 12, 2009, including each substantive office action and applicant response going forward.;;S. Bossung et al., Automated Data Mapping Specification via Schema Heuristics and User Interaction, 10 pgs., Proceedings of the 19th International Conference on Automated Software Engineering, IEEE 2004.;;L. Popa et al., Mapping XML and Relational Schemas with Clio, Proceedings of the 18th International Conference on Data Engineering, IEEE, 2002.;;E. Rahm et al., A Survey of Approaches to Automatic Schema Matching, pp. 334-350, The VLDP Journal 10, Nov. 2001.;;P. Ponniah, Data Extraction, Data Warehousing Fundamentals: A Comprehensive Guide for IT Professionals. Chapter 12 Data Extraction, Transformation, and Loading Chapter 16 Data Warehousing and the Web, pp. 257-397, Jan. 2001.;;Oracle Warehouse Builder: A Technical Overview: An Oracle Technical White Paper, pp. 1-21, Feb. 2000.;;Extended Search Report for corresponding EPO case 08253080.9.;;Australian Office Action for Application No. 2008221522, dated Jan. 14, 2010, 2 pages.;;Australian Office Action for Application No. 2008221523, dated Jan. 14, 2010, 2 pages.;;Jaedicke, EPO Search Report in co-pending European Application No. 08253084.1 mailed Dec. 17, 2008, to be published by the USPTO with the file history of this application, 13 pages.;;Indian First Examination Report for Application No. 1817/MUM/2007 dated Jun. 30, 2010 (2 pages).",ACTIVE
19,US,A1,US 2009/0077014 A1,063-582-583-699-931,2009-03-19,2009,US 96745507 A,2007-12-31,IN 1818MU2007 A,2007-09-19,DATA MAPPING DOCUMENT DESIGN SYSTEM,"A data mapping document design system provides a market differentiator that facilitates creating the technical specification for migrating legacy databases. The system addresses the significant technical problems associated with the immensely labor intensive, complex, and error prone endeavor of manually creating the technical specification. The system not only achieves cost and time savings in clearly measurable aspects of data migration such as migration project cost and completion timelines, but also achieves improvements in other harder to measure and track areas, such as data quality, and achieves reductions in subsequently discovered data errors.",ACCENTURE GLOBAL SERVICES GMBH,ZACHARIAH ALEX GEORGE,ACCENTURE GLOBAL SERVICES LIMITED (2010-09-01);;ACCENTURE GLOBAL SERVICES GMBH (2007-09-07),https://lens.org/063-582-583-699-931,Patent Application,yes,25,13,7,7,0,G06F16/214;;G06F16/214;;Y10S707/99932;;Y10S707/99933;;Y10S707/99935,G06F7/10;;G06F17/30,707/2;;707/3;;707/5;;X707E17014;;X707E17017;;X707E17054,0,0,,,,ACTIVE
20,CA,A1,CA 2639548 A1,087-246-391-083-786,2009-03-19,2009,CA 2639548 A,2008-09-17,IN 1818MU2007 A,2007-09-19,DATA MAPPING DOCUMENT DESIGN SYSTEM,"A data mapping document design system provides a market differentiator tha t facilitates creating the technical specification for migrating legacy databases. The system addresses the significant technical problems associated with the immensely labor intensive, complex, and error prone endeavor of manually creating the technical specification. The system not only achieves cost and time savings in clearly measurable aspects of data migration such as migration project cost and completion timelines, but also achieves improvements in other harder to measure and track areas, such as data quality, and achieves reductions in subsequent ly discovered data errors.",ACCENTURE GLOBAL SERVICES GMBH,ZACHARIAH ALEX GEORGE,,https://lens.org/087-246-391-083-786,Patent Application,no,0,0,7,7,0,G06F16/214;;G06F16/214;;Y10S707/99932;;Y10S707/99933;;Y10S707/99935,G06F17/30,,0,0,,,,ACTIVE
