"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,US,B2,US 9449211 B2,103-157-260-959-77X,2016-09-20,2016,US 201414552642 A,2014-11-25,US 201414552642 A,2014-11-25,Scanner with adjustable field of view,A scanner having a single integrated camera and a mechanism to adjustable alter the field of view of the camera to provide a field of view coverage area equivalent to scanners having two or more integrated cameras.,NCR CORP,DETWILER PAUL,NCR VOYIX CORPORATION (2014-11-25),https://lens.org/103-157-260-959-77X,Granted Patent,yes,2,5,6,6,0,G06K7/10613;;G06K7/10702;;G06K7/10881;;G02B7/1821;;G02B26/105;;G06Q20/208;;G02B26/105;;G02B7/1821;;G06K7/1439;;G06K7/1465,G06K7/14;;G06K7/10;;G06Q20/20,,0,0,,,,ACTIVE
12,CN,B,CN 101131473 B,152-567-310-424-140,2012-10-24,2012,CN 200710112650 A,2007-06-26,US 42632406 A,2006-06-26,Mirrored spinner with paired offset facets,"A mirrored spinner with paired offset facets for scattering a laser beam. The mirrored spinner (16) includes a first number of mirrored facets (40-50), including a second number of pairs of offset mirrored facets. The spinner is used in optical bar code scanners for producing horizontal and vertical scan lines.",NCR CORP,PAUL DETWILER,,https://lens.org/152-567-310-424-140,Granted Patent,no,0,0,9,9,0,G02B5/09;;G06K7/10623;;H04N1/113;;G02B5/09;;H04N1/113;;G06K7/10623,G02B26/10;;G06K7/00;;G06K7/10,,0,0,,,,INACTIVE
13,EP,A1,EP 3026475 A1,078-244-602-006-962,2016-06-01,2016,EP 15191228 A,2015-10-23,US 201414552642 A,2014-11-25,METHOD OF OPERATING SCANNER WITH ADJUSTABLE FIELD OF VIEW AND POINT-OF-SALE DEVICE,"A scanner (151, 161, 300, 400) having a single integrated camera (111, 131, 330, 410) and a mechanism to adjustably alter the field of view of the camera (111, 131, 330, 410) to provide a field of view coverage area equivalent to scanners having two or more integrated cameras.
",NCR CORP,DETWILER PAUL,NCR CORPORATION (2018-05-16),https://lens.org/078-244-602-006-962,Patent Application,yes,6,1,6,6,0,G06K7/10613;;G06K7/10702;;G06K7/10881;;G02B7/1821;;G02B26/105;;G06Q20/208;;G02B26/105;;G02B7/1821;;G06K7/1439;;G06K7/1465,G02B7/182;;G02B26/10;;G06K7/10,,0,0,,,,ACTIVE
14,EP,B1,EP 3026475 B1,083-507-504-940-789,2018-12-12,2018,EP 15191228 A,2015-10-23,US 201414552642 A,2014-11-25,METHOD OF OPERATING SCANNER WITH ADJUSTABLE FIELD OF VIEW AND POINT-OF-SALE DEVICE,,NCR CORP,DETWILER PAUL,NCR CORPORATION (2018-05-16),https://lens.org/083-507-504-940-789,Granted Patent,yes,6,0,6,6,0,G06K7/10613;;G06K7/10702;;G06K7/10881;;G02B7/1821;;G02B26/105;;G06Q20/208;;G02B26/105;;G02B7/1821;;G06K7/1439;;G06K7/1465,G02B7/182;;G02B26/10;;G06K7/10,,0,0,,,,ACTIVE
15,CN,A,CN 106339647 A,097-089-022-050-504,2017-01-18,2017,CN 201610524854 A,2016-07-06,US 201514795177 A,2015-07-09,Multiple View Single Camera Imaging Scanner,"An imaging system (100) includes a camera (110) having a field of view (115), a set of axially spaced moveable mirrors (120 to 122) supported on a rotor (125) to rotate the mirrors (120 to 122) within the field of view (115) of the camera (110), and a set of stationary mirrors (135 to 137) supported to redirect the fields of view from the set of moveable mirrors (120 to 122) to provide multiple fields of view at different angles.",NCR CORP,PAUL DETWILER,,https://lens.org/097-089-022-050-504,Patent Application,no,4,3,6,6,0,G06K7/10623;;G06K7/10702;;G06K7/10801;;H04N23/55;;G06K7/10613;;G06K7/10722;;G06K7/1096;;H04N23/55;;G06K7/10613;;G06K7/10722;;G06K7/1096;;H04N23/51;;H04N23/55;;G02B26/105;;G06K7/10623,G06K7/10,,0,0,,,,ACTIVE
16,US,A1,US 2002/0100805 A1,029-018-602-299-360,2002-08-01,2002,US 77490901 A,2001-01-31,US 77490901 A,2001-01-31,Integrated antenna scanner window,"
   A barcode scanner window includes a transparent window pane having an electrically connecting loop laminated to the back side thereof. The loop extends around the perimeter of the pane and includes opposite ends to which electrical leads are joined. 
",NCR CORP,DETWILER PAUL O,NCR VOYIX CORPORATION (2001-01-29),https://lens.org/029-018-602-299-360,Patent Application,yes,0,5,2,2,0,G06K7/10544;;G06K7/10544,G06K7/10,235/462.14,0,0,,,,EXPIRED
17,US,A,US 6045045 A,115-593-913-379-964,2000-04-04,2000,US 11509098 A,1998-07-14,US 11509098 A,1998-07-14,Offset barcode scanner,"A barcode scanner includes a laser for projecting a laser beam in an outbound path at a barcode, and effecting back scattered light therefrom in an opposite inbound path. A focusing lens is optically aligned with the laser in both the outbound and inbound paths, and has an optical axis laterally offset from the laser. A detector is laterally offset from the laser and optically aligned with the lens for receiving the scattered light therefrom.",NCR CORP,DETWILER PAUL O,NCR VOYIX CORPORATION (1998-06-24),https://lens.org/115-593-913-379-964,Granted Patent,yes,14,13,1,2,0,G06K7/10702;;G06K7/10702,G06K7/10,235/467;;235/472.01,0,0,,,,EXPIRED
18,US,B1,US 7611055 B1,145-016-891-793-117,2009-11-03,2009,US 55051606 A,2006-10-18,US 55051606 A,2006-10-18,Optical scanner,"An optical scanner which is configurable to produce a single pattern or a plurality of patterns. The scanner includes an optics engine with first and second laser mounts, first and second detector mounts, a first laser in the first laser mount for producing a first scanning light beam, a mirrored spinner for directing the first scanning light beam, and a first detector in the first detector mount for converting first light reflected from an item with a barcode label into first electrical signals. The scanner further includes pattern mirrors for receiving the first scanning light beam from the mirrored spinner, for producing a first scan pattern from the first scanning light beam for scanning the item, and for directing the first light reflected from the item to the mirrored spinner, and control circuitry for controlling operation of the first laser and the mirrored spinner.",NCR CORP,DETWILER PAUL O,NCR VOYIX CORPORATION (2006-10-18),https://lens.org/145-016-891-793-117,Granted Patent,yes,8,10,1,1,0,G02B26/123;;G02B26/123;;G02B17/02;;G02B17/02;;G06K7/10623;;G06K7/10623;;G06K7/10693;;G06K7/10693,G02B26/00,235/440;;235/46.17;;235/462.43,0,0,,,,ACTIVE
19,US,A,US 6082186 A,148-663-615-425-270,2000-07-04,2000,US 84494397 A,1997-04-23,US 84494397 A,1997-04-23,Adjustable balance weight,"A balance weight includes a body having a mounting aperture for receiving a mounting pin, and a guide tab for engaging a complementary guide slot in a rotor. The rotor includes a spinner fixedly joined thereto for rotation therewith, with the spinner having an endwall disposed coaxially about a shaft for defining a balance plane. The mounting pin is disposed at the center of the endwall, with the endwall having a plurality of circumferentially spaced apart guide ribs defining a plurality of the guide slots between adjacent ones thereof. The balance weight is mounted on the spinner endwall, with the mounting aperture thereof receiving the mounting pin, and the guide tab being positioned in one of the guide slots for restraining circumferential movement thereof.",NCR CORP,DETWILER PAUL O,NCR VOYIX CORPORATION (1997-04-21),https://lens.org/148-663-615-425-270,Granted Patent,yes,9,16,1,1,0,G01M1/36;;H02K7/04;;Y10T74/2115;;F16F15/322;;Y10T74/2115;;G01M1/36;;H02K7/04;;F16F15/322,G01M1/36;;H02K7/04,73/66;;X 74573 R;;464/180,0,0,,,,EXPIRED
20,US,A1,US 2015/0161428 A1,045-633-608-179-540,2015-06-11,2015,US 201314103394 A,2013-12-11,US 201314103394 A,2013-12-11,Vertical Optics for an Imaging Optical Code Scanner,"An imaging optical code scanner is presented that includes improved vertical optics for capturing images of items being presented for scanning. The improvements include multiple image capture devices, multiple illumination modules and viewing of items being scanning from four different directions. This allows for high pass-by scanning of items.",DETWILER PAUL OLIVER;;NCR CORP,DETWILER PAUL OLIVER,NCR VOYIX CORPORATION (2013-12-11),https://lens.org/045-633-608-179-540,Patent Application,yes,5,0,2,2,0,G06K7/10831;;G06K7/10831;;G06K7/1096;;G06K7/1096,G06K7/10,,0,0,,,,ACTIVE
21,US,B2,US 7992785 B2,133-992-899-616-791,2011-08-09,2011,US 42632406 A,2006-06-26,US 42632406 A,2006-06-26,Mirrored spinner with paired offset facets,"A mirrored spinner with paired offset facets for scattering a laser beam. The mirrored spinner includes a first number of mirrored facets, including a second number of pairs of offset mirrored facets.",NCR CORP,DETWILER PAUL O,NCR VOYIX CORPORATION (2006-06-23),https://lens.org/133-992-899-616-791,Granted Patent,yes,11,1,9,9,0,G02B5/09;;G06K7/10623;;H04N1/113;;G02B5/09;;H04N1/113;;G06K7/10623,G02B26/00;;G02B26/12,235/462.4;;359/216.1,0,0,,,,ACTIVE
22,US,A1,US 2008/0067252 A1,104-470-882-789-266,2008-03-20,2008,US 53339006 A,2006-09-20,US 53339006 A,2006-09-20,OPTICAL SCANNER INCLUDING OPTICS ENGINE,"An optical scanner including an optics engine that is easily replaced. The scanner includes a scanner housing including a scanner housing aperture, pattern mirrors in the housing, and an optics engine including an engine housing insertable into the scanner housing aperture, a mirrored spinner in the engine housing for directing a laser beam at the pattern mirrors and for receiving light reflected from an item from the pattern mirrors, a motor in the engine housing for rotating the mirrored spinner, a laser in the engine housing for producing the laser beam, a collector in the engine housing between the laser and the mirrored spinner including an aperture through which the laser beam passes, wherein the collector receives the light reflected from the item from the mirrored spinner, and a detector in the engine housing for receiving the light from the collector and converting the light into electrical signals.",DETWILER PAUL O,DETWILER PAUL O,NCR CORPORATION (2006-09-20),https://lens.org/104-470-882-789-266,Patent Application,yes,8,2,4,4,0,G06K7/10544;;G06K7/10544;;G06K7/1096;;G06K7/1096,G06K7/10,235/462.38;;235/462.43,0,0,,,,DISCONTINUED
23,DE,D1,DE 69123534 D1,176-072-379-792-394,1997-01-23,1997,DE 69123534 T,1991-09-27,US 59057790 A,1990-09-28,Schwenkbare Vorrichtung,,NCR INT INC,DETWILER PAUL OLIVER,,https://lens.org/176-072-379-792-394,Granted Patent,no,0,0,7,7,0,F16M11/10;;Y10S248/923;;Y10T403/32262;;Y10T403/32262;;F16M11/10;;Y10S248/923,G06K7/10;;F16M11/10;;H04N1/113,,0,0,,,,EXPIRED
24,JP,A,JP 2008009986 A,198-279-628-188-259,2008-01-17,2008,JP 2007168002 A,2007-06-26,US 42632406 A,2006-06-26,SPINNER FOR SCATTERING LASER BEAM,"<P>PROBLEM TO BE SOLVED: To provide a mirrored spinner with paired offset facets for scattering a laser beam. <P>SOLUTION: The mirrored spinner includes a first number of mirrored facets, including a second number of pairs of offset mirrored facets. <P>COPYRIGHT: (C)2008,JPO&INPIT",NCR CORP,DETWILER PAUL O,,https://lens.org/198-279-628-188-259,Patent Application,no,3,0,9,9,0,G02B5/09;;G06K7/10623;;H04N1/113;;G02B5/09;;H04N1/113;;G06K7/10623,G06K7/10,,0,0,,,,INACTIVE
25,EP,B1,EP 0478375 B1,081-006-082-454-351,1996-12-11,1996,EP 91308872 A,1991-09-27,US 59057790 A,1990-09-28,Pivotable structure,,NCR INT INC,DETWILER PAUL OLIVER,"NCR INTERNATIONAL, INC. (1996-06-05);;AT&T GLOBAL INFORMATION SOLUTIONS INTERNATIONAL IN (1995-02-15)",https://lens.org/081-006-082-454-351,Granted Patent,yes,0,0,7,7,0,F16M11/10;;Y10S248/923;;Y10T403/32262;;Y10T403/32262;;F16M11/10;;Y10S248/923,G06K7/10;;F16M11/10;;H04N1/113,,1,0,,,"New York, US; W.M. CLARK: ""Friction hub for tilt stand""",EXPIRED
26,US,B1,US 6543694 B1,164-217-550-131-57X,2003-04-08,2003,US 47199299 A,1999-12-23,US 47199299 A;;US 28061199 A,1999-03-29,Extended coverage barcode scanner,"
    A spinner for a barcode scanner includes a plurality of mirror facets arranged oppositely in pairs in a polygon, with adjoining facets having different angles of inclination and different lengths for reflecting a laser beam in correspondingly different, variable sweep arcs. The spinner cooperates with a plurality of pattern mirrors in a barcode scanner embodiment for effecting a scan line pattern with extended coverage. 
",NCR CORP,DETWILER PAUL O,NCR VOYIX CORPORATION (1999-12-15),https://lens.org/164-217-550-131-57X,Granted Patent,yes,13,13,1,2,0,G06K7/10693;;G06K7/10693,G06K7/10,235/462.4;;235/462.39;;359/219,0,0,,,,EXPIRED
27,EP,A3,EP 0478375 A3,031-499-779-563-923,1994-01-26,1994,EP 91308872 A,1991-09-27,US 59057790 A,1990-09-28,Pivotable structure,Apparatus for pivotably supporting a structure (20) for movement between vertical and horizontal positions includes a socket member (28) having a cylindrical recessed portion within which is positioned a flexible pivot member (52) which applies a frictional force on the recessed portion to allow the scanner housing (20) to be rotated and held in a selected operating position. The pivot member (52) which is secured to the pivotable structure (20) is of a W-shape having flexible arm members (56) whose end portions (58) contact the cylindrical surface (53) of the recessed portion to apply the frictional force. The structure (20) may be a bar code scanner.,NCR CO,"DETWILER, PAUL OLIVER","NCR INTERNATIONAL, INC. (1996-06-05);;AT&T GLOBAL INFORMATION SOLUTIONS INTERNATIONAL IN (1995-02-15)",https://lens.org/031-499-779-563-923,Search Report,yes,4,0,7,7,0,F16M11/10;;Y10S248/923;;Y10T403/32262;;Y10T403/32262;;F16M11/10;;Y10S248/923,G06K7/10;;F16M11/10;;H04N1/113,,1,0,,,"IBM TECHNICAL DISCLOSURE BULLETIN, vol. 25, no. 3A, August 1982, pages 938-939, New York, US; W.M. CLARK: ""Friction hub for tilt stand""",EXPIRED
28,US,A1,US 2010/0051694 A1,054-220-707-440-354,2010-03-04,2010,US 19817708 A,2008-08-26,US 19817708 A,2008-08-26,METHOD OF PRODUCING A COATED OPTICAL ELEMENT,"A method of producing a coated optical element which uses in-mold decoration (IMG) techniques. The method includes injection molding an element adjacent a coating of a preform sheet, whereby the coating transfers to the element to create the optical element.",DETWILER PAUL O,DETWILER PAUL O,NCR VOYIX CORPORATION (2008-08-25),https://lens.org/054-220-707-440-354,Patent Application,yes,2,0,2,2,0,B29D11/00596;;B29D11/00596,B29D11/00;;G06K7/10,235/462.01;;264/1.24,0,0,,,,ACTIVE
29,US,A1,US 2002/0162887 A1,084-011-909-138-716,2002-11-07,2002,US 79483901 A,2001-02-26,US 79483901 A,2001-02-26,Compact dual aperture scanner,"
   A compact dual aperture scanner is disclosed. The scanner includes a horizontal cabinet including a horizontal aperture and a vertical cabinet including a vertical aperture. The vertical cabinet contains a laser source and deflecting mirror in a lower portion of the vertical cabinet and a polygonal spinner in an upper portion of the vertical cabinet. The laser source directs a laser beam at the deflecting mirror, which deflects the laser beam to the spinner. The spinner rotates, deflecting the laser beam into a plurality of rays. The rays strike a series of primary and secondary mirrors within the vertical and horizontal cabinets, which deflect the rays to produce a scan pattern at each of the horizontal and vertical apertures. When scattered light, such as may be reflected from a bar code, enters the vertical or horizontal aperture, the light is deflected by the secondary and primary mirrors to the spinner, where it is deflected to a collection lens and directed to the deflecting mirror. The deflecting mirror deflects the light onto a photodetector, which produces a photosignal which can be processed to extract bar code information. The location of the spinner inside the vertical cabinet allows the horizontal cabinet to be designed more shallow and compact than would be necessary if the spinner were located within the horizontal cabinet, allowing greater versatility in positioning and use of the scanner. 
",DETWILER PAUL O.,DETWILER PAUL O,NCR VOYIX CORPORATION (2001-05-27),https://lens.org/084-011-909-138-716,Patent Application,yes,0,19,2,2,0,G06K7/10613;;G06K7/1096;;G06K7/1096;;G06K7/10613,G06K7/10,235/462.4,0,0,,,,EXPIRED
30,US,A1,US 2008/0011857 A1,166-127-511-835-607,2008-01-17,2008,US 48560206 A,2006-07-12,US 48560206 A,2006-07-12,Methods and apparatus for generating and decoding scan patterns using multiple laser sources,"Systems and techniques for multiple laser and multiple detector bar code scanning. multiple laser sources generate multiple laser beams directed to a rotating spinner and along optical paths to emerge from a scanner as multiple scan beams. The scan beams trace out a scan pattern within a scan volume. As the multiple scan beams strike an object within the scan volume, reflected light rays are produced representing reflections of the multiple scan beams. As the reflected light rays enter the scanner, they are directed to a collector and focused onto a plurality of detectors so that reflected light rays representing reflections of each scan beam are focused onto a detector associated with the laser source from which the scan beam originates.",NCR CORP,DETWILER PAUL OLIVER,NCR VOYIX CORPORATION (2006-06-21),https://lens.org/166-127-511-835-607,Patent Application,yes,26,5,2,2,0,G06K7/10564;;G06K7/10564,G06K7/10,235/462.38,0,0,,,,INACTIVE
31,US,B2,US 8056810 B2,083-692-210-853-214,2011-11-15,2011,US 48560206 A,2006-07-12,US 48560206 A,2006-07-12,Methods and apparatus for generating and decoding scan patterns using multiple laser sources,"Systems and techniques for multiple laser and multiple detector bar code scanning. multiple laser sources generate multiple laser beams directed to a rotating spinner and along optical paths to emerge from a scanner as multiple scan beams. The scan beams trace out a scan pattern within a scan volume. As the multiple scan beams strike an object within the scan volume, reflected light rays are produced representing reflections of the multiple scan beams. As the reflected light rays enter the scanner, they are directed to a collector and focused onto a plurality of detectors so that reflected light rays representing reflections of each scan beam are focused onto a detector associated with the laser source from which the scan beam originates.",DETWILER PAUL OLIVER;;NCR CORP,DETWILER PAUL OLIVER,NCR VOYIX CORPORATION (2006-06-21),https://lens.org/083-692-210-853-214,Granted Patent,yes,26,0,2,2,0,G06K7/10564;;G06K7/10564,G02B26/00;;G02B26/08;;G02B26/10;;G02B26/12;;H01J3/14;;H01J5/16;;H01J40/14,235/462.38;;250/236;;359/204.1;;359/216.1,0,0,,,,INACTIVE
32,JP,A,JP 2008077085 A,006-985-299-441-166,2008-04-03,2008,JP 2007237412 A,2007-09-13,US 53339006 A,2006-09-20,OPTICAL SCANNER INCLUDING OPTICAL SYSTEM ENGINE,"<P>PROBLEM TO BE SOLVED: To provide an optical scanner including a replaceable optics engine. <P>SOLUTION: The optical scanner is provided with a scanner housing including a scanner housing aperture, pattern mirrors in the housing, and an optics engine. The optics engine includes an engine housing which can be inserted into the scanner housing aperture; a mirrored spinner 16 in the engine housing for directing a laser beam at the pattern mirrors and for receiving light reflected from an item from the pattern mirrors; a motor 26 in the engine housing for rotating the mirrored spinner; a laser 12 in the engine housing for producing the laser beam; and a collector 20 in the engine housing between the laser and the mirrored spinner, including an aperture through which the laser beam passes, wherein the collector receives the light reflected from the item from the mirrored spinner. <P>COPYRIGHT: (C)2008,JPO&INPIT",NCR CORP,DETWILER PAUL O,,https://lens.org/006-985-299-441-166,Patent Application,no,0,0,4,4,0,G06K7/10544;;G06K7/10544;;G06K7/1096;;G06K7/1096,G02B26/10;;G02B26/12;;G06K7/10,,0,0,,,,DISCONTINUED
33,US,B2,US 9367721 B2,100-642-042-576-500,2016-06-14,2016,US 201314103394 A,2013-12-11,US 201314103394 A,2013-12-11,Imaging optical code scanner with camera regions,"An imaging optical code scanner is presented that includes improved vertical optics for capturing images of items being presented for scanning. The improvements include multiple image capture devices, multiple illumination modules and viewing of items being scanning from four different directions. This allows for high pass-by scanning of items.",DETWILER PAUL OLIVER;;NCR CORP,DETWILER PAUL OLIVER,NCR VOYIX CORPORATION (2013-12-11),https://lens.org/100-642-042-576-500,Granted Patent,yes,5,2,2,2,0,G06K7/10831;;G06K7/10831;;G06K7/1096;;G06K7/1096,G06K7/10,,0,0,,,,ACTIVE
