"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,US,A1,US 2023/0149242 A1,168-918-658-865-759,2023-05-18,2023,US 202217989570 A,2022-11-17,US 202217989570 A;;US 202163280522 P,2021-11-17,LIGHTWEIGHT URN WITH MEMENTO DISPLAY,"An urn is configured to receive cremation remains includes a folded corrugated fiberboard box. The folded corrugated fiberboard box has a bottom, a front panel, a rear panel, and first and second sides, and a lid configured to extend over a top opening and over the front panel in a closed position. The lid has a first flap inserted between the front panel and the first side in the closed position. The lid includes a window defined therethrough, and a transparent window cover, The front panel includes adhesive disposed adjacent to or aligned with the window, the adhesive configured to support a paper substrate having at least one image such that, when the lid is in the closed position, at least a portion of the at least one image is visible through the window.",VANDOR GROUP INC,DAVIS JUSTIN F,,https://lens.org/168-918-658-865-759,Patent Application,yes,0,0,2,2,0,A61G17/0073;;A61G17/08;;A61G17/0136;;A61G17/0073;;A61G17/08,A61G17/08;;A61G17/007,,0,0,,,,PENDING
12,CA,A1,CA 3182188 A1,100-299-009-942-032,2023-05-17,2023,CA 3182188 A,2022-11-17,US 202163280522 P,2021-11-17,LIGHTWEIGHT URN WITH MEMENTO DISPLAY,"An urn is configured to receive cremation remains includes a folded corrugated fiberboard box. The folded corrugated fiberboard box has a bottom, a front panel, a rear panel, and first and second sides, and a lid configured to extend over a top opening and over the front panel in a closed position. The lid has a first flap inserted between the front panel and the first side in the closed position. The lid includes a window defined therethrough, and a transparent window cover, The front panel includes adhesive disposed adjacent to or aligned with the window, the adhesive configured to support a paper substrate having at least one image such that, when the lid is in the closed position, at least a portion of the at least one image is visible through the window.",VANDOR GROUP INC,DAVIS JUSTIN F,,https://lens.org/100-299-009-942-032,Patent Application,no,0,0,2,2,0,A61G17/0073;;A61G17/08;;A61G17/0136;;A61G17/0073;;A61G17/08,A61G17/08;;B65D5/20;;B65D5/42;;B65D25/20;;B65D25/54,,0,0,,,,PENDING
13,US,B1,US 10500118 B1,144-995-847-786-214,2019-12-10,2019,US 201816193779 A,2018-11-16,US 201816193779 A,2018-11-16,Casket arrangement with handle clearance and personalization receiver,"A casket arrangement includes a casket base, panels extending upwardly from the casket base, and a receiver fixedly coupled to at least one of the panels. Each panel includes inwardly facing and outwardly facing surfaces. At least one of the panels includes an opening formed through the inwardly facing surface and the outwardly facing surface. A receiver or guard is fixedly coupled to the inwardly facing surface of the at least one of the panels at a portion of the inwardly facing surface that is vertically between the opening and the casket base. At least a portion of the receiver is vertically aligned with the opening and spaced apart from the inwardly facing surface.",VANDOR CORP,DAVIS JUSTIN F;;DAVIS GERALD H,VANDOR CORPORATION (2018-12-19);;VANDOR GROUP INC (2020-12-18),https://lens.org/144-995-847-786-214,Granted Patent,yes,22,0,2,2,0,A61G17/041;;A61G17/04;;A61G17/04;;A61G17/041;;G09F23/00;;G09F1/10;;G09F3/20,A61G17/04;;G09F1/10;;G09F3/20,,0,0,,,,ACTIVE
14,US,A1,US 2020/0146921 A1,151-224-966-575-186,2020-05-14,2020,US 201816190550 A,2018-11-14,US 201816190550 A,2018-11-14,METHOD OF MAKING PILLOW FOR CASKET,"A method of making a pillow for use in a casket includes sewing a pillowcase having a main body portion and a narrowed portion such that the main body portion is closed along a perimeter except at the narrowed portion, and such that the narrowed portion projects from the perimeter, and such that the narrowed portion is open on two ends. The method further includes passing material through the two open ends of the narrowed portion into the main body portion. The method further includes folding fabric of the narrowed portion inwardly into the main body portion.",VANDOR CORP,DAVIS JUSTIN F;;DAVIS GERALD H,,https://lens.org/151-224-966-575-186,Patent Application,yes,0,0,1,1,0,A47G9/10;;A61G17/044;;A61G17/044;;A47G9/10;;A61G17/007,A61G17/04;;A47G9/10;;A61G17/007,,0,0,,,,DISCONTINUED
15,US,A1,US 2023/0079701 A1,131-085-207-666-527,2023-03-16,2023,US 202117474550 A,2021-09-14,US 202117474550 A,2021-09-14,LIGHTWEIGHT CASKET LID AND CASKET LID ASSEMBLY,"A casket lid includes a lid body and a bridge formed from a folded corrugated paper blank. The lid body extends partially over a casket body configured to receive a human body in supine position, the lid body having a first side configured to extend along a portion of a first casket body side, a second side configured to extend along a portion of a second casket body side, a first end configured to extend along a first casket body end, and an open end. Edges of at least two of the first side, second side, and first end define a lid body bottom plane. The bridge extends downward from the lid body near or at the open end, and defines a concave opening extending above the lid body bottom plane.",VANDOR GROUP INC,DAVIS JUSTIN F;;DAVIS GERALD H,VANDOR GROUP INC (2020-12-18),https://lens.org/131-085-207-666-527,Patent Application,yes,23,1,4,4,0,A61G17/02;;A61G17/00;;A61G17/0073;;A61G17/02,A61G17/007;;A61G17/02,,0,0,,,,ACTIVE
16,US,A1,US 2020/0022863 A1,140-819-936-902-477,2020-01-23,2020,US 201816037247 A,2018-07-17,US 201816037247 A,2018-07-17,CASKET PILLOW WITH ADJUSTABLE LOFT,"A pillow has adjustable compressibility and/or loft. The pillow includes a casing, an insert pad, and a support member. The insert pad is arranged within the casing. The insert pad includes a plurality of regions arranged atop one another to form a plurality of layers. The support member is arranged within the casing such that at least a portion of the support member is directly interposed between two layers of the insert pad and such that the support member is in direct contact with the two layers of the insert pad.",VANDOR CORP,DAVIS JUSTIN F;;DAVIS GERALD H,,https://lens.org/140-819-936-902-477,Patent Application,yes,17,0,1,1,0,A47G9/10;;A61G17/044;;A47G9/10;;A61G17/044,A61G17/04;;A47G9/10,,1,0,,,Lee US#6895619,DISCONTINUED
17,US,B2,US 11045378 B2,185-228-733-169-461,2021-06-29,2021,US 201816190534 A,2018-11-14,US 201816190534 A,2018-11-14,Method and apparatus for making fabric casket components,"A method of making a fabric component includes arranging panels of fabric on a frame such that a first panel is in direct contact with the frame and a second panel is positioned on a side of the first panel opposite the frame. The method includes arranging the panels on the frame to cover an opening of the frame and a clamping surface of the frame that surrounds a perimeter of the opening. The method includes rotating a clamp about an axis from an open position to a closed position to hold the panels directly interposed between the clamp and the clamping surface. The method includes arranging the opening in an operating area of a programmable sewing machine, and operating the sewing machine to sew the panels together within the opening such that the panels form the fabric component. The method includes removing the fabric component from the frame.",VANDOR CORP,DAVIS JUSTIN F;;DAVIS GERALD H,VANDOR CORPORATION (2018-12-19);;VANDOR GROUP INC (2020-12-18),https://lens.org/185-228-733-169-461,Granted Patent,yes,16,0,2,2,0,A61G17/007;;A61G17/042;;A61G17/042;;B32B5/022;;B32B5/06;;B32B5/26;;B32B7/09;;B32B2250/20;;B32B2266/00;;B32B2601/00,A61G17/007;;A61G17/04;;B32B5/02,,0,0,,,,ACTIVE
18,EP,A1,EP 3653190 A1,185-924-835-366-57X,2020-05-20,2020,EP 19209143 A,2019-11-14,US 201862767498 P,2018-11-14,FUNERARY DISPLAY ARRANGEMENT WITH INSERT KIT,"A funerary insert kit is designed for used with a reusable shell. The insert kit includes a corrugated paper container and at least one fabric segment. The corrugated paper container includes a bottom wall, first and second side walls extending upward from the bottom wall, and first and second end walls extending upward from the bottom wall. The first and second sidewalls, the first and second end walls and bottom wall form an open top container having a width and length configured to reasonably fit an adult human body in supine position. The open top container is configured to fit within the reusable shell. The first fabric segment is affixed to a first rigid substrate. The first rigid substrate configured to fit adjacent an interior surface of at least a first side panel of the reusable shell.
",VANDOR CORP,DAVIS JUSTIN F;;DAVIS GERALD H,,https://lens.org/185-924-835-366-57X,Patent Application,yes,8,0,11,11,0,A61G17/004;;A61G17/042;;A61G17/0073;;A61G17/042;;A61G17/001;;A61G17/0073;;A61G17/004,A61G17/00;;A61G17/007;;A61G17/04,,0,0,,,,PENDING
19,US,A1,US 2021/0121352 A1,193-071-688-314-611,2021-04-29,2021,US 201916665728 A,2019-10-28,US 201916665728 A,2019-10-28,Funerary Display Arrangement with Removable Cloth Assembly,"A cloth assembly for a casket includes a first fabric segment, a second fabric segment, and a substrate. The first fabric segment has a first length and a first width, and the second fabric segment having a second length and a second width. The substrate has a third length and a third width. The first lengthwise edge of the first fabric segment is secured to the substrate along the third length of the substrate, such that the second lengthwise edge of the first fabric segment can be disposed beyond at least one lengthwise edge of the substrate. The first lengthwise edge of the second fabric segment is secured to the substrate along the third length of the substrate, such that the second lengthwise edge of the second fabric segment can be disposed beyond the at least one lengthwise edge of the substrate.",VANDOR CORP,DAVIS JUSTIN F;;DAVIS GERALD H,VANDOR GROUP INC (2020-12-18),https://lens.org/193-071-688-314-611,Patent Application,yes,0,0,2,2,0,A61G17/004;;A61G17/042;;A61G17/007;;A61G17/042;;A61G17/004;;A61G17/0073,A61G17/04;;A61G17/00;;A61G17/007,,0,0,,,,ACTIVE
20,US,B2,US 11786433 B2,026-193-459-750-540,2023-10-17,2023,US 202117474550 A,2021-09-14,US 202117474550 A,2021-09-14,Lightweight casket lid and casket lid assembly,"A casket lid includes a lid body and a bridge formed from a folded corrugated paper blank. The lid body extends partially over a casket body configured to receive a human body in supine position, the lid body having a first side configured to extend along a portion of a first casket body side, a second side configured to extend along a portion of a second casket body side, a first end configured to extend along a first casket body end, and an open end. Edges of at least two of the first side, second side, and first end define a lid body bottom plane. The bridge extends downward from the lid body near or at the open end, and defines a concave opening extending above the lid body bottom plane.",VANDOR GROUP INC,DAVIS JUSTIN F;;DAVIS GERALD H,VANDOR GROUP INC (2020-12-18),https://lens.org/026-193-459-750-540,Granted Patent,yes,23,0,4,4,0,A61G17/02;;A61G17/00;;A61G17/0073;;A61G17/02,A61G17/007;;A61G17/02,,0,0,,,,ACTIVE
21,CA,A1,CA 3061663 A1,056-250-386-619-520,2020-05-14,2020,CA 3061663 A,2019-11-14,US 201862767498 P,2018-11-14,FUNERARY DISPLAY ARRANGEMENT WITH INSERT KIT,"A funerary insert kit is designed for used with a reusable shell. The insert kit includes a corrugated paper container and at least one fabric segment. The corrugated paper container includes a bottom wall, first and second side walls extending upward from the bottom wall, and first and second end walls extending upward from the bottom wall. The first and second sidewalls, the first and second end walls and bottom wall form an open top container having a width and length configured to reasonably fit an adult human body in supine position. The open top container is configured to fit within the reusable shell. The first fabric segment is affixed to a first rigid substrate. The first rigid substrate configured to fit adjacent an interior surface of at least a first side panel of the reusable shell.",VANDOR CORP,DAVIS JUSTIN F;;DAVIS GERALD H,,https://lens.org/056-250-386-619-520,Patent Application,no,0,0,11,11,0,A61G17/004;;A61G17/042;;A61G17/0073;;A61G17/042;;A61G17/001;;A61G17/0073;;A61G17/004,A61G17/04;;A61G17/00;;A61G17/007,,0,0,,,,PENDING
22,US,A1,US 2020/0188209 A1,168-869-546-338-307,2020-06-18,2020,US 201916708356 A,2019-12-09,US 201916708356 A;;US 201816193779 A,2018-11-16,CASKET ARRANGEMENT WITH HANDLE CLEARANCE AND PERSONALIZATION RECEIVER,"A casket arrangement includes a casket base, panels extending upwardly from the casket base, and a receiver fixedly coupled to at least one of the panels. Each panel includes inwardly facing and outwardly facing surfaces. At least one of the panels includes an opening formed through the inwardly facing surface and the outwardly facing surface. A receiver or guard is fixedly coupled to the inwardly facing surface of the at least one of the panels at a portion of the inwardly facing surface that is vertically between the opening and the casket base. At least a portion of the receiver is vertically aligned with the opening and spaced apart from the inwardly facing surface.",VANDOR CORP,DAVIS JUSTIN F;;DAVIS GERALD H,VANDOR CORPORATION (2018-12-19);;VANDOR GROUP INC (2020-12-18),https://lens.org/168-869-546-338-307,Patent Application,yes,0,0,2,2,0,A61G17/041;;A61G17/04;;A61G17/04;;A61G17/041;;G09F23/00;;G09F1/10;;G09F3/20,A61G17/04;;G09F1/10;;G09F3/20,,0,0,,,,DISCONTINUED
23,US,B2,US 11344464 B2,020-210-165-155-053,2022-05-31,2022,US 201916665728 A,2019-10-28,US 201916665728 A,2019-10-28,Funerary display arrangement with removable cloth assembly,"A cloth assembly for a casket includes a first fabric segment, a second fabric segment, and a substrate. The first fabric segment has a first length and a first width, and the second fabric segment having a second length and a second width. The substrate has a third length and a third width. The first lengthwise edge of the first fabric segment is secured to the substrate along the third length of the substrate, such that the second lengthwise edge of the first fabric segment can be disposed beyond at least one lengthwise edge of the substrate. The first lengthwise edge of the second fabric segment is secured to the substrate along the third length of the substrate, such that the second lengthwise edge of the second fabric segment can be disposed beyond the at least one lengthwise edge of the substrate.",VANDOR CORP;;VANDOR GROUP INC,DAVIS JUSTIN F;;DAVIS GERALD H,VANDOR GROUP INC (2020-12-18),https://lens.org/020-210-165-155-053,Granted Patent,yes,20,2,2,2,0,A61G17/004;;A61G17/042;;A61G17/007;;A61G17/042;;A61G17/004;;A61G17/0073,A61G17/04;;A61G17/00;;A61G17/007,,0,0,,,,ACTIVE
24,US,A1,US 2022/0040023 A1,072-989-604-647-542,2022-02-10,2022,US 202117510023 A,2021-10-25,US 202117510023 A;;US 201916684024 A;;US 201862767498 P,2018-11-14,FUNERARY VIEWING SYSTEM AND METHOD,"A funerary method includes disposing a deceased adult human body in supine position on an insert constructed of paper material having side walls and end walls. The method further includes providing the insert on a tray having two end panels and a plurality of side panels affixed to a bottom panel, and inserting a first edge of a first fabric segment between a side panel of the tray and a side wall of the insert. The first fabric segment is used to cover at least a portion of a top edge of at least the first side wall of the insert and at least a portion of the deceased human body, such that the deceased human body is sufficiently visible for identification. Thereafter, the insert and the deceased human body are removed from the tray.",VANDOR GROUP INC,DAVIS JUSTIN F;;DAVIS GERALD H,VANDOR GROUP INC (2021-09-28),https://lens.org/072-989-604-647-542,Patent Application,yes,4,0,11,11,0,A61G17/004;;A61G17/042;;A61G17/0073;;A61G17/042;;A61G17/001;;A61G17/0073;;A61G17/004,A61G17/04;;A61G17/00;;A61G17/007,,0,0,,,,ACTIVE
25,US,S,US D0935129 S,106-370-920-263-551,2021-11-02,2021,US 201929713256 F,2019-11-14,US 201929713256 F,2019-11-14,Funerary viewing tray,,VANDOR CORP;;VANDOR GROUP INC,DAVIS JUSTIN F;;DAVIS GERALD H,VANDOR CORPORATION (2020-02-05);;VANDOR GROUP INC (2020-12-18),https://lens.org/106-370-920-263-551,Design Right,no,45,0,1,1,0,,,9900;;D99/1;;D99/8,0,0,,,,ACTIVE
26,US,A1,US 2020/0146920 A1,068-856-183-838-303,2020-05-14,2020,US 201916684035 A,2019-11-14,US 201916684035 A;;US 201862767498 P,2018-11-14,FUNERARY DISPLAY ARRANGEMENT WITH INSERT KIT,"A funerary insert kit is designed for used with a reusable shell. The insert kit includes a corrugated paper container and at least one fabric segment. The corrugated paper container includes a bottom wall, first and second side walls extending upward from the bottom wall, and first and second end walls extending upward from the bottom wall. The first and second sidewalls, the first and second end walls and bottom wall form an open top container having a width and length configured to reasonably fit an adult human body in supine position. The open top container is configured to fit within the reusable shell. The first fabric segment is affixed to a first rigid substrate. The first rigid substrate configured to fit adjacent an interior surface of at least a first side panel of the reusable shell.",VANDOR CORP,DAVIS JUSTIN F;;DAVIS GERALD H,VANDOR GROUP INC (2021-09-28),https://lens.org/068-856-183-838-303,Patent Application,yes,0,7,11,11,0,A61G17/004;;A61G17/042;;A61G17/0073;;A61G17/042;;A61G17/001;;A61G17/0073;;A61G17/004,A61G17/04;;A61G17/00;;A61G17/007,,0,0,,,,ACTIVE
27,US,B2,US 11766374 B2,081-411-855-875-959,2023-09-26,2023,US 202117510023 A,2021-10-25,US 202117510023 A;;US 201916684024 A;;US 201862767498 P,2018-11-14,Funerary viewing system and method,"A funerary method includes disposing a deceased adult human body in supine position on an insert constructed of paper material having side walls and end walls. The method further includes providing the insert on a tray having two end panels and a plurality of side panels affixed to a bottom panel, and inserting a first edge of a first fabric segment between a side panel of the tray and a side wall of the insert. The first fabric segment is used to cover at least a portion of a top edge of at least the first side wall of the insert and at least a portion of the deceased human body, such that the deceased human body is sufficiently visible for identification. Thereafter, the insert and the deceased human body are removed from the tray.",VANDOR GROUP INC,DAVIS JUSTIN F;;DAVIS GERALD H,VANDOR GROUP INC (2021-09-28),https://lens.org/081-411-855-875-959,Granted Patent,yes,27,0,11,11,0,A61G17/004;;A61G17/042;;A61G17/0073;;A61G17/042;;A61G17/001;;A61G17/0073;;A61G17/004,A61G17/04;;A61G17/00;;A61G17/007,,2,0,,,"Extended European Search Report for related case EP 19209143.7, dated Mar. 24, 2020.;;Extended European Search Report for related case EP 19209053.8, dated Mar. 26, 2020.",ACTIVE
28,US,S,US D0935130 S,143-932-690-299-906,2021-11-02,2021,US 201929713259 F,2019-11-14,US 201929713259 F,2019-11-14,Funerary viewing tray,,VANDOR CORP;;VANDOR GROUP INC,DAVIS JUSTIN F;;DAVIS GERALD H,VANDOR CORPORATION (2019-12-18);;VANDOR GROUP INC (2020-12-18),https://lens.org/143-932-690-299-906,Design Right,no,39,0,1,1,0,,,9900;;D99/1;;D99/8,0,0,,,,ACTIVE
