"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,WO,A3,WO 2013/006671 A3,088-513-200-118-940,2013-04-11,2013,US 2012/0045500 W,2012-07-05,US 201161504506 P,2011-07-05,COMPOSITIONS AND METHODS FOR SPINAL DISC REPAIR AND OTHER SURGICAL AND NON-SURGICAL INDICATIONS,"The present invention features, inter alia , biocompatible compositions that include a poloxamer and one or more additives such as hyaluronic acid, gelatin, fibronectin, or a peptide fragment of fibronectin. The compositions are useful in tissue repair or remodeling, including repair of an injured spinal disc, in drug delivery, in cell culture, and in inhibiting the formation of adhesions.",UNIV NEW YORK STATE RES FOUND;;DAVIS RAPHAEL;;BHATNAGAR DIVYA;;RAFAILOVICH MIRIAM,DAVIS RAPHAEL;;BHATNAGAR DIVYA;;RAFAILOVICH MIRIAM,,https://lens.org/088-513-200-118-940,Search Report,yes,5,0,10,12,0,A61L27/18;;A61L27/26;;A61L27/3834;;A61L2400/06;;A61L2430/38;;A61L27/18;;A61L27/26;;A61L27/3834;;A61L2400/06;;A61L2430/38;;A61L27/48;;A61L27/52;;A61L27/54;;C12N5/0656,A61L27/14;;A61F2/44;;A61L27/20;;A61L27/22,,1,1,060-838-760-905-159,11353610;;pmc90530;;10.1128/aac.45.6.1671-1681.2001,"ROY, S. ET AL., ANTIMICROB AGENTS CHEMOTHER., vol. 45, no. 6, 2001, pages 1671 - 1681, XP055141589",PENDING
12,US,B2,US 10279079 B2,140-447-738-269-864,2019-05-07,2019,US 201214129988 A,2012-07-05,US 201214129988 A;;US 201161504506 P;;US 2012/0045500 W,2011-07-05,Compositions and methods for spinal disc repair and other surgical and non-surgical indications,"The present invention features, inter alia, biocompatible compositions that include a poloxamer and one or more additives such as hyaluronic acid, gelatin, fibronectin, or a peptide fragment of fibronectin. The compositions are useful in tissue repair or remodeling, including repair of an injured spinal disc, in drug delivery, in cell culture, and in inhibiting the formation of adhesions.",DAVIS RAPHAEL;;BHATNAGAR DIVYA;;RAFAILOVICH MIRIAM;;UNIV NEW YORK STATE RES FOUND,DAVIS RAPHAEL;;BHATNAGAR DIVYA;;RAFAILOVICH MIRIAM,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK (2012-07-05);;RESEARCH FOUNDATION FOR THE STATE UNIVERSITY OF NEW YORK THE (2012-06-19),https://lens.org/140-447-738-269-864,Granted Patent,yes,18,0,10,12,0,A61L27/18;;A61L27/26;;A61L27/3834;;A61L2400/06;;A61L2430/38;;A61L27/18;;A61L27/26;;A61L27/3834;;A61L2400/06;;A61L2430/38;;A61L27/48;;A61L27/52;;A61L27/54;;C12N5/0656,A61L27/48;;A61L27/18;;A61L27/26;;A61L27/38;;A61L27/52;;A61L27/54;;C12N5/077,,19,16,007-647-319-830-164;;055-979-834-257-202;;027-881-484-742-441;;013-726-020-968-743;;005-375-543-482-804;;003-039-856-051-890;;066-381-167-419-580;;019-669-628-676-984;;031-396-623-487-117;;172-117-221-709-66X;;060-838-760-905-159;;009-854-405-603-341;;001-873-493-344-96X;;060-838-760-905-159;;101-148-303-780-423;;033-602-878-246-494,18644705;;10.1016/j.ejpb.2008.04.025;;10.4067/s0717-97072014000200011;;10.1140/epjb/e2010-00093-6;;18458481;;10.1088/1748-6041/2/4/006;;20799367;;10.1002/jps.22309;;10.1016/s0168-3659(01)00557-0;;11943388;;15654699;;10.1002/jbm.a.30239;;10.1002/ar.1115;;11500810;;10.1002/jps.10006;;11782905;;10.1007/s13233-010-0405-4;;11353610;;pmc90530;;10.1128/aac.45.6.1671-1681.2001;;10.1002/jbm.a.32377;;19191317;;10.1039/b919944f;;11353610;;pmc90530;;10.1128/aac.45.6.1671-1681.2001;;10.3390/ma3031746;;10.1016/j.ijbiomac.2011.01.012;;21255605,"Mayol et al., Euro. J. Pharma. Biopharma., 70:199-206 (2008).;;Lee et al., Soft Matter, 6:977-983 (2010).;;Olea et al., J. Chil. Chem. Soc., 59(2):2451-2454 (2014).;;Sun et al., J. Nanomedic. Nanotechnol., 2(5):1-6 (2011).;;Arutyunyan et al., Eur. Phys. J. B, 75:163-166 (2010).;;Natu et al., Biomed. Mater., 2:241-249 (2007).;;Chen et al., J. Pharma. Sci., 100(2):655-666 (2011).;;Kim et al., J. Controlled Release, 80: 69-77 (2002).;;Oh et al., Biomed. Mater. Res., 72A: 306-316 (2005).;;Gutowska et al., Anatom. Rec., 263:342-349 (2001).;;Rapoport et al (J. Pharam. Sci., 91(1):157-170 (2002).;;Kim et al., Macromol. Res., 18(4):387-391 (2010) (Year: 2010).;;Roy, S. et al., “Thermoreversible Gel Formulations Containing Sodium Lauryl Sulfate or n-Lauroylsarcosine as Potential Topical Microbicides against Sexually Transmitted Diseases,” Antimicrob Agents Chemother, vol. 45, pp. 1671-1681, 2001.;;Jung et al., “Preparation of TGF-β1-conjugated biodegradable pluronic F127 hydrogel and its application with adipose-derived stem cells,” Journal of Controlled Release 147(1):84-91, 2010.;;Lee et al., “Intradiscal drug delivery system for the treatment of low back pain,” Journal of Biomedical Materials Research Part A 92(1):378-385, 2010.;;Lee et al., “Thermo-sensitive, injectable, and tissue adhesive sol-gel transition hyaluronic acid/pluronic composite hydrogels prepared from bio-inspired catechol-thiol reaction,” Soft Matter 6:977-983, 2010.;;Roy et al., “Thermoreversible gel formulations containing sodium lauryl sulfate or n-lauroylsarcosine as potential topical microbicides against sexually transmitted diseases,” Antimicrob Agents Chemother 45:1671-1681, 2001.;;Tan et al., “Injectable, biodegradable hydrogels for tissue engineering applications,” Materials 3:1746-1767, 2010.;;Zhang et al., “Fabrication of gelatin-hyaluronic acid hybrid scaffolds with tunable porous structures for soft tissue engineering,” International Journal of Biological Macromolecules 48:474-481, 2011.",ACTIVE
13,AU,A1,AU 2012/279001 A1,029-778-372-613-802,2014-01-23,2014,AU 2012/279001 A,2012-07-05,US 201161504506 P;;US 2012/0045500 W,2011-07-05,Compositions and methods for spinal disc repair and other surgical and non-surgical indications,"The present invention features,",UNIV NEW YORK STATE RES FOUND,DAVIS RAPHAEL;;BHATNAGAR DIVYA;;RAFAILOVICH MIRIAM,,https://lens.org/029-778-372-613-802,Patent Application,no,0,0,10,12,0,A61L27/18;;A61L27/26;;A61L27/3834;;A61L2400/06;;A61L2430/38;;A61L27/18;;A61L27/26;;A61L27/3834;;A61L2400/06;;A61L2430/38;;A61L27/48;;A61L27/52;;A61L27/54;;C12N5/0656,A61L27/14;;A61F2/44;;A61L27/20;;A61L27/22,,0,0,,,,DISCONTINUED
14,WO,A2,WO 2013/006671 A2,166-908-869-505-217,2013-01-10,2013,US 2012/0045500 W,2012-07-05,US 201161504506 P,2011-07-05,COMPOSITIONS AND METHODS FOR SPINAL DISC REPAIR AND OTHER SURGICAL AND NON-SURGICAL INDICATIONS,"The present invention features, inter alia , biocompatible compositions that include a poloxamer and one or more additives such as hyaluronic acid, gelatin, fibronectin, or a peptide fragment of fibronectin. The compositions are useful in tissue repair or remodeling, including repair of an injured spinal disc, in drug delivery, in cell culture, and in inhibiting the formation of adhesions.",UNIV NEW YORK STATE RES FOUND;;DAVIS RAPHAEL;;BHATNAGAR DIVYA;;RAFAILOVICH MIRIAM,DAVIS RAPHAEL;;BHATNAGAR DIVYA;;RAFAILOVICH MIRIAM,,https://lens.org/166-908-869-505-217,Patent Application,yes,10,7,10,12,0,A61L27/18;;A61L27/26;;A61L27/3834;;A61L2400/06;;A61L2430/38;;A61L27/18;;A61L27/26;;A61L27/3834;;A61L2400/06;;A61L2430/38;;A61L27/48;;A61L27/52;;A61L27/54;;C12N5/0656,,,1,0,,,See also references of EP 2729192A4,PENDING
15,CA,C,CA 2841795 C,051-160-516-964-701,2020-09-15,2020,CA 2841795 A,2012-07-05,US 201161504506 P;;US 2012/0045500 W,2011-07-05,COMPOSITIONS AND METHODS FOR SPINAL DISC REPAIR AND OTHER SURGICAL AND NON-SURGICAL INDICATIONS,"The present invention features, inter alia, biocompatible compositions that include a poloxamer and one or more additives such as hyaluronic acid, gelatin, fibronectin, or a peptide fragment of fibronectin. The compositions are useful in tissue repair or remodeling, including repair of an injured spinal disc, in drug delivery, in cell culture, and in inhibiting the formation of adhesions.",UNIV NEW YORK STATE RES FOUND,DAVIS RAPHAEL;;BHATNAGAR DIVYA;;RAFAILOVICH MIRIAM,,https://lens.org/051-160-516-964-701,Granted Patent,no,0,0,10,12,0,A61L27/18;;A61L27/26;;A61L27/3834;;A61L2400/06;;A61L2430/38;;A61L27/18;;A61L27/26;;A61L27/3834;;A61L2400/06;;A61L2430/38;;A61L27/48;;A61L27/52;;A61L27/54;;C12N5/0656,A61L27/14;;A61F2/44;;A61L27/20;;A61L27/22,,0,0,,,,ACTIVE
16,EP,A4,EP 2729192 A4,058-004-055-162-318,2015-03-25,2015,EP 12808228 A,2012-07-05,US 201161504506 P;;US 2012/0045500 W,2011-07-05,COMPOSITIONS AND METHODS FOR SPINAL DISC REPAIR AND OTHER SURGICAL AND NON-SURGICAL INDICATIONS,,UNIV NEW YORK STATE RES FOUND,DAVIS RAPHAEL;;BHATNAGAR DIVYA;;RAFAILOVICH MIRIAM,,https://lens.org/058-004-055-162-318,Search Report,no,2,0,10,12,0,A61L27/18;;A61L27/26;;A61L27/3834;;A61L2400/06;;A61L2430/38;;A61L27/18;;A61L27/26;;A61L27/3834;;A61L2400/06;;A61L2430/38;;A61L27/48;;A61L27/52;;A61L27/54;;C12N5/0656,A61L27/14;;A61F2/44;;A61L27/18;;A61L27/20;;A61L27/22;;A61L27/26;;A61L27/38;;A61L27/48;;A61L27/52;;A61L27/54;;C12N5/077,,2,1,033-602-878-246-494,10.1016/j.ijbiomac.2011.01.012;;21255605,"FAN ZHANG ET AL: ""Fabrication of gelatinhyaluronic acid hybrid scaffolds with tunable porous structures for soft tissue engineering"", INTERNATIONAL JOURNAL OF BIOLOGICAL MACROMOLECULES, ELSEVIER BV, NL, vol. 48, no. 3, 11 January 2011 (2011-01-11), pages 474 - 481, XP028186161, ISSN: 0141-8130, [retrieved on 20110119], DOI: 10.1016/J.IJBIOMAC.2011.01.012;;See also references of WO 2013006671A2",ACTIVE
17,US,A1,US 2014/0294770 A1,008-586-748-677-17X,2014-10-02,2014,US 201214129988 A,2012-07-05,US 201214129988 A;;US 201161504506 P;;US 2012/0045500 W,2011-07-05,COMPOSITIONS AND METHODS FOR SPINAL DISC REPAIR AND OTHER SURGICAL AND NON-SURGICAL INDICATIONS,"The present invention features, inter alia, biocompatible compositions that include a poloxamer and one or more additives such as hyaluronic acid, gelatin, fibronectin, or a peptide fragment of fibronectin. The compositions are useful in tissue repair or remodeling, including repair of an injured spinal disc, in drug delivery, in cell culture, and in inhibiting the formation of adhesions.",DAVIS RAPHAEL;;BHATNAGAR DIVYA;;RAFAILOVICH MIRIAM;;UNIV NEW YORK STATE RES FOUND,DAVIS RAPHAEL;;BHATNAGAR DIVYA;;RAFAILOVICH MIRIAM,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK (2012-07-05);;RESEARCH FOUNDATION FOR THE STATE UNIVERSITY OF NEW YORK THE (2012-06-19),https://lens.org/008-586-748-677-17X,Patent Application,yes,1,3,10,12,0,A61L27/18;;A61L27/26;;A61L27/3834;;A61L2400/06;;A61L2430/38;;A61L27/18;;A61L27/26;;A61L27/3834;;A61L2400/06;;A61L2430/38;;A61L27/48;;A61L27/52;;A61L27/54;;C12N5/0656,A61L27/48;;A61L27/52;;A61L27/54;;C12N5/077,424/93.1;;106/162.2;;514/777;;435/366;;106/135.1;;514/774;;X514 44  R;;514/1.1;;514/54,11,8,007-647-319-830-164;;055-979-834-257-202;;027-881-484-742-441;;013-726-020-968-743;;005-375-543-482-804;;003-039-856-051-890;;019-669-628-676-984;;031-396-623-487-117,18644705;;10.1016/j.ejpb.2008.04.025;;10.4067/s0717-97072014000200011;;10.1140/epjb/e2010-00093-6;;18458481;;10.1088/1748-6041/2/4/006;;20799367;;10.1002/jps.22309;;10.1016/s0168-3659(01)00557-0;;11943388;;10.1002/ar.1115;;11500810;;10.1002/jps.10006;;11782905,"Mayol et al., Euro. J. Pharma. Biopharma., 70:199-206 (2008);;Lee et al., Soft Matter, 6:977-983 (2010);;Olea et al., J. Chil. Chem. Soc., 59(2):2451-2454 (2014);;Sun et al., J. Nanomedic. Nanotechnol., 2(5):1-6 (2011);;Arutyunyan et al., Eur. Phys. J. B, 75:163-166 (2010);;Natu et al., Biomed. Mater., 2:241-249 (2007);;Chen et al., J. Pharma. Sci., 100(2):655-666 (2011);;Kim et al., J. Controlled Release, 80: 69-77 (2002);;Oh et al., Biomed. Mater. Res., 72A: 306â316 (2005);;Gutowska et al., Anatom. Rec., 263:342-349 (2001);;Rapoport et al (J. Pharam. Sci., 91(1):157-170 (2002)",ACTIVE
18,CA,A,CA 601269 A,114-954-518-967-170,1960-07-05,1960,CA 601269D A,,CA 601269T A,,SAFETY RAZOR,,GILLETTE CO,BAILEY VINCENT R;;DAVIS PAUL;;DECKER RAPHAEL,,https://lens.org/114-954-518-967-170,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
19,DE,B,DE 1125312 B,184-788-266-998-541,1962-03-08,1962,DE G0024816 A,1958-06-25,US 66805257 A,1957-06-26,Rasierhobel,,GILLETTE CO,BAILEY VINCENT RAVI;;DAVIS PAUL;;DECKER RAPHAEL,,https://lens.org/184-788-266-998-541,Patent Application,no,6,0,7,7,0,B26B21/32;;B26B21/32,B26B21/32,,0,0,,,,DISCONTINUED
20,US,A,US 2934821 A,093-285-898-027-950,1960-05-03,1960,US 66805257 A,1957-06-26,US 66805257 A,1957-06-26,Quick-opening toggle razor,,GILLETTE CO,BAILEY VINCENT R;;PAUL DAVIS;;RAPHAEL DECKER,,https://lens.org/093-285-898-027-950,Granted Patent,no,14,13,7,7,0,B26B21/32;;B26B21/32,B26B21/32,,0,0,,,,EXPIRED
21,CH,A,CH 357002 A,049-249-370-770-072,1961-09-15,1961,CH 357002D A,1958-06-25,US 66805257 A,1957-06-26,Rasoir de sûreté,,GILLETTE CO,VINCENT RAVI BAILEY;;PAUL DAVIS;;RAPHAEL DECKER,,https://lens.org/049-249-370-770-072,Granted Patent,no,0,0,7,7,0,B26B21/32;;B26B21/32,B26B21/32,"69,21/02",0,0,,,,EXPIRED
