"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,EP,B1,EP 2820639 B1,142-441-726-954-579,2018-08-22,2018,EP 13755865 A,2013-02-27,US 201213407364 A;;US 2013/0027924 W,2012-02-28,BRAILLE DISPLAY DEVICE AND METHOD OF CONSTRUCTING SAME,,FREEDOM SCIENTIFIC INC,MURPHY PATRICK;;CONARD TODD;;TUNKIS WALDEMAR;;GOLDENBERG MICHAEL,"FREEDOM SCIENTIFIC, INC. (2019-06-19);;FREEDOM SCIENTIFIC, INC., CLEARWATER, US (2019-12-10)",https://lens.org/142-441-726-954-579,Granted Patent,yes,7,1,11,21,0,G09B21/003,G09B21/00,,0,0,,,,ACTIVE
12,US,B2,US 9424759 B2,196-677-073-569-605,2016-08-23,2016,US 201414195428 A,2014-03-03,US 201414195428 A;;US 201213407364 A;;US 85625310 A;;US 18944908 A;;US 71142304 A;;US 48197904 P,2004-01-30,Braille display device and method of constructing same,"Disclosed is a Braille display device. The device supports an array of individual Braille cells with corresponding tactile pins. The pins can be selectively lifted by way of reeds to generate Braille characters that can be felt by the user. The Braille characters can correspond to visible characters, such as characters on a computer screen. The display is refreshable to allow for the sequential display of lines, paragraphs, or pages. In accordance with the disclosure, the Braille cells are constructed in a manner that minimizes manufacturing costs and that also permits the size of the display to be greatly reduced.",FREEDOM SCIENTIFIC INC,MURPHY PATRICK;;CONARD TODD;;TUNKIS WALDEMAR H;;GOLDENBERG MICHAEL,FREEDOM SCIENTIFIC INC (2015-03-24),https://lens.org/196-677-073-569-605,Granted Patent,yes,50,3,4,21,0,G09B21/003;;G09B21/003;;G09B21/004;;G09B21/004;;Y10T29/49155;;Y10T29/49155,G09B21/00,,1,0,,,"European Patent Office, Extended European Search Report, including the Supplementary European Search Report and the European Search Opinion dated Dec. 16, 2015, in European Application No. 13755865.6.",ACTIVE
13,US,A1,US 2014/0242555 A1,084-086-657-916-476,2014-08-28,2014,US 201414195428 A,2014-03-03,US 201414195428 A;;US 201213407364 A;;US 85625310 A;;US 18944908 A;;US 71142304 A;;US 48197904 P,2004-01-30,Braille Display Device And Method Of Constructing Same,"Disclosed is a Braille display device. The device supports an array of individual Braille cells with corresponding tactile pins. The pins can be selectively lifted by way of reeds to generate Braille characters that can be felt by the user. The Braille characters can correspond to visible characters, such as characters on a computer screen. The display is refreshable to allow for the sequential display of lines, paragraphs, or pages. In accordance with the disclosure, the Braille cells are constructed in a manner that minimizes manufacturing costs and that also permits the size of the display to be greatly reduced.",FREEDOM SCIENTIFIC INC,MURPHY PATRICK;;CONARD TODD;;TUNKIS WALDEMAR H;;GOLDENBERG MICHAEL,FREEDOM SCIENTIFIC INC (2015-03-24),https://lens.org/084-086-657-916-476,Patent Application,yes,10,11,4,21,0,G09B21/003;;G09B21/003;;G09B21/004;;G09B21/004;;Y10T29/49155;;Y10T29/49155,G09B21/00,434/113,0,0,,,,ACTIVE
14,US,A1,US 2008/0280266 A1,038-379-908-751-938,2008-11-13,2008,US 11530208 A,2008-05-05,US 11530208 A;;US 71142704 A,2004-09-17,Braille Cell Cap,"An electromechanical Braille cell assembly includes a plurality of parallel bimorph reeds. A first plurality of bimorph reeds is mounted to a first side of a printed circuit board by a first plurality of clips and a second plurality of bimorph reeds is mounted to a second side of the printed circuit board by a second plurality of clips. A frame has a top wall, a bottom wall, a first side wall in the form of an angle wall and a second side wall in the form of a flat wall. Pinholes are formed in the angle wall to accommodate Braille pins and the flat wall is slotted to accommodate a plurality of printed circuit boards. A monolithic cap covers all of the Braille pins. Pinholes formed in the cap receive the respective tips of the Braille cells when actuated bimorph reeds cause displacement of the Braille pins.",MURPHY PATRICK;;CONARD TODD;;TUNKIS WALDEMAR;;GOLDENBERG MICHAEL;;RODRIGUEZ CARLOS,MURPHY PATRICK;;CONARD TODD;;TUNKIS WALDEMAR;;GOLDENBERG MICHAEL;;RODRIGUEZ CARLOS,FREEDOM SCIENTIFIC INC (2008-06-12),https://lens.org/038-379-908-751-938,Patent Application,yes,19,12,5,5,0,G09B21/004;;G09B21/004,G09B21/00,434/114,0,0,,,,ACTIVE
15,US,A1,US 2010/0304340 A1,180-125-717-982-459,2010-12-02,2010,US 85625310 A,2010-08-13,US 85625310 A;;US 18944908 A;;US 71142304 A;;US 48197904 P,2004-01-30,Electromechanical Tactile Braille Cell Assembly,"The present invention discloses an electromechanical tactile cell assembly comprising a plurality of piezoelectric element reeds, each one of the piezoelectric element reeds being bendable at an elongated end portion when a voltage is applied to the reed, a plurality of conductive fulcrum pins secured to a printed circuit board, and a plurality of multiple element conductive supports secured to a printed circuit board, each multiple element conductive support, in combination with the plurality of conductive fulcrum pins, adapted to secure a plurality of piezoelectric reeds, corresponding to the plurality of conductive fulcrum pins, to the printed circuit board. The electromechanical tactile cell is adaptable for use with a Braille display.",FREEDOM SCIENTIFIC INC,MURPHY PATRICK;;CONARD TODD;;TUNKIS WALDEMAR;;GOLDENBERG MICHAEL;;RODRIGUEZ CARLOS,FREEDOM SCIENTIFIC INC (2008-09-22),https://lens.org/180-125-717-982-459,Patent Application,yes,34,5,6,21,0,G09B21/003;;G09B21/003,G09B21/00,434/114,0,0,,,,ACTIVE
16,US,A1,US 2010/0099062 A1,053-658-921-713-923,2010-04-22,2010,US 64565409 A,2009-12-23,US 64565409 A;;US 11530208 A;;US 71142704 A;;US 48197904 P,2004-01-30,Braille Cell Cap,"An electromechanical Braille cell assembly includes a plurality of parallel bimorph reeds. A first plurality of bimorph reeds is mounted to a first side of a printed circuit board by a first plurality of clips and a second plurality of bimorph reeds is mounted to a second side of the printed circuit board by a second plurality of clips. A frame has a top wall, a bottom wall, a first side wall in the form of an angle wall and a second side wall in the form of a flat wall. Pinholes are formed in the angle wall to accommodate Braille pins and the flat wall is slotted to accommodate a plurality of printed circuit boards. A monolithic cap covers all of the Braille pins. Pinholes formed in the cap receive the respective tips of the Braille cells when actuated bimorph reeds cause displacement of the Braille pins.",FREEDOM SCIENTIFIC INC,MURPHY PATRICK;;CONARD TODD;;TUNKIS WALDEMAR;;GOLDENBERG MICHAEL;;RODRIGUEZ CARLOS,FREEDOM SCIENTIFIC INC (2008-06-12),https://lens.org/053-658-921-713-923,Patent Application,yes,27,5,5,5,0,G09B21/004;;G09B21/004,G09B21/00,434/114,0,0,,,,ACTIVE
17,US,B2,US 7775797 B2,094-607-584-546-323,2010-08-17,2010,US 18944908 A,2008-08-11,US 18944908 A;;US 71142304 A;;US 48197904 P,2004-01-30,Electromechanical tactile braille cell assembly,"The present invention discloses an electromechanical tactile cell assembly comprising a plurality of piezoelectric element reeds, each one of the piezoelectric element reeds being bendable at an elongated end portion when a voltage is applied to the reed, a plurality of conductive fulcrum pins secured to a printed circuit board, and a plurality of multiple element conductive supports secured to a printed circuit board, each multiple element conductive support, in combination with the plurality of conductive fulcrum pins, adapted to secure a plurality of piezoelectric reeds, corresponding to the plurality of conductive fulcrum pins, to the printed circuit board. The electromechanical tactile cell is adaptable for use with a Braille display.",FREEDOM SCIENTIFIC INC,MURPHY PATRICK;;CONARD TODD;;TUNKIS WALDEMAR;;GOLDENBERG MICHAEL;;RODRIGUEZ CARLOS,FREEDOM SCIENTIFIC INC (2008-09-22),https://lens.org/094-607-584-546-323,Granted Patent,yes,19,7,6,21,0,G09B21/003;;G09B21/003,G09B21/00,434/114,0,0,,,,ACTIVE
18,US,B2,US 8177558 B2,027-585-418-671-511,2012-05-15,2012,US 85625310 A,2010-08-13,US 85625310 A;;US 18944908 A;;US 71142304 A;;US 48197904 P,2004-01-30,Electromechanical tactile Braille cell assembly,"The present invention discloses an electromechanical tactile cell assembly comprising a plurality of piezoelectric element reeds, each one of the piezoelectric element reeds being bendable at an elongated end portion when a voltage is applied to the reed, a plurality of conductive fulcrum pins secured to a printed circuit board, and a plurality of multiple element conductive supports secured to a printed circuit board, each multiple element conductive support, in combination with the plurality of conductive fulcrum pins, adapted to secure a plurality of piezoelectric reeds, corresponding to the plurality of conductive fulcrum pins, to the printed circuit board. The electromechanical tactile cell is adaptable for use with a Braille display.",MURPHY PATRICK;;CONARD TODD;;TUNKIS WALDEMAR;;GOLDENBERG MICHAEL;;RODRIGUEZ CARLOS;;FREEDOM SCIENTIFIC INC,MURPHY PATRICK;;CONARD TODD;;TUNKIS WALDEMAR;;GOLDENBERG MICHAEL;;RODRIGUEZ CARLOS,FREEDOM SCIENTIFIC INC (2008-09-22),https://lens.org/027-585-418-671-511,Granted Patent,yes,35,1,6,21,0,G09B21/003;;G09B21/003,G09B21/00,434/114,0,0,,,,ACTIVE
19,US,B2,US 7722355 B2,024-599-043-280-212,2010-05-25,2010,US 11530208 A,2008-05-05,US 11530208 A;;US 71142704 A,2004-09-17,Braille cell cap,"An electromechanical Braille cell assembly includes a plurality of parallel bimorph reeds. A first plurality of bimorph reeds is mounted to a first side of a printed circuit board by a first plurality of clips and a second plurality of bimorph reeds is mounted to a second side of the printed circuit board by a second plurality of clips. A frame has a top wall, a bottom wall, a first side wall in the form of an angle wall and a second side wall in the form of a flat wall. Pinholes are formed in the angle wall to accommodate Braille pins and the flat wall is slotted to accommodate a plurality of printed circuit boards. A monolithic cap covers all of the Braille pins. Pinholes formed in the cap receive the respective tips of the Braille cells when actuated bimorph reeds cause displacement of the Braille pins.",FREEDOM SCIENTIFIC INC,MURPHY PATRICK;;CONARD TODD;;TUNKIS WALDEMAR;;GOLDENBERG MICHAEL;;RODRIGUEZ CARLOS,FREEDOM SCIENTIFIC INC (2008-06-12),https://lens.org/024-599-043-280-212,Granted Patent,yes,19,8,5,5,0,G09B21/004;;G09B21/004,G09B21/00,434/112,0,0,,,,ACTIVE
20,WO,A1,WO 2016/028930 A1,025-534-221-244-433,2016-02-25,2016,US 2015/0045956 W,2015-08-19,US 201462039261 P,2014-08-19,PORTABLE DESKTOP VIDEO MAGNIFIER CAMERA,"Disclosed is a portable magnifier camera with both storage and deployed configurations. In the storage configuration, the entire assembly can be carried via an associated handle. The camera is designed to rest on a desktop, or other planar surface, in the deployed configuration. When deployed, a housing and camera arm are positioned in a cantilevered arrangement over top of an object to be viewed. A camera housing, with an associated camera, is pivotally connected to the camera arm and is positioned over the object upon the camera being placed into a deployed configuration.",FREEDOM SCIENTIFIC INC,MURPHY PATRICK;;CONARD TODD;;DAVIS BRADLEY S;;RODRIGUEZ CARLOS;;GOLDENBERG MICHAEL,,https://lens.org/025-534-221-244-433,Patent Application,yes,6,0,13,13,0,H04N1/00;;H04N23/51;;H04N23/56;;G09G3/2092;;H04N1/00;;G06T3/40;;G09G3/2096;;G09G2340/045;;H04N23/51;;H04N23/56,G02B27/02;;G02B27/04;;G02B27/06,,1,0,,,See also references of EP 3195047A4,PENDING
21,EP,A4,EP 3195047 A4,058-091-463-278-510,2018-04-04,2018,EP 15833004 A,2015-08-19,US 201462039261 P;;US 2015/0045956 W,2014-08-19,PORTABLE DESKTOP VIDEO MAGNIFIER CAMERA,,FREEDOM SCIENTIFIC INC,MURPHY PATRICK;;CONARD TODD;;DAVIS BRADLEY S;;RODRIGUEZ CARLOS;;GOLDENBERG MICHAEL,"FREEDOM SCIENTIFIC, INC. (2019-06-19)",https://lens.org/058-091-463-278-510,Search Report,no,2,0,13,13,0,H04N1/00;;H04N23/51;;H04N23/56;;G09G3/2092;;H04N1/00;;G06T3/40;;G09G3/2096;;G09G2340/045;;H04N23/51;;H04N23/56,G02B27/02;;G02B27/04;;G02B27/06;;G09G3/20;;H04N1/00;;H04N5/225,,1,0,,,See also references of WO 2016028930A1,ACTIVE
22,EP,B1,EP 3195047 B1,104-719-163-870-288,2021-03-10,2021,EP 15833004 A,2015-08-19,US 201462039261 P;;US 2015/0045956 W,2014-08-19,PORTABLE DESKTOP VIDEO MAGNIFIER CAMERA,,FREEDOM SCIENTIFIC INC,MURPHY PATRICK;;CONARD TODD;;DAVIS BRADLEY S;;RODRIGUEZ CARLOS;;GOLDENBERG MICHAEL,"FREEDOM SCIENTIFIC, INC. (2019-06-19)",https://lens.org/104-719-163-870-288,Granted Patent,yes,8,0,13,13,0,H04N1/00;;H04N23/51;;H04N23/56;;G09G3/2092;;H04N1/00;;G06T3/40;;G09G3/2096;;G09G2340/045;;H04N23/51;;H04N23/56,G02B27/02;;G02B27/04;;G02B27/06;;G09G3/20;;H04N1/00;;H04N5/225,,0,0,,,,ACTIVE
23,ES,T3,ES 2866964 T3,104-957-048-700-746,2021-10-20,2021,ES 15833004 T,2015-08-19,US 201462039261 P;;US 2015/0045956 W,2014-08-19,Cámara amplificadora de vídeo de escritorio portátil,"Un ensamblaje (10) de cámara amplificadora transportable que comprende: una base (20) adaptada para soportar la cámara amplificadora y un objeto que va a ser visualizado; una carcasa (30) conectada de manera pivotante a la base (20), teniendo la carcasa (30) un compartimento interior, y un panel de iluminación; un monitor (60) para mostrar imágenes del objeto que va a ser visualizado; un brazo (40) de monitor en forma de U que tiene un primer extremo conectado de manera pivotante a la carcasa (30) y un segundo extremo conectado de manera pivotante al monitor (60), proporcionando el brazo (40) de monitor en forma de U un espacio; un brazo (52) de cámara que gira junto con el brazo (40) de monitor en forma de U; una cámara (54) conectada de manera pivotante a la cámara amplificadora por medio del brazo (52) de cámara; el ensamblaje (10) de cámara amplificadora que tiene una orientación retraída en donde el brazo de cámara está posicionado dentro del espacio proporcionado por el brazo (40) de monitor en forma de U y el brazo (40) de monitor y monitor (60) se aceptan dentro del compartimento interior, y en donde el monitor (60) está enfrentado en relación con la base (20), también teniendo el ensamblaje (10) de cámara amplificadora una orientación desplegada en donde la base (20), carcasa (30), brazo (40) de monito, y monitor (60) están todos en ángulo respecto uno con otro.",FREEDOM SCIENTIFIC INC,MURPHY PATRICK;;CONARD TODD;;DAVIS BRADLEY S;;RODRIGUEZ CARLOS;;GOLDENBERG MICHAEL,,https://lens.org/104-957-048-700-746,Granted Patent,no,0,0,13,13,0,H04N1/00;;H04N23/51;;H04N23/56;;G09G3/2092;;H04N1/00;;G06T3/40;;G09G3/2096;;G09G2340/045;;H04N23/51;;H04N23/56,G02B27/02;;G02B27/04;;G02B27/06;;G09G3/20;;H04N1/00;;H04N5/225,,0,0,,,,ACTIVE
24,EP,A1,EP 3195047 A1,044-750-481-925-492,2017-07-26,2017,EP 15833004 A,2015-08-19,US 201462039261 P;;US 2015/0045956 W,2014-08-19,PORTABLE DESKTOP VIDEO MAGNIFIER CAMERA,,FREEDOM SCIENTIFIC INC,MURPHY PATRICK;;CONARD TODD;;DAVIS BRADLEY S;;RODRIGUEZ CARLOS;;GOLDENBERG MICHAEL,"FREEDOM SCIENTIFIC, INC. (2019-06-19)",https://lens.org/044-750-481-925-492,Patent Application,yes,0,0,13,13,0,H04N1/00;;H04N23/51;;H04N23/56;;G09G3/2092;;H04N1/00;;G06T3/40;;G09G3/2096;;G09G2340/045;;H04N23/51;;H04N23/56,G02B27/02;;G02B27/04;;G02B27/06,,0,0,,,,ACTIVE
25,US,B1,US 7462034 B1,125-197-727-469-198,2008-12-09,2008,US 71142204 A,2004-09-17,US 71142204 A;;US 48197904 P,2004-01-30,Braille display assembly,"The present invention discloses a Braille display assembly including a plurality of individual Braille cells positioned in a substantially rectangular housing having a backplane forming a portion of a top wall of the rectangular housing, the backplane adapted to receive a plurality of Braille cells, the rectangular housing selected to maintain each of the plurality of individual Braille cells in a predetermined position, independent of the positioning of the other cells. A plurality of sets of tactile pin holes are formed in the top wall of the rectangular housing, each tactile pin being adapted to slideably receive a tactile pin and a plurality of control buttons are positioned adjacent the top wall and in circuit communication with the backplane. A cell cap, providing a common tactile surface for the plurality of Braille cells, is included, the cell cap being releasably engaged to the top wall of the rectangular housing.",FREEDOM SCIENTIFIC INC,MURPHY PATRICK;;CONARD TODD;;TUNKIS WALDEMAR H;;GOLDENBERG MICHAEL;;RODRIGUEZ CARLOS M,FREEDOM SCIENTIFIC INC (2004-11-04),https://lens.org/125-197-727-469-198,Granted Patent,yes,19,14,6,21,0,G09B21/003;;G09B21/003,G09B21/00,434/112,0,0,,,,ACTIVE
26,US,B2,US 8804031 B2,171-148-759-836-21X,2014-08-12,2014,US 201213584204 A,2012-08-13,US 201213584204 A;;US 47899309 A;;US 23518208 A;;US 8596608 P,2008-08-04,Multiposition handheld electronic magnifier,"Disclosed is a magnifier for use by blind or low vision users. The magnifier includes a camera, such as a CMOS image sensor, that displays enlarged images upon a screen for easy viewing. The magnifier further includes a handle that is pivotally interconnected to a housing to allow for handheld use in a variety of different configurations.",RODRIGUEZ CARLOS;;MURPHY PATRICK;;TUNKIS WALDEMAR;;CONARD TODD;;GOLDENBERG MICHAEL;;MCDANIEL JEFFREY;;FREEDOM SCIENTIFIC INC,RODRIGUEZ CARLOS;;MURPHY PATRICK;;TUNKIS WALDEMAR;;CONARD TODD;;GOLDENBERG MICHAEL;;MCDANIEL JEFFREY,FREEDOM SCIENTIFIC INC (2009-08-05),https://lens.org/171-148-759-836-21X,Granted Patent,yes,63,2,14,14,0,H04N1/00129;;H04N2101/00;;G02B25/005;;H04N23/51;;H04N1/00129;;H04N2101/00;;G02B25/005;;H04N23/51;;H04N23/69;;G03B17/563;;H04N5/2628;;H04N9/64,H04N5/225,348/373,0,0,,,,ACTIVE
