"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,US,A,US 1550435 A,088-126-633-940-50X,1925-08-18,1925,US 53597922 A,1922-02-13,US 53597922 A,1922-02-13,Lock,,WILLIAM GANZ,WILLIAM GANZ,,https://lens.org/088-126-633-940-50X,Granted Patent,no,0,4,1,1,0,E05B15/1614;;E05B15/1614;;Y10T70/7599;;Y10T70/7599;;Y10T70/7684;;Y10T70/7684;;Y10T70/7921;;Y10T70/7921,E05B15/16,,0,0,,,,EXPIRED
12,US,A,US 1567259 A,116-825-444-078-603,1925-12-29,1925,US 53241222 A,1922-01-28,US 53241222 A,1922-01-28,Automobile lock,,WILLIAM GANZ,WILLIAM GANZ,,https://lens.org/116-825-444-078-603,Granted Patent,no,0,1,1,1,0,B60R25/0222;;Y10T70/5819;;Y10T70/5819;;B60R25/0222,B60R25/02,,0,0,,,,EXPIRED
13,US,A,US 2521211 A,047-847-273-048-640,1950-09-05,1950,US 66928746 A,1946-05-13,US 66928746 A,1946-05-13,Mechanism for intermittent movement,,GANZ BROTHERS,WILLIAM GANZ,,https://lens.org/047-847-273-048-640,Granted Patent,no,3,3,1,1,0,F16H27/04;;Y10T74/1576;;Y10T74/1508;;Y10T74/1576;;Y10T74/1508;;F16H27/04,F16H27/04,,0,0,,,,EXPIRED
14,US,A,US 1881467 A,061-129-282-702-692,1932-10-11,1932,US 24213127 A,1927-12-23,US 24213127 A,1927-12-23,Lock device,,OAKES PROD CORP,WILLIAM GANZ,,https://lens.org/061-129-282-702-692,Granted Patent,no,0,1,1,1,0,B62D43/007;;Y10T70/5991;;Y10T70/409;;Y10T70/5987;;Y10T70/5867;;Y10T70/5991;;Y10T70/409;;Y10T70/5987;;Y10T70/5867;;B62D43/007,B62D43/00,,0,0,,,,EXPIRED
15,US,A,US 1580881 A,199-935-698-212-778,1926-04-13,1926,US 50773921 A,1921-10-14,US 50773921 A,1921-10-14,Steering-gear lock,,BAUER LOCK COMPANY,WILLIAM GANZ,,https://lens.org/199-935-698-212-778,Granted Patent,no,0,6,1,1,0,B60R25/0222;;Y10T70/5819;;Y10T70/5819;;B60R25/0222,B60R25/02,,0,0,,,,EXPIRED
16,GB,A,GB 189321381 A,063-897-489-929-40X,1894-04-21,1894,GB 189321381D A,1893-11-10,GB 189321381T A,1893-11-10,A New or Improved Egg-cup.,,GANZ JOSEPH WILLIAM,GANZ JOSEPH WILLIAM,,https://lens.org/063-897-489-929-40X,Patent Application,no,0,0,1,1,0,,,,0,0,,,,DISCONTINUED
17,US,A,US 2855161 A,104-196-965-239-72X,1958-10-07,1958,US 43156254 A,1954-05-21,US 43156254 A,1954-05-21,Tape winding apparatus,,PERMACEL LE PAGE S INC,HENRY GANZ;;WILLIAM GANZ;;BIBBY OLIVER C,,https://lens.org/104-196-965-239-72X,Granted Patent,no,6,4,1,1,0,B65H18/103;;B65H18/106;;B65H35/02;;B65H2301/41366;;B65H2404/43;;B65H2301/4148;;B65H18/103;;B65H35/02;;B65H2301/41366;;B65H2404/43;;B65H18/106;;B65H2301/4148,B65H18/10;;B65H35/02,,0,0,,,,EXPIRED
18,CA,A,CA 568531 A,002-698-352-560-889,1959-01-06,1959,CA 568531D A,,CA 568531T A,,TAPE WINDING APPARATUS AND METHOD,,PERMACEL TAPE CORP,GANZ WILLIAM;;BIBBY OLIVER C;;GANZ HENRY,,https://lens.org/002-698-352-560-889,Granted Patent,no,0,1,1,1,0,,,,0,0,,,,EXPIRED
19,EP,A1,EP 0363117 A1,149-475-878-680-36X,1990-04-11,1990,EP 89310045 A,1989-10-02,US 25450188 A,1988-10-06,A position-monitoring flow-directed catheter and method.,"A balloon-tipped, flow-directed catheter (25) with a position-monitoring port (29) is adapted to be positioned in the outflow tract of the right ventricle (13) proximal to the pulmonic valve (18) of the heart (H), which in most adult patients would be approximately 8 cm from the distal tip (26) of the catheter. By measuring the pressure at the position-monitoring port (29), the position of the catheter tip (26) and the balloon (27) in the pulmonary artery (17) can be monitored, and checked before inflating the balloon to measure pulmonary wedge pressure at the distal port. A right ventricular pressure reading indicates that the balloon is in a proper position in the pulmonary artery for measuring wedge pressure. A pulmonary artery pressure reading indicates that the position-monitoring port has crossed the pulmonic valve and that the balloon has migrated distally to a position that may not be safe for inflating the balloon to measure wedge pressure. In such a case, the catheter should be gradually withdrawn until a right ventricular pressure is obtained.  ",BAXTER INT,GANZ WILLIAM;;SWAN HAROLD J;;WOODGRIFT RANDEL,,https://lens.org/149-475-878-680-36X,Patent Application,yes,5,16,2,2,0,A61B5/028;;A61B5/02158;;G01L19/0007,A61B5/01;;A61B5/00;;A61B5/0215;;A61B5/026;;A61B5/028;;G01L19/00,,0,0,,,,DISCONTINUED
20,CA,A,CA 1170137 A,103-330-783-022-579,1984-07-03,1984,CA 396816 A,1982-02-23,US 24129181 A,1981-03-06,INFUSION CATHETER,"INFUSION CATHETER A catheter comprising an elongated flexible tube having an elongated passage extending axially through the tube between proximal and distal openings and a helically wound wire engaging the peripheral wall of the tube and providing a portion of the peripheral wall with an uneven contour. The tube includes a radiopaque marker at the distal end of the catheter. The radiopaque marker is molded from a biocompatible metal powder and a thermoplastic binder. The catheter is adapted for use with an angiography catheter, and it is configured to provide automatic orientation of the distal end portion of the catheter as such distal end portion emerges from the distal opening of the angiography catheter.",AMERICAN HOSPITAL SUPPLY CORP,GANZ WILLIAM;;SOLAR RONALD J;;LIEBER CLEMENT,,https://lens.org/103-330-783-022-579,Granted Patent,no,0,0,5,5,0,A61B6/481;;A61B6/504;;A61M25/0009;;A61M25/0045;;A61M25/0108;;A61M2025/0098;;A61M25/0045;;A61B6/504;;A61M25/0009;;A61M25/0108;;A61B6/481;;A61M2025/0098,A61B6/00;;A61M25/00;;A61M25/01,128-80,0,0,,,,EXPIRED
21,US,A,US 4430083 A,190-332-369-294-514,1984-02-07,1984,US 24129181 A,1981-03-06,US 24129181 A,1981-03-06,Infusion catheter,"A catheter comprising an elongated flexible tube having an elongated passage extending axially through the tube between proximal and distal openings and a helically wound wire engaging the peripheral wall of the tube and providing a portion of the peripheral wall with an uneven contour. The tube includes a radiopaque marker at the distal end of the catheter. The radiopaque marker is molded from a biocompatible metal powder and a thermoplastic binder. The catheter is adapted for use with an angiography catheter, and it is configured to provide automatic orientation of the distal end portion of the catheter as such distal end portion emerges from the distal opening of the angiography catheter.",AMERICAN HOSPITAL SUPPLY CORP,GANZ WILLIAM;;SOLAR RONALD J;;LIEBER CLEMENT,AMERICAN HOSPITAL SUPPLY CORPORATION A ILL CORP (1982-01-14);;EDWARDS LIFESCIENCES CORPORATION (2000-06-09);;BAXTER INTERNATIONAL INC (1988-05-18),https://lens.org/190-332-369-294-514,Granted Patent,yes,18,198,5,5,0,A61B6/481;;A61B6/504;;A61M25/0009;;A61M25/0045;;A61M25/0108;;A61M2025/0098;;A61M25/0045;;A61B6/504;;A61M25/0009;;A61M25/0108;;A61B6/481;;A61M2025/0098,A61B6/00;;A61M25/00;;A61M25/01,604/283;;128/772;;604/265,7,0,,,"""The Clinical Use of Fibrinolytic Agents"" The Amer. J. of Surgery (NY, NY) Porter et al., p. 220.;;""Selective Clot Lysis with Low-Dose Streptokinase"" Dotter et al., Radiology 111:31-37 Apr. 1974, pp. 31-37.;;""Arterial Thrombosis in a Patient with Chronic Thombocytopenia"" Hirsh et al., The Medical J of Australia, 12-1969, p. 1304.;;""Streptikonase in Acute Myocardial Infarction"", New Eng. J. of Med 10/1979, vol. 301.;;""Streptokinase Treatment of Deep Venous Thrombosis"" Albrechtsson et al., Arch Surg-vol. 116, Jan 1981, pp. 33-37.;;""USCI Positrol II & Nycore Cardiovascular Cathetcis"" USCI Trade Catalog.;;""Intracoronary Thrombolysis in Evolving Myocardial Infarction"" Ganz et al. Amer. Heart J., Jan. 1981, pp. 4-12.",EXPIRED
22,US,A1,US 2023/0053227 A1,073-954-180-881-568,2023-02-16,2023,US 202217874994 A,2022-07-27,US 202217874994 A;;US 202263345562 P;;US 202263305076 P;;US 202163236849 P;;US 202163203599 P,2021-07-27,DIETARY FIBER COMPOSITIONS,"The present disclosure relates to compositions comprising dietary fibers. For example, in some embodiments, the composition comprises two or more fibers (e.g., fibers such as beta-glucan, wheat dextrin, inulin, pectin, psyllium, or potato starch) each present in amount of about 40% to about 60% w/w of the composition. In some embodiments, the composition further includes a sweetener and/or a flavoring agent. Such compositions are useful in the treatment or improvement of gastrointestinal diseases.",G&S LABORATORIES INC,GANZ ROBERT A;;SAREMI MO E;;CHRISTOPFEL WILLIAM,,https://lens.org/073-954-180-881-568,Patent Application,yes,3,0,1,1,0,A61K31/702;;A61P3/10;;A61K31/718;;A61K31/716;;A61P1/00;;A61P29/00;;A61K31/733;;A23L33/24;;A23L33/22;;A23L33/21;;A61K36/68;;A61K36/899;;A61K36/81;;A61K36/68;;A23L33/22;;A23L33/24;;A61K31/733;;A61K31/718;;A23V2002/00;;A61K31/702;;A61P29/00;;A61P1/00;;A61P3/10;;A61K31/716,A61K36/68;;A23L33/22;;A23L33/24;;A61K31/702;;A61K31/716;;A61K31/718;;A61K31/733;;A61P1/00;;A61P3/10;;A61P29/00,,0,0,,,,PENDING
23,US,A1,US 2019/0321312 A1,198-287-955-238-997,2019-10-24,2019,US 201916388649 A,2019-04-18,US 201916388649 A;;US 201862659527 P,2018-04-18,Compositions to Treat Anal Itch,"The present disclosure relates to topical compositions comprising one or more topical anesthetics or analgesics; a vitamin B3 compound; and a coating agent. In some embodiments, the composition comprises about 1% to about 10% w/w of the composition of the topical anesthetic, topical analgesic, or a combination thereof; about 1% to about 10% w/w of the composition of the vitamin B3 compound; and about 5% to about 50% w/w of the composition of the coating agent. In some embodiments, the composition further includes a pharmaceutically acceptable base. In some embodiments, the pharmaceutically acceptable base comprises about 35% to about 85% w/w of the composition of a pharmaceutically acceptable oil; about 1% to about 20% w/w of the composition of a pharmaceutically acceptable wax; or a combination thereof. Such compositions are useful for treating anal itch or pruritus ani.",G&S LABORATORIES INC,GANZ ROBERT A;;SAREMI MO E;;CHRISTOPFEL WILLIAM,G&S LABORATORIES INC (2019-07-10),https://lens.org/198-287-955-238-997,Patent Application,yes,3,1,2,2,0,A61K31/167;;A61K31/4406;;A61P17/04;;A61K9/0014;;A61K9/06;;A61K47/44;;A61K47/02;;A61K31/167;;A61K31/4406;;A61K47/02;;A61P17/04;;A61K47/46;;A61K9/0031;;A61K47/44,A61K31/167;;A61K9/00;;A61K31/4406;;A61K47/02;;A61K47/44;;A61K47/46;;A61P17/04,,0,0,,,,ACTIVE
24,US,A1,US 2021/0330729 A1,062-525-442-550-490,2021-10-28,2021,US 202117313964 A,2021-05-06,US 202117313964 A;;US 201916670845 A;;US 201862753804 P;;US 201962827691 P;;US 201962916372 P,2018-10-31,DIETARY FIBER COMPOSITIONS,"The present disclosure relates to compositions comprising dietary fibers. For example, in some embodiments, the composition comprises two or more fibers (e.g., fibers such as wheat dextrin, inulin, pectin, or potato starch) each present in amount of about 2% to about 6% w/w of the composition. The present disclosure also relates to partially hydrolyzed dietary fibers and methods to prepare a partially hydrolyzed dietary. In some embodiments, the composition comprises further comprises an acid and/or a preservative present in an amount of about 0.01% to about 2% w/w of the composition. In some embodiments, the composition further includes a sweetener and/or a flavoring agent. Such compositions are useful in the treatment or improvement of gastrointestinal diseases.",G&S LABORATORIES INC,GANZ ROBERT A;;SAREMI MO E;;CHRISTOPFEL WILLIAM,,https://lens.org/062-525-442-550-490,Patent Application,yes,0,2,1,2,0,A23L33/125;;A23L33/20;;A23L33/21;;A61K31/7016;;A61K31/716;;A61K31/718;;A61K31/732;;A61K31/733;;A23L2/52;;A61K36/68;;A23L33/24;;A23L29/231;;A61K36/68;;A61K31/732;;A61K31/7016;;A61K31/733;;A61K31/716;;A23V2002/00;;A23L33/125;;A23L33/22;;A23L33/40;;A23L2/52;;A61K31/718,A61K36/68;;A23L2/52;;A23L33/00;;A23L33/125;;A23L33/22;;A61K31/7016;;A61K31/716;;A61K31/718;;A61K31/732;;A61K31/733,,1,1,057-959-311-754-431,pmc5434557;;10.1186/s40780-017-0084-9;;28515955,"Mukai et al. ""Effects of resistant dextrin for weight loss in overweight adults: a systematic review with a meta-analysis of randomized controlled trials,"" Journal of Pharmaceutical Health Care and Sciences (2017) 3:15 (Year: 2017)",PENDING
25,EP,A3,EP 0063859 A3,190-861-836-254-567,1982-12-01,1982,EP 82301089 A,1982-03-03,US 24129181 A,1981-03-06,INFUSION CATHETER,,AMERICAN HOSPITAL SUPPLY CORPORATION,"GANZ, WILLIAM;;LIEBER, CLEMENT EUGENE;;SOLAR, RONALD JAY",,https://lens.org/190-861-836-254-567,Search Report,no,7,0,5,5,0,A61B6/481;;A61B6/504;;A61M25/0009;;A61M25/0045;;A61M25/0108;;A61M2025/0098;;A61M25/0045;;A61B6/504;;A61M25/0009;;A61M25/0108;;A61B6/481;;A61M2025/0098,A61B6/00;;A61M25/00;;A61M25/01,,0,0,,,,DISCONTINUED
26,CA,A,CA 670946 A,138-809-952-040-546,1963-09-24,1963,CA 670946D A,,CA 670946T A,,MACHINE AND METHOD FOR CUTTING OFF ADHESIVE BANDAGES AND PATCHES,,JOHNSON & JOHNSON,PASQUINE ARTHUR R;;GANZ HENRY;;BELDEN WILLIAM P,,https://lens.org/138-809-952-040-546,Granted Patent,no,0,0,1,1,0,,,,0,0,,,,EXPIRED
27,EP,A2,EP 0063859 A2,193-031-884-466-632,1982-11-03,1982,EP 82301089 A,1982-03-03,US 24129181 A,1981-03-06,Infusion catheter.,"A catheter (11) comprising an alongated flexible tube (17) having an elongated passage extending axially through the tube (17) between proximal (53) and distal (55) openings and a helically wound wire (25) engaging the peripheral wall of the tube (17) and providing a portion of the peripheral wall (17) with an uneven contour. The tube includes a radiopaque marker (23) at the distal and of the catheter. The radiopaque marker (23) is molded from a biocompatible metal powder and a thermoplastic binder. The catheter (11) is adapted for use with an angiography catheter (57), and it is configured to provide automatic orientation of the distal end portion (47) of the catheter (11) as such distal end portion (47) emerges from the distal opening (65) of the angiography catheter (57).",AMERICAN HOSPITAL SUPPLY CORP,GANZ WILLIAM;;LIEBER CLEMENT EUGENE;;SOLAR RONALD JAY,,https://lens.org/193-031-884-466-632,Patent Application,yes,0,20,5,5,0,A61B6/481;;A61B6/504;;A61M25/0009;;A61M25/0045;;A61M25/0108;;A61M2025/0098;;A61M25/0045;;A61B6/504;;A61M25/0009;;A61M25/0108;;A61B6/481;;A61M2025/0098,A61B6/00;;A61M25/00;;A61M25/01,,0,0,,,,DISCONTINUED
28,US,A,US 3000430 A,082-512-694-059-06X,1961-09-19,1961,US 63826557 A,1957-02-05,US 63826557 A,1957-02-05,Method and machine for cutting adhesive bandages from a web,,JOHNSON & JOHNSON,HENRY GANZ;;PASQUINE ARTHUR R;;BELDEN WILLIAM P,,https://lens.org/082-512-694-059-06X,Granted Patent,no,11,6,1,1,0,B26D3/10;;Y10T156/1075;;Y10T156/13;;Y10T83/2063;;Y10T156/1075;;Y10T156/13;;Y10T83/2063;;B26D3/10,B26D3/10,,0,0,,,,EXPIRED
29,US,A1,US 2020/0138077 A1,172-390-269-157-769,2020-05-07,2020,US 201916670845 A,2019-10-31,US 201916670845 A;;US 201962916372 P;;US 201962827691 P;;US 201862753804 P,2018-10-31,DIETARY FIBER COMPOSITIONS,"The present disclosure relates to compositions comprising dietary fibers. For example, in some embodiments, the composition comprises two or more fibers (e.g., fibers such as wheat dextrin, inulin, pectin, or potato starch) each present in amount of about 2% to about 6% w/w of the composition. The present disclosure also relates to partially hydrolyzed dietary fibers and methods to prepare a partially hydrolyzed dietary. In some embodiments, the composition comprises further comprises an acid and/or a preservative present in an amount of about 0.01% to about 2% w/w of the composition. In some embodiments, the composition further includes a sweetener and/or a flavoring agent. Such compositions are useful in the treatment or improvement of gastrointestinal diseases.",G&S LABORATORIES INC,GANZ ROBERT A;;SAREMI MO E;;CHRISTOPFEL WILLIAM,G&S LABORATORIES INC (2020-08-21),https://lens.org/172-390-269-157-769,Patent Application,yes,2,0,1,2,0,A23L33/125;;A23L33/21;;A23L33/20;;A23L29/231;;A23L33/30;;A23L29/273;;A23L29/212,A23L29/231;;A23L29/212;;A23L29/269;;A23L33/00,,2,0,,,"Healthline, ""Resistant Starch 101 — Everything You Need to Know,"" July 3rd, 2018, retrieved 2023-02-07, Retrieved from Internet <https://www.healthline.com/nutrition/resistant-starch-101#how-to-add> (Year: 2018);;Bob's Red Mill, ""Modified Food Starch Demystified,"" May 16th, 2012, retrieved 2023-02-07, Retrieved from the Internet <https://www.bobsredmill.com/blog/healthy-living/modified-food-starch-demystified/> (Year: 2012)",PENDING
30,US,B2,US 10835504 B2,006-186-895-002-919,2020-11-17,2020,US 201916388649 A,2019-04-18,US 201916388649 A;;US 201862659527 P,2018-04-18,Compositions to treat anal itch,"The present disclosure relates to topical compositions comprising one or more topical anesthetics or analgesics; a vitamin B3 compound; and a coating agent. In some embodiments, the composition comprises about 1% to about 10% w/w of the composition of the topical anesthetic, topical analgesic, or a combination thereof; about 1% to about 10% w/w of the composition of the vitamin B3 compound; and about 5% to about 50% w/w of the composition of the coating agent. In some embodiments, the composition further includes a pharmaceutically acceptable base. In some embodiments, the pharmaceutically acceptable base comprises about 35% to about 85% w/w of the composition of a pharmaceutically acceptable oil; about 1% to about 20% w/w of the composition of a pharmaceutically acceptable wax; or a combination thereof. Such compositions are useful for treating anal itch or pruritus ani.",G&S LABORATORIES INC,GANZ ROBERT A;;SAREMI MO E;;CHRISTOPFEL WILLIAM,G&S LABORATORIES INC (2019-07-10),https://lens.org/006-186-895-002-919,Granted Patent,yes,12,2,2,2,0,A61K31/167;;A61K31/4406;;A61P17/04;;A61K9/0014;;A61K9/06;;A61K47/44;;A61K47/02;;A61K31/167;;A61K31/4406;;A61K47/02;;A61P17/04;;A61K47/46;;A61K9/0031;;A61K47/44,A61K31/16;;A61K9/00;;A61K31/167;;A61K31/44;;A61K31/4406;;A61K33/40;;A61K47/02;;A61K47/44;;A61K47/46;;A61P17/04,,5,5,058-268-277-113-537;;056-278-117-670-090;;026-359-221-002-793;;017-297-690-349-741;;004-228-206-455-729,25772685;;10.1007/s10151-015-1289-2;;pmc4555206;;28434175;;10.1007/s13304-017-0450-z;;10.4240/wjgs.v2.i7.231;;pmc2999245;;21160880;;25861259;;10.1155/2015/567920;;pmc4378599;;pmc4755774;;10.1055/s-0035-1570391;;26929750,"Digennaro et al., “Prospective multicenter observational trial on the safety and efficacy of LEVORAG Emulgel in the treatment of acute and chronic anal fissure,” Tech Coloproctal, 2015, 19:287-292.;;Marellucci et al., “Myoxinol ointment for the treatment of acute fissure,” Updates Surg., 2017, 69:499-503.;;Poh et al., “Innovations in chronic anal fissure treatment: A systematic review,” World J. Gastrointest Surg., 2010, 2(7):231-241.;;Renzi et al., “Myoxinol (Hydrolyzed Hibiscus esculentus Extract) in the Cure of Chronic Anal Fissure: Early Clinical and Functional Outcomes,” Gastroenterology Research and Practice, 2015, vol. 2015, Article ID 567920, 4 pages.;;Ansair et al., “Pruritus Ani”, Clin Colon Rectal Surg., 2016, 29:38-42.",ACTIVE
31,US,A1,US 2019/0321427 A1,170-571-247-149-100,2019-10-24,2019,US 201916388644 A,2019-04-18,US 201916388644 A;;US 201862659526 P;;US 201862767265 P,2018-04-18,Compositions to Treat Anal Fissures,"The present disclosure relates to topical compositions comprising a dermo-muscle relaxant, and optionally, one or more topical anesthetics or analgesics; a vitamin B3 compound; and/or a pharmaceutically acceptable plant extract. In some embodiments, the composition includes about 10% to about 20% w/w of the composition of the dermo-muscle relaxant. In some embodiments, the composition further includes about 1% to about 10% w/w of the composition of the topical anesthetic, topical analgesic, or a combination thereof. In some embodiments, the composition further includes a pharmaceutically acceptable base. In some embodiments, the pharmaceutically acceptable base comprises about 35% to about 95% w/w of the composition of a pharmaceutically acceptable oil, about 5% to about 25% w/w of the composition of a pharmaceutically acceptable wax, or a combination thereof. Such compositions are useful for treating anal fissure and cuts, abrasions, injuries, burns, and/or breakages on the skin.",G&S LABORATORIES INC,GANZ ROBERT A;;SAREMI MO E;;CHRISTOPFEL WILLIAM,G&S LABORATORIES INC (2019-07-10),https://lens.org/170-571-247-149-100,Patent Application,yes,0,2,1,1,0,A61K31/167;;A61K36/185;;A61K9/0014;;A61K9/0031;;A61K9/06;;A61K31/167;;A61K31/4406;;A61K31/455;;A61K36/185;;A61K45/06;;A61K47/44;;A61K47/44;;A61P17/02;;A61P17/02,A61K36/185;;A61K9/00;;A61K31/167;;A61K31/4406;;A61K47/44;;A61P17/02,,0,0,,,,DISCONTINUED
32,US,A,US 3995623 A,152-159-944-093-213,1976-12-07,1976,US 65714176 A,1976-02-11,US 65714176 A;;US 53537974 A,1974-12-23,Multipurpose flow-directed catheter,"The catheter is flow-directed through the heart of the patient by a balloon on its distal end to pass through the right atrium, right ventricle and into the pulmonary artery. A through lumen in the catheter tube is open at the distal end to monitor blood pressures in the pulmonary artery or a branch, or take blood samples. A thermistor proximal to the balloon permits monitoring of blood temperature in this region and thus allows the determination of cardiac output by the thermodilution technique. A second lumen has an orifice, which is characteristically located in the region of the junction of the superior vena cava and the right atrium, for pressure monitoring, infusion of liquid media, or blood sampling. A stylet in the second lumen assists in advancing the catheter and, by means of a sudden variation in stiffness, facilitates forming a sharp bend within the right ventricle to press distal electrodes against the myocardial wall which separates the left and right ventricles. Proximal electrodes on the catheter tube are positioned in the right atrium. In addition to the two lumens mentioned, a third lumen serves as a balloon inflation lumen and a fourth lumen contains the wires for the thermistor, distal electrodes and proximal electrodes.",AMERICAN HOSPITAL SUPPLY CORP,BLAKE LAWRENCE W;;LIEBER CLEMENT E;;SWAN HAROLD J C;;GANZ WILLIAM,BAXTER INTERNATIONAL INC (1987-01-26),https://lens.org/152-159-944-093-213,Granted Patent,yes,6,734,1,1,0,A61B5/02158;;A61B5/028;;A61B5/150015;;A61B5/150992;;A61B5/155;;A61B5/6853;;A61B2562/043;;A61M25/0125;;A61M25/09033;;A61M25/10;;A61N1/056;;A61B5/287;;A61B5/6853;;A61B5/028;;A61M25/10;;A61B2562/043;;A61B5/02158;;A61B5/150992;;A61B5/155;;A61M25/09033;;A61B5/150015;;A61N1/056;;A61M25/0125;;A61B5/287,A61B5/0215;;A61B5/028;;A61B5/042;;A61B5/15;;A61F2/958;;A61M25/01;;A61N1/05,A5R RHEP          HEP,0,0,,,,EXPIRED
