"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,WO,A1,WO 2011/141837 A1,150-365-084-475-469,2011-11-17,2011,IB 2011051762 W,2011-04-21,US 77708710 A,2010-05-10,HIERARCHICAL MULTITHREADED PROCESSING,"In one embodiment, a current candidate thread is selected from each of multiple first groups of threads using a low granularity selection scheme, where each of the first groups includes multiple threads and first groups are mutually exclusive. A second group of threads is formed comprising the current candidate thread selected from each of the first groups of threads. A current winning thread is selected from the second group of threads using a high granularity selection scheme. An instruction is fetched from a memory based on a fetch address for a next instruction of the current winning thread. The instruction is then dispatched to one of the execution units for execution, whereby execution stalls of the execution units are reduced by fetching instructions based on the low granularity and high granularity selection schemes.",ERICSSON TELEFON AB L M;;GEWIRTZ EVAN;;HATHAWAY ROBERT;;MEIER STEPHAN;;HO EDWARD,GEWIRTZ EVAN;;HATHAWAY ROBERT;;MEIER STEPHAN;;HO EDWARD,,https://lens.org/150-365-084-475-469,Patent Application,yes,3,2,4,4,0,G06F9/3802;;G06F9/3851;;G06F9/3851;;G06F9/3802,G06F9/38,,0,0,,,,PENDING
12,US,A1,US 2014/0181474 A1,187-896-777-547-66X,2014-06-26,2014,US 201213727282 A,2012-12-26,US 201213727282 A,2012-12-26,ATOMIC WRITE AND READ MICROPROCESSOR INSTRUCTIONS,"Methods and apparatus for performing an atomic hardware operation (HWOP) instruction. According to a method in a computer processor coupled to a memory, the method includes fetching, decoding, and executing the atomic HWOP instruction. The instruction includes a source operand indicating a source location and a destination operand indicating a destination location, wherein each of the source location and the destination location is either a register of the computer processor or an address of the memory. Executing the atomic HWOP instruction includes sending a message to an external agent to cause the external agent to atomically access a set of one or more memory locations of the memory based upon a value stored at the source location, and return a result obtained from said atomic access of the set of memory locations to the destination location. The external agent is external to the computer processor.",ERICSSON TELEFON AB L M;;ERICSSON TELEFON AB L M,GEWIRTZ EVAN;;HATHAWAY ROBERT;;HO EDWARD;;MEIER STEPHAN,TELEFONAKTIEBOLAGET L M ERICSSON (PUBL) (2012-12-19),https://lens.org/187-896-777-547-66X,Patent Application,yes,0,16,3,3,0,G06F9/3004;;G06F9/3834;;G06F9/52;;G06F9/3004;;G06F9/3834,G06F9/52,712/206,3,1,020-729-265-206-090,10.1109/12.48865,"Levels of Programming Languages, Oct 31 2001, 2 pages, [retrived from the internet on 11/10/2015], retrieved from URL;;Hennessy and Patterson, Computer Architecture A Quantitative Approach, 1996, Second edition, 4 pages;;Sohi, Instruction Issue logic for high performance, interruptible, multiple functional unit, pipelined computers, March 1990, IEEE TRANSACTIONS ON COMPUTERS, VOL. 39, NO. 3, pages 349-359",DISCONTINUED
13,US,A1,US 2011/0276784 A1,008-886-531-346-091,2011-11-10,2011,US 77708710 A,2010-05-10,US 77708710 A,2010-05-10,HIERARCHICAL MULTITHREADED PROCESSING,"In one embodiment, a current candidate thread is selected from each of multiple first groups of threads using a low granularity selection scheme, where each of the first groups includes multiple threads and first groups are mutually exclusive. A second group of threads is formed comprising the current candidate thread selected from each of the first groups of threads. A current winning thread is selected from the second group of threads using a high granularity selection scheme. An instruction is fetched from a memory based on a fetch address for a next instruction of the current winning thread. The instruction is then dispatched to one of the execution units for execution, whereby execution stalls of the execution units are reduced by fetching instructions based on the low granularity and high granularity selection schemes.",ERICSSON TELEFON AB L M,GEWIRTZ EVAN;;HATHAWAY ROBERT;;MEIER STEPHAN;;HO EDWARD,TELEFONAKTIEBOLAGET L M ERICSSON (PUBL) A CORPORATION OF SWEDEN (2010-03-22),https://lens.org/008-886-531-346-091,Patent Application,yes,11,14,4,4,0,G06F9/3802;;G06F9/3851;;G06F9/3851;;G06F9/3802,G06F9/312;;G06F9/30,712/205;;712/214;;712/216;;X712E09028;;X712E09033,1,1,111-207-670-000-134,10.1145/232973.232993,"Tullsen, ""Explointing Choice: Instruction Fetch and Issue on an Implementable Simultaneous Multithreading Processor"", 22 May 1996, ACM/IEEE, Proceedings of the 23Rd Annual Symposium on Computer Architecture, pages 191-202",DISCONTINUED
14,EP,A1,EP 2569696 A1,141-456-678-229-414,2013-03-20,2013,EP 11725198 A,2011-04-21,US 77708710 A;;IB 2011051762 W,2010-05-10,HIERARCHICAL MULTITHREADED PROCESSING,,ERICSSON TELEFON AB L M,GEWIRTZ EVAN;;HATHAWAY ROBERT;;MEIER STEPHAN;;HO EDWARD,,https://lens.org/141-456-678-229-414,Patent Application,yes,0,0,4,4,0,G06F9/3802;;G06F9/3851;;G06F9/3851;;G06F9/3802,G06F9/38,,0,0,,,,DISCONTINUED
15,EP,A1,EP 2939108 A1,043-411-812-672-571,2015-11-04,2015,EP 13828936 A,2013-12-12,US 201213727282 A;;IB 2013060888 W,2012-12-26,ATOMIC WRITE AND READ MICROPROCESSOR INSTRUCTIONS,,ERICSSON TELEFON AB L M,GEWIRTZ EVAN;;HATHAWAY ROBERT;;HO EDWARD;;MEIER STEPHAN,,https://lens.org/043-411-812-672-571,Patent Application,yes,0,0,3,3,0,G06F9/3004;;G06F9/3834;;G06F9/52;;G06F9/3004;;G06F9/3834,G06F9/30;;G06F9/38;;G06F15/78,,0,0,,,,DISCONTINUED
16,WO,A1,WO 2014/102646 A1,136-043-377-150-888,2014-07-03,2014,IB 2013060888 W,2013-12-12,US 201213727282 A,2012-12-26,ATOMIC WRITE AND READ MICROPROCESSOR INSTRUCTIONS,"Methods and apparatus for performing an atomic hardware operation (HWOP) instruction. According to a method in a computer processor coupled to a memory, the method includes fetching, decoding, and executing the atomic HWOP instruction. The instruction includes a source operand indicating a source location and a destination operand indicating a destination location, wherein each of the source location and the destination location is either a register of the computer processor or an address of the memory. Executing the atomic HWOP instruction includes sending a message to an external agent to cause the external agent to atomically access a set of one or more memory locations of the memory based upon a value stored at the source location, and return a result obtained from said atomic access of the set of memory locations to the destination location. The external agent is external to the computer processor.",ERICSSON TELEFON AB L M,GEWIRTZ EVAN;;HATHAWAY ROBERT;;HO EDWARD;;MEIER STEPHAN,,https://lens.org/136-043-377-150-888,Patent Application,yes,7,1,3,3,0,G06F9/3004;;G06F9/3834;;G06F9/52;;G06F9/3004;;G06F9/3834,G06F9/30;;G06F9/38;;G06F15/78,,0,0,,,,PENDING
17,US,A1,US 2012/0173841 A1,051-659-942-320-581,2012-07-05,2012,US 98313010 A,2010-12-31,US 98313010 A,2010-12-31,Explicitly Regioned Memory Organization in a Network Element,"A network element that includes multiple memory types and memory sizes translates a logical memory address into a physical memory address. A memory access request is received for a data structure with a logical memory address that includes a region identifier that identifies a region that is mapped to one or more memories and is associated with a set of one or more region attributes whose values are based on processing requirements provided by a software programmer and the available memories of the network element. The network element accesses the region mapping table entry corresponding to the region identifier and, using the region attributes that are associated with the region, determines an access target for the request, determines a physical memory address offset within the access target, and generates a physical memory address. The access target includes a target class of memory, an instance within the class of memory, and a particular physical address space of the instance within the class of memory. The physical memory address includes a network routing information portion that includes information to route the physical memory address to the target instance, and includes an address payload portion that includes information to identify the physical address space identified by the subtarget and the physical memory address offset.",MEIER STEPHAN;;HATHAWAY ROBERT;;GEWIRTZ EVAN;;ALLEYNE BRIAN;;HO EDWARD,MEIER STEPHAN;;HATHAWAY ROBERT;;GEWIRTZ EVAN;;ALLEYNE BRIAN;;HO EDWARD,TELEFONAKTIEBOLAGET L M ERICSSON (PUBL) (2011-03-09),https://lens.org/051-659-942-320-581,Patent Application,yes,2,18,4,4,0,G06F12/1009;;G06F2213/0038;;Y02D10/00;;G06F12/0292;;G06F12/1009;;G06F2213/0038;;Y02D10/00,G06F12/10,711/202;;X711E12058,0,0,,,,INACTIVE
18,EP,B1,EP 2472412 B1,058-176-224-731-042,2013-05-08,2013,EP 11193485 A,2011-12-14,US 98313010 A,2010-12-31,Explicitly regioned memory organization in a network element,,ERICSSON TELEFON AB L M,MEIER STEPHAN;;HATHAWAY ROBERT;;GEWIRTZ EVAN;;ALLEYNE BRIAN;;HO EDWARD,TELEFONAKTIEBOLAGET L M ERICSSON (PUBL) (2013-05-08),https://lens.org/058-176-224-731-042,Granted Patent,yes,1,0,4,4,0,G06F12/1009;;G06F2213/0038;;Y02D10/00;;G06F12/0292;;G06F12/1009;;G06F2213/0038;;Y02D10/00,G06F13/40;;G06F9/50;;G06F12/10;;H04L29/12,,0,0,,,,ACTIVE
19,US,B2,US 8402248 B2,055-913-517-237-054,2013-03-19,2013,US 98313010 A,2010-12-31,US 98313010 A,2010-12-31,Explicitly regioned memory organization in a network element,"A network element that includes multiple memory types and memory sizes translates a logical memory address into a physical memory address. A memory access request is received for a data structure with a logical memory address that includes a region identifier that identifies a region that is mapped to one or more memories and is associated with a set of one or more region attributes whose values are based on processing requirements provided by a software programmer and the available memories of the network element. The network element accesses the region mapping table entry corresponding to the region identifier and, using the region attributes that are associated with the region, determines an access target for the request, determines a physical memory address offset within the access target, and generates a physical memory address. The access target includes a target class of memory, an instance within the class of memory, and a particular physical address space of the instance within the class of memory. The physical memory address includes a network routing information portion that includes information to route the physical memory address to the target instance, and includes an address payload portion that includes information to identify the physical address space identified by the subtarget and the physical memory address offset.",MEIER STEPHAN;;HATHAWAY ROBERT;;GEWIRTZ EVAN;;ALLEYNE BRIAN;;HO EDWARD;;ERICSSON TELEFON AB L M,MEIER STEPHAN;;HATHAWAY ROBERT;;GEWIRTZ EVAN;;ALLEYNE BRIAN;;HO EDWARD,TELEFONAKTIEBOLAGET L M ERICSSON (PUBL) (2011-03-09),https://lens.org/055-913-517-237-054,Granted Patent,yes,2,3,4,4,0,G06F12/1009;;G06F2213/0038;;Y02D10/00;;G06F12/0292;;G06F12/1009;;G06F2213/0038;;Y02D10/00,G06F12/10,711/206;;711/202,0,0,,,,INACTIVE
20,EP,A1,EP 2472412 A1,052-665-916-093-896,2012-07-04,2012,EP 11193485 A,2011-12-14,US 98313010 A,2010-12-31,Explicitly regioned memory organization in a network element,"A network element that includes multiple memory types and memory sizes translates a logical memory address into a physical memory address. A memory access request is received for a data structure with a logical memory address that includes a region identifier that identifies a region that is mapped to one or more memories and is associated with a set of one or more region attributes whose values are based on processing requirements provided by a software programmer and the available memories of the network element. The network element accesses the region mapping table entry corresponding to the region identifier and, using the region attributes that are associated with the region, determines an access target for the request, determines a physical memory address offset within the access target, and generates a physical memory address. The access target includes a target class of memory, an instance within the class of memory, and a particular physical address space of the instance within the class of memory. The physical memory address includes a network routing information portion that includes information to route the physical memory address to the target instance, and includes an address payload portion that includes information to identify the physical address space identified by the subtarget and the physical memory address offset.
",ERICSSON TELEFON AB L M,MEIER STEPHAN;;HATHAWAY ROBERT;;GEWIRTZ EVAN;;ALLEYNE BRIAN;;HO EDWARD,TELEFONAKTIEBOLAGET L M ERICSSON (PUBL) (2013-05-08),https://lens.org/052-665-916-093-896,Patent Application,yes,1,3,4,4,0,G06F12/1009;;G06F2213/0038;;Y02D10/00;;G06F12/0292;;G06F12/1009;;G06F2213/0038;;Y02D10/00,G06F13/40;;G06F9/50;;G06F12/10;;H04L29/12,,0,0,,,,ACTIVE
21,US,B2,US 8656139 B2,090-571-441-570-994,2014-02-18,2014,US 201113045919 A,2011-03-11,US 201113045919 A,2011-03-11,Digital processor for processing long and short pointers and converting each between a common format,"A digital processor stores pointers of different sizes in memory. The processor, specifically, executes instructions to store a long or short pointer. Long pointers reference any address in the memory's logical address space, while short pointers merely reference any address in a subset of that space. However, short pointers are smaller in size as stored in memory than long pointers. Long pointers thus support relatively large address range capabilities, while short pointers use less memory. The processor also executes instructions to load a long or short pointer into the register file, and does so in a way that does not require the processor to distinguish between the different pointers when executing other instructions. Specifically, the processor converts long and short pointers into a common format for loading into the register file, and converts pointers in the common format back into long or short pointers for storing in the memory.",MEIER STEPHAN;;FAVOR JOHN G;;GEWIRTZ EVAN;;HATHAWAY ROBERT;;TREHUS ERIC;;ERICSSON TELEFON AB L M,MEIER STEPHAN;;FAVOR JOHN G;;GEWIRTZ EVAN;;HATHAWAY ROBERT;;TREHUS ERIC,TELEFONAKTIEBOLAGET LM ERICSSON (PUBL) (2011-03-09),https://lens.org/090-571-441-570-994,Granted Patent,yes,3,8,7,7,0,G06F9/30043;;G06F9/30043;;G06F9/342;;G06F9/342,G06F12/00,711/212,0,0,,,,ACTIVE
22,WO,A2,WO 2012/123866 A2,186-231-539-575-662,2012-09-20,2012,IB 2012051099 W,2012-03-08,US 201113045919 A,2011-03-11,SHORT POINTERS,"A digital processor stores pointers of different sizes in memory. The processor, specifically, executes instructions to store a long or short pointer. Long pointers reference any address in the memory's logical address space, while short pointers merely reference any address in a subset of that space. However, short pointers are smaller in size as stored in memory than long pointers. Long pointers thus support relatively large address range capabilities, while short pointers use less memory. The processor also executes instructions to load a long or short pointer into the register file, and does so in a way that does not require the processor to distinguish between the different pointers when executing other instructions. Specifically, the processor converts long and short pointers into a common format for loading into the register file, and converts pointers in the common format back into long or short pointers for storing in the memory.",ERICSSON TELEFON AB L M;;MEIER STEPHAN;;FAVOR JOHN G;;GEWIRTZ EVAN;;HATHAWAY ROBERT;;TREHUS ERIC,MEIER STEPHAN;;FAVOR JOHN G;;GEWIRTZ EVAN;;HATHAWAY ROBERT;;TREHUS ERIC,,https://lens.org/186-231-539-575-662,Patent Application,yes,0,7,7,7,0,G06F9/30043;;G06F9/342;;G06F9/30043;;G06F9/342,G06F9/34;;G06F9/30,,0,0,,,,PENDING
