"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,US,A1,US 2005/0012309 A1,153-434-269-955-720,2005-01-20,2005,US 62078403 A,2003-07-16,US 62078403 A,2003-07-16,Inflation fluid distribution manifold,Apparatus ( 10 ) for helping to protect an occupant of a vehicle ( 12 ) that has a side structure ( 16 ) and a roof ( 18 ) includes an inflatable curtain ( 14 ) that has an inflatable volume ( 34 ). A first fill tube ( 42 ) has a portion positioned in a first portion ( 50 ) of the inflatable volume ( 34 ). A second fill tube ( 44 ) has a portion positioned in a second portion ( 52 ) of the inflatable volume ( 34 ). An inflation fluid distribution manifold ( 70 ) is connectable with an inflator ( 40 ). The manifold ( 70 ) includes a first flow orifice ( 196 ) that directs inflation fluid to flow into the first fill tube ( 42 ) at a first flow rate. The manifold ( 70 ) includes a second flow orifice ( 198 ) that directs inflation to fluid flow into the second fill tube ( 44 ) at a second flow rate different than the first flow rate.,TRW VEHICLE SAFETY SYSTEMS,BLACKSON JAY D;;PIONK MICHAEL P;;NAYEF AYAD E;;CHOPRA NAVIN,TRW VEHICLE SAFETY SYSTEMS INC (2003-07-08),https://lens.org/153-434-269-955-720,Patent Application,yes,17,8,1,1,0,B60R21/26;;B60R2021/2615;;B60R2021/2617;;B60R21/26;;B60R2021/2617;;B60R2021/2615,B60R21/26,280/730.2,0,0,,,,DISCONTINUED
12,US,B1,US 6221221 B1,081-770-267-504-259,2001-04-24,2001,US 19287298 A,1998-11-16,US 19287298 A,1998-11-16,Apparatus for providing RF return current path control in a semiconductor wafer processing system,"Apparatus providing a low impedance RF return current path between a shield member and a pedestal in a semiconductor wafer processing chamber. The return path reduces RF voltage drop between the shield member and the pedestal during processing. The return path comprises a conductive strap connected to the pedestal and a conductive bar attached to the strap. A toroidal spring makes multiple parallel electrical connections between the conductive bar and the shield member. A support assembly, attached to a collar on the chamber wall, supports the conductive bar.",APPLIED MATERIALS INC,AL-SHAIKH AYAD;;ROSENSTEIN MICHAEL;;STIMSON BRADLEY O;;FU JIANMING;;GOPALRAJA PRABURAM,APPLIED MATERIALS INC (1998-11-11),https://lens.org/081-770-267-504-259,Granted Patent,yes,9,133,6,6,0,H01J37/32577;;C23C14/34;;H01J37/32577;;H01J37/32568;;H01J37/32577,C23C14/54;;H01J37/32;;H01L21/203;;H01L21/205;;H01L21/683,204/298.02;;204/298.11;;204/298.15;;204/298.31;;X118723 E;;118/729,0,0,,,,EXPIRED
13,WO,A1,WO 2000/030149 A1,172-717-451-644-83X,2000-05-25,2000,US 9927157 W,1999-11-16,US 19287298 A,1998-11-16,APPARATUS FOR PROVIDING RF RETURN CURRENT PATH CONTROL IN A SEMICONDUCTOR WAFER PROCESSING SYSTEM,"Apparatus providing a low impedance RF return current path between a shield member and a pedestal in a semiconductor wafer processing chamber. The return path reduces RF voltage drop between the shield member and the pedestal during processing. The return path comprises a conductive strap connected to the pedestal and a conductive bar attached to the strap. A toroidal spring makes multiple parallel electrical connections between the conductive bar and the shield member. A support assembly, attached to a collar on the chamber wall, supports the conductive bar.",APPLIED MATERIALS INC,AL-SHAIKH AYAD;;ROSENSTEIN MICHAEL;;STIMSON BRADLEY O;;FU JIANMING;;GOPALRAJA PRABURAM,,https://lens.org/172-717-451-644-83X,Patent Application,yes,3,3,6,6,0,H01J37/32577;;C23C14/34;;H01J37/32577;;H01J37/32568;;H01J37/32577,C23C14/54;;H01J37/32;;H01L21/203;;H01L21/205;;H01L21/683,,0,0,,,,PATENTED
14,EP,A1,EP 1355387 A1,194-057-552-903-105,2003-10-22,2003,EP 03007442 A,2003-04-03,EP 03007442 A;;EP 02008646 A,2002-04-17,Electrical connector assembly on a fixed vehicle body part and method for building such an electrical connector assembly,"Die vorliegende Erfindung bezieht sich auf eine elektrische Steckverbinderanordnung zum Verbinden eines an einer Baugruppe angeordneten Steckverbinders mit einem Gegensteckverbinder. Dabei ist die Baugruppe von dem Gegensteckverbinder durch ein ortsfestes Karosserieteil eines Kraftfahrzeugs, in dem eine entsprechende Aussparung für die Steckverbinderanordnung vorgesehen ist, getrennt. Der Steckverbinder und der Gegensteckverbinder sind zusammensteckbar, um eine elektrische Verbindung herzustellen. Um eine verbesserte derartige elektrische Steckverbinderanordnung anzugeben, bei der eine kostengünstige und schnelle Montage sowie eine erhöhte Wartungsfreundlichkeit gegeben ist, weist die Steckverbinderanordnung erfindungsgemäß einen Adapter auf, der so ausgebildet ist, dass er mit dem Steckverbinder, dem Gegensteckverbinder und dem Karosserieteil zusammenwirkt, um im gelösten Zustand der Steckverbinderanordnung wenigstens ein Teil derselben an dem Karosserieteil mechanisch zu fixieren. Die vorliegende Erfindung bezieht sich außerdem auf ein zugehöriges Verfahren zur Bildung einer elektrischen Steckverbindung.",TYCO ELECTRONICS AMP GMBH,SCHULTE MARCUS;;SEIPEL VOLKER;;KOPERLY AYAD;;DEMUTH ULRICH;;SPIELVOGEL MICHAEL;;SCHMIDT HEINRICH,"TE CONNECTIVITY GERMANY GMBH, DE (2015-07-24);;TE CONNECTIVITY GERMANY GMBH (2015-10-27)",https://lens.org/194-057-552-903-105,Patent Application,yes,5,0,2,3,0,H01R13/74,H01R13/74,,0,0,,,,EXPIRED
15,DE,D1,DE 50313315 D1,143-546-234-038-678,2011-01-27,2011,DE 50313315 T,2003-04-03,EP 02008646 A,2002-04-17,Elektrischer Steckverbinderanordnung an einem ortsfesten Karosserieteil eines Kraftfahrzeugs und Verfahren zur Bildung einer solchen elektrischen Steckverbindung,,TYCO ELECTRONICS AMP GMBH,SCHULTE MARCUS;;SEIPEL VOLKER;;KOPERLY AYAD;;DEMUTH ULRICH;;SPIELVOGEL MICHAEL;;SCHMIDT HEINRICH,,https://lens.org/143-546-234-038-678,Granted Patent,no,0,0,1,3,0,,H01R13/74,,0,0,,,,EXPIRED
16,EP,B1,EP 1355387 B1,098-596-280-976-548,2010-12-15,2010,EP 03007442 A,2003-04-03,EP 03007442 A;;EP 02008646 A,2002-04-17,Electrical connector assembly on a fixed vehicle body part and method for building such an electrical connector assembly,,TYCO ELECTRONICS AMP GMBH,SCHULTE MARCUS;;SEIPEL VOLKER;;KOPERLY AYAD;;DEMUTH ULRICH;;SPIELVOGEL MICHAEL;;SCHMIDT HEINRICH,"TE CONNECTIVITY GERMANY GMBH, DE (2015-07-24);;TE CONNECTIVITY GERMANY GMBH (2015-10-27)",https://lens.org/098-596-280-976-548,Granted Patent,yes,5,0,2,3,0,H01R13/74,H01R13/74,,0,0,,,,EXPIRED
17,SG,A1,SG 177849 A1,160-107-371-236-293,2012-02-28,2012,SG 2011050556 A,2011-07-12,US 36360510 P,2010-07-12,SYSTEMS AND METHODS FOR ANALYZING LEARNER’S ROLES AND PERFORMANCE AND FOR INTELLIGENTLY ADAPTING THE DELIVERY OF EDUCATION,"SYSTEMS AND METHODS FOR ANALYZING LEARNER'S ROLES AND PERFORMANCE AND FOR INTELLIGENTLY ADAPTING THE DELIVERY OF EDUCATIONA computer-aided educational system and method to further a student's understanding of a subject matter through analyzing data captured in an electronic learning system so as to determine correlation data corresponding to variables or trends which are determined to enhance, optimize, and/or improve one's learning abilities or understanding of educational content. The system and method generates reports based on the correlation data, develops statistical models that highlight learning and behavioral trends, and/or provides recommendations for adapting the learning system based on the correlation data and statistical models.Fig. 1",DESIRE2LEARN INC,JOHN ALLAN BAKER;;BRIAN JOHN CEPURAN;;KENNETH JAMES CHAPMAN;;MICHAEL CUMMINGS;;JEREMY JASON AUGER;;HANAN AYAD,,https://lens.org/160-107-371-236-293,Patent Application,no,0,0,9,9,0,G09B7/00;;G09B7/00,,,0,0,,,,PENDING
18,SG,A1,SG 196783 A1,003-427-212-534-955,2014-02-13,2014,SG 2014000244 A,2011-07-12,US 36360510 P,2010-07-12,SYSTEMS AND METHODS FOR ANALYZING LEARNER?S ROLES AND PERFORMANCE AND FOR INTELLIGENTLY ADAPTING THE DELIVERY OF EDUCATION,"SYSTEMS AND METHODS FOR ANALYZING LEARNER'S ROLES AND PERFORMANCE AND FOR A computer-aidededucational system and method to further a students understanding of asubject matter through analyzing data captured in an electronic learningsystem so as to determine correlation data corresponding to variables ortrends which are determined to 10 enhance, optimize, and/or improve one'slearning abilities or understanding of educational content. The system andmethod generates reports based on the correlation data, developsstatistical models that highlight learning and behavioral trends, and/orprovides recommendations for adapting the learning system based on thecorrelation data and statistical models. 15 Fig. 1",DESIRE2LEARN INC,JOHN ALLAN BAKER;;BRIAN JOHN CEPURAN;;KENNETH JAMES CHAPMAN;;MICHAEL CUMMINGS;;JEREMY JASON AUGER;;HANAN AYAD,,https://lens.org/003-427-212-534-955,Patent Application,no,0,0,9,9,0,G09B7/00;;G09B7/00,,,0,0,,,,PENDING
19,AU,B2,AU 2011/203517 B2,017-261-597-598-909,2016-02-11,2016,AU 2011/203517 A,2011-07-12,US 36360510 P,2010-07-12,Systems and methods for analyzing learner's roles and performance and for intelligently adapting the delivery of education,"A computer-aided educational system and method to further a student's understanding of a subject matter through analyzing data captured in an electronic learning system so 5 as to determine correlation data corresponding to variables or trends which are determined to enhance, optimize, and/or improve one's learning abilities or understanding of educational content. The system and method generates reports based on the correlation data, develops statistical models that highlight learning and behavioral trends, and/or provides recommendations for adapting the learning system 10 based on the correlation data and statistical models. 4-. C 0-)( CU~ CL- IJ co cc 0 -I <0 co w a w~ 0-- E LL >% Cu C.) mJ ~ UL Cw C) co 0 cc,3,C-) u",D2L CORP,BAKER JOHN ALLAN;;CEPURAN BRIAN JOHN;;CHAPMAN KENNETH JAMES;;CUMMINGS MICHAEL;;AUGER JEREMY JASON;;AYAD HANAN,,https://lens.org/017-261-597-598-909,Granted Patent,no,1,0,9,9,0,G09B7/00;;G09B7/00,G09B5/00,,0,0,,,,INACTIVE
20,CA,A1,CA 2746039 A1,134-510-543-660-056,2012-01-12,2012,CA 2746039 A,2011-07-12,US 36360510 P,2010-07-12,SYSTEMS AND METHODS FOR ANALYZING LEARNER'S ROLES AND PERFORMANCE AND FOR INTELLIGENTLY ADAPTING THE DELIVERY OF EDUCATION,"A computer-aided educational system and method to further a student's understanding of a subject matter through analyzing data captured in an electronic learning system so as to determine correlation data corresponding to variables or trends which are determined to enhance, optimize, and/or improve one's learning abilities or understanding of educational content. The system and method generates reports based on the correlation data, develops statistical models that highlight learning and behavioral trends, and/or provides recommendations for adapting the learning system based on the correlation data and statistical models.",DESIRE2LEARN INC,BAKER JOHN ALLAN;;CEPURAN BRIAN JOHN;;CHAPMAN KENNETH JAMES;;CUMMINGS MICHAEL;;AUGER JEREMY JASON;;AYAD HANAN,,https://lens.org/134-510-543-660-056,Patent Application,no,0,0,9,9,0,G09B7/00;;G09B7/00,G09B5/00;;G06Q50/20;;H04L12/16,,0,0,,,,DISCONTINUED
