"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,US,B2,US 10441430 B2,060-473-276-009-329,2019-10-15,2019,US 201715657796 A,2017-07-24,US 201715657796 A,2017-07-24,Expandable spinal implants,"A spinal implant has proximal and distal regions, and includes upper and lower bodies. A proximal adjustment assembly is disposed between the upper and lower bodies in the proximal region of the spinal implant and is adjustably coupled to the upper and lower bodies, and a distal adjustment assembly is disposed between the upper and lower bodies in the distal region of the spinal implant and is adjustably coupled to the upper and lower bodies. The proximal and distal adjustment assemblies are independently movable with respect to each other, both concurrently and alternately, to change a vertical height of at least one of the proximal or distal regions of the spinal implant. A set screw is removably disposed within the proximal region of the spinal implant to lock the vertical height of the proximal and distal regions of the spinal implant.",K2M INC,LUDWIG STEVEN;;DHUPAR SCOTT;;BIANCO SABATINO;;ABBED KHALID;;DOPPENBERG EGON;;MOORE JENNIFER;;DONOHOE JOHN;;JONES SCOTT,K2M INC (2017-07-27),https://lens.org/060-473-276-009-329,Granted Patent,yes,276,30,5,5,0,A61F2/4455;;A61F2/447;;A61F2002/30405;;A61F2002/30471;;A61F2002/30507;;A61F2002/30515;;A61F2002/3052;;A61F2002/30538;;A61F2002/30556;;A61F2002/30904;;A61F2002/4627;;A61F2/4611;;A61F2/4603;;A61F2/442;;A61F2/4611;;A61F2002/443;;A61F2002/30507;;A61F2002/3052;;A61F2002/30405;;A61F2/4455;;A61F2002/30538;;A61F2002/30556;;A61F2002/30904;;A61F2002/30515;;A61F2002/4627;;A61F2/447;;A61F2002/30471;;A61F2/4603,A61F2/44;;A61F2/46,,0,0,,,,ACTIVE
12,US,A1,US 2019/0021868 A1,078-417-412-082-035,2019-01-24,2019,US 201715657796 A,2017-07-24,US 201715657796 A,2017-07-24,EXPANDABLE SPINAL IMPLANTS,"A spinal implant has proximal and distal regions, and includes upper and lower bodies. A proximal adjustment assembly is disposed between the upper and lower bodies in the proximal region of the spinal implant and is adjustably coupled to the upper and lower bodies, and a distal adjustment assembly is disposed between the upper and lower bodies in the distal region of the spinal implant and is adjustably coupled to the upper and lower bodies. The proximal and distal adjustment assemblies are independently movable with respect to each other, both concurrently and alternately, to change a vertical height of at least one of the proximal or distal regions of the spinal implant. A set screw is removably disposed within the proximal region of the spinal implant to lock the vertical height of the proximal and distal regions of the spinal implant.",K2M INC,LUDWIG STEPHEN;;DHUPAR SCOTT;;BIANCO SABATINO;;ABBED KHALID;;DOPPENBERG EGON;;MOORE JENNIFER;;DONOHOE JOHN;;JONES SCOTT,K2M INC (2017-07-27),https://lens.org/078-417-412-082-035,Patent Application,yes,0,34,5,5,0,A61F2/4455;;A61F2/447;;A61F2002/30405;;A61F2002/30471;;A61F2002/30507;;A61F2002/30515;;A61F2002/3052;;A61F2002/30538;;A61F2002/30556;;A61F2002/30904;;A61F2002/4627;;A61F2/4611;;A61F2/4603;;A61F2/442;;A61F2/4611;;A61F2002/443;;A61F2002/30507;;A61F2002/3052;;A61F2002/30405;;A61F2/4455;;A61F2002/30538;;A61F2002/30556;;A61F2002/30904;;A61F2002/30515;;A61F2002/4627;;A61F2/447;;A61F2002/30471;;A61F2/4603,A61F2/44;;A61F2/46,,0,0,,,,ACTIVE
13,US,A1,US 2020/0085586 A1,006-817-625-233-379,2020-03-19,2020,US 201916577437 A,2019-09-20,US 201916577437 A;;US 201715657796 A,2017-07-24,Expandable Spinal Implants,"A spinal implant has proximal and distal regions, and includes upper and lower bodies. A proximal adjustment assembly is disposed between the upper and lower bodies in the proximal region of the spinal implant and is adjustably coupled to the upper and lower bodies, and a distal adjustment assembly is disposed between the upper and lower bodies in the distal region of the spinal implant and is adjustably coupled to the upper and lower bodies. The proximal and distal adjustment assemblies are independently movable with respect to each other, both concurrently and alternately, to change a vertical height of at least one of the proximal or distal regions of the spinal implant. A set screw is removably disposed within the proximal region of the spinal implant to lock the vertical height of the proximal and distal regions of the spinal implant.",K2M INC,LUDWIG STEVEN;;DHUPAR SCOTT;;BIANCO SABATINO;;ABBED KHALID;;DOPPENBERG EGON;;MOORE JENNIFER;;DONOHOE JOHN;;JONES SCOTT A,K2M INC (2017-07-27),https://lens.org/006-817-625-233-379,Patent Application,yes,0,6,5,5,0,A61F2/4455;;A61F2/447;;A61F2002/30405;;A61F2002/30471;;A61F2002/30507;;A61F2002/30515;;A61F2002/3052;;A61F2002/30538;;A61F2002/30556;;A61F2002/30904;;A61F2002/4627;;A61F2/4611;;A61F2/4603;;A61F2/442;;A61F2/4611;;A61F2002/443;;A61F2002/30507;;A61F2002/3052;;A61F2002/30405;;A61F2/4455;;A61F2002/30538;;A61F2002/30556;;A61F2002/30904;;A61F2002/30515;;A61F2002/4627;;A61F2/447;;A61F2002/30471;;A61F2/4603,A61F2/44;;A61F2/46,,0,0,,,,ACTIVE
14,US,B2,US 11291552 B2,085-257-364-276-620,2022-04-05,2022,US 201916577437 A,2019-09-20,US 201916577437 A;;US 201715657796 A,2017-07-24,Expandable spinal implants,"A spinal implant has proximal and distal regions, and includes upper and lower bodies. A proximal adjustment assembly is disposed between the upper and lower bodies in the proximal region of the spinal implant and is adjustably coupled to the upper and lower bodies, and a distal adjustment assembly is disposed between the upper and lower bodies in the distal region of the spinal implant and is adjustably coupled to the upper and lower bodies. The proximal and distal adjustment assemblies are independently movable with respect to each other, both concurrently and alternately, to change a vertical height of at least one of the proximal or distal regions of the spinal implant. A set screw is removably disposed within the proximal region of the spinal implant to lock the vertical height of the proximal and distal regions of the spinal implant.",K2M INC,LUDWIG STEVEN;;DHUPAR SCOTT;;BIANCO SABATINO;;ABBED KHALID;;DOPPENBERG EGON;;MOORE JENNIFER;;DONOHOE JOHN;;JONES SCOTT A,K2M INC (2017-07-27),https://lens.org/085-257-364-276-620,Granted Patent,yes,276,0,5,5,0,A61F2/4455;;A61F2/447;;A61F2002/30405;;A61F2002/30471;;A61F2002/30507;;A61F2002/30515;;A61F2002/3052;;A61F2002/30538;;A61F2002/30556;;A61F2002/30904;;A61F2002/4627;;A61F2/4611;;A61F2/4603;;A61F2/442;;A61F2/4611;;A61F2002/443;;A61F2002/30507;;A61F2002/3052;;A61F2002/30405;;A61F2/4455;;A61F2002/30538;;A61F2002/30556;;A61F2002/30904;;A61F2002/30515;;A61F2002/4627;;A61F2/447;;A61F2002/30471;;A61F2/4603,A61F2/44;;A61F2/30;;A61F2/46,,0,0,,,,ACTIVE
15,US,A1,US 2022/0296384 A1,184-347-314-576-121,2022-09-22,2022,US 202217708778 A,2022-03-30,US 202217708778 A;;US 201916577437 A;;US 201715657796 A,2017-07-24,Expandable Spinal Implants,"A spinal implant has proximal and distal regions, and includes upper and lower bodies. A proximal adjustment assembly is disposed between the upper and lower bodies in the proximal region of the spinal implant and is adjustably coupled to the upper and lower bodies, and a distal adjustment assembly is disposed between the upper and lower bodies in the distal region of the spinal implant and is adjustably coupled to the upper and lower bodies. The proximal and distal adjustment assemblies are independently movable with respect to each other, both concurrently and alternately, to change a vertical height of at least one of the proximal or distal regions of the spinal implant. A set screw is removably disposed within the proximal region of the spinal implant to lock the vertical height of the proximal and distal regions of the spinal implant.",K2M INC,LUDWIG STEVEN;;DHUPAR SCOTT;;BIANCO SABATINO;;ABBED KHALID;;DOPPENBERG EGON;;MOORE JENNIFER ANNE;;DONOHOE JOHN;;JONES SCOTT A,K2M INC (2017-07-27),https://lens.org/184-347-314-576-121,Patent Application,yes,6,0,5,5,0,A61F2/4455;;A61F2/447;;A61F2002/30405;;A61F2002/30471;;A61F2002/30507;;A61F2002/30515;;A61F2002/3052;;A61F2002/30538;;A61F2002/30556;;A61F2002/30904;;A61F2002/4627;;A61F2/4611;;A61F2/4603;;A61F2/442;;A61F2/4611;;A61F2002/443;;A61F2002/30507;;A61F2002/3052;;A61F2002/30405;;A61F2/4455;;A61F2002/30538;;A61F2002/30556;;A61F2002/30904;;A61F2002/30515;;A61F2002/4627;;A61F2/447;;A61F2002/30471;;A61F2/4603,A61F2/44;;A61F2/46,,0,0,,,,PENDING
16,EP,B1,EP 3536283 B1,195-493-714-569-849,2020-12-02,2020,EP 19161612 A,2019-03-08,US 201862640881 P,2018-03-09,DEVICES FOR INSERTING AND EXPANDING SPINAL IMPLANTS,,K2M INC;;LUDWIG STEVEN;;DHUPAR SCOTT;;BIANCO SABATINO;;ABBED KHALID;;DOPPENBERG EGON;;DONOHOE JOHN;;JONES SCOTT;;VINCKIER BRAD;;FLOYD JORDAN;;LANFORD GREGORY;;OSHAUGHNESSY BRIAN;;MORRISON THOMAS,DOPPENBERG EGON;;MOORE JENNIFER;;DONOHOE JOHN;;JONES SCOTT;;WALLENSTEIN TODD;;LUDWIG STEVEN;;DHUPAR SCOTT;;BIANCO SABATINO;;ABBED KHALID;;VINCKIER BRAD;;FLOYD JORDAN;;LANFORD GREGORY;;O'SHAUGHNESSY BRIAN;;MORRISON THOMAS,,https://lens.org/195-493-714-569-849,Granted Patent,yes,5,0,7,7,0,A61F2/4611;;B25B23/142;;A61F2/447;;A61F2/4611;;A61F2002/4615;;A61F2002/4627;;B25B23/142;;A61F2002/4625;;A61F2002/30579;;A61F2/4425;;A61F2002/30556;;A61F2/4455;;A61B2017/0256,A61F2/46;;A61F2/44;;B25B23/142,,0,0,,,,ACTIVE
17,EP,A1,EP 3536283 A1,106-710-948-269-646,2019-09-11,2019,EP 19161612 A,2019-03-08,US 201862640881 P,2018-03-09,DEVICES FOR INSERTING AND EXPANDING SPINAL IMPLANTS,"A driving instrument for adjusting a spinal implant includes an outer shaft having a distal end configured to actuate a proximal adjustment assembly of a spinal implant, and an inner shaft having a distal end configured to actuate a distal adjustment assembly of the spinal implant. The inner shaft is disposed within the outer shaft, with a proximal end of the inner shaft extending proximally from the outer shaft. The proximal end is configured to be rotated such that rotation of the inner shaft results in simultaneous rotation of the inner and outer shafts, with rotation of the outer shaft ceasing at a first value of resistance associated with the proximal adjustment assembly and rotation of the inner shaft ceasing at a second value of resistance associated with the distal adjustment assembly such that cessation of rotation of the inner shaft is independent from cessation of rotation of the outer shaft.
",K2M INC;;LUDWIG STEVEN;;DHUPAR SCOTT;;BIANCO SABATINO;;ABBED KHALID;;DOPPENBERG EGON;;DONOHOE JOHN;;JONES SCOTT;;VINCKIER BRAD;;FLOYD JORDAN;;LANFORD GREGORY;;OSHAUGHNESSY BRIAN;;MORRISON THOMAS,LUDWIG STEVEN;;DHUPAR SCOTT;;BIANCO SABATINO;;ABBED KHALID;;DOPPENBERG EGON;;MOORE JENNIFER;;DONOHOE JOHN;;JONES SCOTT;;WALLENSTEIN TODD;;VINCKIER BRAD;;FLOYD JORDAN;;LANFORD GREGORY;;O'SHAUGHNESSY BRIAN;;MORRISON THOMAS,,https://lens.org/106-710-948-269-646,Patent Application,yes,7,0,7,7,0,A61F2/4611;;B25B23/142;;A61F2/447;;A61F2/4611;;A61F2002/4615;;A61F2002/4627;;B25B23/142;;A61F2002/4625;;A61F2002/30579;;A61F2/4425;;A61F2002/30556;;A61F2/4455;;A61B2017/0256,A61F2/46;;A61F2/44;;B25B23/142,,0,0,,,,ACTIVE
18,AU,A1,AU 2019/201609 A1,163-510-520-106-679,2019-09-26,2019,AU 2019/201609 A,2019-03-08,US 201862640881 P,2018-03-09,DEVICES FOR INSERTING AND EXPANDING SPINAL IMPLANTS,"A driving instrument for adjusting a spinal implant includes an outer shaft having a distal end configured to actuate a proximal adjustment assembly of a spinal implant, and an inner shaft having a distal end configured to actuate a distal adjustment assembly of the spinal implant. The inner shaft is disposed within the outer shaft, with a proximal end of the inner shaft extending proximally from the outer shaft. The proximal end is configured to be rotated such that rotation of the inner shaft results in simultaneous rotation of the inner and outer shafts, with rotation of the outer shaft ceasing at a first value of resistance associated with the proximal adjustment assembly and rotation of the inner shaft ceasing at a second value of resistance associated with the distal adjustment assembly such that cessation of rotation of the inner shaft is independent from cessation of rotation of the outer shaft. C-o 0 C4co Ut) >- c~ Coo",K2M INC,LUDWIG STEVEN;;DHUPAR SCOTT;;BIANCO SABATINO;;ABBED KHALID;;DOPPENBERG EGON;;MOORE JENNIFER;;DONOHOE JOHN;;JONES SCOTT;;WALLENSTEIN TODD;;VINCKIER BRAD;;FLOYD JORDAN;;LANFORD GREGORY;;O'SHAUGHNESSY BRIAN;;MORRISON THOMAS,,https://lens.org/163-510-520-106-679,Patent Application,no,0,0,7,7,0,A61F2/4611;;B25B23/142;;A61F2/447;;A61F2/4611;;A61F2002/4615;;A61F2002/4627;;B25B23/142;;A61F2002/4625;;A61F2002/30579;;A61F2/4425;;A61F2002/30556;;A61F2/4455;;A61B2017/0256,A61F2/46;;A61B17/70;;A61B17/88;;A61F2/30;;A61F2/44,,0,0,,,,PENDING
19,US,A1,US 2019/0274845 A1,161-058-121-020-658,2019-09-12,2019,US 201916296697 A,2019-03-08,US 201916296697 A;;US 201862640881 P,2018-03-09,Devices For Inserting And Expanding Spinal Implants,"A driving instrument for adjusting a spinal implant includes an outer shaft having a distal end configured to actuate a proximal adjustment assembly of a spinal implant, and an inner shaft having a distal end configured to actuate a distal adjustment assembly of the spinal implant. The inner shaft is disposed within the outer shaft, with a proximal end of the inner shaft extending proximally from the outer shaft. The proximal end is configured to be rotated such that rotation of the inner shaft results in simultaneous rotation of the inner and outer shafts, with rotation of the outer shaft ceasing at a first value of resistance associated with the proximal adjustment assembly and rotation of the inner shaft ceasing at a second value of resistance associated with the distal adjustment assembly such that cessation of rotation of the inner shaft is independent from cessation of rotation of the outer shaft.",K2M INC,LUDWIG STEVEN;;DHUPAR SCOTT;;BIANCO SABATINO;;ABBED KHALID;;DOPPENBERG EGON;;MOORE JENNIFER;;DONOHOE JOHN;;JONES SCOTT A;;WALLENSTEIN TODD;;VINCKIER BRAD;;FLOYD JORDAN;;LANFORD GREGORY;;O'SHAUGHNESSY BRIAN;;MORRISON THOMAS,K2M INC (2019-08-29),https://lens.org/161-058-121-020-658,Patent Application,yes,0,1,7,7,0,A61F2/4611;;B25B23/142;;A61F2/447;;A61F2/4611;;A61F2002/4615;;A61F2002/4627;;B25B23/142;;A61F2002/4625;;A61F2002/30579;;A61F2/4425;;A61F2002/30556;;A61F2/4455;;A61B2017/0256,A61F2/46,,0,0,,,,ACTIVE
20,US,A1,US 2022/0346973 A1,036-009-763-737-121,2022-11-03,2022,US 202217749668 A,2022-05-20,US 202217749668 A;;US 201916296697 A;;US 201862640881 P,2018-03-09,Devices For Inserting And Expanding Spinal Implants,"A driving instrument for adjusting a spinal implant includes an outer shaft having a distal end configured to actuate a proximal adjustment assembly of a spinal implant, and an inner shaft having a distal end configured to actuate a distal adjustment assembly of the spinal implant. The inner shaft is disposed within the outer shaft, with a proximal end of the inner shaft extending proximally from the outer shaft. The proximal end is configured to be rotated such that rotation of the inner shaft results in simultaneous rotation of the inner and outer shafts, with rotation of the outer shaft ceasing at a first value of resistance associated with the proximal adjustment assembly and rotation of the inner shaft ceasing at a second value of resistance associated with the distal adjustment assembly such that cessation of rotation of the inner shaft is independent from cessation of rotation of the outer shaft.",K2M INC,LUDWIG STEVEN;;DHUPAR SCOTT;;BIANCO SABATINO;;ABBED KHALID;;DOPPENBERG EGON;;MOORE JENNIFER;;DONOHOE JOHN;;JONES SCOTT A;;WALLENSTEIN TODD;;VINCKIER BRAD;;FLOYD JORDAN;;LANFORD GREGORY;;O'SHAUGHNESSY BRIAN;;MORRISON THOMAS,K2M INC (2019-08-29),https://lens.org/036-009-763-737-121,Patent Application,yes,6,0,7,7,0,A61F2/4611;;B25B23/142;;A61F2/447;;A61F2/4611;;A61F2002/4615;;A61F2002/4627;;B25B23/142;;A61F2002/4625;;A61F2002/30579;;A61F2/4425;;A61F2002/30556;;A61F2/4455;;A61B2017/0256,A61F2/46;;B25B23/142,,0,0,,,,ACTIVE
21,US,B2,US 11337829 B2,172-541-130-639-726,2022-05-24,2022,US 201916296697 A,2019-03-08,US 201916296697 A;;US 201862640881 P,2018-03-09,Devices for inserting and expanding spinal implants,"A driving instrument for adjusting a spinal implant includes an outer shaft having a distal end configured to actuate a proximal adjustment assembly of a spinal implant, and an inner shaft having a distal end configured to actuate a distal adjustment assembly of the spinal implant. The inner shaft is disposed within the outer shaft, with a proximal end of the inner shaft extending proximally from the outer shaft. The proximal end is configured to be rotated such that rotation of the inner shaft results in simultaneous rotation of the inner and outer shafts, with rotation of the outer shaft ceasing at a first value of resistance associated with the proximal adjustment assembly and rotation of the inner shaft ceasing at a second value of resistance associated with the distal adjustment assembly such that cessation of rotation of the inner shaft is independent from cessation of rotation of the outer shaft.",K2M INC,LUDWIG STEVEN;;DHUPAR SCOTT;;BIANCO SABATINO;;ABBED KHALID;;DOPPENBERG EGON;;MOORE JENNIFER;;DONOHOE JOHN;;JONES SCOTT A;;WALLENSTEIN TODD;;VINCKIER BRAD;;FLOYD JORDAN;;LANFORD GREGORY;;O'SHAUGHNESSY BRIAN;;MORRISON THOMAS,K2M INC (2019-08-29),https://lens.org/172-541-130-639-726,Granted Patent,yes,23,0,7,7,0,A61F2/4611;;B25B23/142;;A61F2/447;;A61F2/4611;;A61F2002/4615;;A61F2002/4627;;B25B23/142;;A61F2002/4625;;A61F2002/30579;;A61F2/4425;;A61F2002/30556;;A61F2/4455;;A61B2017/0256,A61F2/46;;A61B17/02;;A61F2/30;;A61F2/44;;B25B23/142,,1,0,,,"Extended European Search Report including Written Opinion for Application No. EP19161612.7 dated Aug. 5, 2019, pp. 1-7.",ACTIVE
22,US,B2,US 11779470 B2,025-845-924-273-482,2023-10-10,2023,US 202217749668 A,2022-05-20,US 202217749668 A;;US 201916296697 A;;US 201862640881 P,2018-03-09,Devices for inserting and expanding spinal implants,"A driving instrument for adjusting a spinal implant includes an outer shaft having a distal end configured to actuate a proximal adjustment assembly of a spinal implant, and an inner shaft having a distal end configured to actuate a distal adjustment assembly of the spinal implant. The inner shaft is disposed within the outer shaft, with a proximal end of the inner shaft extending proximally from the outer shaft. The proximal end is configured to be rotated such that rotation of the inner shaft results in simultaneous rotation of the inner and outer shafts, with rotation of the outer shaft ceasing at a first value of resistance associated with the proximal adjustment assembly and rotation of the inner shaft ceasing at a second value of resistance associated with the distal adjustment assembly such that cessation of rotation of the inner shaft is independent from cessation of rotation of the outer shaft.",K2M INC,LUDWIG STEVEN;;DHUPAR SCOTT;;BIANCO SABATINO;;ABBED KHALID;;DOPPENBERG EGON;;MOORE JENNIFER;;DONOHOE JOHN;;JONES SCOTT A;;WALLENSTEIN TODD;;VINCKIER BRAD;;FLOYD JORDAN;;LANFORD GREGORY;;O'SHAUGHNESSY BRIAN;;MORRISON THOMAS,K2M INC (2019-08-29),https://lens.org/025-845-924-273-482,Granted Patent,yes,24,0,7,7,0,A61F2/4611;;B25B23/142;;A61F2/447;;A61F2/4611;;A61F2002/4615;;A61F2002/4627;;B25B23/142;;A61F2002/4625;;A61F2002/30579;;A61F2/4425;;A61F2002/30556;;A61F2/4455;;A61B2017/0256,A61F2/46;;A61B17/02;;A61F2/30;;A61F2/44;;B25B23/142,,1,0,,,"Extended European Search Report including Written Opinion for Application No. EP19161612.7 dated Aug. 5, 2019, pp. 1-7.",ACTIVE
