"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,DE,A1,DE 10044115 A1,172-434-570-496-112,2001-04-12,2001,DE 10044115 A,2000-09-07,US 39435399 A,1999-09-13,Kombinierte Mikro-Makro-Hirnstimulationsleitung und Verfahren zu deren Verwendung,"Eine Leitung für Hirnstimulation mit einem Makro-Segment, welches eine Makro-Elektrode für eine Test-Stimulation und anschließende Dauerstimulation aufweist, und mit einem Mikro-Segment, welches eine Mikro-Elektrode für Einzelzellaufzeichnung aufweist, wird beschrieben. Verfahren zum Verwenden der Leitung zum Stimulieren von Hirngewebe und zum Identifizieren funktionaler Grenzen innerhalb des Hirngewebes werden ebenfalls angegeben.",MEDTRONIC INC,GIELEN FRANS L H;;BEJJANI PAUL BOULOS,,https://lens.org/172-434-570-496-112,Patent Application,no,0,9,2,12,0,A61N1/0529;;A61N1/36017;;A61N1/36025;;A61N1/36082,A61N1/05;;A61N1/36,,0,0,,,,DISCONTINUED
12,US,A1,US 2002/0022872 A1,128-082-438-381-359,2002-02-21,2002,US 94740101 A,2001-09-07,US 94740101 A;;US 39435399 A;;US 924798 A,1998-01-20,Combined micro-macro brain stimulation lead and method of using same,"
   A lead for brain stimulation comprising a macro segment having a macro electrode for test stimulation and subsequent chronic stimulation, and a micro segment having a micro electrode for single cell recording is described. Methods for using the lead to stimulate brain tissue and to identify functional boundaries within brain tissue are also provided. 
",MEDTRONIC INC,GIELEN FRANS L H;;BEJJANI PAUL BOULOS,,https://lens.org/128-082-438-381-359,Patent Application,yes,0,39,4,12,0,A61N1/0529;;A61N1/0534;;A61N1/3605;;A61N1/36082;;A61N1/0529;;A61N1/36082;;A61N1/0534;;A61N1/3605,A61N1/05;;A61N1/36,607/116,0,0,,,,DISCONTINUED
13,US,A1,US 2001/0027336 A1,154-229-622-992-391,2001-10-04,2001,US 81859001 A,2001-03-28,US 81859001 A;;US 39435399 A;;US 924798 A,1998-01-20,Combined micro-macro brain stimulation system,"
   A lead for brain stimulation comprising a macro segment having a macro electrode for test stimulation and subsequent chronic stimulation, and a micro segment having a micro electrode for single cell recording is described. Methods for using the lead to stimulate brain tissue and to identify functional boundaries within brain tissue are also provided. 
",MEDTRONIC INC,GIELEN FRANS L H;;BEJJANI PAUL BOULOS,,https://lens.org/154-229-622-992-391,Patent Application,yes,0,69,4,12,0,A61N1/0529;;A61N1/0534;;A61N1/3605;;A61N1/36082;;A61N1/0529;;A61N1/36082;;A61N1/0534;;A61N1/3605,A61N1/05;;A61N1/36,607/116,0,0,,,,DISCONTINUED
14,US,A1,US 2001/0016765 A1,151-363-108-084-831,2001-08-23,2001,US 81858901 A,2001-03-28,US 81858901 A;;US 39435399 A;;US 924798 A,1998-01-20,Method of Identifying Functional Boundaries Between Brain Structures,"
   A lead for brain stimulation comprising a macro segment having a macro electrode for test stimulation and subsequent chronic stimulation, and a micro segment having a micro electrode for single cell recording is described. Methods for using the lead to stimulate brain tissue and to identify functional boundaries within brain tissue are also provided. 
",MEDTRONIC INC,GIELEN FRANS L H;;BEJJANI PAUL BOULOS,,https://lens.org/151-363-108-084-831,Patent Application,yes,0,17,4,12,0,A61N1/0529;;A61N1/0534;;A61N1/3605;;A61N1/36082;;A61N1/0529;;A61N1/36082;;A61N1/0534;;A61N1/3605,A61N1/05;;A61N1/36,607/116,0,0,,,,DISCONTINUED
15,US,B1,US 6691761 B1,010-178-503-410-126,2004-02-17,2004,US 13640802 A,2002-05-02,US 13640802 A,2002-05-02,Roll up screen edge control,"
    A rolled screen for a screen opening which may be part of a casement window frame unwinds to close the screen opening. The extended lateral edges of said screen pass through lateral slots and the screen is shaped or treated to prevent the movement of edges inwardly through the slots. 
",VIPER PROFILE LTD,ALKHOURY BOULOS PAUL;;D UVA PASQUALINO;;GRASSI ARTURO;;SPATAFORA PHILIP,VIPER PROFILE LIMITED (2002-04-22),https://lens.org/010-178-503-410-126,Granted Patent,yes,4,75,1,1,0,E06B9/54;;E06B9/581;;E06B9/54;;E06B9/581,E06B9/54;;E06B9/58,160/273.1;;160/98,0,0,,,,EXPIRED
16,US,A1,US 2008/0148346 A1,076-730-245-733-192,2008-06-19,2008,US 85591407 A,2007-09-14,US 85591407 A;;US 87502406 P,2006-12-15,COMPLIANCE CONTROL SYSTEM,"A method comprises automatically obtaining network data, and automatically processing the network data to detect violation of a compliance control policy of an entity.",GILL RAVINDER;;COOPER LEE;;YOUNG PAUL;;SRIVASTAVA PANKAJ;;AOUN BOULOS,GILL RAVINDER;;COOPER LEE;;YOUNG PAUL;;SRIVASTAVA PANKAJ;;AOUN BOULOS,CISCO TECHNOLOGY INC (2010-09-29);;SAP AG (2007-01-17),https://lens.org/076-730-245-733-192,Patent Application,yes,2,62,1,1,0,H04L63/1408;;H04L63/1408;;H04L63/20;;H04L63/20,H04L9/00,726/1,0,0,,,,DISCONTINUED
17,US,A1,US 2005/0153177 A1,071-801-787-544-349,2005-07-14,2005,US 96460504 A,2004-10-15,US 96460504 A;;US 51108303 P,2003-10-15,Solid electrolyte fuel cell supported by an integrated reformer,"The present invention relates to a solid oxide fuel cell comprising a reformer for supporting the solid oxide fuel cell, an anode, an electrolyte, and a cathode. The reformer includes an electroconductive mixture of active material and a polymeric ceramic material shaped to constitute a slab having an upper surface and a lower surface and grooves along at least one of the upper surface and the lower surface and flat regions along the periphery of the grooved surface.",GITZHOFER FRANCOIS;;LASIA ANDRZEJ;;ABATZOGLOU NICOLAS;;ROWNTREE PAUL;;JUREWICZ JERZY;;BRISARD GESSIE;;MENARD HUGUES;;BOULOS MAHER,GITZHOFER FRANCOIS;;LASIA ANDRZEJ;;ABATZOGLOU NICOLAS;;ROWNTREE PAUL;;JUREWICZ JERZY;;BRISARD GESSIE;;MENARD HUGUES;;BOULOS MAHER,UNIVERSITÉ DE SHERBROOKE (2005-03-16);;SOCIETE DE COMMERCIALISATION DES PRODUITS DE LA RECHERCHE APPLIQUEE SOCPRA SCIENCES ET GENIE S.E.C (2007-08-30),https://lens.org/071-801-787-544-349,Patent Application,yes,29,3,3,3,0,B01J19/249;;B01J19/249;;B01J2219/2453;;B01J2219/2453;;B01J2219/2459;;B01J2219/2459;;B01J2219/247;;B01J2219/247;;B01J2219/2482;;B01J2219/2482;;B01J2219/2487;;B01J2219/2487;;B01J2219/249;;B01J2219/249;;B01J2219/2493;;B01J2219/2493;;C01B3/02;;C01B3/02;;C01B2203/02;;C01B2203/02;;C01B2203/067;;C01B2203/067;;H01M8/0612;;H01M8/0612;;H01M8/1231;;H01M8/1231;;Y02E60/50;;Y02E60/50,B01J19/00;;B01J19/24;;B05D5/12;;C01B3/02;;H01M4/90;;H01M8/02;;H01M8/06;;H01M8/12,429/19;;429/40;;427/115;;422/240,0,0,,,,INACTIVE
18,US,B2,US 7670703 B2,111-750-362-604-870,2010-03-02,2010,US 96460504 A,2004-10-15,US 96460504 A;;US 51108303 P,2003-10-15,Solid electrolyte fuel cell supported by an integrated reformer,"The solid oxide fuel cell can comprise: an electroconductive and porous reformer including a catalytically active material and shaped to constitute a solid slab having a first surface and a second surface opposite the first surface, and a plurality of adjacent grooves along the first surface, and flat regions adjacent the plurality of grooves; an anode layer covering the plurality of grooves of the reformer slab and having a corresponding grooved shape; an electrolyte layer covering the anode layer over the plurality of grooves of the reformer slab and having a corresponding grooved shape, and extending over the flat regions; and a cathode layer covering the electrolyte layer over the grooves of the reformer slab and having a corresponding grooved shape.",COMMERCIALISATION DES PRODUITS,GITZHOFER FRANCOIS;;LASIA ANDRZEJ;;ABATZOGLOU NICOLAS;;ROWNTREE PAUL;;JUREWICZ JERZY;;BRISARD GESSIE;;MENARD HUGUES;;BOULOS MAHER,UNIVERSITÉ DE SHERBROOKE (2005-03-16);;SOCIETE DE COMMERCIALISATION DES PRODUITS DE LA RECHERCHE APPLIQUEE SOCPRA SCIENCES ET GENIE S.E.C (2007-08-30),https://lens.org/111-750-362-604-870,Granted Patent,yes,29,0,3,3,0,B01J19/249;;B01J19/249;;B01J2219/2453;;B01J2219/2453;;B01J2219/2459;;B01J2219/2459;;B01J2219/247;;B01J2219/247;;B01J2219/2482;;B01J2219/2482;;B01J2219/2487;;B01J2219/2487;;B01J2219/249;;B01J2219/249;;B01J2219/2493;;B01J2219/2493;;C01B3/02;;C01B3/02;;C01B2203/02;;C01B2203/02;;C01B2203/067;;C01B2203/067;;H01M8/0612;;H01M8/0612;;H01M8/1231;;H01M8/1231;;Y02E60/50;;Y02E60/50,H01M8/10;;B01J19/00;;B01J19/24;;B05D5/12;;C01B3/02;;H01M4/90;;H01M8/02;;H01M8/06;;H01M8/12,429/30;;429/34;;429/40;;429/19;;427/115,2,0,,,"Vernoux, P. Guindet, J., Gehain, E. and M. Kleitz, ""Catalysts for Continuous Methane Reforming in Medium Temperature SOFC"", Electrochemical Proceedings, V. 97-18, 219-227.;;Huh, Chao Yi and M. Farooque, ""Carbonate Fuel Cell Materials"", Advanced Materials & Processes, Jul. 2002, 31-34.",INACTIVE
19,CA,A1,CA 2484919 A1,115-277-962-792-769,2005-04-15,2005,CA 2484919 A,2004-10-15,US 51108303 P,2003-10-15,SOLID ELECTROLYTE FUEL CELL SUPPORTED BY AN INTEGRATED REFORMER,"The present invention relates to a solid oxide fuel cell comprising a reformer for supporting the solid oxide fuel cell, an anode, an electrolyte, and a cathode. The reformer includes an electroconductive mixture of active materi al and a polymeric ceramic material shaped to constitute a slab having an upper surface and a lower surface and grooves along at least one of the upper surface and the lower surface and flat regions along the periphery of the grooved surface.",UNIV SHERBROOKE,ROWNTREE PAUL;;BRISARD GESSIE;;BOULOS MAHER;;MENARD HUGUES;;ABATZOGLOU NICOLAS;;LASIA ANDRZEJ;;JUREWICZ JERZY;;GITZHOFER FRANCOIS,,https://lens.org/115-277-962-792-769,Patent Application,no,0,2,3,3,0,B01J19/249;;B01J19/249;;B01J2219/2453;;B01J2219/2453;;B01J2219/2459;;B01J2219/2459;;B01J2219/247;;B01J2219/247;;B01J2219/2482;;B01J2219/2482;;B01J2219/2487;;B01J2219/2487;;B01J2219/249;;B01J2219/249;;B01J2219/2493;;B01J2219/2493;;C01B3/02;;C01B3/02;;C01B2203/02;;C01B2203/02;;C01B2203/067;;C01B2203/067;;H01M8/0612;;H01M8/0612;;H01M8/1231;;H01M8/1231;;Y02E60/50;;Y02E60/50,B01J19/00;;B01J19/24;;B05D5/12;;C01B3/02;;H01M4/90;;H01M8/02;;H01M8/06;;H01M8/12,,0,0,,,,DISCONTINUED
20,EP,A4,EP 3890553 A4,137-865-628-214-276,2022-08-03,2022,EP 19892876 A,2019-12-06,US 201862776620 P;;US 201962816735 P;;US 2019/0065042 W,2018-12-07,ORAL CARE SYSTEM AND PACKAGING,,SAGE PRODUCTS LLC,FOWLER PAUL M;;CAGLE RONALD C;;SEBASTIAN THERESA L;;RAPINCHUK TIMOTHY J;;BOULOS CATHERINE S;;PATEL ABHI R,,https://lens.org/137-865-628-214-276,Search Report,no,0,0,9,9,0,A45D44/18;;A46B9/04;;A46B11/001;;A46B5/021;;A46B17/02;;A45D44/18;;A46B5/021;;A46B17/02,A46B11/00;;A45D44/18;;A46B15/00;;A47K5/18,,1,0,,,No further relevant documents disclosed,PENDING
21,CA,A1,CA 3122269 A1,002-293-119-379-068,2020-06-11,2020,CA 3122269 A,2019-12-06,US 201862776620 P;;US 201962816735 P;;US 2019/0065042 W,2018-12-07,ORAL CARE SYSTEM AND PACKAGING,"An oral care regimen kit includes a packaging unit. The packaging unit includes an oral care system, which includes a toothbrush and an oral fluid container, and a clip configured to engage a first portion of the oral care system such that the toothbrush cannot be depressed into the oral fluid container while the oral care system is engaged by the clip.",SAGE PRODUCTS LLC,FOWLER PAUL M;;CAGLE RONALD C;;SEBASTIAN THERESA L;;RAPINCHUK TIMOTHY J;;BOULOS CATHERINE S;;PATEL ABHI R,,https://lens.org/002-293-119-379-068,Patent Application,no,0,0,9,9,0,A45D44/18;;A46B9/04;;A46B11/001;;A46B5/021;;A46B17/02;;A45D44/18;;A46B5/021;;A46B17/02,A46B11/00;;A45D44/18;;A46B15/00;;A47K5/18,,0,0,,,,PENDING
22,AU,B2,AU 2019/391124 B2,157-633-373-004-949,2023-01-19,2023,AU 2019/391124 A,2019-12-06,US 201862776620 P;;US 201962816735 P;;US 2019/0065042 W,2018-12-07,Oral care system and packaging,"An oral care regimen kit includes a packaging unit. The packaging unit includes an oral care system, which includes a toothbrush and an oral fluid container, and a clip configured to engage a first portion of the oral care system such that the toothbrush cannot be depressed into the oral fluid container while the oral care system is engaged by the clip.",SAGE PRODUCTS LLC,FOWLER PAUL M;;CAGLE RONALD C;;SEBASTIAN THERESA L;;RAPINCHUK TIMOTHY J;;BOULOS CATHERINE S;;PATEL ABHI R,,https://lens.org/157-633-373-004-949,Granted Patent,no,4,0,9,9,0,A45D44/18;;A46B9/04;;A46B11/001;;A46B5/021;;A46B17/02;;A45D44/18;;A46B5/021;;A46B17/02,A46B11/00;;A45D44/18;;A46B15/00;;A47K5/18,,0,0,,,,ACTIVE
23,US,A1,US 2022/0015526 A1,032-502-769-541-641,2022-01-20,2022,US 201917311012 A,2019-12-06,US 201917311012 A;;US 201862776620 P;;US 201962816735 P;;US 2019/0065042 W,2018-12-07,ORAL CARE SYSTEM AND PACKAGING,"An oral care regimen kit includes a packaging unit. The packaging unit includes an oral care system, which includes a toothbrush and an oral fluid container, and a clip configured to engage a first portion of the oral care system such that the toothbrush cannot be depressed into the oral fluid container while the oral care system is engaged by the clip.",SAGE PRODUCTS LLC,FOWLER PAUL M;;CAGLE RONALD C;;SEBASTIAN THERESA L;;RAPINCHUK TIMOTHY J;;BOULOS CATHERINE S;;PATEL ABHI R,SAGE PRODUCTS LLC (2021-08-27),https://lens.org/032-502-769-541-641,Patent Application,yes,0,1,9,9,0,A45D44/18;;A46B9/04;;A46B11/001;;A46B5/021;;A46B17/02;;A45D44/18;;A46B5/021;;A46B17/02,A45D44/18;;A46B17/02,,0,0,,,,PENDING
24,US,S,US D0988868 S,077-131-651-211-64X,2023-06-13,2023,US 201929683163 F,2019-03-11,US 201929683163 F,2019-03-11,Packaging for oral care device,,SAGE PRODUCTS LLC,FOWLER PAUL M;;CAGLE RONALD C;;SEBASTIAN THERESA L;;RAPINCHUK TIMOTHY J;;BOULOS CATHERINE S;;PATEL ABHI R,SAGE PRODUCTS LLC (2019-04-02),https://lens.org/077-131-651-211-64X,Design Right,no,90,0,5,5,0,,,0907;;D 9456;;D9/457,9,0,,,"International Search Report and Written Opinion for International Application No. PCT/US2019/065042, dated Apr. 7, 2020, 11 pages.;;Invitation to Pay Additional Fees for International Application No. PCT/US2019/065042, dated Feb. 10, 2020, 2 pages.;;PCT Collaborative Search and Examination Pilot, Peer ISA China National Intellectual Property, International Search Report and Written Opinion for International Application No. PCT/US2019/065042, completed Feb. 28, 2020, 13 pages.;;PCT Collaborative Search and Examination Pilot, Peer ISA European Patent Office, International Search Report and Written Opinion for International Application No. PCT/US2019/065042, completed Feb. 18, 2020, 10 pages.;;PCT Collaborative Search and Examination Pilot, Peer ISA Japan Patent Office, International Search Report and Written Opinion for International Application No. PCT/US2019/065042, completed Mar. 4, 2020, 9 pages.;;PCT Collaborative Search and Examination Pilot, Peer ISA Korean Intellectual Property Office, International Search Report and Written Opinion for International Application No. PCT/US2019/065042, completed Mar. 6, 2020, 16 pages.;;Translation of KR 10-2009-0133048 A; provided by International Searching Authority for International Search Report and Written Opinion of International Application No. PCT/US2019/065042, dated Apr. 7, 2020, 4 pages.;;Pharmacy Counter Space Cardboard Display Box For Medicine Drugs. [online] Published on Sep. 22, 2018. Retrieved Jan. 3, 2020 from URL: http://www.cardboardpalletdisplay.com/sale-6122822-pharmacy-counter-space-cardboard-display-box-for-medicine-drugs.html.;;Sage Self Oral Care Toothbrush. [online] Published on Nov. 30, 2019. Retrieved Jan. 3, 2020 from URL: https://www.stryker.com/us/en/sage/products/sage-self-oral-care.html.",ACTIVE
25,EP,A1,EP 3890553 A1,115-493-970-742-32X,2021-10-13,2021,EP 19892876 A,2019-12-06,US 201862776620 P;;US 201962816735 P;;US 2019/0065042 W,2018-12-07,ORAL CARE SYSTEM AND PACKAGING,,SAGE PRODUCTS LLC,FOWLER PAUL M;;CAGLE RONALD C;;SEBASTIAN THERESA L;;RAPINCHUK TIMOTHY J;;BOULOS CATHERINE S;;PATEL ABHI R,,https://lens.org/115-493-970-742-32X,Patent Application,yes,0,0,9,9,0,A45D44/18;;A46B9/04;;A46B11/001;;A46B5/021;;A46B17/02;;A45D44/18;;A46B5/021;;A46B17/02,A46B11/00;;A45D44/18;;A46B15/00;;A47K5/18,,0,0,,,,PENDING
