"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,US,B1,US 6277571 B1,102-207-315-186-441,2001-08-21,2001,US 16348598 A,1998-09-30,US 16348598 A;;US 10815297 P,1997-10-03,Sequential consensus region-directed amplification of known and novel members of gene families,"A method of sequential consensus region-directed amplification comprising, (a) amplifying a first segment of at least one target DNA in a DNA mixture, using a first and second oligonucleotide primer, each of which hybridizes to the target DNA, and a nucleic acid polymerase, under conditions in which DNA amplification is achieved, resulting in a first segment of double-stranded DNA; (b) amplifying a second segment of the first segment of double-stranded DNA, using a third and fourth oligonucleotide primer, each of which hybridizes to the first DNA segment, and a nucleic acid polymerase, under conditions in which DNA amplification is achieved, resulting in a second segment of double-stranded DNA.",UNIV VIRGINIA COMMONWEALTH,FILLMORE HELEN;;BROADDUS WILLIAM;;GILLIES GEORGE,VIRGINIA COMMONWEALTH UNIVERSITY INTELLECTUAL PROPERTY FOUNDATION (2001-06-06),https://lens.org/102-207-315-186-441,Granted Patent,yes,5,8,1,1,0,C12Q1/6883;;C12Q1/6883;;C12Q1/6809;;C12Q1/6809,C07H21/02;;C07H21/04;;C12P19/34;;C12Q1/68,435/6;;435/91.2;;536/23.1;;536/24.3,13,11,076-940-758-117-294;;022-998-384-598-400;;001-313-314-350-307;;019-179-825-376-559;;034-378-133-757-663;;009-204-953-122-640;;078-495-833-048-744;;032-974-407-956-853;;005-030-354-516-848;;017-086-552-912-161;;106-531-054-438-558,1724983;;10.1002/jmv.1890350409;;1697473;;pmc265106;;10.1128/jcm.30.3.545-551.1992;;1372617;;10.1016/0168-1702(95)00065-x;;8578861;;9590116;;10.1002/(sici)1097-0215(19980518)76:4<451::aid-ijc1>3.0.co;2-q;;10.1126/science.3344434;;3344434;;10.1002/jmv.1890440311;;7531757;;1718663;;10.3109/10409239109114071;;8341601;;10.1093/nar/21.14.3269;;pmc309766;;8814982;;10.1007/978-3-642-61107-0_1;;10.1126/science.1354393;;1354393,"Widell et al., J. of Medical Virology 35 : 253-258 (1991).*;;Cooper et al., BioTechnology 9(1): 60-65 (1990).*;;Lanciotti et al., J. of Clinical Microbiology 30 (3): 545-551(1992).*;;Sullivan et al., Virus Research 38 : 231-239 (1995).*;;Sehgal et al., International J. of Cancer 76: 451-458 (May 1998).*;;Lee et al., Science 239: 1288-1291 (1988).*;;Widell et al., J. of Medical Virology 44: 272-279 (1994).*;;Bej et al., Critical Reviews in Biochemistry and Molecular Biology 26(3/4): 301-334 )(1991).*;;Liang, P. et al. (1993). Nucleic Acids Research, 21, 3269-3275.;;W.C. Powell and L.M. Matrisian, Complex Roles of Matrix Metalloproteinases in Tumor Progression.;;Fillmore, Helen L. et al. (Jun. 7-11, 1997). Abstract from An AACR Special Conference in Cancer Research Joint Conference with the Joint Section on Tumors of the AANS/CNS (Cancer of the Central Nervous System), A-15.;;Fillmore, Helen L. et al. (Oct. 6-9, 1996). Abstract from Differential Display and Related Techniques for Gene Discovery.;;Liang, P. et al. (1992). Science, 257, 967-971.",EXPIRED
12,US,A,US 3658925 A,001-349-670-883-489,1972-04-25,1972,US 3658925D A,1969-12-29,US 88889369 A,1969-12-29,METALATION OF LIMONENE AND SYNTHESES OF LIMONENE DERIVATIVES,,PROCTER & GAMBLE,ERMAN WILLIAM F;;BROADDUS CHARLES D,,https://lens.org/001-349-670-883-489,Granted Patent,no,0,2,7,7,0,C11B9/0034;;C11B9/0034;;C07C403/02;;C07C403/02;;C07F1/02;;C07F1/02;;Y10S585/947;;Y10S585/947,C07C35/12;;C07F1/02;;C11B9/00,260665   R,0,0,,,,EXPIRED
13,DE,D1,DE 602007003930 D1,182-422-621-124-883,2010-02-04,2010,DE 602007003930 T,2007-10-18,US 58518306 A,2006-10-24,Vertikaler Federkeil,,GEN ELECTRIC,ERBES JOHN;;TU THANH;;BROADDUS MARK WILLIAM,,https://lens.org/182-422-621-124-883,Granted Patent,no,0,0,11,11,0,F16L3/12;;F16L3/12;;F16L3/2056;;F16L3/2056;;G21C15/25;;G21C15/25;;Y02E30/30;;Y02E30/30;;Y10T292/0999;;Y10T292/0999;;Y10T403/45;;Y10T403/45,G21C15/00;;F16L3/12;;F16L3/205,,0,0,,,,ACTIVE
14,ES,T3,ES 2336038 T3,196-570-461-913-025,2010-04-07,2010,ES 07118789 T,2007-10-18,US 58518306 A,2006-10-24,CUÑA VERTICAL CON MUELLES.,"Una cuña vertical con muelles para restaurar un montaje apretado contra una estructura adyacente, comprendiendo la cuña vertical con muelles: un soporte en forma de U (18) que incluye un par de porciones de guía (20) y un par de orificios (22) del soporte; y un par de montajes de cuñas acoplados con el soporte, incluyendo cada uno de los montajes de cuñas un segmento de cuña (12) fijado a un vástago de guía cargado por resorte (14), pudiendo los vástagos de guía ser desplazados dentro de los orificios del soporte entre una posición retraída y una posición extendida, en la que los segmentos de cuña encajan con las porciones de guía, y en la que una combinación del soporte y de los montajes de cuñas presenta una primera anchura cuando los vástagos de guía están en la posición retraída y presentan una segunda anchura más amplia que la primera anchura cuando los vástagos de guía están en la posición extendida.",GEN ELECTRIC,ERBES JOHN;;TU THANH;;BROADDUS MARK WILLIAM,,https://lens.org/196-570-461-913-025,Granted Patent,no,0,0,11,11,0,F16L3/12;;F16L3/12;;F16L3/2056;;F16L3/2056;;G21C15/25;;G21C15/25;;Y02E30/30;;Y02E30/30;;Y10T292/0999;;Y10T292/0999;;Y10T403/45;;Y10T403/45,G21C15/00;;F16L3/12;;F16L3/205,,0,0,,,,ACTIVE
15,US,B2,US 8728053 B2,093-484-931-776-737,2014-05-20,2014,US 201213540348 A,2012-07-02,US 201213540348 A;;US 76083710 A;;US 19167605 A;;US 59161404 P,2004-07-28,Coaxial catheter systems for transference of medium,"A method, technique and system is disclosed for the delivery of therapeutic agents and/or into the bulk brain tissues and other parts, tissues and organs of the body, including vasculature. A novel form of coaxial catheter provides a means for implanting an outer tube into the brain, then inserting an inner tube into the outer tube and aligning them such that port holes on both of the tubes will overlap and permit a flux of the therapeutic agent to flow into the brain in such a way as to minimize the effects of trapped air, virtually eliminate backflow of the agent, and avoid the potential for additional damage to the brain since only one surgical placement of the outer tube is needed. Similarly, the method, technique system may be utilized to remove fluids or other medium from the brain, tissues, and organs to minimize the effects of escaped air or negative pressure.",BROADDUS WILLIAM;;CHEN ZHI-JIAN;;GILLIES GEORGE;;UNIV VIRGINIA PATENT FOUND,BROADDUS WILLIAM;;CHEN ZHI-JIAN;;GILLIES GEORGE,UNIVERSITY OF VIRGINIA PATENT FOUNDATION (2005-09-02);;UNIVERSITY OF VIRGINIA (2005-08-31),https://lens.org/093-484-931-776-737,Granted Patent,yes,3,9,8,8,0,A61M25/00;;A61M25/0045;;A61M25/007;;A61M27/006;;A61M2025/1013;;A61M25/0026;;A61M27/006;;A61M25/0045;;A61M25/00;;A61M25/007;;A61M2025/1013;;A61M25/0026;;A61M5/007,A61M31/00,604/506;;604/522,0,0,,,,ACTIVE
16,EP,A1,EP 1916668 A1,166-071-835-156-424,2008-04-30,2008,EP 07118789 A,2007-10-18,US 58518306 A,2006-10-24,Vertical spring wedge,"A vertical spring wedge restores a tight fitup against an adjacent structure, such as between an inlet mixer and an adjacent restrainer bracket in a boiling water nuclear reactor jet pump. The vertical spring wedge includes a U-shaped bracket (18) including a pair of guiding portions (20) and a pair of bracket holes (22). A pair of wedge assemblies are coupled with the bracket, each of the wedge assemblies including a wedge segment (12) attached to a spring-loaded guide rod (14). The guide rods are displaceable in the bracket holes between a retracted position and an extended position. The wedge segments engage the guiding portions, and a combination of the bracket and wedge assemblies have a first width when the guide rods are in the retracted position and have a second width wider than the first width when the guide rods are in the extended position.
",GEN ELECTRIC,ERBES JOHN;;TU THANH;;BROADDUS MARK WILLIAM,,https://lens.org/166-071-835-156-424,Patent Application,yes,6,0,11,11,0,F16L3/12;;F16L3/2056;;G21C15/25;;Y10T403/45;;Y10T292/0999;;Y02E30/30;;Y10T403/45;;Y10T292/0999;;F16L3/12;;F16L3/2056;;G21C15/25;;Y02E30/30,F16L3/12;;G21C15/00;;F16L3/205,,0,0,,,,ACTIVE
17,EP,B1,EP 1916668 B1,132-425-076-653-033,2009-12-23,2009,EP 07118789 A,2007-10-18,US 58518306 A,2006-10-24,Vertical spring wedge,,GEN ELECTRIC,ERBES JOHN;;TU THANH;;BROADDUS MARK WILLIAM,,https://lens.org/132-425-076-653-033,Granted Patent,yes,4,0,11,11,0,F16L3/12;;F16L3/12;;F16L3/2056;;F16L3/2056;;G21C15/25;;G21C15/25;;Y02E30/30;;Y02E30/30;;Y10T292/0999;;Y10T292/0999;;Y10T403/45;;Y10T403/45,G21C15/00;;F16L3/12;;F16L3/205,,0,0,,,,ACTIVE
18,TW,B,TW I416542 B,045-601-356-151-560,2013-11-21,2013,TW 96138006 A,2007-10-11,US 58518306 A,2006-10-24,Vertical spring wedge,,GEN ELECTRIC,ERBES JOHN GEDDES;;TU THANH;;BROADDUS MARK WILLIAM,,https://lens.org/045-601-356-151-560,Granted Patent,no,2,0,11,11,0,F16L3/12;;F16L3/12;;F16L3/2056;;F16L3/2056;;G21C15/25;;G21C15/25;;Y02E30/30;;Y02E30/30;;Y10T292/0999;;Y10T292/0999;;Y10T403/45;;Y10T403/45,,,0,0,,,,ACTIVE
19,US,A1,US 2009/0192487 A1,115-737-607-748-290,2009-07-30,2009,US 37513907 A,2007-07-18,US 37513907 A;;US 83383406 P;;US 2007/0016256 W,2006-07-27,System and Method for Intracranial Implantation of Therapeutic or Diagnostic Agents,"A system and related method for delivering the anti-tumoral agent carmustine or other types of diagnostic or therapeutic agents into the brain of a patient with a brain tumor includes an insertion device, a skull mount, and a reformulated geometry of the carmustine compound (or other material) optimized for use in the insertion device and for maximized biodegradation time. The insertion device may be front loaded with the carmustine material (or other material) and inserted through the mount on a skull, to the location of the brain tumor, where the carmustine (or other material) is then released. It should be appreciated that the diagnostic and/or therapeutic system and related method thereof are not necessarily limited to the brain of a subject. It may also be used in the organ structures or tubular structures, as well as portions and locations thereof.",UNIV VIRGINIA,BROADDUS WILLIAM C;;MAHAJAN RAHUL;;GILLIES GEORGE T,UNIVERSITY OF VIRGINIA PATENT FOUNDATION (2008-04-23);;UNIVERSITY OF VIRGINIA (2007-12-17);;VIRGINIA COMMONWEALTH UNIVERSITY (2009-07-21),https://lens.org/115-737-607-748-290,Patent Application,yes,13,16,9,9,0,A61M31/007;;A61M31/007;;A61B6/508;;A61B6/508;;A61B90/11;;A61B90/11;;A61P35/00,A61B6/12;;A61M5/00,604/506;;604/60;;600/424;;600/431,0,0,,,,ACTIVE
20,US,A1,US 2008/0137793 A1,033-475-985-850-09X,2008-06-12,2008,US 58518306 A,2006-10-24,US 58518306 A,2006-10-24,Vertical spring wedge,"A vertical spring wedge restores a tight fitup against an adjacent structure, such as between an inlet mixer and an adjacent restrainer bracket in a boiling water nuclear reactor jet pump. The vertical spring wedge includes a U-shaped bracket including a pair of guiding portions and a pair of bracket holes. A pair of wedge assemblies are coupled with the bracket, each of the wedge assemblies including a wedge segment attached to a spring-loaded guide rod. The guide rods are displaceable in the bracket holes between a retracted position and an extended position. The wedge segments engage the guiding portions, and a combination of the bracket and wedge assemblies have a first width when the guide rods are in the retracted position and have a second width wider than the first width when the guide rods are in the extended position.",GEN ELECTRIC,ERBES JOHN;;TU THANH C;;BROADDUS MARK WILLIAM,GE HITACHI NUCLEAR ENERGY AMERICAS LLC (2023-11-09);;GENERAL ELECTRIC COMPANY (2006-10-24),https://lens.org/033-475-985-850-09X,Patent Application,yes,33,4,11,11,0,F16L3/12;;F16L3/12;;F16L3/2056;;F16L3/2056;;G21C15/25;;G21C15/25;;Y02E30/30;;Y02E30/30;;Y10T292/0999;;Y10T292/0999;;Y10T403/45;;Y10T403/45,G21C19/00,376/260,0,0,,,,ACTIVE
21,EP,A4,EP 2051752 A4,007-032-210-395-540,2011-10-19,2011,EP 07810560 A,2007-07-18,US 2007/0016256 W;;US 83383406 P,2006-07-27,SYSTEM AND METHOD FOR INTRACRANIAL IMPLANTATION OF THERAPEUTIC OR DIAGNOSTIC AGENTS,,UNIV VIRGINIA PATENT FOUND;;UNIV VIRGINIA COMMONWEALTH,BROADDUS WILLIAM C;;MAHAJAN RAHUL;;GILLIES GEORGE T,,https://lens.org/007-032-210-395-540,Search Report,no,2,0,9,9,0,A61M31/007;;A61M31/007;;A61B6/508;;A61B6/508;;A61B90/11;;A61B90/11;;A61P35/00,A61M5/178,,0,0,,,,DISCONTINUED
22,US,B2,US 9669198 B2,072-157-872-052-21X,2017-06-06,2017,US 37513907 A,2007-07-18,US 37513907 A;;US 83383406 P;;US 2007/0016256 W,2006-07-27,System and method for intracranial implantation of therapeutic or diagnostic agents,"A system and related method for delivering the anti-tumoral agent carmustine or other types of diagnostic or therapeutic agents into the brain of a patient with a brain tumor includes an insertion device, a skull mount, and a reformulated geometry of the carmustine compound (or other material) optimized for use in the insertion device and for maximized biodegradation time. The insertion device may be front loaded with the carmustine material (or other material) and inserted through the mount on a skull, to the location of the brain tumor, where the carmustine (or other material) is then released. It should be appreciated that the diagnostic and/or therapeutic system and related method thereof are not necessarily limited to the brain of a subject. It may also be used in the organ structures or tubular structures, as well as portions and locations thereof.",BROADDUS WILLIAM C;;MAHAJAN RAHUL;;GILLIES GEORGE T;;UNIV VIRGINIA PATENT FOUNDATION;;UNIV VIRGINIA COMMONWEALTH,BROADDUS WILLIAM C;;MAHAJAN RAHUL;;GILLIES GEORGE T,UNIVERSITY OF VIRGINIA PATENT FOUNDATION (2008-04-23);;UNIVERSITY OF VIRGINIA (2007-12-17);;VIRGINIA COMMONWEALTH UNIVERSITY (2009-07-21),https://lens.org/072-157-872-052-21X,Granted Patent,yes,17,8,9,9,0,A61M31/007;;A61M31/007;;A61B6/508;;A61B6/508;;A61B90/11;;A61B90/11;;A61P35/00,A61M31/00;;A61B6/00;;A61B90/11,,12,8,063-010-792-997-00X;;053-916-169-337-42X;;006-934-013-699-293;;023-300-993-650-269;;139-983-190-098-871;;075-317-984-832-498;;063-050-806-110-067;;025-239-605-617-524,10.1177/107327489800500204;;10761024;;15173839;;10.1038/nrd1414;;10.1023/b:drug.0000006172.65135.3e;;14707492;;10.1007/s11910-001-0020-z;;11898520;;10.1016/s0169-409x(02)00054-6;;12384318;;10.1016/0168-3659(88)90029-6;;10.1016/s0169-409x(02)00051-0;;12384315;;9054951;;10.1007/s002800050588,"P. Sampath, H. Brem, Implantable Slow-Release Chemotherapeutic Polymers for the Treatment of Malignant Brain Tumors, Cancer Control Journal. 5, 1998.;;M. S. Lesniak, H. Brem, Targeted Therapy for Brain Tumours, Nature Reviews 3 (2004) 499-508.;;C. Guerin et al., Recent advances in brain tumor therapy: local intracerebral drug delivery by polymers, Investigational New Drugs. 22 (2004) 27-37.;;M. S. Lesniak et al., Drug Delivery to Tumors of the Central Nervous System, Current Neurology and Neuroscience Reports 1 (2001) 210-216.;;Gliadel® Wafer package insert, MGI Pharma Inc., accessed Apr. 2010.;;P. Wang, J. Frazier, H. Brem, Local Drug Delivery to the Brain, Advanced Drug Delivery Reviews 54 (2002) 987-1013.;;R. Baker; Controlled Release of Biologically Active Agents. 1987 50-73.;;A. Gopferich, J. Tessmar, Polyanhydride degradation and erosion. Advanced Drug Delivery Reviews 54 (2002) 911-931.;;E. Sipos et al, Optimizing interstitial delivery of BCNU from controlled release polymers for the treatment of brain tumors, Cancer Chemother Pharmacal 39 (1997) 383-389.;;The International Search Report corresponding to the PCT/US2007/16256 application.;;U.S. Appl. No. 60/833,834, filed Jul. 27, 2006.;;European Supplemental Search Report, Application No. 07810560.8, dated Sep. 21, 2011.",ACTIVE
23,CA,A1,CA 2672147 A1,078-892-785-610-825,2008-01-31,2008,CA 2672147 A,2007-07-18,US 83383406 P;;US 2007/0016256 W,2006-07-27,SYSTEM AND METHOD FOR INTRACRANIAL IMPLANTATION OF THERAPEUTIC OR DIAGNOSTIC AGENTS,"A system and related method for delivering the anti-tumoral agent carmust ine or other types of diagnostic or therapeutic agents into the brain of a p atient with a brain tumor includes an insertion device, a skull mount, and a reformulated geometry of the carmustine compound (or other material) optimi zed for use in the insertion device and for maximized biodegradation time. T he insertion device may be front loaded with the carmustine material (or oth er material) and inserted through the mount on a skull, to the location of t he brain tumor, where the carmustine (or other material) is then released. I t should be appreciated that the diagnostic and/or therapeutic system and re lated method thereof are not necessarily limited to the brain of a subject. It may also be used in the organ structures or tubular structures, as well a s portions and locations thereof.",UNIV VIRGINIA COMMONWEALTH;;UNIV VIRGINIA,BROADDUS WILLIAM C;;GILLIES GEORGE T;;MAHAJAN RAHUL,,https://lens.org/078-892-785-610-825,Patent Application,no,0,3,9,9,0,A61M31/007;;A61M31/007;;A61B6/508;;A61B6/508;;A61B90/11;;A61B90/11;;A61P35/00,A61M5/178,,0,0,,,,DISCONTINUED
24,WO,A3,WO 2008/013709 A3,094-419-085-305-172,2009-01-29,2009,US 2007/0016256 W,2007-07-18,US 83383406 P,2006-07-27,SYSTEM AND METHOD FOR INTRACRANIAL IMPLANTATION OF THERAPEUTIC OR DIAGNOSTIC AGENTS,"A system and related method for delivering the anti-tumoral agent carmustine or other types of diagnostic or therapeutic agents into the brain of a patient with a brain tumor includes an insertion device, a skull mount, and a reformulated geometry of the carmustine compound (or other material) optimized for use in the insertion device and for maximized biodegradation time. The insertion device may be front loaded with the carmustine material (or other material) and inserted through the mount on a skull, to the location of the brain tumor, where the carmustine (or other material) is then released. It should be appreciated that the diagnostic and/or therapeutic system and related method thereof are not necessarily limited to the brain of a subject. It may also be used in the organ structures or tubular structures, as well as portions and locations thereof.",UNIV VIRGINIA;;UNIV VIRGINIA COMMONWEALTH;;BROADDUS WILLIAM C;;MAHAJAN RAHUL;;GILLIES GEORGE T,BROADDUS WILLIAM C;;MAHAJAN RAHUL;;GILLIES GEORGE T,,https://lens.org/094-419-085-305-172,Search Report,yes,3,0,9,9,0,A61M31/007;;A61M31/007;;A61B6/508;;A61B6/508;;A61B90/11;;A61B90/11;;A61P35/00,A61M5/178,,1,0,,,See also references of EP 2051752A4,PENDING
