"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,WO,A2,WO 2014/026134 A2,168-370-921-750-457,2014-02-13,2014,US 2013/0054376 W,2013-08-09,US 201213571126 A,2012-08-09,JOINT FUSION,"Techniques for joint fusion are described, including obtaining a visual image of a joint and two or more bones connected by the joint, examining the visual image to confirm a pathology and identify a location in which to insert an implant, creating an incision in a tissue adjacent to the joint, preparing the location for insertion of the implant, inserting the implant into the joint using one or more tools, the one or more tools including a drill guide. Some embodiments include packing an implanted or implantable screw with a material using a packing tube.",ASFORA WILSON THEOPHILO,ASFORA WILSON THEOPHILO,,https://lens.org/168-370-921-750-457,Patent Application,yes,0,5,17,17,0,A61B17/864;;A61B17/864;;A61B17/1615;;A61B17/1637;;A61B17/1637;;A61B17/17;;A61B17/1757;;A61B17/1757;;A61B17/3472;;A61B17/3472;;A61B17/7055;;A61B17/7055;;A61B17/861;;A61B17/8811;;A61B2017/564;;A61B2017/564;;A61B2017/922;;A61B2017/922;;A61B2090/033;;A61B2090/033;;A61B2090/062;;A61B2090/062;;A61F2/30988;;A61F2002/30995,A61B17/90;;A61B17/86,,0,0,,,,PENDING
12,US,A1,US 2014/0142476 A1,181-468-942-971-706,2014-05-22,2014,US 201313906277 A,2013-05-30,US 201313906277 A;;US 32664908 A;;US 78437607 A;;US 201213586719 A;;US 201213586742 A;;US 201213586795 A;;US 201213586807 A,2007-04-06,ANALGESIC IMPLANT DEVICE AND SYSTEM,"An implant system for imparting vibratory massage to tissue of a patient from within the body of the patient is disclosed. The system comprises an implant device configured to produce and communicate a vibration to body tissue located adjacent to the implant device. The device many include a case forming at least a portion of an exterior of the device, and a vibration generator configured to vibrate the portion of the exterior. The device may include a power supply to supply power to the vibration generator and a switch to selectively permit power from the power supply to be supplied to the vibration generator. The device may include a power receiver to receive electrical energy from a location external to the body of the patient and a signal receiver to receive signals from a location external to the body of the patient when the receiver is located in the body of the patient.",ASFORA WILSON T,ASFORA WILSON T,ASFORA IP LLC (2016-02-29),https://lens.org/181-468-942-971-706,Patent Application,yes,3,0,27,27,0,A61H19/00;;A61H19/34;;A61H23/0263;;A61H2023/029;;A61H2201/165;;A61H2201/5097;;A61H2205/083;;A61B17/7068;;A61H19/00;;A61H19/34;;A61H23/0263;;A61H2023/029;;A61H2201/165;;A61H2201/5097;;A61H2205/083;;A61H1/00;;A61H23/0218;;A61H23/0245;;A61H23/00;;A61H23/02;;A61H2205/081,A61H23/02,601/46,0,0,,,,ACTIVE
13,US,A1,US 2019/0231406 A1,004-188-082-478-465,2019-08-01,2019,US 201916378182 A,2019-04-08,US 201916378182 A;;US 201213609201 A;;US 201213571126 A,2012-08-09,SCREW FOR JOINT FUSION,"Techniques for joint fusion are described, including a screw comprising a head having a partially flat surface and an opening for receiving a screwdriver tip, the head able to fit within a drill guide, a tip having another opening, a shaft extending from the head to the tip, the shaft having a plurality of holes and a thread on an external surface of the shaft, and a cannula within the shaft extending from the opening to the another opening.",ASFORA IP LLC,ASFORA WILSON THEOPHILO,ASFORA IP LLC (2016-02-29),https://lens.org/004-188-082-478-465,Patent Application,yes,0,3,17,17,0,A61B17/864;;A61B17/864;;A61B17/1615;;A61B17/1637;;A61B17/1637;;A61B17/17;;A61B17/1757;;A61B17/1757;;A61B17/3472;;A61B17/3472;;A61B17/7055;;A61B17/7055;;A61B17/861;;A61B17/8811;;A61B2017/564;;A61B2017/564;;A61B2017/922;;A61B2017/922;;A61B2090/033;;A61B2090/033;;A61B2090/062;;A61B2090/062;;A61F2/30988;;A61F2002/30995,A61B17/86;;A61B17/16;;A61B17/17;;A61B17/34;;A61B17/70;;A61B17/88;;A61F2/30,,0,0,,,,ACTIVE
14,US,A1,US 2015/0238203 A1,030-388-809-999-579,2015-08-27,2015,US 201414191370 A,2014-02-26,US 201313942673 A;;US 201213571126 A;;US 201213609201 A;;US 201313942672 A;;US 201414191370 A,2012-08-09,SYSTEM FOR JOINT FUSION,"Techniques for joint fusion are described, including a drill guide assembly having a drill guide and a pin sleeve, the drill guide including a drill guide head having an opening, a shaft configured to receive the pin sleeve, a drill guide tip configured to engage a bone, and a cannula configured to receive an implant, a first guide pin configured to guide placement of the drill guide, a striker tube configured to fit over at least a portion of the pin sleeve, a cannulated drill bit configured to drill a pilot hole in a bone tissue, a stop collar configured to be placed over the cannulated drill bit and to be attached to the cannulated drill bit using a ridge, and a parallel spacer instrument configured to guide placement of a second guide pin at a distance from the implant after the implant is implanted into the bone tissue.",ASFORA WILSON THEOPHILO,ASFORA WILSON THEOPHILO,ASFORA IP LLC (2016-02-29),https://lens.org/030-388-809-999-579,Patent Application,yes,12,34,17,17,0,A61B17/864;;A61B17/864;;A61B17/1615;;A61B17/1637;;A61B17/1637;;A61B17/17;;A61B17/1757;;A61B17/1757;;A61B17/3472;;A61B17/3472;;A61B17/7055;;A61B17/7055;;A61B17/861;;A61B17/8811;;A61B2017/564;;A61B2017/564;;A61B2017/922;;A61B2017/922;;A61B2090/033;;A61B2090/033;;A61B2090/062;;A61B2090/062;;A61F2/30988;;A61F2002/30995,A61B17/17,,0,0,,,,ACTIVE
15,US,B2,US 9526548 B2,045-574-055-255-365,2016-12-27,2016,US 201414191370 A,2014-02-26,US 201313942673 A;;US 201213571126 A;;US 201213609201 A;;US 201313942672 A;;US 201414191370 A,2012-08-09,System for joint fusion,"Techniques for joint fusion are described, including a drill guide assembly having a drill guide and a pin sleeve, the drill guide including a drill guide head having an opening, a shaft configured to receive the pin sleeve, a drill guide tip configured to engage a bone, and a cannula configured to receive an implant, a first guide pin configured to guide placement of the drill guide, a striker tube configured to fit over at least a portion of the pin sleeve, a cannulated drill bit configured to drill a pilot hole in a bone tissue, a stop collar configured to be placed over the cannulated drill bit and to be attached to the cannulated drill bit using a ridge, and a parallel spacer instrument configured to guide placement of a second guide pin at a distance from the implant after the implant is implanted into the bone tissue.",ASFORA IP LLC,ASFORA WILSON THEOPHILO,ASFORA IP LLC (2016-02-29),https://lens.org/045-574-055-255-365,Granted Patent,yes,111,44,17,17,0,A61B17/864;;A61B17/864;;A61B17/1615;;A61B17/1637;;A61B17/1637;;A61B17/17;;A61B17/1757;;A61B17/1757;;A61B17/3472;;A61B17/3472;;A61B17/7055;;A61B17/7055;;A61B17/861;;A61B17/8811;;A61B2017/564;;A61B2017/564;;A61B2017/922;;A61B2017/922;;A61B2090/033;;A61B2090/033;;A61B2090/062;;A61B2090/062;;A61F2/30988;;A61F2002/30995,A61B17/17;;A61B17/16;;A61B17/34;;A61B17/56;;A61B17/70;;A61B17/86;;A61B17/88;;A61B17/92;;A61F2/30,,0,0,,,,ACTIVE
16,EP,A4,EP 2358325 A4,064-334-720-409-51X,2015-03-11,2015,EP 08878653 A,2008-12-12,US 2008/0086604 W;;US 32664908 A,2008-12-02,ANALGESIC IMPLANT DEVICE AND SYSTEM,,ASFORA WILSON T,ASFORA WILSON T,,https://lens.org/064-334-720-409-51X,Search Report,no,3,0,27,27,0,A61H19/00;;A61H19/34;;A61H23/0263;;A61H2023/029;;A61H2201/165;;A61H2201/5097;;A61H2205/083;;A61B17/7068;;A61H19/00;;A61H19/34;;A61H23/0263;;A61H2023/029;;A61H2201/165;;A61H2201/5097;;A61H2205/083;;A61H1/00;;A61H23/0218;;A61H23/0245;;A61H23/00;;A61H23/02;;A61H2205/081,A61H1/00,,1,0,,,See also references of WO 2010065047A1,DISCONTINUED
17,US,B2,US 10004507 B2,197-851-429-625-75X,2018-06-26,2018,US 201213725936 A,2012-12-21,US 201213725936 A;;US 82005307 A,2007-06-18,Vascular anastomosis device and method,A side-to-end vascular anastomosis device comprising a diversion conduit coupled to a lower flange which is inserted into the vessel and an upper flange located on the outside of the vessel designed to clamp together to seal the incision into which the lower flange of the device is inserted.,ASFORA IP LLC,ASFORA WILSON THEOPHILO,ASFORA IP LLC (2016-02-29),https://lens.org/197-851-429-625-75X,Granted Patent,yes,136,3,3,4,0,A61B17/04;;A61B2017/1107;;A61B2017/1135;;A61B17/11;;A61B17/06166;;A61B17/11;;A61B17/06166;;A61B2017/1107;;A61B2017/1135;;A61B17/04,A61B17/11;;A61B17/06,,0,0,,,,ACTIVE
18,US,B2,US 9295488 B2,192-150-153-917-642,2016-03-29,2016,US 201213571126 A,2012-08-09,US 201213571126 A,2012-08-09,Joint fusion,"Techniques for joint fusion are described, including obtaining a visual image of a joint and two or more bones connected by the joint, examining the visual image to confirm a pathology and identify a location in which to insert an implant, creating an incision in a tissue adjacent to the joint, preparing the location for insertion of the implant, inserting the implant into the joint using one or more tools, the one or more tools including a drill guide. Some embodiments include packing an implanted or implantable screw with a material using a packing tube.",ASFORA WILSON THEOPHILO,ASFORA WILSON THEOPHILO,ASFORA IP LLC (2016-02-29),https://lens.org/192-150-153-917-642,Granted Patent,yes,134,22,17,17,0,A61B17/864;;A61B17/864;;A61B17/1615;;A61B17/1637;;A61B17/1637;;A61B17/17;;A61B17/1757;;A61B17/1757;;A61B17/3472;;A61B17/3472;;A61B17/7055;;A61B17/7055;;A61B17/861;;A61B17/8811;;A61B2017/564;;A61B2017/564;;A61B2017/922;;A61B2017/922;;A61B2090/033;;A61B2090/033;;A61B2090/062;;A61B2090/062;;A61F2/30988;;A61F2002/30995,A61B17/88;;A61B17/16;;A61B17/17;;A61B17/34;;A61B17/56;;A61B17/70;;A61B17/86;;A61B17/92,,13,0,,,"Synthes, Inc., 3.0 mm Cannulated Screws, 2006, USA. https://productlit.synthes.com/prod-support/Product%20Support%20Materials/Technique%20Guides/SUSA/SUTG30CanScrWshJ2675E.pdf.;;Synthes, Inc., 4.0 mm Cannulated Screw, 2006, USA. https://productlit.synthes.com/prod-support/Product%20Support%20Materials/Technique%20Guides/SUSA/SUTG40CannScrewJ3270G.pdf.;;iFuse Implant System, 2012. http://si-bone.com/.;;Zade Cooley, USPTO Non-Final Office Action, U.S. Appl. No. 13/609,201, Mailing Date Jan. 4, 2013.;;Zade Cooley, USPTO Final Office Action, U.S. Appl. No. 13/609,201, Mailing Date Apr. 30, 2013.;;Zade Cooley, USPTO Non-Final Office Action, U.S. Appl. No. 13/609,201, Mailing Date Nov. 20, 2013.;;Zade Cooley, USPTO Final Office Action, U.S. Appl. No. 13/609,201, Mailing Date Mar. 20, 2014.;;Zade Cooley, USPTO Non-Final Office Action, U.S. Appl. No. 13/942,672, Mailing Date Sep. 11, 2013.;;Zade Cooley, USPTO Final Office Action, U.S. Appl. No. 13/942,672, Mailing Date Jan. 1, 2014.;;Zade Cooley, USPTO Non-Final Office Action, U.S. Appl. No. 13/942,672, Mailing Date Jun. 24, 2014.;;Zade Cooley, USPTO Non-Final Office Action, U.S. Appl. No. No. 13/942,673, Mailing Date Sep. 15, 2014.;;Zade Cooey, USPTO Non-Final Office Action, U.S. Appl. No. 13/942,673, Mailing Date Jan. 15, 2014.;;Zade Cooley, USPTO Final Office Action, U.S. Appl. No. 13/942,673, Mailing Date May 13, 2014.",ACTIVE
19,US,A1,US 2009/0264811 A1,034-802-902-752-630,2009-10-22,2009,US 49535709 A,2009-06-30,US 49535709 A;;US 54665606 A;;US 63357300 A;;US 10595199 F,1999-06-04,METHOD FOR ASPIRATING A SPACE WITHIN A BODY,"Methods for aspirating a space within the body of a patient, such as the subdural space, including providing an evacuating port device having an evacuating lumen in fluid communication with the space in the body. A port aspiration device is mounted on the evacuating port device, creating fluid communication between an aspiration channel of the port aspiration device and the evacuating lumen. An instrument is positioned in the aspiration channel so that the instrument is capable of entering the evacuating lumen of the evacuating port device. The instrument can dispense medication and/or remove materials from the lumen or the space in the body. The evacuating port device can be mounted to a patient's skull.",ASFORA WILSON T,ASFORA WILSON T,,https://lens.org/034-802-902-752-630,Patent Application,yes,4,8,5,8,0,A61B5/031;;A61M39/0247;;A61M2039/025;;A61M2039/0276;;A61M2202/0464;;A61M2210/0693;;A61M1/82;;A61M1/682;;A61M39/0247;;A61M2202/0464;;A61B5/031;;A61M2039/025;;A61M2210/0693;;A61M2039/0276;;A61M1/82;;A61M1/682,A61M1/00,604/28,0,0,,,,EXPIRED
20,US,A1,US 2015/0045706 A1,117-958-541-601-043,2015-02-12,2015,US 201414463549 A,2014-08-19,US 201414463549 A;;US 201213586719 A;;US 32664908 A;;US 78437607 A;;US 201213586742 A;;US 201213586795 A;;US 201213586807 A,2007-04-06,ANALGESIC IMPLANT DEVICE AND SYSTEM,"Techniques associated with an implant system for imparting vibratory massage to tissue within a body is disclosed. In some examples, a device includes a case having an exterior surface configured to conform to an outer surface of a stomach, a passage extending from a distal opening disposed on a portion of the case to a proximal opening disposed on another portion the case, the passage configured to receive a securing member, a vibration generator coupled to the case and configured to generate a vibration, and a communication facility coupled to the case and configured to receive a first signal and to generate a second signal to the vibration generator.",ASFORA WILSON THEOPHILO,ASFORA WILSON THEOPHILO,ASFORA IP LLC (2016-02-29),https://lens.org/117-958-541-601-043,Patent Application,yes,5,1,27,27,0,A61H19/00;;A61H19/34;;A61H23/0263;;A61H2023/029;;A61H2201/165;;A61H2201/5097;;A61H2205/083;;A61B17/7068;;A61H19/00;;A61H19/34;;A61H23/0263;;A61H2023/029;;A61H2201/165;;A61H2201/5097;;A61H2205/083;;A61H1/00;;A61H23/0218;;A61H23/0245;;A61H23/00;;A61H23/02;;A61H2205/081,A61H23/02,601/46,0,0,,,,ACTIVE
21,US,A1,US 2024/0009439 A1,098-084-258-125-959,2024-01-11,2024,US 202318347474 A,2023-07-05,US 202318347474 A;;US 202363481094 P;;US 202263367719 P,2022-07-05,SUBDURAL EVACUATION PORT WITH NEEDLE ACCESS PORT,"The present disclosure relates to a subdural evacuation port device for evacuating the subdural space of a patient. The device includes a body that includes: a distal opening at a distal end, a primary evacuation opening at a proximal end, a skull engagement region that at least partially surrounds the distal end of the body, and a primary lumen extending from the distal opening to the primary evacuation opening. The skull engagement regions is also configured to engage with a skull of a patient. The body is formed from a polymer that is sufficiently rigid to sustain suction in the lumen to allow withdrawal of subdural fluid from the distal opening through the primary lumen to a suction device connected to the primary evacuation opening.",ASFORA IP LLC,ASFORA WILSON T,,https://lens.org/098-084-258-125-959,Patent Application,yes,0,0,2,2,0,A61M39/04;;A61M2039/025;;A61M2039/0276;;A61M39/0247;;A61M39/0247;;A61M2039/025;;A61M2039/0276;;A61M39/04,A61M39/04;;A61M39/02,,0,0,,,,PENDING
22,US,B2,US 8663139 B2,115-094-429-204-71X,2014-03-04,2014,US 201213586795 A,2012-08-15,US 201213586795 A;;US 32664908 A;;US 78437607 A,2007-04-06,Analgesic implant device and system,"Techniques associated with an implant system for imparting vibratory massage to tissue within a body is disclosed. Methods include placing an implant device near a surface of a colon, the implant device configured to produce and communicate a vibration to colon tissue, the implant device including a case forming a portion of an exterior of the implant device and defining an interior of the implant device, a vibration generator mounted on the case to vibrate the implant device, and a tissue engaging structure located on the exterior surface of the case to engage the colon tissue, securing the implant device to the colon, and activating the vibration generator of the implant device to cause the implant device to vibrate against the colon, wherein the vibration stimulates a nerve to induce a bowel movement.",ASFORA WILSON T,ASFORA WILSON T,ASFORA IP LLC (2016-02-29),https://lens.org/115-094-429-204-71X,Granted Patent,yes,5,20,27,27,0,A61H19/00;;A61H19/34;;A61H23/0263;;A61H2023/029;;A61H2201/165;;A61H2201/5097;;A61H2205/083;;A61B17/7068;;A61H19/00;;A61H19/34;;A61H23/0263;;A61H2023/029;;A61H2201/165;;A61H2201/5097;;A61H2205/083;;A61H1/00;;A61H23/0218;;A61H23/0245;;A61H23/00;;A61H23/02;;A61H2205/081,A61H1/00,601/46;;601/79,0,0,,,,ACTIVE
23,US,B2,US 8343138 B2,177-098-421-457-808,2013-01-01,2013,US 201113233326 A,2011-09-15,US 201113233326 A;;US 49535709 A;;US 54665606 A;;US 63357300 A;;US 10595199 F,1999-06-04,Subdural evacuation port aspiration device,"A subdural evacuation port aspiration device including a subdural evacuation portion and a port aspiration portion. The subdural evacuation portion includes a rigid tubular portion having a central axis, a threaded exterior surface, and a pair of wings extending outwardly in substantially opposite directions from the tubular portion. The port aspiration portion includes a first segment and a second segment extending in separate directions from the subdural evacuation portion, the first segment configured to receive an aspiration device and the second segment configured to connect to a negative pressure source. The subdural evacuation portion and the port aspiration portion are uniformly formed as a single rigid unit.",MEDTRONIC XOMED INC;;ASFORA WILSON T,ASFORA WILSON T,,https://lens.org/177-098-421-457-808,Granted Patent,yes,69,9,5,8,0,A61B5/031;;A61M39/0247;;A61M2039/025;;A61M2039/0276;;A61M2202/0464;;A61M2210/0693;;A61M1/82;;A61M1/682;;A61M39/0247;;A61M2202/0464;;A61B5/031;;A61M2039/025;;A61M2210/0693;;A61M2039/0276;;A61M1/82;;A61M1/682,A61M1/00,604/540;;604/177,1,1,048-175-544-351-703,10.1080/01616412.1999.11740897;;10048060,"Emonds et al., ""New Device to Treat Chronic Subdural Hematoma-Hollow Screw"", Neuroglocial Research, 21:77-78 (Jan. 1999).",EXPIRED
