"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,ES,A1,ES 2373287 A1,193-141-825-527-180,2012-02-02,2012,ES 201030013 A,2010-01-11,ES 201030013 A,2010-01-11,"Fabric for forming a flexible bricks sheet and procedure for manufacturing such tissue. (Machine-translation by Google Translate, not legally binding)","Fabric to form a flexible sheet of bricks and process for manufacturing said fabric. It comprises a plurality of support rods (2) insertable in slots (6a) of said bricks (6), said support rods (2) being interwoven with a plurality of positioning rods (4) of said bricks (6), said fabric (1) including between each two support rods (2) a reinforcing rod (3) interwoven with said positioning rods (4), having said support rods (2), assembly (3) and positioning (4) undulations in their crossing sections, and is characterized by the fact that the distance between any support rod (2) and its adjacent reinforcing rod (3) is determined by a single wave of the positioning rods (4). Fig. 1 and fig. 4. It has the advantage that the support rods do not move when moving the fabric or the sheet. (Machine-translation by Google Translate, not legally binding)",TEJIDOS METALICOS ESTRUCH S L;;SENAGUA S A,ESTRUCH MICHELI JOSEP;;SENSERRICH CAMINS MARTIN,,https://lens.org/193-141-825-527-180,Patent Application,no,4,1,2,2,0,B28B19/0053;;E04B1/3205;;E04F13/0862,E04B1/32;;B28B23/00;;E04F13/08,,0,0,,,,ACTIVE
12,CO,A2,CO 6821907 A2,154-565-897-419-618,2013-12-31,2013,CO 13288792 A,2013-12-10,ES 201130769 A,2011-05-12,"Tejido para formar una lámina flexible de ladrillos, procedimiento para fabricar dicho tejido y lámina flexible que incluye dicho tejido",,TEJIDOS METALICOS ESTRUCH S L;;SENAGUA S A,ESTRUCH MICHELI JOSEP;;SENSERRICH CAMINS MARTIN,,https://lens.org/154-565-897-419-618,Patent Application,no,0,0,9,9,0,E04B1/3205;;E04B1/3205;;E04B5/21;;E04B5/43;;E04F13/0801,E04H17/02,,0,0,,,,PENDING
13,WO,A2,WO 2012/153208 A2,027-387-662-475-400,2012-11-15,2012,IB 2012051548 W,2012-03-30,ES 201130769 A,2011-05-12,"MESH FOR FORMING A FLEXIBLE BRICK PLATE, PROCESS FOR MANUFACTURING SAID MESH AND FLEXIBLE PLATE INCLUDED IN SAID MESH","Mesh (1) for forming a flexible brick plate (6) comprising a plurality of support rods (2) that can be inserted into slots (6a) formed in said bricks (6), said support rods (2) being interwoven with a plurality of positioning rods (4) of said bricks (6), said mesh (1) including a reinforcing rod (3) interwoven with said positioning rods (4) between every two support rods (2), said support (2), reinforcing (3) and positioning rods (4) which are corrugated in their intersecting sections. The mesh is characterised in that the distance between every two reinforcing rods (3) is a distance (d1) predetermined in accordance with the width of said plate, the value of said width being a standard value (A) determined based on the number and nominal size of the bricks (6) that must be included in said plate. It has the advantage of allowing plates of standard width to be obtained without losing robustness and firmness.",TEJIDOS METALICOS ESTRUCH S L;;SENAGUA S A;;ESTRUCH MICHELI JOSEP;;SENSERRICH CAMINS MARTIN,ESTRUCH MICHELI JOSEP;;SENSERRICH CAMINS MARTIN,,https://lens.org/027-387-662-475-400,Patent Application,yes,2,1,9,9,0,E04B1/3205;;E04B1/3205;;E04B5/21;;E04B5/43;;E04F13/0801,E04H17/02;;E04B1/32,,0,0,,,,PENDING
14,ES,A2,ES 2395794 A2,163-641-929-257-595,2013-02-15,2013,ES 201130769 A,2011-05-12,ES 201130769 A,2011-05-12,"MESH FOR FORMING A FLEXIBLE BRICK PLATE, PROCESS FOR MANUFACTURING SAID MESH AND FLEXIBLE PLATE INCLUDED IN SAID MESH","Mesh (1) for forming a flexible brick plate (6) comprising a plurality of support rods (2) that can be inserted into slots (6a) formed in said bricks (6), said support rods (2) being interwoven with a plurality of positioning rods (4) of said bricks (6), said mesh (1) including a reinforcing rod (3) interwoven with said positioning rods (4) between every two support rods (2), said support (2), reinforcing (3) and positioning rods (4) which are corrugated in their intersecting sections. The mesh is characterised in that the distance between every two reinforcing rods (3) is a distance (d1) predetermined in accordance with the width of said plate, the value of said width being a standard value (A) determined based on the number and nominal size of the bricks (6) that must be included in said plate. It has the advantage of allowing plates of standard width to be obtained without losing robustness and firmness.",TEJIDOS METALICOS ESTRUCH S L;;SENAGUA S A,ESTRUCH MICHELI JOSEP;;SENSERRICH CAMINS MARTIN,,https://lens.org/163-641-929-257-595,Patent Application,no,0,1,9,9,0,E04B1/3205;;E04B1/3205;;E04B5/21;;E04B5/43;;E04F13/0801,E04B1/32;;E04F13/08;;E04F15/02,,0,0,,,,INACTIVE
15,US,A1,US 2013/0147620 A1,152-154-843-001-276,2013-06-13,2013,US 201113323488 A,2011-12-12,US 201113323488 A,2011-12-12,REMOTE MONITORING OF AN EMERGENCY SYSTEM DURING TEST OF EMERGENCY NOTIFICATION DEVICES,"An emergency system includes a plurality of emergency notification devices, a control device, and a system controller. The control device is capable of wirelessly communicating with the plurality of emergency notification devices. The system controller is capable of communicating with the plurality of emergency notification devices over a wire pair. The control device is also capable of communicating with the system controller over a communication path that includes a wireless communication path between the control device and the notification device and a wired communication path between the notification device and the system controller.",BECKER DONALD;;STOOPS MORRIS;;CAMINS MARTIN;;ROBOTHAM MARTIN PAUL;;UTC FIRE & SECURITY AMERICAS,BECKER DONALD;;STOOPS MORRIS;;CAMINS MARTIN;;ROBOTHAM MARTIN PAUL,UTC FIRE AND SECURITIES AMERICAS CORP. INC (2011-12-08),https://lens.org/152-154-843-001-276,Patent Application,yes,3,13,5,5,0,G08B29/126;;G08B29/126,G08B1/08;;G08B29/00,340/514;;340/533;;340/538,0,0,,,,DISCONTINUED
16,EP,A1,EP 2791923 A1,142-694-615-779-603,2014-10-22,2014,EP 12790752 A,2012-11-02,US 201113323412 A;;US 2012/0063219 W,2011-12-12,WIRELESS CONTROL OF EMERGENCY NOTIFICATION DEVICES,,UTC FIRE & SECURITY AMERICAS,BECKER DONALD;;CAMINS MARTIN;;STOOPS MORRIS;;WYMAN JEFFREY,,https://lens.org/142-694-615-779-603,Patent Application,yes,0,0,5,5,0,G08B3/10;;G08B3/10,G08B3/10;;H04R27/00,,0,0,,,,ACTIVE
17,EP,B1,EP 2791923 B1,012-624-179-678-816,2019-01-02,2019,EP 12790752 A,2012-11-02,US 201113323412 A;;US 2012/0063219 W,2011-12-12,WIRELESS CONTROL OF EMERGENCY NOTIFICATION DEVICES,,UTC FIRE & SECURITY AMERICAS,BECKER DONALD;;CAMINS MARTIN;;STOOPS MORRIS;;WYMAN JEFFREY,,https://lens.org/012-624-179-678-816,Granted Patent,yes,3,0,5,5,0,G08B3/10;;G08B3/10,G08B3/10;;H04R27/00,,0,0,,,,ACTIVE
18,WO,A1,WO 2013/089933 A1,160-276-169-104-761,2013-06-20,2013,US 2012/0063219 W,2012-11-02,US 201113323412 A,2011-12-12,WIRELESS CONTROL OF EMERGENCY NOTIFICATION DEVICES,"A system for controlling devices in an emergency system, the system having one or more emergency notification devices and a control device. The emergency notification devices have one or more outputs and are capable of using the one or more outputs for both emergency notification and non-emergency purposes. The control device is used for controlling the outputs of the emergency notification devices, and is wirelessly coupled to the emergency notification devices.",UTC FIRE & SECURITY AMERICAS;;BECKER DONALD;;CAMINS MARTIN;;STOOPS MORRIS;;WYMAN JEFFREY,BECKER DONALD;;CAMINS MARTIN;;STOOPS MORRIS;;WYMAN JEFFREY,,https://lens.org/160-276-169-104-761,Patent Application,yes,3,1,5,5,0,G08B3/10;;G08B3/10,G08B3/10;;H04R27/00,,0,0,,,,PENDING
19,ES,T3,ES 2714926 T3,134-248-681-320-964,2019-05-30,2019,ES 12790752 T,2012-11-02,US 201113323412 A;;US 2012/0063219 W,2011-12-12,Control inalámbrico de dispositivos de notificación de emergencia,"Un sistema para controlar dispositivos de notificación de emergencia (16a -16n) en un sistema de emergencia, comprendiendo el sistema: uno o varios dispositivos de notificación de emergencia (16a-16n), teniendo cada uno un periférico de salida (56); un dispositivo de control (12) configurado para comunicarse de forma inalámbrica con uno o varios dispositivos de notificación de emergencia (16a-16n); en donde la salida periférica (56) de cada uno del uno o varios dispositivos de notificación de emergencia (16a-16n) proporciona tanto salidas de notificación de emergencia como salidas que no son de emergencia; en donde el dispositivo de control (12) está configurado para controlar las salidas que no son de emergencia del periférico de salida (56) de cada uno del uno o varios dispositivos de notificación de emergencia (16a-16n); y caracterizado porque el dispositivo de control (12) y el uno o varios dispositivos de notificación de emergencia (16a-16n) están configurados para acoplar de forma inalámbrica el dispositivo de control (12) a un dispositivo de notificación de emergencia respectivo (16a-16n): comparando, mediante el dispositivo de notificación de emergencia (16a-16n), los identificadores enviados desde el dispositivo de control (12) con los identificadores almacenados en el dispositivo de memoria del dispositivo de notificación de emergencia (16a-16n); y enviando un acuse de recibo desde el dispositivo de notificación de emergencia (16a-16n) al dispositivo de control (12) si los identificadores del dispositivo de control (12) coincidieron con los identificadores almacenados en el dispositivo de memoria del dispositivo de notificación de emergencia (16a-16n), e ignorando, mediante el dispositivo de notificación de emergencia (16a-16n), cualquier comunicación futura desde el dispositivo de control (12) si los identificadores del dispositivo de control (12) no coincidieron con los identificadores almacenados en el dispositivo de memoria del dispositivo de notificación de emergencia (16a-16n); y para validar que el dispositivo de control (12) tiene permiso para comunicarse con el dispositivo de notificación de emergencia respectivo (16a-16n): enviando una clave de validación desde el dispositivo de control (12) al dispositivo de notificación de emergencia (16a-16n); y comparando, mediante el dispositivo de notificación de emergencia (16a-16n), la clave de validación enviada desde el dispositivo de control (12) con una clave de validación almacenada en la memoria del dispositivo de notificación de emergencia (16a-16n) y controlando las salidas del periférico de salida (56) del dispositivo de notificación de emergencia (16a-16n) que usa el dispositivo de control (12), si la clave de validación es válida, e ignorando, mediante el dispositivo de notificación de emergencia (16a-16n), cualquier comunicación futura desde el dispositivo de control (12) si la clave de validación no es válida.",UTC FIRE & SECURITY AMERICAS,BECKER DONALD;;CAMINS MARTIN;;STOOPS MORRIS;;WYMAN JEFFREY,,https://lens.org/134-248-681-320-964,Granted Patent,no,0,0,5,5,0,G08B3/10;;G08B3/10,H04R27/00;;G08B3/10,,0,0,,,,ACTIVE
20,US,A1,US 2013/0147599 A1,150-058-331-064-940,2013-06-13,2013,US 201113323412 A,2011-12-12,US 201113323412 A,2011-12-12,WIRELESS CONTROL OF EMERGENCY NOTIFICATION DEVICES,"A system for controlling devices in an emergency system, the system having one or more emergency notification devices and a control device. The emergency notification devices have one or more outputs and are capable of using the one or more outputs for both emergency notification and non-emergency purposes. The control device is used for controlling the outputs of the emergency notification devices, and is wirelessly coupled to the emergency notification devices.",BECKER DONALD;;CAMINS MARTY MARTIN;;STOOPS MORRIS;;WYMAN JEFFREY;;UTC FIRE & SECURITY AMERICAS,BECKER DONALD;;CAMINS MARTY MARTIN;;STOOPS MORRIS;;WYMAN JEFFREY,UTC FIRE AND SECURITY AMERICAS CORP. INC (2011-12-01),https://lens.org/150-058-331-064-940,Patent Application,yes,27,5,5,5,0,G08B3/10;;G08B3/10,G08B5/22;;G08B29/00,340/5.61;;340/6.1,0,0,,,,DISCONTINUED
21,ES,T3,ES 2729963 T3,014-053-170-161-155,2019-11-07,2019,ES 12816178 T,2012-12-11,US 201113323488 A;;US 2012/0068952 W,2011-12-12,Monitorización remota de un sistema de emergencia durante el ensayo de dispositivos de notificación de emergencia,"Un sistema de emergencia (10) que comprende: una pluralidad de dispositivos de notificación de emergencia (16a-16n), cada dispositivo de notificación de emergencia (16a-16n) incluye un procesador (60); un dispositivo de control (12) que puede comunicarse de forma inalámbrica con la pluralidad de dispositivos de notificación de emergencia (16a-16n); un controlador de sistema (18) que puede comunicarse con la pluralidad de dispositivos de notificación de emergencia (16a-16n) a través de un par de cables (22); y en donde el dispositivo de control (12) se configura para comunicarse con el controlador de sistema (18) a través de una ruta de comunicación, en donde la ruta de comunicación comprende una ruta de comunicación inalámbrica entre el dispositivo de control (12) y uno de la pluralidad de dispositivos de notificación de emergencia (16a-16n), y una ruta de comunicación por cable entre uno de la pluralidad de dispositivos de notificación de emergencia (16a- 16n) y el controlador de sistema (18), en donde el controlador de sistema (18) se configura para realizar una transición desde un modo de funcionamiento normal a un modo de ensayo, en donde el dispositivo de control (12) se configura para iniciar un ensayo de uno de la pluralidad de dispositivos de notificación (16a-16n) mediante el envío inalámbrico de órdenes a uno de la pluralidad de dispositivos de notificación (16a-16n) y para monitorizar el sistema de emergencia (10) en busca de una condición de emergencia real en otro lugar del sistema de emergencia (10) durante el ensayo de uno o más dispositivos de notificación de emergencia (16a-16n), en donde el dispositivo de control (12) se comunica de forma inalámbrica con uno o más dispositivos de notificación de emergencia (16a-16n) durante el ensayo.",UTC FIRE & SECURITY AMERICAS,BECKER DONALD;;STOOPS MORRIS;;CAMINS MARTY;;ROBOTHAM MARTIN PAUL,,https://lens.org/014-053-170-161-155,Granted Patent,no,0,0,5,5,0,G08B29/126;;G08B29/126,G08B29/12,,0,0,,,,ACTIVE
22,EP,A1,EP 2791927 A1,037-307-314-061-850,2014-10-22,2014,EP 12816178 A,2012-12-11,US 201113323488 A;;US 2012/0068952 W,2011-12-12,REMOTE MONITORING OF AN EMERGENCY SYSTEM DURING TEST OF EMERGENCY NOTIFICATION DEVICES,,UTC FIRE & SECURITY AMERICAS,BECKER DONALD;;STOOPS MORRIS;;CAMINS MARTY;;ROBOTHAM MARTIN PAUL,"UTC FIRE & SECURITY AMERICAS CORPORATION, INC. (2018-11-07)",https://lens.org/037-307-314-061-850,Patent Application,yes,0,0,5,5,0,G08B29/126;;G08B29/126,G08B29/12,,0,0,,,,ACTIVE
23,WO,A1,WO 2013/090265 A1,002-942-324-106-410,2013-06-20,2013,US 2012/0068952 W,2012-12-11,US 201113323488 A,2011-12-12,REMOTE MONITORING OF AN EMERGENCY SYSTEM DURING TEST OF EMERGENCY NOTIFICATION DEVICES,"An emergency system includes a plurality of emergency notification devices, a control device, and a system controller. The control device is capable of wirelessly communicating with the plurality of emergency notification devices. The system controller is capable of communicating with the plurality of emergency notification devices over a wire pair. The control device is also capable of communicating with the system controller over a communication path that includes a wireless communication path between the control device and the notification device and a wired communication path between the notification device and the system controller.",UTC FIRE & SECURITY AMERICAS,BECKER DONALD;;STOOPS MORRIS;;CAMINS MARTY;;ROBOTHAM MARTIN PAUL,,https://lens.org/002-942-324-106-410,Patent Application,yes,6,0,5,5,0,G08B29/126;;G08B29/126,G08B29/12,,0,0,,,,PENDING
24,EP,B1,EP 2791927 B1,064-359-425-879-165,2019-04-03,2019,EP 12816178 A,2012-12-11,US 201113323488 A;;US 2012/0068952 W,2011-12-12,REMOTE MONITORING OF AN EMERGENCY SYSTEM DURING TEST OF EMERGENCY NOTIFICATION DEVICES,,UTC FIRE & SECURITY AMERICAS,BECKER DONALD;;STOOPS MORRIS;;CAMINS MARTY;;ROBOTHAM MARTIN PAUL,"UTC FIRE & SECURITY AMERICAS CORPORATION, INC. (2018-11-07)",https://lens.org/064-359-425-879-165,Granted Patent,yes,6,0,5,5,0,G08B29/126;;G08B29/126,G08B29/12,,0,0,,,,ACTIVE
