"#",Jurisdiction,Kind,Display Key,Lens ID,Publication Date,Publication Year,Application Number,Application Date,Priority Numbers,Earliest Priority Date,Title,Abstract,Applicants,Inventors,Owners,URL,Document Type,Has Full Text,Cites Patent Count,Cited by Patent Count,Simple Family Size,Extended Family Size,Sequence Count,CPC Classifications,IPCR Classifications,US Classifications,NPL Citation Count,NPL Resolved Citation Count,NPL Resolved Lens ID(s),NPL Resolved External ID(s),NPL Citations,Legal Status
11,PL,B1,PL 218074 B1,041-040-534-868-36X,2014-10-31,2014,PL 39451511 A,2011-04-11,PL 39451511 A,2011-04-11,Process for dry chloro-hydrogenation of the mass left after chloro-hydrogenation of glycerol with hydrochloric acid and a device for dry chloro-hydrogenation of the mass left after chloro-hydrogenation of glycerol with hydrochloric acid,,ZAKŁADY CHEMICZNE ZACHEM SPÓŁKA AKCYJNA;;INST CIĘŻKIEJ SYNTEZY ORGANICZNEJ BLACHOWNIA,SPADŁO MARIAN;;SEMRAU PIOTR;;GOŹDZIKIEWICZ MARCIN;;RUCZYŃSKI LECH;;BRZEZICKI ANDRZEJ;;IWAŃSKI LECH;;KRZYŻANOWSKI SYLWESTER;;KIEŁKOWSKI GRZEGORZ;;KOZIEL MAREK;;KOZIEL TADEUSZ;;SZCZEPANIAK ROBERT,,https://lens.org/041-040-534-868-36X,Granted Patent,no,0,0,3,3,0,B01F2215/0431;;C07C29/62;;B01F23/2323;;B01F25/4331,C07C31/36;;C07C29/62;;C07C31/42,,0,0,,,,ACTIVE
12,GB,A,GB 2168341 A,105-577-547-072-432,1986-06-18,1986,GB 8431376 A,1984-12-12,GB 8431376 A,1984-12-12,Method of producing dichloropropanols,"In a method of producing dichloropropanols (an intermediate product for the synthesis of epichlorohydrin) from allyl chloride, chlorine and water, an aqueous solution or suspension of calcium hydroxide, ally chloride and water, if necessary, is introduced into a circulating stream at a temperature of 33 - 43 DEG C, the said calcium hydroxide being introduced in an amount such that the pH-value of the stream is 2 - 7, and the sequence of addition being such that, after introducing the aqueous solution or suspension of calcium hydroxide into the circulating stream by means of a suction conduit of the circulation forcing pump, liquid allyl chloride is added, and only then chlorine (and water, if necessary) is batched through a pressure conduit of the circulation forcing pump into thus obtained mixture.",INST CIEZKIEJ SYNTEZY ORGA;;ORGANIKA ZACHEM ZAKLADY CHEMIC,LAUER ANDRZEL;;OKNINSKA EWA;;LEWANDOWSKI GRZEGORZ;;MADEJ WLADYSLAW;;SPADLO MARIAN;;WASILEWSKI JERZY;;POKORSKA ZOFIA;;STAJSZCZYK MANFRED;;GIEYSZTOR ANDRZEJ;;BRZEZICKI ANDRZEJ;;KOLODENNY RYSZARD;;WILUSZ TADEUSZ,,https://lens.org/105-577-547-072-432,Patent Application,no,0,0,3,3,0,C07C29/66,C07C29/66,C2C CEK;;C2C CYH;;C2C C20Y;;C2C C21X;;C2C C304;;C2C C31Y;;C2C C313;;C2C C339;;C2C C36Y;;C2C C360;;C2C C361;;C2C C362;;C2C C440;;C2C C50Y;;C2C C509;;C2C C562;;C2C C568;;C2C C623;;C2C C65Y;;U1S S1347,2,0,,,PL APPLICATION P-222445;;SU 289078,EXPIRED
13,GB,B,GB 2168341 B,030-491-688-468-362,1988-06-22,1988,GB 8431376 A,1984-12-12,GB 8431376 A,1984-12-12,METHOD OF PRODUCING DICHLOROPROPANOLS,,INST CIEZKIEJ SYNTEZY ORGA;;ORGANIKA ZACHEM ZAKLADY CHEMIC,LAUER ANDRZEL;;OKNINSKA EWA;;LEWANDOWSKI GRZEGORZ;;MADEJ WLADYSLAW;;SPADLO MARIAN;;WASILEWSKI JERZY;;POKORSKA ZOFIA;;STAJSZCZYK MANFRED;;GIEYSZTOR ANDRZEJ;;BRZEZICKI ANDRZEJ;;KOLODENNY RYSZARD;;WILUSZ TADEUSZ,,https://lens.org/030-491-688-468-362,Granted Patent,no,0,0,3,3,0,C07C29/66,C07C29/66,C2C20Y;;C2C21X;;C2C304;;C2C313;;C2C31Y;;C2C339;;C2C360;;C2C361;;C2C362;;C2C36Y;;C2C440;;C2C509;;C2C50Y;;C2C562;;C2C568;;C2C623;;C2C65Y;;C2CEK;;C2CYH;;U1S1347;;U1SC2C,0,0,,,,EXPIRED
14,PL,A1,PL 243804 A1,103-742-205-578-875,1985-03-26,1985,PL 24380483 A,1983-09-16,PL 24380483 A,1983-09-16,METHOD OF MANUFACTURE OF DICHLOROPROPANOLS,,INST CIEZKIEJ SYNTEZY ORGA;;ZACHEM ZAKLADY CHEM ORGANIKA,LAUER ANDRZEJ;;OKNINSKA EWA;;LEWANDOWSKI GRZEGORZ;;MADEJ WLADYSLAW;;SPADLO MARIAN;;WASILEWSKI JERZY;;POKORSKA ZOFIA;;STAJSZCZYK MANFRED;;GIEYSZTOR ANDRZEJ;;BRZEZICKI ANDRZEJ;;KOLODENNY RYSZARD;;WILUSZ TADEUSZ,,https://lens.org/103-742-205-578-875,Patent Application,no,0,0,2,2,0,,C07C/;;C07C31/34,,0,0,,,,EXPIRED
15,PL,B1,PL 219791 B1,172-918-099-678-512,2015-07-31,2015,PL 39921212 A,2012-05-17,PL 39921212 A,2012-05-17,Process for producing epichlorohydrin,,INST CIĘŻKIEJ SYNTEZY ORGANICZNEJ BLACHOWNIA;;ZAKŁADY CHEMICZNE ZACHEM SPÓŁKA AKCYJNA,SEMRAU PIOTR;;GOŹDZIKIEWICZ MARCIN;;RUCZYŃSKI LECH;;KRZYŻANOWSKI SYLWESTER;;KIEŁKOWSKI GRZEGORZ;;KOZIEL MAREK;;KOZIEL TADEUSZ;;SZCZEPANIAK ROBERT;;SPADŁO MARIAN;;BRZEZICKI ANDRZEJ;;IWAŃSKI LECH;;FRAJTER MARTA;;KRAŚNIK TADEUSZ,,https://lens.org/172-918-099-678-512,Granted Patent,no,0,0,2,2,0,,C07D301/26;;C07D303/08,,0,0,,,,ACTIVE
16,PL,A1,PL 399212 A1,052-507-786-616-56X,2013-11-25,2013,PL 39921212 A,2012-05-17,PL 39921212 A,2012-05-17,Process for producing epichlorohydrin,"Sposób wytwarzania epichlorohydryny z polaczonych strumieni dichloropropanoli stezonych i dichloropropanoli rozcienczonych polega na tym, ze odchlorowodorowanie izomerów dichloropropanoli zawartych w strumieniach dichloropropanoli stezonych i dichloropropanoli rozcienczonych prowadzi sie w przeplywowym reaktorze zbiornikowym z mieszaniem (1) w zakresie temperatur 40-70°C. Strumien opuszczajacy reaktor (1) kieruje sie do rozdzielacza (2), w którym rozdziela sie go na faze organiczna i wodna, tak zwana solanke. Z solanki wydziela sie rozpuszczona w niej epichlorohydryne przez jej rektyfikacyjny odped w kolumnie rektyfikacyjnej (3) pod obnizonym cisnieniem w zakresie temperatur 75-100°C. Dwufazowy destylat kolumny schladza sie w skraplaczu (4), rozdziela sie w rozdzielaczu (5) na faze wodna, zawracana jako orosienie kolumny (3) i faze organiczna, która laczy sie z faza organiczna z rozdzielacza (2), przy czym sredni czas przebywania regentów w przeplywowym reaktorze (1) utrzymuje sie w zakresie 9-20 minut, stezenie wodorotlenku sodowego w lugu sodowym utrzymuje sie w przedziale 20-50%, a czas dynamicznego rozdzialu faz strumienia po reaktorze zbiornikowym przeplywowym w przedziale 45-60. Z kolumny (3) odprowadza sie scieki solankowe, a faze organiczna z rozdzielacza (2) i (5) kieruje sie do wydzielenia czystej epichlorohydryny.",INST CIEZKIEJ SYNTEZY ORGA;;ZAKLADY CHEMICZNE ZACHEM SPOLKA AKCYJNA,SEMRAU PIOTR;;GOZDZIKIEWICZ MARCIN;;RUCZYNSKI LECH;;KRZYZANOWSKI SYLWESTER;;KIELKOWSKI GRZEGORZ;;KOZIEL MAREK;;KOZIEL TADEUSZ;;SZCZEPANIAK ROBERT;;SPADLO MARIAN;;BRZEZICKI ANDRZEJ;;IWANSKI LECH;;FRAJTER MARTA;;KRASNIK TADEUSZ,,https://lens.org/052-507-786-616-56X,Patent Application,no,0,0,2,2,0,,C07D301/26;;C07D303/08,,0,0,,,,ACTIVE
17,PL,A1,PL 401757 A1,124-878-425-183-458,2014-06-09,2014,PL 40175712 A,2012-11-26,PL 40175712 A,2012-11-26,Method for producing epichlorohydrin,"Sposób wytwarzania epichlorohydryny w procesie odchlorowodorowania mieszaniny stężonych izomerów 1,3-dichloropropanolu i 2,3-dichloropropanolu oraz mieszaniny rozcieńczonych izomerów 1,3-dichloropropanolu i 2,3-dichloropropanolu polega na tym, że odchlorowodorowanie strumienia stężonych dichloropropanoli, których sumaryczne stężenie w strumieniu mieści się w zakresie od 60 do 100% prowadzi się przy stosunku molowym grup wodorotlenowych do sumy izomerów dichloropropanoli mieszczącym się w zakresie od 0,9 do 1,15 w czasie reakcji od 10 do 30 minut, a odchlorowodorowanie strumienia rozcieńczonych dichloropropanoli, których sumaryczne stężenie mieści się w zakresie od 2,3 do 5% prowadzi się przy stosunku molowym grup wodorotlenowych do sumy izomerów dichloropropanoli mieszczącym się w zakresie od 0,9 do 1,5, w sumarycznym czasie reakcji mieszczącym się w zakresie od 4 do 5 minut, w zakresie temperatur od 75 do 91°C, przy czym odchlorowodorowanie strumienia dichloropropanoli stężonych prowadzi się wobec katolitu zmieszanego z roztworem ługu sodowego w proporcji masowej od 7 do 10 części katolitu zawierającego 10-12% wagowych wodorotlenku sodowego i 13-15% wagowych chlorku sodowego na od 0 do 1 części ługu sodowego o stężeniu od 20 do 25%, a odchlorowodorowanie strumienia dichloropropanoli rozcieńczonych prowadzi się wobec katolitu zmieszanego z wodnym roztworem wodorotlenku wapniowego w wodzie o stężeniu 13-19%, przy udziale molowym grup wodorotlenowych katolitu w połączonym strumieniu katolitu i mleka wapiennego mieszczącym się w zakresie od 0 do 80%.",INST CIĘŻKIEJ SYNTEZY ORGANICZNEJ BLACHOWNIA;;ZAKŁADY CHEMICZNE ZACHEM SPÓŁKA AKCYJNA,SEMRAU PIOTR;;GOŹDZIKIEWICZ MARCIN;;RUCZYŃSKI LECH;;KRZYŻANOWSKI SYLWESTER;;KIEŁKOWSKI GRZEGORZ;;KOZIEL MAREK;;KOZIEL TADEUSZ;;SZCZEPANIAK ROBERT;;SPADŁO MARIAN;;IWAŃSKI LECH;;BRZEZICKI ANDRZEJ;;FRAJTER MARTA;;DZIEWIŃSKI EUZEBIUSZ;;KRAŚNIK TADEUSZ;;JAKUBIEC KRZYSZTOF,,https://lens.org/124-878-425-183-458,Patent Application,no,0,0,2,2,0,,C07D303/08;;C07D301/26,,0,0,,,,ACTIVE
18,PL,B1,PL 228274 B1,122-900-581-941-818,2018-03-30,2018,PL 40175712 A,2012-11-26,PL 40175712 A,2012-11-26,Method for producing epichlorohydrin,,INST CIEZKIEJ SYNTEZY ORGANICZNEJ BLACHOWNIA;;ZAKL CHEMICZNE ZACHEM SPOLKA AKCYJNA,SEMRAU PIOTR;;GOŹDZIKIEWICZ MARCIN;;RUCZYŃSKI LECH;;KRZYŻANOWSKI SYLWESTER;;KIEŁKOWSKI GRZEGORZ;;KOZIEL MAREK;;KOZIEL TADEUSZ;;SZCZEPANIAK ROBERT;;SPADŁO MARIAN;;IWAŃSKI LECH;;BRZEZICKI ANDRZEJ;;FRAJTER MARTA;;DZIEWIŃSKI EUZEBIUSZ;;KRAŚNIK TADEUSZ;;JAKUBIEC KRZYSZTOF,,https://lens.org/122-900-581-941-818,Granted Patent,no,0,0,2,2,0,,C07D303/08;;C07D301/26,,0,0,,,,ACTIVE
19,PL,B1,PL 215730 B1,008-608-266-551-384,2014-01-31,2014,PL 39360611 A,2011-01-10,PL 39360611 A,2011-01-10,Process for the preparation of dichloropropanols from glycerine,,ZAKLADY CHEMICZNE ZACHEM SPOLKA AKCYJNA;;INST CIEZKIEJ SYNTEZY ORGA,SPADLO MARIAN;;SEMRAU PIOTR;;GOZDZIKIEWICZ MARCIN;;RUCZYNSKI LECH;;BRZEZICKI ANDRZEJ;;KIELKIEWICZ DAMIAN;;IWANSKI LECH;;KRASNIK TADEUSZ;;KRZYZANOWSKI SYLWESTER;;KIELKOWSKI GRZEGORZ;;KOZIEL MAREK;;KOZIEL TADEUSZ;;SZCZEPANIAK ROBERT;;REMIEZOWICZ ERYK;;SARNOWSKI RYSZARD,,https://lens.org/008-608-266-551-384,Granted Patent,no,0,0,4,4,0,C07C29/62,C07C29/62;;C07C31/34,,0,0,,,,ACTIVE
20,WO,A2,WO 2012/096585 A2,118-977-972-975-338,2012-07-19,2012,PL 2012000001 W,2012-01-04,PL 39360611 A,2011-01-10,METHOD FOR PRODUCTION OF DICHLOROPROPANOLS FROM GLYCEROL,"Method for production of dichloropropanols from glycerol using continuous method, in the presence of acetic acid as a catalyst, with the catalyst concentration in the reacting mass varying in the range of 0.0005 to 0.007 mol/L, and the process of hydrochlorina¬ tion is carried out in the temperature range from 80 to 160°C, consists in the fact that hydrochlorination of glycerol is carried out in two stages, while in the first stage, glycer¬ ol is subjected to wet hydrochlorination using hydrochloric acid contained in the stream of acidic dichloropropanols, then the post-reaction mass from the first stage of hydro¬ chlorination is directed to a reactive column, in which completing the reaction of resi¬ dues of dissolved hydrogen chloride is carried out, as well as separation of the post- reaction mixture to stream of diluted dichloropropanols and decoction stream, which is directed to the second stage of dry hydrochlorination under pressure with gaseous hy¬ drogen chloride; after the second stage of hydrochlorination, the post-reaction mixture is directed to a distillation column, in which dewatering is carried out, while the distillate from the distillation column is directed to the first stage of glycerol hydrochlorination as a stream of acidic dichloropropanols, and the decoction being a stream of concentrated dichloropropanols is subjected to rectification.",ZAKLADY CHEMICZNE ZACHEM SPOLKA AKCYJNA;;INST CIEZKIEJ SYNTEZY ORGA;;SPADLO MARIAN;;SEMRAU PIOTR;;GOZDZIKIEWICZ MARCIN;;RUCZYNSKI LECH;;BRZEZICKI ANDRZEJ;;KIELKIEWICZ DAMIAN;;IWANSKI LECH;;KRASNIK TADEUSZ;;KRZYZANOWSKI SYLWESTER;;KIELKOWSKI GRZEGORZ;;KOZIEL MAREK;;KOZIEL TADEUSZ;;SZCZEPANIAK ROBERT;;REMIEZOWICZ ERYK;;SARNOWSKI RYSZARD,SPADLO MARIAN;;SEMRAU PIOTR;;GOZDZIKIEWICZ MARCIN;;RUCZYNSKI LECH;;BRZEZICKI ANDRZEJ;;KIELKIEWICZ DAMIAN;;IWANSKI LECH;;KRASNIK TADEUSZ;;KRZYZANOWSKI SYLWESTER;;KIELKOWSKI GRZEGORZ;;KOZIEL MAREK;;KOZIEL TADEUSZ;;SZCZEPANIAK ROBERT;;REMIEZOWICZ ERYK;;SARNOWSKI RYSZARD,,https://lens.org/118-977-972-975-338,Patent Application,yes,16,2,4,4,0,C07C29/62,C07C29/62,,1,0,,,"L.A. OSZIN, PROMYSZLIENNYJE CHLORORGANICZESKIJE PRODUKTY",PENDING
